episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,17542,21.0877,21,9.9833,1082.6643,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17543,21.0662,21,9.9917,1061.9877,84.9247,0.016,0,0,1,4,0,0,0,1
2,17544,21.0444,21,10,1106.5236,0.0135,0.016,0,0,1,2,0,0,0,1
2,17545,21.0216,21,10.0417,1125.8768,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,17546,20.9987,21,10.0833,1077.0123,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,17547,20.9811,21,10.125,1033.3837,84.9247,0.016,0,0,1,2,0,0,0,1
2,17548,20.9668,21,10.1667,1053.3451,0.0135,0.016,0,0,1,2,0,0,0,1
2,17549,20.9547,21,10.2083,1073.1405,0.0135,0.016,0,0,1,2,0,0,0,1
2,17550,20.9449,21,10.25,1092.7714,0.0135,0.016,0,0,1,2,0,0,0,1
2,17551,20.9368,21,10.2917,1112.2389,0.0135,0.016,0,0,1,2,0,0,0,1
2,17552,20.9301,21,10.3333,1131.5446,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,17553,20.9244,21,10.375,1082.0728,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,17554,20.9197,21,10.4167,1037.902,84.9247,0.016,0,0,1,2,0,0,0,1
2,17555,20.9156,21,10.4583,1057.8258,0.0135,0.016,0,0,1,2,0,0,0,1
2,17556,20.9119,21,10.5,1077.584,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,17557,20.9086,21,10.5417,1010.3366,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,17558,21.6102,21,10.5833,950.295,84.9247,0.016,0,0,1,0,0,0,0,1
2,17559,22.1374,21,10.625,946.1349,0.0135,0.016,0,0,1,0,0,0,0,1
2,17560,21.8635,21,10.6667,942.0094,0.0135,0.016,0,0,1,0,0,0,0,1
2,17561,21.6478,21,10.7083,937.9182,0.0135,0.016,0,0,1,0,0,0,0,1
2,17562,21.4775,21,10.75,933.8611,0.0135,0.016,0,0,1,0,0,0,0,1
2,17563,21.3426,21,10.7917,929.8377,0.0135,0.016,0,0,1,0,0,0,0,1
2,17564,21.2352,21,10.8333,925.8477,0.0135,0.016,0,0,1,0,0,0,0,1
2,17565,21.1492,21,10.875,921.8909,0.0135,0.016,0,0,1,0,0,0,0,1
2,17566,21.0799,21,10.9167,917.967,0.0135,0.016,0,0,1,0,0,0,0,1
2,17567,21.0236,21,10.9583,914.0758,0.0135,0.016,0,0,1,0,0,0,0,1
2,17568,20.9774,21,11,910.2169,0.0135,0.016,0,0,1,0,0,0,0,1
2,17569,20.9391,21,10.9583,906.3901,0.0135,0.016,0,0,1,0,0,0,0,1
2,17570,20.9069,21,10.9167,902.5951,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,17571,20.8789,21,10.875,854.0982,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,17572,21.5595,21,10.8333,810.798,84.9247,0.016,0,0,1,0,0,0,0,1
2,17573,22.0696,21,10.7917,807.7979,0.0135,0.016,0,0,1,0,0,0,0,1
2,17574,21.7811,21,10.75,804.8227,0.0135,0.016,0,0,1,0,0,0,0,1
2,17575,21.5535,21,10.7083,801.8723,0.0135,0.016,0,0,1,0,0,0,0,2
2,17576,21.3733,21,10.6667,798.9464,0.0135,0.016,0,0,1,0,0,0,0,2
2,17577,21.23,21,10.625,796.0448,0.0135,0.016,0,0,1,0,0,0,0,2
2,17578,21.1154,21,10.5833,793.1673,0.0135,0.016,0,0,1,0,0,0,0,2
2,17579,21.0232,21,10.5417,790.3138,0.0135,0.016,0,0,1,0,0,0,0,2
2,17580,20.9485,21,10.5,787.484,0.0135,0.016,0,0,1,0,0,0,0,2
2,17581,20.8872,21,10.5667,784.6778,0.0135,0.016,0,0,1,0,0,0,0,2
2,17582,20.8365,21,10.6333,781.8949,0.0135,0.016,0,0,1,0,0,0,0,2
2,17583,20.7993,21,10.7,779.1351,0.0135,0.016,0,0,1,0,0,0,0,2
2,17584,20.7726,21,10.7667,776.3982,0.0135,0.016,0,0,1,0,0,0,0,2
2,17585,20.754,21,10.8333,773.6842,0.0135,0.016,0,0,1,0,0,0,0,2
2,17586,20.7418,21,10.9,770.9926,0.0135,0.016,0,0,1,0,0,0,0,2
2,17587,20.7346,21,10.9667,768.3235,0.0135,0.016,0,0,1,0,0,0,0,2
2,17588,20.7313,21,11.0333,765.6766,0.0135,0.016,0,0,1,0,0,0,0,2
2,17589,20.731,21,11.1,763.0517,0.0135,0.016,0,0,1,0,0,0,0,2
2,17590,20.733,21,11.1667,760.4486,0.0135,0.016,0,0,1,0,0,0,0,2
2,17591,20.737,21,11.2333,757.8671,0.0135,0.016,0,0,1,0,0,0,0,2
2,17592,20.7424,21,11.3,755.3071,0.0135,0.016,0,0,1,0,0,0,0,2
2,17593,20.7489,21,11.325,752.7684,0.0135,0.016,0,0,1,0,0,0,0,2
2,17594,20.7564,21,11.35,750.2508,0.0135,0.016,0,0,1,0,0,0,0,2
2,17595,20.7638,21,11.375,747.7542,0.0135,0.016,0,0,1,0,0,0,0,2
2,17596,20.7713,21,11.4,745.2783,0.0135,0.016,0,0,1,0,0,0,0,2
2,17597,20.7789,21,11.425,742.823,0.0135,0.016,0,0,1,0,0,0,0,2
2,17598,20.7864,21,11.45,740.3881,0.0135,0.016,0,0,1,0,0,0,0,2
2,17599,20.794,21,11.475,737.9734,0.0135,0.016,0,0,1,0,0,0,0,2
2,17600,20.8017,21,11.5,735.5789,0.0135,0.016,0,0,1,0,0,0,0,2
2,17601,20.8093,21,11.525,733.2042,0.0135,0.016,0,0,1,0,0,0,0,2
2,17602,20.817,21,11.55,730.8493,0.0135,0.016,0,0,1,0,0,0,0,2
2,17603,20.8247,21,11.575,728.514,0.0135,0.016,0,0,1,0,0,0,0,2
2,17604,20.8325,21,11.6,726.1981,0.0135,0.016,0,0,1,0,0,0,0,2
2,17605,20.8403,21,11.5083,723.9014,0.0135,0.016,0,0,1,0,0,0,0,2
2,17606,20.8481,21,11.4167,721.6239,0.0135,0.016,0,0,1,0,0,0,0,2
2,17607,20.8505,21,11.325,719.3652,0.0135,0.016,0,0,1,0,0,0,0,2
2,17608,20.8486,21,11.2333,717.1254,0.0135,0.016,0,0,1,0,0,0,0,2
2,17609,20.8434,21,11.1417,714.9042,0.0135,0.016,0,0,1,0,0,0,0,2
2,17610,20.8356,21,11.05,712.7014,0.0135,0.016,0,0,1,0,0,0,0,2
2,17611,20.8258,21,10.9583,710.517,0.0135,0.016,0,0,1,0,0,0,0,2
2,17612,20.8144,21,10.8667,708.3508,0.0135,0.016,0,0,1,0,0,0,0,2
2,17613,20.8017,21,10.775,706.2025,0.0135,0.016,0,0,1,0,0,0,0,2
2,17614,20.788,21,10.6833,704.0721,0.0135,0.016,0,0,1,0,0,0,0,2
2,17615,20.7736,21,10.5917,701.9595,0.0135,0.016,0,0,1,0,0,0,0,2
2,17616,20.7586,21,10.5,699.8644,0.0135,0.016,0,0,1,0,0,0,0,2
2,17617,20.743,21,10.5083,697.7867,0.0135,0.016,0,0,1,0,0,0,0,2
2,17618,20.7271,21,10.5167,695.7263,0.0135,0.016,0,0,1,0,0,0,0,2
2,17619,20.7132,21,10.525,693.683,0.0135,0.016,0,0,1,0,0,0,0,2
2,17620,20.701,21,10.5333,691.6567,0.0135,0.016,0,0,1,0,0,0,0,2
2,17621,20.6899,21,10.5417,689.6473,0.0135,0.016,0,0,1,0,0,0,0,2
2,17622,20.6799,21,10.55,687.6546,0.0135,0.016,0,0,1,0,0,0,0,2
2,17623,20.6705,21,10.5583,685.6784,0.0135,0.016,0,0,1,0,0,0,0,2
2,17624,20.6618,21,10.5667,683.7187,0.0135,0.016,0,0,1,0,0,0,0,2
2,17625,20.6535,21,10.575,681.7753,0.0135,0.016,0,0,1,0,0,0,0,2
2,17626,20.6456,21,10.5833,679.848,0.0135,0.016,0,0,1,0,0,0,0,2
2,17627,20.6379,21,10.5917,677.9368,0.0135,0.016,0,0,1,0,0,0,0,2
2,17628,20.6305,21,10.6,676.0414,0.0135,0.016,0,0,1,0,0,0,0,2
2,17629,20.6232,21,10.7417,674.1618,0.0135,0.016,0,0,1,0,0,0,0,2
2,17630,20.616,21,10.8833,672.2979,0.0135,0.016,0,0,1,0,0,0,0,2
2,17631,20.6124,21,11.025,670.4494,0.0135,0.016,0,0,1,0,0,0,0,2
2,17632,20.6116,21,11.1667,668.6163,0.0135,0.016,0,0,1,0,0,0,0,2
2,17633,20.613,21,11.3083,666.7985,0.0135,0.016,0,0,1,0,0,0,0,2
2,17634,20.6162,21,11.45,664.9957,0.0135,0.016,0,0,1,0,0,0,0,2
2,17635,20.6206,21,11.5917,663.208,0.0135,0.016,0,0,1,0,0,0,0,2
2,17636,20.6262,21,11.7333,661.4351,0.0135,0.016,0,0,1,0,0,0,0,1
2,17637,20.6325,21,11.875,659.677,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,17638,20.6395,21,12.0167,637.2095,84.9247,0.016,0,0,1,0,0,0,0,2
2,17639,21.3514,21,12.1583,635.6528,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,17640,21.2064,21,12.3,615.7596,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,17641,21.8041,21,12.3167,609.7768,84.9247,0.016,0,0,1,1,0,0,0,1
2,17642,22.2538,21,12.3333,620.8544,0.0135,0.016,0,0,1,1,0,0,0,1
2,17643,21.9198,21,12.35,631.8399,0.0135,0.016,0,0,1,1,0,0,0,1
2,17644,21.6606,21,12.3667,642.734,0.0135,0.016,0,0,1,1,0,0,0,1
2,17645,21.4596,21,12.3833,653.5376,0.0135,0.016,0,0,1,1,0,0,0,1
2,17646,21.3039,21,12.4,664.2513,0.0135,0.016,0,0,1,1,0,0,0,1
2,17647,21.1836,21,12.4167,674.8759,0.0135,0.016,0,0,1,1,0,0,0,1
2,17648,21.0908,21,12.4333,685.4122,0.0135,0.016,0,0,1,1,0,0,0,1
2,17649,21.0194,21,12.45,695.8609,0.0135,0.016,0,0,1,1,0,0,0,1
2,17650,20.9647,21,12.4667,706.2227,0.0135,0.016,0,0,1,1,0,0,0,2
2,17651,20.9231,21,12.4833,716.4983,0.0135,0.016,0,0,1,1,0,0,0,1
2,17652,20.8915,21,12.5,726.6885,0.0135,0.016,0,0,1,3,0,0,0,1
2,17653,20.8679,21,12.525,761.6064,0.0135,0.016,0,0,1,3,0,0,0,1
2,17654,20.8504,21,12.55,796.2339,0.0135,0.016,0,0,1,3,0,0,0,1
2,17655,20.8926,21,12.575,830.5734,0.0135,0.016,0,0,1,3,0,0,0,1
2,17656,20.9815,21,12.6,864.6274,0.0135,0.016,0,0,1,3,0,0,0,1
2,17657,21.1068,21,12.625,898.3983,0.0135,0.016,0,0,1,3,0,0,0,1
2,17658,21.2606,21,12.65,931.8883,0.0135,0.016,0,0,1,3,0,0,0,1
2,17659,21.4369,21,12.675,965.0998,0.0135,0.016,0,0,1,3,0,0,0,1
2,17660,21.6308,21,12.7,998.0352,0.0135,0.016,0,0,1,3,0,0,0,1
2,17661,21.8385,21,12.725,1030.6967,0.0135,0.016,0,0,1,3,0,0,0,1
2,17662,22.0572,21,12.75,1063.0867,0.0135,0.016,0,0,1,3,0,0,0,1
2,17663,22.2846,21,12.775,1095.2073,0.0135,0.016,0,0,1,3,0,0,0,1
2,17664,22.5189,21,12.8,1127.0608,0.0135,0.016,0,0,1,1,0,0,0,1
2,17665,22.7588,21,12.7333,1133.8371,0.0135,0.016,0,0.063,1,1,0,0,0,1
2,17666,23.0032,21,12.6667,1072.3408,84.9247,0.016,0,0.063,1,1,0,0,0,1
2,17667,23.1282,21,12.6,1017.434,84.9247,0.016,0,0,1,1,0,0,0,1
2,17668,23.1703,21,12.5333,1025.1218,0.0135,0.016,0,0,1,1,0,0,0,1
2,17669,23.1479,21,12.4667,1032.7458,0.0135,0.016,0,0,1,1,0,0,0,1
2,17670,23.0714,21,12.4,1040.3063,0.0135,0.016,0,0,1,1,0,0,0,1
2,17671,22.9529,21,12.3333,1047.8039,0.0135,0.016,0,0,1,1,0,0,0,1
2,17672,22.8013,21,12.2667,1055.2392,0.0135,0.016,0,0,1,1,0,0,0,1
2,17673,22.6238,21,12.2,1062.6127,0.0135,0.016,0,0,1,1,0,0,0,1
2,17674,22.4261,21,12.1333,1069.9249,0.0135,0.016,0,0,1,1,0,0,0,1
2,17675,22.2124,21,12.0667,1077.1763,0.0135,0.016,0,0,1,1,0,0,0,1
2,17676,21.9861,21,12,1084.3673,0.0135,0.016,0,0,1,0,0,0,0,1
2,17677,21.7498,21,12.125,1079.0924,0.0135,0.016,0,0,1,0,0,0,0,1
2,17678,21.5056,21,12.25,1073.8614,0.0135,0.016,0,0,1,0,0,0,0,1
2,17679,21.3252,21,12.375,1068.6738,0.0135,0.016,0,0,1,0,0,0,0,1
2,17680,21.1945,21,12.5,1063.5294,0.0135,0.016,0,0,1,0,0,0,0,1
2,17681,21.1026,21,12.625,1058.4277,0.0135,0.016,0,0,1,0,0,0,0,1
2,17682,21.0409,21,12.75,1053.3685,0.0135,0.016,0,0,1,0,0,0,0,1
2,17683,21.0028,21,12.875,1048.3514,0.0135,0.016,0,0,1,0,0,0,0,1
2,17684,20.9831,21,13,1043.3759,0.0135,0.016,0,0,1,0,0,0,0,1
2,17685,20.9778,21,13.125,1038.4419,0.0135,908.7129,0.5679,0.063,1,0,0,0,0,1
2,17686,20.9837,21,13.25,975.3887,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,17687,21.3984,21,13.375,919.0918,84.9247,0.016,0,0,1,0,0,0,0,1
2,17688,22.026,21,13.5,915.1912,0.0135,0.016,0,0,1,0,0,0,0,1
2,17689,21.8348,21,13.3667,911.323,0.0135,0.016,0,0,1,0,0,0,0,1
2,17690,21.6961,21,13.2333,907.487,0.0135,0.016,0,0,1,0,0,0,0,1
2,17691,21.5821,21,13.1,903.6829,0.0135,0.016,0,0,1,0,0,0,0,1
2,17692,21.4873,21,12.9667,899.9104,0.0135,0.016,0,0,1,0,0,0,0,1
2,17693,21.4075,21,12.8333,896.1693,0.0135,0.016,0,0,1,0,0,0,0,1
2,17694,21.3392,21,12.7,892.4593,0.0135,0.016,0,0,1,0,0,0,0,1
2,17695,21.28,21,12.5667,888.7802,0.0135,0.016,0,0,1,0,0,0,0,1
2,17696,21.2279,21,12.4333,885.1316,0.0135,0.016,0,0,1,0,0,0,0,1
2,17697,21.1811,21,12.3,881.5134,0.0135,0.016,0,0,1,0,0,0,0,1
2,17698,21.1386,21,12.1667,877.9253,0.0135,0.016,0,0,1,0,0,0,0,1
2,17699,21.0993,21,12.0333,874.367,0.0135,0.016,0,0,1,0,0,0,0,1
2,17700,21.0625,21,11.9,870.8382,0.0135,0.016,0,0,1,0,0,0,0,1
2,17701,21.0277,21,12.1167,867.3389,0.0135,0.016,0,0,1,0,0,0,0,1
2,17702,20.9944,21,12.3333,863.8686,0.0135,0.016,0,0,1,0,0,0,0,1
2,17703,20.9732,21,12.55,860.4272,0.0135,0.016,0,0,1,0,0,0,0,1
2,17704,20.9616,21,12.7667,857.0144,0.0135,895.928,0.56,0.063,1,0,0,0,0,1
2,17705,20.9574,21,12.9833,813.4017,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,17706,21.3537,21,13.2,774.4622,84.9247,0.016,0,0,1,0,0,0,0,1
2,17707,21.9678,21,13.4167,771.7642,0.0135,0.016,0,0,1,0,0,0,0,1
2,17708,21.7603,21,13.6333,769.0886,0.0135,0.016,0,0,1,0,0,0,0,1
2,17709,21.6038,21,13.85,766.4353,0.0135,0.016,0,0,1,0,0,0,0,1
2,17710,21.487,21,14.0667,763.8041,0.0135,0.016,0,0,1,0,0,0,0,2
2,17711,21.4012,21,14.2833,761.1947,0.0135,0.016,0,0,1,0,0,0,0,1
2,17712,21.3396,21,14.5,758.6071,0.0135,0.016,0,0,1,3,0,0,0,1
2,17713,21.2969,21,14.6917,793.2595,0.0135,0.016,0,0,1,3,0,0,0,1
2,17714,21.2689,21,14.8833,827.6238,0.0135,0.016,0,0,1,3,0,0,0,1
2,17715,21.2629,21,15.075,861.7023,0.0135,0.016,0,0,1,3,0,0,0,1
2,17716,21.2741,21,15.2667,895.4975,0.0135,0.016,0,0,1,3,0,0,0,1
2,17717,21.2989,21,15.4583,929.0116,0.0135,0.016,0,0,1,3,0,0,0,1
2,17718,21.3342,21,15.65,962.2471,0.0135,0.016,0,0,1,3,0,0,0,1
2,17719,21.3778,21,15.8417,995.2062,0.0135,0.016,0,0,1,3,0,0,0,1
2,17720,21.428,21,16.0333,1027.8913,0.0135,0.016,0,0,1,3,0,0,0,1
2,17721,21.4834,21,16.225,1060.3045,0.0135,0.016,0,0,1,3,0,0,0,1
2,17722,21.5429,21,16.4167,1092.4483,0.0135,0.016,0,0,1,3,0,0,0,1
2,17723,21.6057,21,16.6083,1124.3247,0.0135,0.016,0,0,1,3,0,0,0,1
2,17724,21.671,21,16.8,1155.9361,0.0135,0.016,0,0.063,1,0,0,0,0,1
2,17725,21.7385,21,16.6083,1080.2931,84.9247,0.016,0,0.063,1,0,0,0,0,1
2,17726,21.8058,21,16.4167,1012.7554,84.9247,0.016,0,0,1,0,0,0,0,1
2,17727,21.8477,21,16.225,1008.076,0.0135,0.016,0,0,1,0,0,0,0,1
2,17728,21.8717,21,16.0333,1003.4354,0.0135,0.016,0,0,1,0,0,0,0,1
2,17729,21.8798,21,15.8417,998.8335,0.0135,0.016,0,0,1,0,0,0,0,1
2,17730,21.8756,21,15.65,994.2698,0.0135,0.016,0,0,1,0,0,0,0,1
2,17731,21.8618,21,15.4583,989.7441,0.0135,0.016,0,0,1,0,0,0,0,1
2,17732,21.8404,21,15.2667,985.256,0.0135,0.016,0,0,1,0,0,0,0,1
2,17733,21.8131,21,15.075,980.8052,0.0135,0.016,0,0,1,0,0,0,0,1
2,17734,21.7813,21,14.8833,976.3914,0.0135,0.016,0,0,1,0,0,0,0,1
2,17735,21.7458,21,14.6917,972.0144,0.0135,0.016,0,0,1,0,0,0,0,1
2,17736,21.7075,21,14.5,967.6737,0.0135,0.016,0,0,1,0,0,0,0,1
2,17737,21.667,21,14.55,963.3691,0.0135,0.016,0,0,1,0,0,0,0,1
2,17738,21.6248,21,14.6,959.1003,0.0135,0.016,0,0,1,0,0,0,0,1
2,17739,21.6017,21,14.65,954.867,0.0135,0.016,0,0,1,0,0,0,0,1
2,17740,21.5936,21,14.7,950.669,0.0135,0.016,0,0,1,0,0,0,0,1
2,17741,21.5971,21,14.75,946.5058,0.0135,0.016,0,0,1,0,0,0,0,1
2,17742,21.6097,21,14.8,942.3772,0.0135,0.016,0,0,1,0,0,0,0,1
2,17743,21.6295,21,14.85,938.283,0.0135,0.016,0,0,1,0,0,0,0,1
2,17744,21.6547,21,14.9,934.2228,0.0135,0.016,0,0,1,0,0,0,0,1
2,17745,21.6843,21,14.95,930.1964,0.0135,0.016,0,0,1,0,0,0,0,1
2,17746,21.7173,21,15,926.2034,0.0135,0.016,0,0,1,0,0,0,0,1
2,17747,21.7529,21,15.05,922.2437,0.0135,0.016,0,0,1,0,0,0,0,1
2,17748,21.7906,21,15.1,918.3169,0.0135,0.016,0,0,1,0,0,0,0,1
2,17749,21.8299,21,15.175,914.4227,0.0135,0.016,0,0,1,0,0,0,0,1
2,17750,21.8705,21,15.25,910.5609,0.0135,0.016,0,0,1,0,0,0,0,1
2,17751,21.9662,21,15.325,906.7312,0.0135,0.016,0,0,1,0,0,0,0,1
2,17752,22.1051,21,15.4,902.9334,0.0135,0.016,0,0,1,0,0,0,0,1
2,17753,22.2776,21,15.475,899.1672,0.0135,0.016,0,0,1,0,0,0,0,1
2,17754,22.4767,21,15.55,895.4322,0.0135,0.016,0,0,1,0,0,0,0,1
2,17755,22.6966,21,15.625,891.7284,0.0135,0.016,0,0,1,0,0,0,0,1
2,17756,22.9329,21,15.7,888.0553,0.0135,0.016,0,0,1,0,0,0,0,2
2,17757,23.1821,21,15.775,884.4127,0.0135,0.016,0,0,1,0,0,0,0,2
2,17758,23.4416,21,15.85,880.8005,0.0135,0.016,0,0,1,0,0,0,0,2
2,17759,23.7093,21,15.925,877.2183,0.0135,0.016,0,0,1,0,0,0,0,2
2,17760,23.9835,21,16,873.6659,0.0135,0.016,0,0,1,0,0,0,0,2
2,17761,24.2631,21,15.8167,870.143,0.0135,0.016,0,0,1,0,0,0,0,2
2,17762,24.5469,21,15.6333,866.6494,0.0135,0.016,0,0,1,0,0,0,0,2
2,17763,24.7263,21,15.45,863.1849,0.0135,0.016,0,0,1,0,0,0,0,2
2,17764,24.8242,21,15.2667,859.7491,0.0135,0.016,0,0,1,0,0,0,0,2
2,17765,24.8584,21,15.0833,856.342,0.0135,0.016,0,0,1,0,0,0,0,2
2,17766,24.8431,21,14.9,852.9631,0.0135,0.016,0,0,1,0,0,0,0,2
2,17767,24.7889,21,14.7167,849.6124,0.0135,0.016,0,0,1,0,0,0,0,2
2,17768,24.7044,21,14.5333,846.2895,0.0135,0.016,0,0,1,0,0,0,0,2
2,17769,24.5962,21,14.35,842.9943,0.0135,0.016,0,0,1,0,0,0,0,2
2,17770,24.4694,21,14.1667,839.7265,0.0135,0.016,0,0,1,0,0,0,0,2
2,17771,24.328,21,13.9833,836.4858,0.0135,0.016,0,0,1,0,0,0,0,2
2,17772,24.1751,21,13.8,833.2721,0.0135,0.016,0,0,1,0,0,0,0,2
2,17773,24.0131,21,13.7167,830.0851,0.0135,0.016,0,0,1,0,0,0,0,2
2,17774,23.844,21,13.6333,826.9246,0.0135,0.016,0,0,1,0,0,0,0,2
2,17775,23.703,21,13.55,823.7904,0.0135,0.016,0,0,1,0,0,0,0,2
2,17776,23.5839,21,13.4667,820.6822,0.0135,0.016,0,0,1,0,0,0,0,2
2,17777,23.4819,21,13.3833,817.5999,0.0135,0.016,0,0,1,0,0,0,0,2
2,17778,23.3931,21,13.3,814.5432,0.0135,0.016,0,0,1,0,0,0,0,2
2,17779,23.3146,21,13.2167,811.512,0.0135,0.016,0,0,1,0,0,0,0,2
2,17780,23.2441,21,13.1333,808.5059,0.0135,0.016,0,0,1,0,0,0,0,1
2,17781,23.1799,21,13.05,805.5248,0.0135,0.016,0,0,1,0,0,0,0,1
2,17782,23.1208,21,12.9667,802.5686,0.0135,0.016,0,0,1,0,0,0,0,2
2,17783,23.0654,21,12.8833,799.6369,0.0135,0.016,0,0,1,0,0,0,0,2
2,17784,23.0144,21,12.8,796.7296,0.0135,0.016,0,0,1,2,0,0,0,1
2,17785,22.9666,21,12.7417,818.6588,0.0135,0.016,0,0,1,2,0,0,0,1
2,17786,22.9215,21,12.6833,840.4057,0.0135,0.016,0,0,1,2,0,0,0,1
2,17787,22.9221,21,12.625,861.9717,0.0135,0.016,0,0,1,2,0,0,0,1
2,17788,22.9583,21,12.5667,883.3585,0.0135,0.016,0,0,1,2,0,0,0,1
2,17789,23.0222,21,12.5083,904.5674,0.0135,0.016,0,0,1,2,0,0,0,1
2,17790,23.1252,21,12.45,925.5999,0.0135,0.016,0,0,1,2,0,0,0,1
2,17791,23.2587,21,12.3917,946.4576,0.0135,0.016,0,0,1,2,0,0,0,1
2,17792,23.4161,21,12.3333,967.1418,0.0135,0.016,0,0,1,2,0,0,0,1
2,17793,23.5922,21,12.275,987.654,0.0135,0.016,0,0,1,2,0,0,0,1
2,17794,23.7832,21,12.2167,1007.9957,0.0135,0.016,0,0,1,2,0,0,0,2
2,17795,23.9858,21,12.1583,1028.1682,0.0135,0.016,0,0,1,2,0,0,0,2
2,17796,24.1976,21,12.1,1048.1729,0.0135,0.016,0,0,1,4,0,0,0,1
2,17797,24.4167,21,11.8583,1092.8237,0.0135,0.016,0,0,1,4,0,0,0,1
2,17798,24.6416,21,11.6167,1137.1033,0.0135,0.016,0,0,1,4,0,0,0,1
2,17799,24.7818,21,11.375,1181.0146,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,17800,24.8559,21,11.1333,1149.7994,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17801,24.8764,21,10.8917,1121.9291,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17802,24.8585,21,10.65,1097.0451,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17803,24.8102,21,10.4083,1074.8275,84.9247,0.016,0,0,1,4,0,0,0,1
2,17804,24.7379,21,10.1667,1119.2567,0.0135,0.016,0,0,1,4,0,0,0,1
2,17805,24.6446,21,9.925,1163.3164,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,17806,24.5363,21,9.6833,1133.9977,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17807,24.4191,21,9.4417,1107.8205,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17808,24.2921,21,9.2,1084.4483,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17809,24.1574,21,9.3083,1063.5805,84.9247,0.016,0,0,1,4,0,0,0,1
2,17810,24.0166,21,9.4167,1108.1032,0.0135,0.016,0,0,1,4,0,0,0,1
2,17811,23.8781,21,9.525,1152.2556,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,17812,23.7449,21,9.6333,1124.1221,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17813,23.6196,21,9.7417,1099.0031,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17814,23.4964,21,9.85,1076.5757,84.9247,0.016,0,0,1,4,0,0,0,1
2,17815,23.3749,21,9.9583,1120.9903,0.0135,0.016,0,0,1,4,0,0,0,1
2,17816,23.2514,21,10.0667,1165.0357,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,17817,23.1296,21,10.175,1135.5327,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17818,23.0125,21,10.2833,1109.191,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17819,22.8954,21,10.3917,1085.672,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17820,22.7785,21,10.5,1064.6731,84.9247,0.016,0,0,1,4,0,0,0,1
2,17821,22.6615,21,10.4167,1109.1867,0.0135,0.016,0,0,1,4,0,0,0,1
2,17822,22.5413,21,10.3333,1153.3301,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,17823,22.4426,21,10.25,1125.0814,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17824,22.3635,21,10.1667,1099.8597,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17825,22.2964,21,10.0833,1077.3405,84.9247,0.016,0,0,1,4,0,0,0,1
2,17826,22.2387,21,10,1121.7488,0.0135,0.016,0,0,1,4,0,0,0,1
2,17827,22.1869,21,9.9167,1165.7878,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,17828,22.1415,21,9.8333,1136.2042,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17829,22.1023,21,9.75,1109.7906,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17830,22.0666,21,9.6667,1086.2073,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,17831,22.0335,21,9.5833,1065.151,84.9247,0.016,0,0,1,4,0,0,0,1
2,17832,22.0026,21,9.5,1109.6606,0.0135,0.016,0,0,1,2,0,0,0,1
2,17833,21.9725,21,9.4583,1128.9878,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,17834,21.9439,21,9.4167,1079.7899,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,17835,21.9069,21,9.375,1035.8637,84.9247,0.016,0,0,1,2,0,0,0,1
2,17836,21.8628,21,9.3333,1055.8045,0.0135,0.016,0,0,1,2,0,0,0,1
2,17837,21.8118,21,9.2917,1075.5794,0.0135,0.016,0,0,1,2,0,0,0,1
