episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,97639,18.4545,21,1.325,802.8849,0.0135,0.016,0,0,1,0,0,0,0,2
2,97640,18.4307,21,1.4,799.9505,0.0135,0.016,0,0,1,0,0,0,0,2
2,97641,18.413,21,1.475,797.0406,0.0135,0.016,0,0,1,0,0,0,0,2
2,97642,18.4002,21,1.55,794.1549,0.0135,0.016,0,0,1,0,0,0,0,2
2,97643,18.3912,21,1.625,791.2932,0.0135,0.016,0,0,1,0,0,0,0,2
2,97644,18.3851,21,1.7,788.4552,0.0135,0.016,0,0,1,0,0,0,0,2
2,97645,18.3813,21,1.5833,785.6409,0.0135,0.016,0,0,1,0,0,0,0,2
2,97646,18.3794,21,1.4667,782.85,0.0135,0.016,0,0,1,0,0,0,0,2
2,97647,18.376,21,1.35,780.0822,0.0135,0.016,0,0,1,0,0,0,0,2
2,97648,18.3716,21,1.2333,777.3375,0.0135,0.016,0,0,1,0,0,0,0,2
2,97649,18.3664,21,1.1167,774.6156,0.0135,0.016,0,0,1,0,0,0,0,2
2,97650,18.3604,21,1,771.9164,0.0135,0.016,0,0,1,0,0,0,0,2
2,97651,18.354,21,0.8833,769.2396,0.0135,0.016,0,0,1,0,0,0,0,2
2,97652,18.3471,21,0.7667,766.585,0.0135,0.016,0,0,1,0,0,0,0,2
2,97653,18.3399,21,0.65,763.9525,0.0135,0.016,0,0,1,0,0,0,0,2
2,97654,18.3325,21,0.5333,761.3419,0.0135,0.016,0,0,1,0,0,0,0,2
2,97655,18.3249,21,0.4167,758.7531,0.0135,0.016,0,0,1,0,0,0,0,2
2,97656,18.3171,21,0.3,756.1857,0.0135,0.016,0,0,1,0,0,0,0,2
2,97657,18.3092,21,0.2917,753.6397,0.0135,0.016,0,0,1,0,0,0,0,2
2,97658,18.3012,21,0.2833,751.1149,0.0135,0.016,0,0,1,0,0,0,0,2
2,97659,18.2909,21,0.275,748.611,0.0135,0.016,0,0,1,0,0,0,0,2
2,97660,18.2789,21,0.2667,746.128,0.0135,0.016,0,0,1,0,0,0,0,2
2,97661,18.2654,21,0.2583,743.6656,0.0135,0.016,0,0,1,0,0,0,0,2
2,97662,18.2509,21,0.25,741.2237,0.0135,0.016,0,0,1,0,0,0,0,2
2,97663,18.2356,21,0.2417,738.8021,0.0135,0.016,0,0,1,0,0,0,0,2
2,97664,18.2195,21,0.2333,736.4007,0.0135,0.016,0,0,1,0,0,0,0,2
2,97665,18.203,21,0.225,734.0192,0.0135,0.016,0,0,1,0,0,0,0,2
2,97666,18.186,21,0.2167,731.6575,0.0135,0.016,0,0,1,0,0,0,0,2
2,97667,18.1687,21,0.2083,729.3155,0.0135,0.016,0,0,1,0,0,0,0,2
2,97668,18.1511,21,0.2,726.9929,0.0135,0.016,0,0,1,0,0,0,0,2
2,97669,18.1333,21,0.2667,724.6896,0.0135,0.016,0,0,1,0,0,0,0,2
2,97670,18.1153,21,0.3333,722.4055,0.0135,0.016,0,0,1,0,0,0,0,2
2,97671,18.1037,21,0.4,720.1404,0.0135,0.016,0,0,1,0,0,0,0,2
2,97672,18.0971,21,0.4667,717.8941,0.0135,0.016,0,0,1,0,0,0,0,2
2,97673,18.0945,21,0.5333,715.6665,0.0135,0.016,0,0,1,0,0,0,0,2
2,97674,18.0949,21,0.6,713.4574,0.0135,0.016,0,0,1,0,0,0,0,2
2,97675,18.0976,21,0.6667,711.2667,0.0135,0.016,0,0,1,0,0,0,0,2
2,97676,18.1023,21,0.7333,709.0942,0.0135,0.016,0,0,1,0,0,0,0,2
2,97677,18.1084,21,0.8,706.9398,0.0135,0.016,0,0,1,0,0,0,0,2
2,97678,18.1157,21,0.8667,704.8033,0.0135,0.016,0,0,1,0,0,0,0,2
2,97679,18.1239,21,0.9333,702.6845,0.0135,0.016,0,0,1,0,0,0,0,2
2,97680,18.1328,21,1,700.5834,0.0135,0.016,0,0,1,0,0,0,0,2
2,97681,18.1423,21,1.0583,698.4997,0.0135,0.016,0,0,1,0,0,0,0,2
2,97682,18.1522,21,1.1167,696.4334,0.0135,0.016,0,0,1,0,0,0,0,2
2,97683,18.1556,21,1.175,694.3843,0.0135,0.016,0,0,1,0,0,0,0,2
2,97684,18.1538,21,1.2333,692.3521,0.0135,0.016,0,0,1,0,0,0,0,2
2,97685,18.1479,21,1.2917,690.3369,0.0135,0.016,0,0,1,0,0,0,0,2
2,97686,18.139,21,1.35,688.3385,0.0135,0.016,0,0,1,0,0,0,0,2
2,97687,18.1275,21,1.4083,686.3566,0.0135,0.016,0,0,1,0,0,0,0,2
2,97688,18.1142,21,1.4667,684.3913,0.0135,0.016,0,0,1,0,0,0,0,2
2,97689,18.0994,21,1.525,682.4422,0.0135,0.016,0,0,1,0,0,0,0,2
2,97690,18.0833,21,1.5833,680.5094,0.0135,0.016,0,0,1,0,0,0,0,2
2,97691,18.0664,21,1.6417,678.5927,0.0135,0.016,0,0,1,0,0,0,0,2
2,97692,18.0487,21,1.7,676.6919,0.0135,0.016,0,0,1,0,0,0,0,2
2,97693,18.0305,21,1.7,674.8069,0.0135,0.016,0,0,1,0,0,0,0,2
2,97694,18.0118,21,1.7,672.9376,0.0135,0.016,0,0,1,0,0,0,0,2
2,97695,18.0005,21,1.7,671.0838,0.0135,0.016,0,0,1,0,0,0,0,2
2,97696,17.9949,21,1.7,669.2454,0.0135,0.016,0,0,1,0,0,0,0,2
2,97697,17.9938,21,1.7,667.4224,0.0135,0.016,0,0,1,0,0,0,0,2
2,97698,17.9962,21,1.7,665.6144,0.0135,0.016,0,0,1,0,0,0,0,2
2,97699,18.0014,21,1.7,663.8216,0.0135,0.016,0,0,1,0,0,0,0,2
2,97700,18.0086,21,1.7,662.0436,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,97701,18.0176,21,1.7,639.3225,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,97702,18.7322,21,1.7,619.0361,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,97703,19.2752,21,1.7,600.9234,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,97704,19.7089,21,1.7,584.7515,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,97705,20.0558,21,1.6917,582.0913,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,97706,20.3345,21,1.6833,579.7161,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,97707,20.6661,21,1.675,577.5955,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,97708,21.0357,21,1.6667,575.702,84.9247,0.016,0,0,1,1,0,0,0,1
2,97709,21.4357,21,1.6583,587.063,0.0135,0.016,0,0,1,1,0,0,0,1
2,97710,21.1665,21,1.65,598.3294,0.0135,0.016,0,0,1,1,0,0,0,1
2,97711,21.0679,21,1.6417,609.5022,0.0135,0.016,0,0,1,1,0,0,0,1
2,97712,21.1024,21,1.6333,620.5821,0.0135,0.016,0,0,1,1,0,0,0,1
2,97713,21.241,21,1.625,631.5699,0.0135,0.016,0,0,1,1,0,0,0,1
2,97714,21.4608,21,1.6167,642.4663,0.0135,0.016,0,0,1,1,0,0,0,2
2,97715,21.7443,21,1.6083,653.2721,0.0135,0.016,0,0,1,1,0,0,0,1
2,97716,22.0777,21,1.6,663.988,0.0135,0.016,0,0,1,3,0,0,0,1
2,97717,22.4501,21,1.5,699.4272,0.0135,0.016,0,0,1,3,0,0,0,1
2,97718,22.8534,21,1.4,734.5717,0.0135,0.016,0,0,1,3,0,0,0,1
2,97719,23.1733,21,1.3,769.424,0.0135,0.016,0,0,1,3,0,0,0,1
2,97720,23.4284,21,1.2,803.9865,0.0135,0.016,0,0,1,3,0,0,0,1
2,97721,23.6329,21,1.1,838.2616,0.0135,0.016,0,0,1,3,0,0,0,1
2,97722,23.798,21,1,872.2516,0.0135,0.016,0,0,1,3,0,0,0,1
2,97723,23.9325,21,0.9,905.9591,0.0135,0.016,0,0,1,3,0,0,0,1
2,97724,24.0431,21,0.8,939.3862,0.0135,0.016,0,0,1,3,0,0,0,1
2,97725,24.1352,21,0.7,972.5354,0.0135,0.016,0,0,1,3,0,0,0,1
2,97726,24.2128,21,0.6,1005.409,0.0135,0.016,0,0,1,3,0,0,0,1
2,97727,24.2792,21,0.5,1038.0092,0.0135,0.016,0,0,1,3,0,0,0,1
2,97728,24.3368,13,0.4,1070.3383,0.0135,0.016,0,0,1,1,0,0,0,1
2,97729,24.3876,13,0.35,1077.5863,0.0135,0.016,0,0,1,1,0,0,0,1
2,97730,24.4331,13,0.3,1084.7739,0.0135,0.016,0,0,1,1,0,0,0,2
2,97731,24.356,13,0.25,1091.9018,0.0135,0.016,0,0,1,1,0,0,0,2
2,97732,24.1831,13,0.2,1098.9704,0.0135,0.016,0,0,1,1,0,0,0,2
2,97733,23.9354,13,0.15,1105.9803,0.0135,0.016,0,0,1,1,0,0,0,2
2,97734,23.629,13,0.1,1112.9318,0.0135,0.016,0,0.063,1,1,0,0,0,2
2,97735,23.2767,13,0.05,1053.6756,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,97736,22.8981,13,0,1000.7689,84.9247,0.016,0,0,1,1,0,0,0,2
2,97737,22.4896,13,-0.05,1008.5953,0.0135,0.016,0,0,1,1,0,0,0,2
2,97738,22.0463,13,-0.1,1016.3566,0.0135,0.016,0,0,1,1,0,0,0,2
2,97739,21.5862,13,-0.15,1024.0534,0.0135,0.016,0,0,1,1,0,0,0,2
2,97740,21.1125,13,-0.2,1031.6862,0.0135,0.016,0,0,1,0,0,0,0,2
2,97741,20.6281,13,-0.0583,1026.8494,0.0135,0.016,0,0,1,0,0,0,0,2
2,97742,20.135,13,0.0833,1022.0527,0.0135,0.016,0,0,1,0,0,0,0,2
2,97743,19.8851,13,0.225,1017.296,0.0135,0.016,0,0,1,0,0,0,0,2
2,97744,19.8251,13,0.3667,1012.5788,0.0135,0.016,0,0,1,0,0,0,0,2
2,97745,19.9134,13,0.5083,1007.9008,0.0135,0.016,0,0,1,0,0,0,0,2
2,97746,20.1175,13,0.65,1003.2617,0.0135,0.016,0,0,1,0,0,0,0,2
2,97747,20.4122,13,0.7917,998.6612,0.0135,0.016,0,0,1,0,0,0,0,2
2,97748,20.7778,13,0.9333,994.099,0.0135,0.016,0,0,1,0,0,0,0,2
2,97749,21.1991,13,1.075,989.5747,0.0135,0.016,0,0,1,0,0,0,0,2
2,97750,21.6642,13,1.2167,985.088,0.0135,0.016,0,0,1,0,0,0,0,2
2,97751,22.1636,13,1.3583,980.6386,0.0135,0.016,0,0,1,0,0,0,0,2
2,97752,22.6903,13,1.5,976.2262,0.0135,0.016,0,0,1,0,0,0,0,2
2,97753,23.2385,13,1.5667,971.8505,0.0135,0.016,0,0,1,0,0,0,0,2
2,97754,23.804,13,1.6333,967.5112,0.0135,0.016,0,0,1,0,0,0,0,2
2,97755,24.1336,13,1.7,963.208,0.0135,0.016,0,0,1,0,0,0,0,2
2,97756,24.2792,13,1.7667,958.9405,0.0135,0.016,0,0,1,0,0,0,0,2
2,97757,24.2813,13,1.8333,954.7086,0.0135,0.016,0,0,1,0,0,0,0,2
2,97758,24.1712,13,1.9,950.5118,0.0135,0.016,0,0,1,0,0,0,0,2
2,97759,23.9735,13,1.9667,946.3499,0.0135,0.016,0,0,1,0,0,0,0,2
2,97760,23.7073,13,2.0333,942.2226,0.0135,0.016,0,0,1,0,0,0,0,2
2,97761,23.3873,13,2.1,938.1297,0.0135,0.016,0,0,1,0,0,0,0,2
2,97762,23.0253,13,2.1667,934.0708,0.0135,0.016,0,0,1,0,0,0,0,2
2,97763,22.63,13,2.2333,930.0456,0.0135,0.016,0,0,1,0,0,0,0,2
2,97764,22.2087,13,2.3,926.0539,0.0135,0.016,0,0,1,0,0,0,0,2
2,97765,21.7668,13,2.325,922.0954,0.0135,0.016,0,0,1,0,0,0,0,2
2,97766,21.3085,13,2.35,918.1698,0.0135,0.016,0,0,1,0,0,0,0,2
2,97767,20.9423,13,2.375,914.2769,0.0135,0.016,0,0,1,0,0,0,0,2
2,97768,20.6478,13,2.4,910.4163,0.0135,0.016,0,0,1,0,0,0,0,2
2,97769,20.4092,13,2.425,906.5879,0.0135,0.016,0,0,1,0,0,0,0,2
2,97770,20.214,13,2.45,902.7912,0.0135,0.016,0,0,1,0,0,0,0,2
2,97771,20.0526,13,2.475,899.0262,0.0135,0.016,0,0,1,0,0,0,0,2
2,97772,19.9176,13,2.5,895.2924,0.0135,0.016,0,0,1,0,0,0,0,2
2,97773,19.803,13,2.525,891.5897,0.0135,0.016,0,0,1,0,0,0,0,2
2,97774,19.7043,13,2.55,887.9178,0.0135,0.016,0,0,1,0,0,0,0,2
2,97775,19.618,13,2.575,884.2764,0.0135,0.016,0,0,1,0,0,0,0,2
2,97776,19.5414,13,2.6,880.6653,0.0135,0.016,0,0,1,3,0,0,0,2
2,97777,19.4722,13,2.6333,914.3027,0.0135,0.016,0,0,1,3,0,0,0,2
2,97778,19.4088,13,2.6667,947.6605,0.0135,0.016,0,0,1,3,0,0,0,2
2,97779,19.3511,13,2.7,980.7409,0.0135,0.016,0,0,1,3,0,0,0,2
2,97780,19.2978,13,2.7333,1013.5463,0.0135,0.016,0,0,1,3,0,0,0,2
2,97781,19.2479,13,2.7667,1046.0788,0.0135,0.016,0,0,1,3,0,0,0,2
2,97782,19.2005,13,2.8,1078.3408,0.0135,0.016,0,0,1,3,0,0,0,2
2,97783,19.1552,13,2.8333,1110.3346,0.0135,0.016,0,0,1,3,0,0,0,2
2,97784,19.1113,13,2.8667,1142.0623,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,97785,19.0686,13,2.9,1103.2422,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,97786,19.028,13,2.9333,1068.5818,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,97787,18.9876,13,2.9667,1037.6354,84.9247,0.016,0,0,1,3,0,0,0,1
2,97788,18.9475,13,3,1069.9676,0.0135,0.016,0,0,1,0,0,0,0,2
2,97789,18.9065,13,3.05,1064.8124,0.0135,0.016,0,0,1,0,0,0,0,2
2,97790,18.8659,13,3.1,1059.7001,0.0135,0.016,0,0,1,0,0,0,0,2
2,97791,18.8323,13,3.15,1054.6303,0.0135,0.016,0,0,1,0,0,0,0,2
2,97792,18.8043,13,3.2,1049.6027,0.0135,0.016,0,0,1,0,0,0,0,2
2,97793,18.7806,13,3.25,1044.6168,0.0135,0.016,0,0,1,0,0,0,0,2
2,97794,18.7602,13,3.3,1039.6725,0.0135,0.016,0,0,1,0,0,0,0,2
2,97795,18.7425,13,3.35,1034.7692,0.0135,0.016,0,0,1,0,0,0,0,2
2,97796,18.7268,13,3.4,1029.9067,0.0135,0.016,0,0,1,0,0,0,0,2
2,97797,18.7127,13,3.45,1025.0846,0.0135,0.016,0,0,1,0,0,0,0,2
2,97798,18.6999,13,3.5,1020.3027,0.0135,0.016,0,0,1,0,0,0,0,2
2,97799,18.688,13,3.55,1015.5605,0.0135,0.016,0,0,1,0,0,0,0,2
2,97800,18.6769,13,3.6,1010.8577,0.0135,0.016,0,0,1,0,0,0,0,2
2,97801,18.6663,13,3.6417,1006.194,0.0135,0.016,0,0,1,0,0,0,0,2
2,97802,18.6562,13,3.6833,1001.5692,0.0135,0.016,0,0,1,0,0,0,0,2
2,97803,18.6513,13,3.725,996.9827,0.0135,0.016,0,0,1,0,0,0,0,2
2,97804,18.6505,13,3.7667,992.4344,0.0135,0.016,0,0,1,0,0,0,0,2
2,97805,18.6528,13,3.8083,987.924,0.0135,0.016,0,0,1,0,0,0,0,2
2,97806,18.6575,13,3.85,983.451,0.0135,0.016,0,0,1,0,0,0,0,2
2,97807,18.6642,13,3.8917,979.0152,0.0135,0.016,0,0,1,0,0,0,0,2
2,97808,18.6725,13,3.9333,974.6164,0.0135,0.016,0,0,1,0,0,0,0,2
2,97809,18.6819,13,3.975,970.254,0.0135,0.016,0,0,1,0,0,0,0,2
2,97810,18.6922,13,4.0167,965.928,0.0135,0.016,0,0,1,0,0,0,0,2
2,97811,18.7034,13,4.0583,961.6379,0.0135,0.016,0,0,1,0,0,0,0,2
2,97812,18.7151,13,4.1,957.3836,0.0135,0.016,0,0,1,0,0,0,0,2
2,97813,18.7273,13,4.0333,953.1645,0.0135,0.016,0,0,1,0,0,0,0,2
2,97814,18.7398,13,3.9667,948.9806,0.0135,0.016,0,0,1,0,0,0,0,2
2,97815,18.744,13,3.9,944.8315,0.0135,0.016,0,0,1,0,0,0,0,2
2,97816,18.7417,13,3.8333,940.7168,0.0135,0.016,0,0,1,0,0,0,0,2
2,97817,18.7343,13,3.7667,936.6364,0.0135,0.016,0,0,1,0,0,0,0,2
2,97818,18.7229,13,3.7,932.5899,0.0135,0.016,0,0,1,0,0,0,0,2
2,97819,18.7084,13,3.6333,928.5771,0.0135,0.016,0,0,1,0,0,0,0,2
2,97820,18.6913,13,3.5667,924.5976,0.0135,0.016,0,0,1,0,0,0,0,2
2,97821,18.6723,13,3.5,920.6512,0.0135,0.016,0,0,1,0,0,0,0,2
2,97822,18.6518,13,3.4333,916.7376,0.0135,0.016,0,0,1,0,0,0,0,2
2,97823,18.63,13,3.3667,912.8566,0.0135,0.016,0,0,1,0,0,0,0,2
2,97824,18.6073,13,3.3,909.0078,0.0135,0.016,0,0,1,0,0,0,0,2
2,97825,18.5837,13,3.2583,905.1911,0.0135,0.016,0,0,1,0,0,0,0,2
2,97826,18.5595,13,3.2167,901.406,0.0135,0.016,0,0,1,0,0,0,0,2
2,97827,18.5401,13,3.175,897.6525,0.0135,0.016,0,0,1,0,0,0,0,2
2,97828,18.5243,13,3.1333,893.9302,0.0135,0.016,0,0,1,0,0,0,0,2
2,97829,18.5114,13,3.0917,890.2388,0.0135,0.016,0,0,1,0,0,0,0,2
2,97830,18.5007,13,3.05,886.5781,0.0135,0.016,0,0,1,0,0,0,0,2
2,97831,18.4918,13,3.0083,882.9478,0.0135,0.016,0,0,1,0,0,0,0,2
2,97832,18.4842,13,2.9667,879.3478,0.0135,0.016,0,0,1,0,0,0,0,2
2,97833,18.4775,13,2.925,875.7776,0.0135,0.016,0,0,1,0,0,0,0,2
2,97834,18.4717,13,2.8833,872.2372,0.0135,0.016,0,0,1,0,0,0,0,2
2,97835,18.4665,13,2.8417,868.7262,0.0135,0.016,0,0,1,0,0,0,0,2
2,97836,18.4617,13,2.8,865.2444,0.0135,0.016,0,0,1,0,0,0,0,2
2,97837,18.4573,13,2.775,861.7915,0.0135,0.016,0,0,1,0,0,0,0,2
2,97838,18.4532,13,2.75,858.3674,0.0135,0.016,0,0,1,0,0,0,0,2
2,97839,18.4528,13,2.725,854.9717,0.0135,0.016,0,0,1,0,0,0,0,2
2,97840,18.4553,13,2.7,851.6043,0.0135,0.016,0,0,1,0,0,0,0,2
2,97841,18.4602,13,2.675,848.2648,0.0135,0.016,0,0,1,0,0,0,0,2
2,97842,18.4668,13,2.65,844.9532,0.0135,0.016,0,0,1,0,0,0,0,2
2,97843,18.4749,13,2.625,841.6691,0.0135,0.016,0,0,1,0,0,0,0,2
2,97844,18.4841,13,2.6,838.4122,0.0135,0.016,0,0,1,0,0,0,0,2
2,97845,18.4941,13,2.575,835.1825,0.0135,0.016,0,0,1,0,0,0,0,2
2,97846,18.5049,13,2.55,831.9796,0.0135,0.016,0,0,1,0,0,0,0,2
2,97847,18.5161,13,2.525,828.8034,0.0135,0.016,0,0,1,0,0,0,0,2
2,97848,18.5278,21,2.5,825.6535,0.0135,0.016,0,0,1,2,0,0,0,2
2,97849,18.5398,21,2.5083,847.3422,0.0135,0.016,0,0,1,2,0,0,0,2
2,97850,18.5521,21,2.5167,868.8506,0.0135,0.016,0,0,1,2,0,0,0,1
2,97851,18.5654,21,2.525,890.1802,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,97852,18.5796,21,2.5333,866.5712,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97853,19.2985,21,2.5417,845.492,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97854,19.8453,21,2.55,826.6714,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97855,20.2824,21,2.5583,809.8676,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97856,20.6325,21,2.5667,794.8643,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97857,20.9141,21,2.575,781.4687,84.9247,0.016,0,0,1,2,0,0,0,1
2,97858,21.1419,21,2.5833,803.5248,0.0135,0.016,0,0,1,2,0,0,0,1
2,97859,20.6293,21,2.5917,825.3976,0.0135,0.016,0,0,1,2,0,0,0,1
2,97860,20.234,21,2.6,847.0884,0.0135,0.016,0,0,1,4,0,0,0,1
2,97861,19.9299,21,2.55,893.4113,0.0135,0.016,0,0,1,4,0,0,0,1
2,97862,19.697,21,2.5,939.349,0.0135,1599.984,1,0.063,1,4,0,0,0,1
2,97863,19.5183,21,2.45,934.029,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97864,20.0912,21,2.4,929.279,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97865,20.5219,21,2.35,925.038,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97866,20.8668,21,2.3,921.2515,84.9247,0.016,0,0,1,4,0,0,0,1
2,97867,21.1431,21,2.25,966.9577,0.0135,0.016,0,0,1,4,0,0,0,1
2,97868,20.6689,21,2.2,1012.2838,0.0135,0.016,0,0,1,4,0,0,0,1
2,97869,20.3023,21,2.15,1057.233,0.0135,0.016,0,0,1,4,0,0,0,1
2,97870,20.0195,21,2.1,1101.8085,0.0135,0.016,0,0,1,4,0,0,0,1
2,97871,19.8019,21,2.05,1146.0133,0.0135,1599.984,1,0.063,1,4,0,0,0,1
2,97872,19.6352,21,2,1118.5486,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97873,20.2172,21,1.9167,1094.0269,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97874,20.6552,21,1.8333,1072.1327,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97875,21.005,21,1.75,1052.5845,84.9247,0.016,0,0,1,4,0,0,0,1
2,97876,21.2845,21,1.6667,1097.1987,0.0135,0.016,0,0,1,4,0,0,0,1
2,97877,20.8121,21,1.5833,1141.4418,0.0135,0.016,0,0,1,4,0,0,0,1
2,97878,20.4461,21,1.5,1185.3171,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,97879,20.163,21,1.4167,1153.6409,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,97880,19.9523,21,1.3333,1125.3589,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,97881,19.7882,21,1.25,1100.1074,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97882,19.661,21,1.1667,1077.5617,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97883,20.2675,21,1.0833,1057.4318,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97884,20.7241,21,1,1039.4589,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97885,21.0886,21,1.0083,1023.4118,84.9247,0.016,0,0,1,4,0,0,0,1
2,97886,21.3797,21,1.0167,1068.2685,0.0135,0.016,0,0,1,4,0,0,0,1
2,97887,20.9126,21,1.025,1112.7522,0.0135,0.016,0,0,1,4,0,0,0,1
2,97888,20.5467,21,1.0333,1156.866,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,97889,20.2595,21,1.0417,1128.2385,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,97890,20.0416,21,1.05,1102.6784,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,97891,19.8678,21,1.0583,1079.8572,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97892,19.729,21,1.0667,1059.4813,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97893,20.3223,21,1.075,1041.2888,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97894,20.7645,21,1.0833,1025.0457,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,97895,21.1136,21,1.0917,1010.543,84.9247,0.016,0,0,1,4,0,0,0,1
2,97896,21.3886,21,1.1,1055.5067,0.0135,0.016,0,0,1,2,0,0,0,1
2,97897,20.9086,21,1.1167,1075.2842,0.0135,0.016,0,0,1,2,0,0,0,1
2,97898,20.5324,21,1.1333,1094.8972,0.0135,0.016,0,0,1,2,0,0,0,1
2,97899,20.2822,21,1.15,1114.3471,0.0135,0.016,0,0,1,2,0,0,0,1
2,97900,20.1301,21,1.1667,1133.6352,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,97901,20.0546,21,1.1833,1083.9394,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97902,20.7454,21,1.2,1039.5685,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97903,21.308,21,1.2167,999.9522,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,97904,21.7958,21,1.2333,964.5808,84.9247,0.016,0,0,1,2,0,0,0,1
2,97905,22.2239,21,1.25,985.1143,0.0135,0.016,0,0,1,2,0,0,0,1
2,97906,21.9126,21,1.2667,1005.4771,0.0135,0.016,0,0,1,2,0,0,0,1
2,97907,21.7139,21,1.2833,1025.6706,0.0135,0.016,0,0,1,2,0,0,0,1
2,97908,21.6028,21,1.3,1045.6961,0.0135,0.016,0,0,1,0,0,0,0,1
2,97909,21.5602,21,1.325,1040.7427,0.0135,0.016,0,0,1,0,0,0,0,1
2,97910,21.571,21,1.35,1035.8306,0.0135,0.016,0,0,1,0,0,0,0,1
2,97911,21.5181,21,1.375,1030.9593,0.0135,0.016,0,0,1,0,0,0,0,1
2,97912,21.4152,21,1.4,1026.1284,0.0135,0.016,0,0,1,0,0,0,0,1
2,97913,21.2734,21,1.425,1021.3378,0.0135,0.016,0,0,1,0,0,0,0,1
2,97914,21.1011,21,1.45,1016.587,0.0135,0.016,0,0,1,0,0,0,0,1
2,97915,20.9048,21,1.475,1011.8757,0.0135,0.016,0,0,1,0,0,0,0,1
2,97916,20.6896,21,1.5,1007.2036,0.0135,0.016,0,0,1,0,0,0,0,1
2,97917,20.4597,21,1.525,1002.5703,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,97918,20.218,21,1.55,943.3608,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,97919,20.6783,21,1.575,890.4958,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,97920,20.957,21,1.6,843.2955,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,97921,21.1189,21,1.625,801.1528,84.9247,0.016,0,0,1,0,0,0,0,1
2,97922,21.1877,21,1.65,798.2329,0.0135,0.016,0,0,1,0,0,0,0,1
2,97923,20.543,21,1.675,795.3372,0.0135,0.016,0,0,1,0,0,0,0,2
2,97924,20.0398,21,1.7,792.4657,0.0135,0.016,0,0,1,0,0,0,0,2
2,97925,19.6469,21,1.725,789.618,0.0135,0.016,0,0,1,0,0,0,0,2
2,97926,19.3399,21,1.75,786.794,0.0135,0.016,0,0,1,0,0,0,0,2
2,97927,19.0998,21,1.775,783.9935,0.0135,0.016,0,0,1,0,0,0,0,2
2,97928,18.9117,21,1.8,781.2162,0.0135,0.016,0,0,1,0,0,0,0,2
2,97929,18.7642,21,1.825,778.4621,0.0135,0.016,0,0,1,0,0,0,0,2
2,97930,18.6483,21,1.85,775.7308,0.0135,0.016,0,0,1,0,0,0,0,2
2,97931,18.557,21,1.875,773.0223,0.0135,0.016,0,0,1,0,0,0,0,2
2,97932,18.4848,21,1.9,770.3363,0.0135,0.016,0,0,1,0,0,0,0,2
2,97933,18.4276,21,1.9083,767.6726,0.0135,0.016,0,0,1,0,0,0,0,2
2,97934,18.382,21,1.9167,765.0311,0.0135,0.016,0,0,1,0,0,0,0,2
