episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,64002,28.136,21,19,730.5591,0.0135,0.016,0,0,1,0,0,0,0,2
2,64003,28.1242,21,19,728.2262,0.0135,0.016,0,0,1,0,0,0,0,2
2,64004,28.1116,21,19,725.9126,0.0135,0.016,0,0,1,0,0,0,0,2
2,64005,28.0983,21,19,723.6184,0.0135,0.016,0,0,1,0,0,0,0,2
2,64006,28.0846,21,19,721.3432,0.0135,0.016,0,0,1,0,0,0,0,2
2,64007,28.0705,21,19,719.0869,0.0135,0.016,0,0,1,0,0,0,0,2
2,64008,28.0561,21,19,716.8494,0.0135,0.016,0,0,1,1,0,0,0,2
2,64009,28.0414,21,19.05,727.0366,0.0135,0.016,0,0,1,1,0,0,0,2
2,64010,28.0265,21,19.1,737.1392,0.0135,0.016,0,0,1,1,0,0,0,2
2,64011,28.0229,21,19.15,747.1577,0.0135,0.016,0,0,1,1,0,0,0,2
2,64012,28.0281,21,19.2,757.093,0.0135,0.016,0,0,1,1,0,0,0,2
2,64013,28.0403,21,19.25,766.9456,0.0135,0.016,0,0,1,1,0,0,0,2
2,64014,28.0573,21,19.3,776.7163,0.0135,0.016,0,0,1,1,0,0,0,2
2,64015,28.0781,21,19.35,786.4058,0.0135,0.016,0,0,1,1,0,0,0,2
2,64016,28.1019,21,19.4,796.0147,0.0135,0.016,0,0,1,1,0,0,0,2
2,64017,28.1281,21,19.45,805.5437,0.0135,0.016,0,0,1,1,0,0,0,2
2,64018,28.1562,21,19.5,814.9935,0.0135,0.016,0,0,1,1,0,0,0,2
2,64019,28.1858,21,19.55,824.3646,0.0135,0.016,0,0,1,1,0,0,0,2
2,64020,28.2166,21,19.6,833.6579,0.0135,0.016,0,0,1,3,0,0,0,2
2,64021,28.2483,21,19.6333,867.6863,0.0135,0.016,0,0,1,3,0,0,0,2
2,64022,28.2808,21,19.6667,901.4317,0.0135,0.016,0,0,1,3,0,0,0,2
2,64023,28.307,21,19.7,934.8965,0.0135,0.016,0,0,1,3,0,0,0,2
2,64024,28.3283,21,19.7333,968.083,0.0135,0.016,0,0,1,3,0,0,0,2
2,64025,28.3458,21,19.7667,1000.9936,0.0135,0.016,0,0,1,3,0,0,0,2
2,64026,28.3604,21,19.8,1033.6305,0.0135,0.016,0,0,1,3,0,0,0,2
2,64027,28.3726,21,19.8333,1065.996,0.0135,0.016,0,0,1,3,0,0,0,2
2,64028,28.3831,21,19.8667,1098.0925,0.0135,0.016,0,0,1,3,0,0,0,2
2,64029,28.3923,21,19.9,1129.922,0.0135,0.016,0,0,1,3,0,0,0,2
2,64030,28.4004,21,19.9333,1161.4868,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,64031,28.4078,21,19.9667,1120.5854,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,64032,28.1783,21,20,1084.0666,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,64033,28.007,21,20,1027.9034,84.9247,0.016,0,0,1,1,0,0,0,2
2,64034,27.8795,21,20,1035.5041,0.0135,0.016,0,0,1,1,0,0,0,2
2,64035,28.0417,21,20,1043.0417,0.0135,0.016,0,0,1,1,0,0,0,2
2,64036,28.2073,21,20,1050.5166,0.0135,0.016,0,0,1,1,0,0,0,2
2,64037,28.3758,21,20,1057.9294,0.0135,0.016,0,0,1,1,0,0,0,2
2,64038,28.5466,21,20,1065.2805,0.0135,0.016,0,0,1,1,0,0,0,2
2,64039,28.7193,21,20,1072.5705,0.0135,0.016,0,0,1,1,0,0,0,2
2,64040,28.8937,21,20,1079.7998,0.0135,0.016,0,0,1,1,0,0,0,2
2,64041,29.0694,21,20,1086.9691,0.0135,0.016,0,0,1,1,0,0,0,2
2,64042,29.2464,21,20,1094.0787,0.0135,0.016,0,0,1,1,0,0,0,1
2,64043,29.4244,21,20,1101.1293,0.0135,0.016,0,0,1,1,0,0,0,2
2,64044,29.6034,21,20,1108.1212,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,64045,29.7832,21,20.2083,1037.6016,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,64046,29.6911,21,20.4167,974.6385,84.9247,0.016,0,0,1,0,0,0,0,2
2,64047,29.6069,21,20.625,970.276,0.0135,0.016,0,0,1,0,0,0,0,2
2,64048,29.7848,21,20.8333,965.9498,0.0135,0.016,0,0,1,0,0,0,0,2
2,64049,29.9034,21,21.0417,961.6595,0.0135,0.016,0,0,1,0,0,0,0,2
2,64050,29.9758,21,21.25,957.405,0.0135,0.016,0,0,1,0,0,0,0,2
2,64051,30.0121,21,21.4583,953.1858,0.0135,0.016,0,0,1,0,0,0,0,2
2,64052,30.0203,21,21.6667,949.0017,0.0135,0.016,0,0,1,0,0,0,0,2
2,64053,30.0065,21,21.875,944.8523,0.0135,0.016,0,0,1,0,0,0,0,2
2,64054,29.9754,21,22.0833,940.7375,0.0135,0.016,0,0,1,0,0,0,0,2
2,64055,29.931,21,22.2917,936.6569,0.0135,0.016,0,0,1,0,0,0,0,2
2,64056,29.8759,21,22.5,932.6103,0.0135,0.016,0,0,1,0,0,0,0,2
2,64057,29.8126,21,22.7083,928.5972,0.0135,0.016,0,0,1,0,0,0,0,2
2,64058,29.7427,21,22.9167,924.6176,0.0135,0.016,0,0,1,0,0,0,0,2
2,64059,29.6894,21,23.125,920.671,0.0135,0.016,0,0,1,0,0,0,0,2
2,64060,29.649,21,23.3333,916.7573,0.0135,0.016,0,0,1,0,0,0,0,2
2,64061,29.6185,21,23.5417,912.8761,0.0135,0.016,0,0,1,0,0,0,0,2
2,64062,29.5958,21,23.75,909.0272,0.0135,0.016,0,0,1,0,0,0,0,2
2,64063,29.5792,21,23.9583,905.2103,0.0135,0.016,0,0,1,0,0,0,0,2
2,64064,29.5672,21,24.1667,901.4251,0.0135,0.016,0,0,1,0,0,0,0,2
2,64065,29.5588,21,24.375,897.6714,0.0135,0.016,0,0,1,0,0,0,0,2
2,64066,29.5531,21,24.5833,893.9489,0.0135,0.016,0,0,1,0,0,0,0,2
2,64067,29.5497,21,24.7917,890.2573,0.0135,0.016,0,0,1,0,0,0,0,2
2,64068,29.5478,21,25,886.5965,0.0135,0.016,0,0,1,0,0,0,0,2
2,64069,29.5472,21,25.0833,882.9661,0.0135,0.016,0,0,1,0,0,0,0,2
2,64070,29.5475,21,25.1667,879.3659,0.0135,0.016,0,0,1,0,0,0,0,2
2,64071,29.5447,21,25.25,875.7956,0.0135,0.016,0,0,1,0,0,0,0,2
2,64072,29.5393,21,25.3333,872.255,0.0135,0.016,0,0,1,0,0,0,0,2
2,64073,29.532,21,25.4167,868.7439,0.0135,0.016,0,0,1,0,0,0,0,2
2,64074,29.5231,21,25.5,865.2619,0.0135,0.016,0,0,1,0,0,0,0,2
2,64075,29.513,21,25.5833,861.8089,0.0135,0.016,0,0,1,0,0,0,0,2
2,64076,29.5019,21,25.6667,858.3846,0.0135,0.016,0,0,1,0,0,0,0,2
2,64077,29.4901,21,25.75,854.9888,0.0135,0.016,0,0,1,0,0,0,0,2
2,64078,29.4776,21,25.8333,851.6212,0.0135,0.016,0,0,1,0,0,0,0,2
2,64079,29.4647,21,25.9167,848.2816,0.0135,0.016,0,0,1,0,0,0,0,2
2,64080,29.4514,21,26,844.9698,0.0135,0.016,0,0,1,3,0,0,0,2
2,64081,29.4378,21,26.1083,878.9041,0.0135,0.016,0,0,1,3,0,0,0,2
2,64082,29.424,21,26.2167,912.5563,0.0135,0.016,0,0,1,3,0,0,0,2
2,64083,29.4124,21,26.325,945.9286,0.0135,0.016,0,0,1,3,0,0,0,2
2,64084,29.4025,21,26.4333,979.0234,0.0135,0.016,0,0,1,3,0,0,0,2
2,64085,29.394,21,26.5417,1011.843,0.0135,0.016,0,0,1,3,0,0,0,2
2,64086,29.3869,21,26.65,1044.3897,0.0135,0.016,0,0,1,3,0,0,0,2
2,64087,29.3808,21,26.7583,1076.6658,0.0135,0.016,0,0,1,3,0,0,0,2
2,64088,29.3756,21,26.8667,1108.6734,0.0135,0.016,0,0,1,3,0,0,0,2
2,64089,29.371,21,26.975,1140.415,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,64090,29.3669,21,27.0833,1101.7714,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,64091,29.2965,21,27.1917,1067.2686,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,64092,29.2459,21,27.3,1036.4629,84.9247,0.016,0,0,1,0,0,0,0,2
2,64093,29.2101,21,27.3583,1031.5863,0.0135,0.016,0,0,1,0,0,0,0,2
2,64094,29.2387,21,27.4167,1026.7503,0.0135,0.016,0,0,1,0,0,0,0,2
2,64095,29.2654,21,27.475,1021.9545,0.0135,0.016,0,0,1,0,0,0,0,2
2,64096,29.2908,21,27.5333,1017.1985,0.0135,0.016,0,0,1,0,0,0,0,2
2,64097,29.3152,21,27.5917,1012.4821,0.0135,0.016,0,0,1,0,0,0,0,2
2,64098,29.3386,21,27.65,1007.805,0.0135,0.016,0,0,1,0,0,0,0,2
2,64099,29.3614,21,27.7083,1003.1667,0.0135,0.016,0,0,1,0,0,0,0,2
2,64100,29.3837,21,27.7667,998.567,0.0135,0.016,0,0,1,0,0,0,0,2
2,64101,29.4056,21,27.825,994.0055,0.0135,0.016,0,0,1,0,0,0,0,2
2,64102,29.4272,21,27.8833,989.482,0.0135,0.016,0,0,1,0,0,0,0,2
2,64103,29.4486,21,27.9417,984.9961,0.0135,0.016,0,0,1,0,0,0,0,2
2,64104,29.4698,21,28,980.5474,0.0135,0.016,0,0,1,0,0,0,0,2
2,64105,29.4908,21,28.0833,976.1358,0.0135,0.016,0,0,1,0,0,0,0,2
2,64106,29.5118,21,28.1667,971.7609,0.0135,0.016,0,0,1,0,0,0,0,2
2,64107,29.5289,21,28.25,967.4223,0.0135,0.016,0,0,1,0,0,0,0,2
2,64108,29.5429,21,28.3333,963.1198,0.0135,0.016,0,0,1,0,0,0,0,2
2,64109,29.5546,21,28.4167,958.8531,0.0135,0.016,0,0,1,0,0,0,0,2
2,64110,29.5645,21,28.5,954.6219,0.0135,0.016,0,0,1,0,0,0,0,2
2,64111,29.573,21,28.5833,950.4258,0.0135,0.016,0,0,1,0,0,0,0,2
2,64112,29.5804,21,28.6667,946.2647,0.0135,0.016,0,0,1,0,0,0,0,2
2,64113,29.587,21,28.75,942.1381,0.0135,0.016,0,0,1,0,0,0,0,2
2,64114,29.5929,21,28.8333,938.0459,0.0135,0.016,0,0,1,0,0,0,0,2
2,64115,29.5983,21,28.9167,933.9876,0.0135,0.016,0,0,1,0,0,0,0,2
2,64116,29.6034,21,29,929.9632,0.0135,0.016,0,0,1,0,0,0,0,2
2,64117,29.6081,21,28.9333,925.9722,0.0135,0.016,0,0,1,0,0,0,0,2
2,64118,29.6127,21,28.8667,922.0143,0.0135,0.016,0,0,1,0,0,0,0,2
2,64119,29.6158,21,28.8,918.0894,0.0135,0.016,0,0,1,0,0,0,0,2
2,64120,29.6178,21,28.7333,914.1972,0.0135,0.016,0,0,1,0,0,0,0,2
2,64121,29.619,21,28.6667,910.3372,0.0135,0.016,0,0,1,0,0,0,0,2
2,64122,29.6193,21,28.6,906.5094,0.0135,0.016,0,0,1,0,0,0,0,2
2,64123,29.6191,21,28.5333,902.7135,0.0135,0.016,0,0,1,0,0,0,0,2
2,64124,29.6184,21,28.4667,898.949,0.0135,0.016,0,0,1,0,0,0,0,2
2,64125,29.6172,21,28.4,895.2159,0.0135,0.016,0,0,1,0,0,0,0,2
2,64126,29.6157,21,28.3333,891.5138,0.0135,0.016,0,0,1,0,0,0,0,2
2,64127,29.6138,21,28.2667,887.8425,0.0135,0.016,0,0,1,0,0,0,0,2
2,64128,29.6116,21,28.2,884.2018,0.0135,0.016,0,0,1,0,0,0,0,2
2,64129,29.6092,21,28.1833,880.5913,0.0135,0.016,0,0,1,0,0,0,0,2
2,64130,29.6066,21,28.1667,877.0108,0.0135,0.016,0,0,1,0,0,0,0,2
2,64131,29.61,21,28.15,873.4601,0.0135,0.016,0,0,1,0,0,0,0,2
2,64132,29.6182,21,28.1333,869.939,0.0135,0.016,0,0,1,0,0,0,0,2
2,64133,29.63,21,28.1167,866.4471,0.0135,0.016,0,0,1,0,0,0,0,2
2,64134,29.6447,21,28.1,862.9842,0.0135,0.016,0,0,1,0,0,0,0,2
2,64135,29.6615,21,28.0833,859.5502,0.0135,0.016,0,0,1,0,0,0,0,2
2,64136,29.6801,21,28.0667,856.1446,0.0135,0.016,0,0,1,0,0,0,0,2
2,64137,29.7,21,28.05,852.7675,0.0135,0.016,0,0,1,0,0,0,0,2
2,64138,29.721,21,28.0333,849.4184,0.0135,0.016,0,0,1,0,0,0,0,2
2,64139,29.7427,21,28.0167,846.0971,0.0135,0.016,0,0,1,0,0,0,0,2
2,64140,29.7651,21,28,842.8035,0.0135,0.016,0,0,1,0,0,0,0,2
2,64141,29.788,21,28,839.5372,0.0135,0.016,0,0,1,0,0,0,0,2
2,64142,29.8113,21,28,836.2981,0.0135,0.016,0,0,1,0,0,0,0,2
2,64143,29.8282,21,28,833.0859,0.0135,0.016,0,0,1,0,0,0,0,2
2,64144,29.84,21,28,829.9005,0.0135,0.016,0,0,1,0,0,0,0,2
2,64145,29.848,21,28,826.7415,0.0135,0.016,0,0,1,0,0,0,0,2
2,64146,29.8531,21,28,823.6088,0.0135,0.016,0,0,1,0,0,0,0,2
2,64147,29.8559,21,28,820.5022,0.0135,0.016,0,0,1,0,0,0,0,2
2,64148,29.857,21,28,817.4214,0.0135,0.016,0,0,1,0,0,0,0,2
2,64149,29.8574,21,28,814.3662,0.0135,0.016,0,0,1,0,0,0,0,2
2,64150,29.8574,21,28,811.3364,0.0135,0.016,0,0,1,0,0,0,0,2
2,64151,29.8569,21,28,808.3318,0.0135,0.016,0,0,1,0,0,0,0,2
2,64152,29.8638,21,28,805.3522,0.0135,0.016,0,0,1,2,0,0,0,2
2,64153,29.8765,21,27.8333,827.2097,0.0135,0.016,0,0,1,2,0,0,0,2
2,64154,29.8937,21,27.6667,848.8855,0.0135,0.016,0,0,1,2,0,0,0,2
2,64155,29.9089,21,27.5,870.3811,0.0135,0.016,0,0,1,2,0,0,0,2
2,64156,29.9225,21,27.3333,891.6979,0.0135,0.016,0,0,1,2,0,0,0,2
2,64157,29.9347,21,27.1667,912.8374,0.0135,0.016,0,0,1,2,0,0,0,2
2,64158,29.975,21,27,933.8012,0.0135,0.016,0,0,1,2,0,0,0,2
2,64159,30.0373,21,26.8333,954.5907,0.0135,0.016,0,0,1,2,0,0,0,2
2,64160,30.1167,21,26.6667,975.2072,0.0135,0.016,0,0,1,2,0,0,0,2
2,64161,30.2096,21,26.5,995.6524,0.0135,0.016,0,0,1,2,0,0,0,2
2,64162,30.313,21,26.3333,1015.9275,0.0135,0.016,0,0,1,2,0,0,0,2
2,64163,30.4248,21,26.1667,1036.0341,0.0135,0.016,0,0,1,2,0,0,0,2
2,64164,30.5431,21,26,1055.9735,0.0135,0.016,0,0,1,4,0,0,0,2
2,64165,30.6666,21,25.8333,1100.5594,0.0135,0.016,0,0,1,4,0,0,0,2
2,64166,30.7942,21,25.6667,1144.7746,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,64167,30.8581,21,25.5,1117.4427,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64168,30.7274,21,25.3333,1093.0394,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64169,30.5884,21,25.1667,1071.251,84.9247,0.016,0,0,1,4,0,0,0,2
2,64170,30.4429,21,25,1115.7099,0.0135,0.016,0,0,1,4,0,0,0,2
2,64171,30.4396,21,24.8333,1159.7992,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,64172,30.4009,21,24.6667,1130.8573,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64173,30.1795,21,24.5,1105.0166,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64174,29.9717,21,24.3333,1081.9449,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64175,29.774,21,24.1667,1061.3453,84.9247,0.016,0,0,1,4,0,0,0,2
2,64176,29.5839,21,24,1105.8866,0.0135,0.016,0,0,1,4,0,0,0,2
2,64177,29.5503,21,23.8333,1150.0575,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,64178,29.4874,21,23.6667,1122.1595,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64179,29.2826,21,23.5,1097.2508,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64180,29.1252,21,23.3333,1075.0112,84.9247,0.016,0,0,1,4,0,0,0,2
2,64181,29.0034,21,23.1667,1119.4388,0.0135,0.016,0,0,1,4,0,0,0,2
2,64182,29.0664,21,23,1163.497,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,64183,29.1172,21,22.8333,1134.1589,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64184,28.988,21,22.6667,1107.9645,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64185,28.8873,21,22.5,1084.5769,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64186,28.808,21,22.3333,1063.6953,84.9247,0.016,0,0,1,4,0,0,0,2
2,64187,28.7449,21,22.1667,1108.217,0.0135,0.016,0,0,1,4,0,0,0,2
2,64188,28.8726,21,22,1152.3685,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,64189,28.9738,21,21.9417,1124.2229,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64190,28.8599,21,21.8833,1099.0931,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64191,28.7687,21,21.825,1076.6561,84.9247,0.016,0,0,1,4,0,0,0,2
2,64192,28.6946,21,21.7667,1121.07,0.0135,0.016,0,0,1,4,0,0,0,2
2,64193,28.8248,21,21.7083,1165.1147,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,64194,28.9229,21,21.65,1135.6032,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64195,28.795,21,21.5917,1109.254,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64196,28.6931,21,21.5333,1085.7282,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,64197,28.611,21,21.475,1064.7233,84.9247,0.016,0,0,1,4,0,0,0,2
2,64198,28.5436,21,21.4167,1109.2365,0.0135,0.016,0,0,1,4,0,0,0,1
2,64199,28.6842,21,21.3583,1153.3795,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,64200,28.7905,21,21.3,1125.1255,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,64201,28.6627,21,21.225,1076.3415,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,64202,28.561,21,21.15,1032.7848,84.9247,0.016,0,0,1,2,0,0,0,2
2,64203,28.4729,21,21.075,1052.7512,0.0135,0.016,0,0,1,2,0,0,0,2
2,64204,28.5992,21,21,1072.5515,0.0135,0.016,0,0,1,2,0,0,0,2
2,64205,28.6888,21,20.925,1092.1873,0.0135,0.016,0,0,1,2,0,0,0,2
2,64206,28.7498,21,20.85,1111.6597,0.0135,0.016,0,0,1,2,0,0,0,2
2,64207,28.7884,21,20.775,1130.9702,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,64208,28.8096,21,20.7,1081.5599,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,64209,28.5933,21,20.625,1037.444,84.9247,0.016,0,0,1,2,0,0,0,2
2,64210,28.4189,21,20.55,1057.3717,0.0135,0.016,0,0,1,2,0,0,0,1
2,64211,28.4933,21,20.475,1077.1336,0.0135,0.016,0,0,1,2,0,0,0,1
2,64212,28.5423,21,20.4,1096.7312,0.0135,0.016,0,0,1,0,0,0,0,2
2,64213,28.5715,21,20.3167,1091.3535,0.0135,0.016,0,0,1,0,0,0,0,2
2,64214,28.5852,21,20.2333,1086.0205,0.0135,0.016,0,0,1,0,0,0,0,2
2,64215,28.5869,21,20.15,1080.7318,0.0135,0.016,0,0,1,0,0,0,0,2
2,64216,28.5792,21,20.0667,1075.4872,0.0135,0.016,0,0,1,0,0,0,0,2
2,64217,28.5642,21,19.9833,1070.2861,0.0135,0.016,0,0,1,0,0,0,0,2
2,64218,28.5435,21,19.9,1065.1283,0.0135,0.016,0,0,1,0,0,0,0,2
2,64219,28.5183,21,19.8167,1060.0133,0.0135,0.016,0,0,1,0,0,0,0,2
2,64220,28.4895,21,19.7333,1054.9409,0.0135,0.016,0,0,1,0,0,0,0,2
2,64221,28.458,21,19.65,1049.9107,0.0135,0.016,0,0,1,0,0,0,0,2
2,64222,28.4244,21,19.5667,1044.9223,0.0135,0.016,0,0,1,0,0,0,0,2
2,64223,28.389,21,19.4833,1039.9754,0.0135,0.016,0,0,1,0,0,0,0,2
2,64224,28.3523,21,19.4,1035.0696,0.0135,0.016,0,0,1,0,0,0,0,2
2,64225,28.3144,21,19.325,1030.2046,0.0135,0.016,0,0,1,0,0,0,0,2
2,64226,28.2757,21,19.25,1025.3801,0.0135,0.016,0,0,1,0,0,0,0,2
2,64227,28.2478,21,19.175,1020.5956,0.0135,0.016,0,0,1,0,0,0,0,2
2,64228,28.2282,21,19.1,1015.851,0.0135,0.016,0,0,1,0,0,0,0,2
2,64229,28.2151,21,19.025,1011.1458,0.0135,0.016,0,0,1,0,0,0,0,2
2,64230,28.2072,21,18.95,1006.4798,0.0135,0.016,0,0,1,0,0,0,0,2
2,64231,28.2032,21,18.875,1001.8525,0.0135,0.016,0,0,1,0,0,0,0,2
2,64232,28.2023,21,18.8,997.2637,0.0135,0.016,0,0,1,0,0,0,0,2
2,64233,28.2038,21,18.725,992.7131,0.0135,0.016,0,0,1,0,0,0,0,2
2,64234,28.2072,21,18.65,988.2003,0.0135,0.016,0,0,1,0,0,0,0,2
2,64235,28.2121,21,18.575,983.725,0.0135,0.016,0,0,1,0,0,0,0,2
2,64236,28.2182,21,18.5,979.287,0.0135,0.016,0,0,1,0,0,0,0,2
2,64237,28.2252,21,18.5167,974.8858,0.0135,0.016,0,0,1,0,0,0,0,2
2,64238,28.2328,21,18.5333,970.5213,0.0135,0.016,0,0,1,0,0,0,0,2
2,64239,28.2348,21,18.55,966.193,0.0135,0.016,0,0,1,0,0,0,0,2
2,64240,28.2322,21,18.5667,961.9008,0.0135,0.016,0,0,1,0,0,0,0,2
2,64241,28.2261,21,18.5833,957.6442,0.0135,0.016,0,0,1,0,0,0,0,2
2,64242,28.2173,21,18.6,953.423,0.0135,0.016,0,0,1,0,0,0,0,2
2,64243,28.2063,21,18.6167,949.2369,0.0135,0.016,0,0,1,0,0,0,0,2
2,64244,28.1937,21,18.6333,945.0857,0.0135,0.016,0,0,1,0,0,0,0,2
2,64245,28.1797,21,18.65,940.9689,0.0135,0.016,0,0,1,0,0,0,0,2
2,64246,28.1647,21,18.6667,936.8864,0.0135,0.016,0,0,1,0,0,0,0,2
2,64247,28.1489,21,18.6833,932.8378,0.0135,0.016,0,0,1,0,0,0,0,2
2,64248,28.1324,21,18.7,928.8229,0.0135,0.016,0,0,1,0,0,0,0,2
2,64249,28.1155,21,18.7083,924.8414,0.0135,0.016,0,0,1,0,0,0,0,2
2,64250,28.0981,21,18.7167,920.893,0.0135,0.016,0,0,1,0,0,0,0,2
2,64251,28.0874,21,18.725,916.9774,0.0135,0.016,0,0,1,0,0,0,0,2
2,64252,28.082,21,18.7333,913.0943,0.0135,0.016,0,0,1,0,0,0,0,2
2,64253,28.0806,21,18.7417,909.2436,0.0135,0.016,0,0,1,0,0,0,0,2
2,64254,28.0823,21,18.75,905.4249,0.0135,0.016,0,0,1,0,0,0,0,2
2,64255,28.0866,21,18.7583,901.6379,0.0135,0.016,0,0,1,0,0,0,0,2
2,64256,28.0928,21,18.7667,897.8824,0.0135,0.016,0,0,1,0,0,0,0,2
2,64257,28.1006,21,18.775,894.1582,0.0135,0.016,0,0,1,0,0,0,0,2
2,64258,28.1095,21,18.7833,890.4649,0.0135,0.016,0,0,1,0,0,0,0,2
2,64259,28.1194,21,18.7917,886.8023,0.0135,0.016,0,0,1,0,0,0,0,2
2,64260,28.13,21,18.8,883.1702,0.0135,0.016,0,0,1,0,0,0,0,2
2,64261,28.1413,21,18.8167,879.5683,0.0135,0.016,0,0,1,0,0,0,0,2
2,64262,28.153,21,18.8333,875.9964,0.0135,0.016,0,0,1,0,0,0,0,2
2,64263,28.16,21,18.85,872.4541,0.0135,0.016,0,0,1,0,0,0,0,2
2,64264,28.1633,21,18.8667,868.9413,0.0135,0.016,0,0,1,0,0,0,0,2
2,64265,28.1639,21,18.8833,865.4577,0.0135,0.016,0,0,1,0,0,0,0,2
2,64266,28.1621,21,18.9,862.0031,0.0135,0.016,0,0,1,0,0,0,0,2
2,64267,28.1587,21,18.9167,858.5772,0.0135,0.016,0,0,1,0,0,0,0,2
2,64268,28.1539,21,18.9333,855.1797,0.0135,0.016,0,0,1,0,0,0,0,2
2,64269,28.148,21,18.95,851.8106,0.0135,0.016,0,0,1,0,0,0,0,2
2,64270,28.1414,21,18.9667,848.4694,0.0135,0.016,0,0,1,0,0,0,0,2
2,64271,28.134,21,18.9833,845.1561,0.0135,0.016,0,0,1,0,0,0,0,2
2,64272,28.1262,21,19,841.8702,0.0135,0.016,0,0,1,0,0,0,0,2
2,64273,28.118,21,19,838.6118,0.0135,0.016,0,0,1,0,0,0,0,2
2,64274,28.1094,21,19,835.3804,0.0135,0.016,0,0,1,0,0,0,0,2
2,64275,28.1028,21,19,832.1758,0.0135,0.016,0,0,1,0,0,0,0,2
2,64276,28.0976,21,19,828.9979,0.0135,0.016,0,0,1,0,0,0,0,2
2,64277,28.0935,21,19,825.8465,0.0135,0.016,0,0,1,0,0,0,0,2
2,64278,28.0903,21,19,822.7212,0.0135,0.016,0,0,1,0,0,0,0,2
2,64279,28.0879,21,19,819.622,0.0135,0.016,0,0,1,0,0,0,0,2
2,64280,28.0859,21,19,816.5485,0.0135,0.016,0,0,1,0,0,0,0,2
2,64281,28.0845,21,19,813.5005,0.0135,0.016,0,0,1,0,0,0,0,2
2,64282,28.0833,21,19,810.4779,0.0135,0.016,0,0,1,0,0,0,0,2
2,64283,28.0824,21,19,807.4805,0.0135,0.016,0,0,1,0,0,0,0,2
2,64284,28.0817,21,19,804.508,0.0135,0.016,0,0,1,0,0,0,0,2
2,64285,28.0812,21,19.0833,801.5601,0.0135,0.016,0,0,1,0,0,0,0,2
2,64286,28.0808,21,19.1667,798.6368,0.0135,0.016,0,0,1,0,0,0,0,2
2,64287,28.1067,21,19.25,795.7378,0.0135,0.016,0,0,1,0,0,0,0,2
2,64288,28.1532,21,19.3333,792.8629,0.0135,0.016,0,0,1,0,0,0,0,2
2,64289,28.2158,21,19.4167,790.012,0.0135,0.016,0,0,1,0,0,0,0,2
2,64290,28.291,21,19.5,787.1847,0.0135,0.016,0,0,1,0,0,0,0,2
2,64291,28.3761,21,19.5833,784.3809,0.0135,0.016,0,0,1,0,0,0,0,2
2,64292,28.469,21,19.6667,781.6005,0.0135,0.016,0,0,1,0,0,0,0,2
2,64293,28.568,21,19.75,778.8431,0.0135,0.016,0,0,1,0,0,0,0,2
2,64294,28.6719,21,19.8333,776.1087,0.0135,0.016,0,0,1,0,0,0,0,2
2,64295,28.7796,21,19.9167,773.397,0.0135,0.016,0,0,1,0,0,0,0,2
2,64296,28.8905,21,20,770.7079,0.0135,0.016,0,0,1,0,0,0,0,2
2,64297,29.0037,21,19.9833,768.0412,0.0135,0.016,0,0,1,0,0,0,0,2
2,64298,29.119,21,19.9667,765.3966,0.0135,0.016,0,0,1,0,0,0,0,2
2,64299,29.2133,21,19.95,762.774,0.0135,0.016,0,0,1,0,0,0,0,2
2,64300,29.2912,21,19.9333,760.1732,0.0135,0.016,0,0,1,0,0,0,0,2
