episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,21714,21.6233,21,6.35,797.2758,0.0135,0.016,0,0,1,0,0,0,0,2
2,21715,21.5995,21,6.425,794.3881,0.0135,0.016,0,0,1,0,0,0,0,2
2,21716,21.6132,21,6.5,791.5244,0.0135,0.016,0,0,1,0,0,0,0,2
2,21717,21.6561,21,6.575,788.6846,0.0135,0.016,0,0,1,0,0,0,0,2
2,21718,21.722,21,6.65,785.8683,0.0135,0.016,0,0,1,0,0,0,0,2
2,21719,21.8057,21,6.725,783.0755,0.0135,0.016,0,0,1,0,0,0,0,2
2,21720,21.9036,21,6.8,780.3059,0.0135,0.016,0,0,1,0,0,0,0,2
2,21721,22.0125,21,6.9833,777.5593,0.0135,0.016,0,0,1,0,0,0,0,2
2,21722,22.1302,21,7.1667,774.8356,0.0135,0.016,0,0,1,0,0,0,0,2
2,21723,22.2524,21,7.35,772.1345,0.0135,0.016,0,0,1,0,0,0,0,2
2,21724,22.3783,21,7.5333,769.4559,0.0135,0.016,0,0,1,0,0,0,0,2
2,21725,22.5072,21,7.7167,766.7995,0.0135,0.016,0,0,1,0,0,0,0,2
2,21726,22.6384,21,7.9,764.1653,0.0135,0.016,0,0,1,0,0,0,0,2
2,21727,22.7715,21,8.0833,761.5529,0.0135,0.016,0,0,1,0,0,0,0,2
2,21728,22.9062,21,8.2667,758.9623,0.0135,0.016,0,0,1,0,0,0,0,2
2,21729,23.0422,21,8.45,756.3932,0.0135,0.016,0,0,1,0,0,0,0,2
2,21730,23.1793,21,8.6333,753.8454,0.0135,0.016,0,0,1,0,0,0,0,2
2,21731,23.3174,21,8.8167,751.3189,0.0135,0.016,0,0,1,0,0,0,0,2
2,21732,23.4562,21,9,748.8134,0.0135,0.016,0,0,1,0,0,0,0,2
2,21733,23.5958,21,9.0667,746.3287,0.0135,0.016,0,0,1,0,0,0,0,2
2,21734,23.736,21,9.1333,743.8646,0.0135,0.016,0,0,1,0,0,0,0,2
2,21735,23.839,21,9.2,741.4211,0.0135,0.016,0,0,1,0,0,0,0,2
2,21736,23.913,21,9.2667,738.9978,0.0135,0.016,0,0,1,0,0,0,0,2
2,21737,23.9644,21,9.3333,736.5947,0.0135,0.016,0,0,1,0,0,0,0,2
2,21738,23.9982,21,9.4,734.2116,0.0135,0.016,0,0,1,0,0,0,0,2
2,21739,24.0183,21,9.4667,731.8483,0.0135,0.016,0,0,1,0,0,0,0,2
2,21740,24.0276,21,9.5333,729.5047,0.0135,0.016,0,0,1,0,0,0,0,1
2,21741,24.0286,21,9.6,727.1806,0.0135,0.016,0,0,1,0,0,0,0,1
2,21742,24.023,21,9.6667,724.8757,0.0135,0.016,0,0,1,0,0,0,0,2
2,21743,24.0123,21,9.7333,722.5901,0.0135,0.016,0,0,1,0,0,0,0,2
2,21744,23.9976,21,9.8,720.3234,0.0135,0.016,0,0,1,3,0,0,0,1
2,21745,23.9797,21,9.9083,755.2942,0.0135,0.016,0,0,1,3,0,0,0,1
2,21746,23.9594,21,10.0167,789.9742,0.0135,0.016,0,0,1,3,0,0,0,1
2,21747,23.8836,21,10.125,824.3658,0.0135,0.016,0,0,1,3,0,0,0,1
2,21748,23.7643,21,10.2333,858.4714,0.0135,0.016,0,0,1,3,0,0,0,1
2,21749,23.6109,21,10.3417,892.2934,0.0135,0.016,0,0,1,3,0,0,0,1
2,21750,23.4314,21,10.45,925.8342,0.0135,0.016,0,0,1,3,0,0,0,1
2,21751,23.2314,21,10.5583,959.0961,0.0135,0.016,0,0,1,3,0,0,0,1
2,21752,23.0152,21,10.6667,992.0814,0.0135,0.016,0,0,1,3,0,0,0,1
2,21753,22.7863,21,10.775,1024.7924,0.0135,0.016,0,0,1,3,0,0,0,1
2,21754,22.5475,21,10.8833,1057.2315,0.0135,0.016,0,0,1,3,0,0,0,1
2,21755,22.3008,21,10.9917,1089.4008,0.0135,0.016,0,0,1,3,0,0,0,1
2,21756,22.0479,21,11.1,1121.3025,0.0135,0.016,0,0,1,0,0,0,0,1
2,21757,21.79,21,11.1333,1115.7205,0.0135,0.016,0,0.063,1,0,0,0,0,1
2,21758,21.528,21,11.1667,1044.3867,84.9247,0.016,0,0.063,1,0,0,0,0,1
2,21759,21.3321,21,11.2,980.6965,84.9247,0.016,0,0,1,0,0,0,0,1
2,21760,21.1784,21,11.2333,976.2836,0.0135,0.016,0,0,1,0,0,0,0,1
2,21761,21.054,21,11.2667,971.9075,0.0135,0.016,0,0,1,0,0,0,0,1
2,21762,20.9579,21,11.3,967.5677,0.0135,0.016,0,0,1,0,0,0,0,1
2,21763,20.8837,21,11.3333,963.264,0.0135,0.016,0,0,1,0,0,0,0,1
2,21764,20.8266,21,11.3667,958.9961,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,21765,20.7829,21,11.4,904.4557,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,21766,21.4552,21,11.4333,855.7595,84.9247,0.016,0,0,1,0,0,0,0,1
2,21767,21.9623,21,11.4667,852.3855,0.0135,0.016,0,0,1,0,0,0,0,1
2,21768,21.6748,21,11.5,849.0396,0.0135,0.016,0,0,1,0,0,0,0,1
2,21769,21.4516,21,11.4667,845.7215,0.0135,0.016,0,0,1,0,0,0,0,1
2,21770,21.2784,21,11.4333,842.431,0.0135,0.016,0,0,1,0,0,0,0,1
2,21771,21.1569,21,11.4,839.1678,0.0135,0.016,0,0,1,0,0,0,0,1
2,21772,21.0757,21,11.3667,835.9318,0.0135,0.016,0,0,1,0,0,0,0,1
2,21773,21.0261,21,11.3333,832.7227,0.0135,0.016,0,0,1,0,0,0,0,1
2,21774,21.0009,21,11.3,829.5403,0.0135,0.016,0,0,1,0,0,0,0,2
2,21775,20.9947,21,11.2667,826.3843,0.0135,0.016,0,0,1,0,0,0,0,2
2,21776,21.0035,21,11.2333,823.2546,0.0135,0.016,0,0,1,0,0,0,0,2
2,21777,21.0239,21,11.2,820.1509,0.0135,0.016,0,0,1,0,0,0,0,2
2,21778,21.0534,21,11.1667,817.073,0.0135,0.016,0,0,1,0,0,0,0,2
2,21779,21.09,21,11.1333,814.0207,0.0135,0.016,0,0,1,0,0,0,0,2
2,21780,21.132,21,11.1,810.9938,0.0135,0.016,0,0,1,0,0,0,0,2
2,21781,21.1784,21,11.1667,807.992,0.0135,0.016,0,0,1,0,0,0,0,2
2,21782,21.2282,21,11.2333,805.0152,0.0135,0.016,0,0,1,0,0,0,0,2
2,21783,21.3152,21,11.3,802.0632,0.0135,0.016,0,0,1,0,0,0,0,2
2,21784,21.4312,21,11.3667,799.1357,0.0135,0.016,0,0,1,0,0,0,0,2
2,21785,21.57,21,11.4333,796.2326,0.0135,0.016,0,0,1,0,0,0,0,2
2,21786,21.7266,21,11.5,793.3536,0.0135,0.016,0,0,1,0,0,0,0,2
2,21787,21.8973,21,11.5667,790.4985,0.0135,0.016,0,0,1,0,0,0,0,2
2,21788,22.079,21,11.6333,787.6672,0.0135,0.016,0,0,1,0,0,0,0,2
2,21789,22.2694,21,11.7,784.8594,0.0135,0.016,0,0,1,0,0,0,0,2
2,21790,22.4668,21,11.7667,782.0749,0.0135,0.016,0,0,1,0,0,0,0,2
2,21791,22.6696,21,11.8333,779.3137,0.0135,0.016,0,0,1,0,0,0,0,2
2,21792,22.8768,21,11.9,776.5753,0.0135,0.016,0,0,1,0,0,0,0,2
2,21793,23.0876,21,11.8917,773.8598,0.0135,0.016,0,0,1,0,0,0,0,2
2,21794,23.3013,21,11.8833,771.1668,0.0135,0.016,0,0,1,0,0,0,0,2
2,21795,23.4243,21,11.875,768.4962,0.0135,0.016,0,0,1,0,0,0,0,2
2,21796,23.4765,21,11.8667,765.8479,0.0135,0.016,0,0,1,0,0,0,0,2
2,21797,23.4735,21,11.8583,763.2215,0.0135,0.016,0,0,1,0,0,0,0,2
2,21798,23.4273,21,11.85,760.617,0.0135,0.016,0,0,1,0,0,0,0,2
2,21799,23.3474,21,11.8417,758.0342,0.0135,0.016,0,0,1,0,0,0,0,2
2,21800,23.241,21,11.8333,755.4728,0.0135,0.016,0,0,1,0,0,0,0,2
2,21801,23.1141,21,11.825,752.9327,0.0135,0.016,0,0,1,0,0,0,0,2
2,21802,22.9708,21,11.8167,750.4137,0.0135,0.016,0,0,1,0,0,0,0,2
2,21803,22.8148,21,11.8083,747.9157,0.0135,0.016,0,0,1,0,0,0,0,2
2,21804,22.6488,21,11.8,745.4385,0.0135,0.016,0,0,1,0,0,0,0,2
2,21805,22.4748,21,11.725,742.9819,0.0135,0.016,0,0,1,0,0,0,0,2
2,21806,22.2945,21,11.65,740.5456,0.0135,0.016,0,0,1,0,0,0,0,2
2,21807,22.2038,21,11.575,738.1297,0.0135,0.016,0,0,1,0,0,0,0,2
2,21808,22.1831,21,11.5,735.7338,0.0135,0.016,0,0,1,0,0,0,0,2
2,21809,22.217,21,11.425,733.3579,0.0135,0.016,0,0,1,0,0,0,0,2
2,21810,22.2937,21,11.35,731.0017,0.0135,0.016,0,0,1,0,0,0,0,2
2,21811,22.4039,21,11.275,728.6651,0.0135,0.016,0,0,1,0,0,0,0,2
2,21812,22.5402,21,11.2,726.3479,0.0135,0.016,0,0,1,0,0,0,0,1
2,21813,22.6978,21,11.125,724.05,0.0135,0.016,0,0,1,0,0,0,0,1
2,21814,22.872,21,11.05,721.7712,0.0135,0.016,0,0,1,0,0,0,0,2
2,21815,23.0594,21,10.975,719.5114,0.0135,0.016,0,0,1,0,0,0,0,2
2,21816,23.2614,21,10.9,717.2703,0.0135,0.016,0,0,1,2,0,0,0,1
2,21817,23.475,21,10.7583,739.8603,0.0135,0.016,0,0,1,2,0,0,0,1
2,21818,23.6977,21,10.6167,762.2624,0.0135,0.016,0,0,1,2,0,0,0,1
2,21819,23.7903,21,10.475,784.4783,0.0135,0.016,0,0,1,2,0,0,0,1
2,21820,23.7813,21,10.3333,806.5094,0.0135,0.016,0,0,1,2,0,0,0,1
2,21821,23.6929,21,10.1917,828.3573,0.0135,0.016,0,0,1,2,0,0,0,1
2,21822,23.5668,21,10.05,850.0235,0.0135,0.016,0,0,1,2,0,0,0,1
2,21823,23.4113,21,9.9083,871.5096,0.0135,0.016,0,0,1,2,0,0,0,1
2,21824,23.2327,21,9.7667,892.817,0.0135,0.016,0,0,1,2,0,0,0,1
2,21825,23.0359,21,9.625,913.9473,0.0135,0.016,0,0,1,2,0,0,0,1
2,21826,22.8248,21,9.4833,934.9018,0.0135,0.016,0,0,1,2,0,0,0,2
2,21827,22.6024,21,9.3417,955.6821,0.0135,0.016,0,0,1,2,0,0,0,1
2,21828,22.371,21,9.2,976.2897,0.0135,0.016,0,0,1,4,0,0,0,1
2,21829,22.1325,21,9.125,1021.5382,0.0135,0.016,0,0,1,4,0,0,0,1
2,21830,21.8883,21,9.05,1066.4105,0.0135,0.016,0,0,1,4,0,0,0,1
2,21831,21.6887,21,8.975,1110.9096,0.0135,0.016,0,0,1,4,0,0,0,1
2,21832,21.5239,21,8.9,1155.0387,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,21833,21.3862,21,8.825,1126.607,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21834,21.2734,21,8.75,1101.2217,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21835,21.1754,21,8.675,1078.5566,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21836,21.0892,21,8.6,1058.3201,84.9247,0.016,0,0,1,4,0,0,0,1
2,21837,21.0123,21,8.525,1102.8865,0.0135,0.016,0,0,1,4,0,0,0,1
2,21838,20.9405,21,8.45,1147.0824,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,21839,20.875,21,8.375,1119.5032,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21840,20.8163,21,8.3,1094.8791,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21841,20.7608,21,8.2333,1072.8936,84.9247,0.016,0,0,1,4,0,0,0,1
2,21842,20.7079,21,8.1667,1117.3389,0.0135,0.016,0,0,1,4,0,0,0,1
2,21843,20.6606,21,8.1,1161.4145,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,21844,20.6193,21,8.0333,1132.2996,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21845,20.5838,21,7.9667,1106.3044,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21846,20.5515,21,7.9,1083.0946,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21847,20.5217,21,7.8333,1062.3719,84.9247,0.016,0,0,1,4,0,0,0,1
2,21848,20.4939,21,7.7667,1106.9046,0.0135,0.016,0,0,1,4,0,0,0,1
2,21849,20.4668,21,7.7,1151.067,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,21850,20.4412,21,7.6333,1123.0609,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21851,20.4174,21,7.5667,1098.0556,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21852,20.3942,21,7.5,1075.7297,84.9247,0.016,0,0,1,4,0,0,0,1
2,21853,20.3715,21,7.4,1120.1514,0.0135,0.016,0,0,1,4,0,0,0,1
2,21854,20.3486,21,7.3,1164.2037,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,21855,20.3269,21,7.2,1134.7899,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21856,20.3067,21,7.1,1108.5278,84.9247,594.4939,0.3716,0.063,1,4,0,0,0,1
2,21857,20.2869,21,7,1085.0798,84.9247,531.7705,0.3324,0.063,1,4,0,0,0,1
2,21858,20.5294,21,6.9,1064.1443,84.9247,0.016,0,0,1,4,0,0,0,1
2,21859,20.6804,21,6.8,1108.6623,0.0135,0.016,0,0,1,4,0,0,0,1
2,21860,20.5676,21,6.7,1152.8102,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,21861,20.4758,21,6.6,1124.6172,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21862,20.4028,21,6.5,1099.4452,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,21863,20.3416,21,6.4,1076.9704,84.9247,0.016,0,0,1,4,0,0,0,1
2,21864,20.2895,21,6.3,1121.3818,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,21865,20.2433,21,6.3167,1072.9989,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,21866,20.9091,21,6.3333,1029.8004,84.9247,0.016,0,0,1,2,0,0,0,1
2,21867,21.4099,21,6.35,1049.7916,0.0135,0.016,0,0,1,2,0,0,0,1
2,21868,21.1159,21,6.3667,1069.6165,0.0135,0.016,0,0,1,2,0,0,0,1
2,21869,20.8863,21,6.3833,1089.2766,0.0135,0.016,0,0,1,2,0,0,0,1
2,21870,20.7068,21,6.4,1108.7733,0.0135,0.016,0,0,1,2,0,0,0,1
2,21871,20.5663,21,6.4167,1128.1078,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,21872,20.4562,21,6.4333,1079.0042,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,21873,20.3728,21,6.45,1035.1622,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,21874,20.3064,21,6.4667,996.018,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,21875,20.9581,21,6.4833,961.0682,84.9247,0.016,0,0,1,2,0,0,0,1
2,21876,21.4477,21,6.5,981.6309,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,21877,21.1447,21,6.5083,924.6652,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,21878,21.621,21,6.5167,873.8035,84.9247,0.016,0,0,1,0,0,0,0,1
2,21879,21.9692,21,6.525,870.2795,0.0135,0.016,0,0,1,0,0,0,0,1
2,21880,21.5481,21,6.5333,866.7847,0.0135,0.016,0,0,1,0,0,0,0,1
2,21881,21.2162,21,6.5417,863.3191,0.0135,0.016,0,0,1,0,0,0,0,1
2,21882,20.9538,21,6.55,859.8822,0.0135,0.016,0,0,1,0,0,0,0,1
2,21883,20.7456,21,6.5583,856.474,0.0135,0.016,0,0,1,0,0,0,0,1
2,21884,20.5796,21,6.5667,853.094,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,21885,20.4464,21,6.575,809.9014,84.9247,0.016,0,0,1,0,0,0,0,2
2,21886,21.047,21,6.5833,806.9087,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,21887,20.8054,21,6.5917,768.6649,84.9247,0.016,0,0,1,0,0,0,0,2
2,21888,21.3245,21,6.6,766.0152,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,21889,21.0165,21,6.6167,732.1533,84.9247,0.016,0,0,1,0,0,0,0,2
2,21890,21.4858,21,6.6333,729.8071,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,21891,21.1427,21,6.65,699.825,84.9247,0.016,0,0,1,0,0,0,0,2
2,21892,21.5915,21,6.6667,697.7476,0.0135,0.016,0,0,1,0,0,0,0,1
2,21893,21.2315,21,6.6833,695.6876,0.0135,0.016,0,0,1,0,0,0,0,2
2,21894,20.9529,21,6.7,693.6446,0.0135,0.016,0,0,1,0,0,0,0,2
2,21895,20.7377,21,6.7167,691.6186,0.0135,0.016,0,0,1,0,0,0,0,2
2,21896,20.572,21,6.7333,689.6095,0.0135,0.016,0,0,1,0,0,0,0,2
2,21897,20.4448,21,6.75,687.6171,0.0135,0.016,0,0,1,0,0,0,0,2
2,21898,20.3475,21,6.7667,685.6413,0.0135,0.016,0,0,1,0,0,0,0,2
2,21899,20.2736,21,6.7833,683.6819,0.0135,0.016,0,0,1,0,0,0,0,2
2,21900,20.2178,21,6.8,681.7387,0.0135,0.016,0,0,1,0,0,0,0,2
2,21901,20.1763,21,6.8083,679.8118,0.0135,0.016,0,0,1,0,0,0,0,2
2,21902,20.1458,21,6.8167,677.9008,0.0135,0.016,0,0,1,0,0,0,0,2
2,21903,20.1206,21,6.825,676.0058,0.0135,0.016,0,0,1,0,0,0,0,2
2,21904,20.0993,21,6.8333,674.1265,0.0135,0.016,0,0,1,0,0,0,0,2
2,21905,20.0813,21,6.8417,672.2628,0.0135,0.016,0,0,1,0,0,0,0,2
2,21906,20.0656,21,6.85,670.4147,0.0135,0.016,0,0,1,0,0,0,0,2
2,21907,20.0519,21,6.8583,668.5819,0.0135,0.016,0,0,1,0,0,0,0,2
2,21908,20.0397,21,6.8667,666.7643,0.0135,0.016,0,0,1,0,0,0,0,2
2,21909,20.0287,21,6.875,664.9619,0.0135,0.016,0,0,1,0,0,0,0,2
2,21910,20.0185,21,6.8833,663.1744,0.0135,0.016,0,0,1,0,0,0,0,2
2,21911,20.0091,21,6.8917,661.4018,0.0135,0.016,0,0,1,0,0,0,0,2
2,21912,20.0001,21,6.9,659.6439,0.0135,0.016,0,0,1,0,0,0,0,2
2,21913,19.9917,21,6.9,657.9007,0.0135,0.016,0,0,1,0,0,0,0,2
2,21914,19.9835,21,6.9,656.172,0.0135,0.016,0,0,1,0,0,0,0,2
2,21915,19.975,21,6.9,654.4576,0.0135,0.016,0,0,1,0,0,0,0,2
2,21916,19.9662,21,6.9,652.7575,0.0135,0.016,0,0,1,0,0,0,0,2
2,21917,19.9572,21,6.9,651.0715,0.0135,0.016,0,0,1,0,0,0,0,2
2,21918,19.948,21,6.9,649.3996,0.0135,0.016,0,0,1,0,0,0,0,2
2,21919,19.9387,21,6.9,647.7415,0.0135,0.016,0,0,1,0,0,0,0,2
2,21920,19.9292,21,6.9,646.0972,0.0135,0.016,0,0,1,0,0,0,0,2
2,21921,19.9197,21,6.9,644.4666,0.0135,0.016,0,0,1,0,0,0,0,2
2,21922,19.9101,21,6.9,642.8496,0.0135,0.016,0,0,1,0,0,0,0,2
2,21923,19.9005,21,6.9,641.246,0.0135,0.016,0,0,1,0,0,0,0,2
2,21924,19.8908,21,6.9,639.6558,0.0135,0.016,0,0,1,0,0,0,0,2
2,21925,19.881,21,6.8917,638.0787,0.0135,0.016,0,0,1,0,0,0,0,2
2,21926,19.8712,21,6.8833,636.5148,0.0135,0.016,0,0,1,0,0,0,0,2
2,21927,19.8636,21,6.875,634.9639,0.0135,0.016,0,0,1,0,0,0,0,2
2,21928,19.8576,21,6.8667,633.4259,0.0135,0.016,0,0,1,0,0,0,0,2
2,21929,19.8528,21,6.8583,631.9006,0.0135,0.016,0,0,1,0,0,0,0,2
2,21930,19.8491,21,6.85,630.3881,0.0135,0.016,0,0,1,0,0,0,0,2
2,21931,19.8461,21,6.8417,628.8881,0.0135,0.016,0,0,1,0,0,0,0,2
2,21932,19.8438,21,6.8333,627.4006,0.0135,0.016,0,0,1,0,0,0,0,2
2,21933,19.842,21,6.825,625.9255,0.0135,0.016,0,0,1,0,0,0,0,2
2,21934,19.8405,21,6.8167,624.4626,0.0135,0.016,0,0,1,0,0,0,0,2
2,21935,19.8393,21,6.8083,623.0119,0.0135,0.016,0,0,1,0,0,0,0,2
2,21936,19.8383,21,6.8,621.5733,0.0135,0.016,0,0,1,0,0,0,0,2
2,21937,19.8376,21,6.7917,620.1466,0.0135,0.016,0,0,1,0,0,0,0,2
2,21938,19.837,21,6.7833,618.7318,0.0135,0.016,0,0,1,0,0,0,0,2
2,21939,19.8371,21,6.775,617.3288,0.0135,0.016,0,0,1,0,0,0,0,2
2,21940,19.8379,21,6.7667,615.9374,0.0135,0.016,0,0,1,0,0,0,0,2
2,21941,19.8391,21,6.7583,614.5576,0.0135,0.016,0,0,1,0,0,0,0,2
2,21942,19.8408,21,6.75,613.1893,0.0135,0.016,0,0,1,0,0,0,0,2
2,21943,19.8427,21,6.7417,611.8323,0.0135,0.016,0,0,1,0,0,0,0,2
2,21944,19.8448,21,6.7333,610.4866,0.0135,0.016,0,0,1,0,0,0,0,2
2,21945,19.8472,21,6.725,609.1521,0.0135,0.016,0,0,1,0,0,0,0,2
2,21946,19.8497,21,6.7167,607.8288,0.0135,0.016,0,0,1,0,0,0,0,2
2,21947,19.8523,21,6.7083,606.5164,0.0135,0.016,0,0,1,0,0,0,0,2
2,21948,19.855,21,6.7,605.2149,0.0135,0.016,0,0,1,0,0,0,0,2
2,21949,19.8578,21,6.7,603.9243,0.0135,0.016,0,0,1,0,0,0,0,2
2,21950,19.8607,21,6.7,602.6443,0.0135,0.016,0,0,1,0,0,0,0,2
2,21951,19.8588,21,6.7,601.3751,0.0135,0.016,0,0,1,0,0,0,0,2
2,21952,19.8533,21,6.7,600.1163,0.0135,0.016,0,0,1,0,0,0,0,2
2,21953,19.845,21,6.7,598.8681,0.0135,0.016,0,0,1,0,0,0,0,2
2,21954,19.8344,21,6.7,597.6302,0.0135,0.016,0,0,1,0,0,0,0,2
2,21955,19.8221,21,6.7,596.4026,0.0135,0.016,0,0,1,0,0,0,0,2
2,21956,19.8084,21,6.7,595.1853,0.0135,0.016,0,0,1,0,0,0,0,2
2,21957,19.7937,21,6.7,593.978,0.0135,0.016,0,0,1,0,0,0,0,2
2,21958,19.7781,21,6.7,592.7808,0.0135,0.016,0,0,1,0,0,0,0,2
2,21959,19.7618,21,6.7,591.5935,0.0135,0.016,0,0,1,0,0,0,0,2
2,21960,19.745,21,6.7,590.4162,0.0135,0.016,0,0,1,0,0,0,0,2
2,21961,19.7278,21,6.7,589.2486,0.0135,0.016,0,0,1,0,0,0,0,2
2,21962,19.7102,21,6.7,588.0907,0.0135,0.016,0,0,1,0,0,0,0,2
2,21963,19.7031,21,6.7,586.9424,0.0135,0.016,0,0,1,0,0,0,0,2
2,21964,19.7041,21,6.7,585.8037,0.0135,0.016,0,0,1,0,0,0,0,2
2,21965,19.7115,21,6.7,584.6745,0.0135,0.016,0,0,1,0,0,0,0,2
2,21966,19.7239,21,6.7,583.5546,0.0135,0.016,0,0,1,0,0,0,0,2
2,21967,19.7402,21,6.7,582.4441,0.0135,0.016,0,0,1,0,0,0,0,2
2,21968,19.7595,21,6.7,581.3428,0.0135,0.016,0,0,1,0,0,0,0,2
2,21969,19.7813,21,6.7,580.2506,0.0135,0.016,0,0,1,0,0,0,0,2
2,21970,19.8049,21,6.7,579.1676,0.0135,0.016,0,0,1,0,0,0,0,2
2,21971,19.8301,21,6.7,578.0935,0.0135,0.016,0,0,1,0,0,0,0,2
2,21972,19.8564,21,6.7,577.0284,0.0135,0.016,0,0,1,0,0,0,0,2
2,21973,19.8837,21,6.7083,575.9721,0.0135,0.016,0,0,1,0,0,0,0,2
2,21974,19.9117,21,6.7167,574.9246,0.0135,0.016,0,0,1,0,0,0,0,2
2,21975,19.9359,21,6.725,573.8859,0.0135,0.016,0,0,1,0,0,0,0,2
2,21976,19.957,21,6.7333,572.8557,0.0135,0.016,0,0,1,0,0,0,0,2
2,21977,19.9759,21,6.7417,571.8341,0.0135,0.016,0,0,1,0,0,0,0,2
2,21978,19.9929,21,6.75,570.8211,0.0135,0.016,0,0,1,0,0,0,0,2
2,21979,20.0086,21,6.7583,569.8164,0.0135,0.016,0,0,1,0,0,0,0,2
2,21980,20.0232,21,6.7667,568.8201,0.0135,0.016,0,0,1,0,0,0,0,1
2,21981,20.037,21,6.775,567.8321,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,21982,20.0501,21,6.7833,555.206,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,21983,20.767,21,6.7917,543.9329,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,21984,21.3109,21,6.8,533.8678,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,21985,21.7445,21,6.8417,536.6599,84.9247,0.016,0,0,1,1,0,0,0,1
2,21986,22.0905,21,6.8833,548.3455,0.0135,0.016,0,0,1,1,0,0,0,1
2,21987,21.7546,21,6.925,559.9339,0.0135,0.016,0,0,1,1,0,0,0,1
2,21988,21.5777,21,6.9667,571.4259,0.0135,0.016,0,0,1,1,0,0,0,1
2,21989,21.5247,21,7.0083,582.8224,0.0135,0.016,0,0,1,1,0,0,0,1
2,21990,21.5686,21,7.05,594.1242,0.0135,0.016,0,0,1,1,0,0,0,1
2,21991,21.688,21,7.0917,605.3319,0.0135,0.016,0,0,1,1,0,0,0,1
2,21992,21.8667,21,7.1333,616.4465,0.0135,0.016,0,0,1,1,0,0,0,1
2,21993,22.0916,21,7.175,627.4687,0.0135,0.016,0,0,1,1,0,0,0,1
2,21994,22.3528,21,7.2167,638.3991,0.0135,0.016,0,0,1,1,0,0,0,1
2,21995,22.6426,21,7.2583,649.2388,0.0135,0.016,0,0,1,1,0,0,0,1
2,21996,22.9548,21,7.3,659.9882,0.0135,0.016,0,0,1,2,0,0,0,1
2,21997,23.2847,21,7.3583,683.0545,0.0135,0.016,0,0,1,2,0,0,0,1
2,21998,23.6287,21,7.4167,705.929,0.0135,0.016,0,0,1,2,0,0,0,1
2,21999,23.8567,21,7.475,728.6132,0.0135,0.016,0,0,1,2,0,0,0,1
2,22000,23.9942,21,7.5333,751.1089,0.0135,0.016,0,0,1,2,0,0,0,1
2,22001,24.0612,21,7.5917,773.4175,0.0135,0.016,0,0,1,2,0,0,0,1
2,22002,24.0732,21,7.65,795.5405,0.0135,0.016,0,0,1,2,0,0,0,1
2,22003,24.0422,21,7.7083,817.4797,0.0135,0.016,0,0,1,2,0,0,0,1
2,22004,23.9776,21,7.7667,839.2364,0.0135,0.016,0,0,1,2,0,0,0,1
2,22005,23.8867,21,7.825,860.8121,0.0135,0.016,0,0,1,2,0,0,0,1
2,22006,23.7753,21,7.8833,882.2085,0.0135,0.016,0,0,1,2,0,0,0,2
2,22007,23.6477,21,7.9417,903.427,0.0135,0.016,0,0,1,2,0,0,0,2
2,22008,23.5075,21,8,924.469,0.0135,0.016,0,0,1,3,0,0,0,1
2,22009,23.3572,21,8.0917,957.7422,0.0135,0.016,0,0,1,3,0,0,0,1
2,22010,23.1991,21,8.1833,990.7388,0.0135,0.016,0,0,1,3,0,0,0,1
