episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,54708,28.331,21,17.8,1119.8159,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,54709,28.3352,21,17.725,1048.0433,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,54710,28.0312,21,17.65,983.9613,84.9247,0.016,0,0,1,0,0,0,0,2
2,54711,27.7953,21,17.575,979.5213,0.0135,0.016,0,0,1,0,0,0,0,2
2,54712,27.8934,21,17.5,975.1182,0.0135,0.016,0,0,1,0,0,0,0,2
2,54713,27.9655,21,17.425,970.7517,0.0135,0.016,0,0,1,0,0,0,0,2
2,54714,28.0172,21,17.35,966.4215,0.0135,0.016,0,0,1,0,0,0,0,2
2,54715,28.0532,21,17.275,962.1274,0.0135,0.016,0,0,1,0,0,0,0,2
2,54716,28.0768,21,17.2,957.8689,0.0135,0.016,0,0,1,0,0,0,0,2
2,54717,28.0907,21,17.125,953.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,54718,28.0972,21,17.05,949.4579,0.0135,0.016,0,0,1,0,0,0,0,2
2,54719,28.0979,21,16.975,945.3048,0.0135,0.016,0,0,1,0,0,0,0,2
2,54720,28.0939,21,16.9,941.1862,0.0135,0.016,0,0,1,0,0,0,0,2
2,54721,28.0864,21,16.8167,937.1019,0.0135,0.016,0,0,1,0,0,0,0,2
2,54722,28.0762,21,16.7333,933.0515,0.0135,0.016,0,0,1,0,0,0,0,2
2,54723,28.0666,21,16.65,929.0348,0.0135,0.016,0,0,1,0,0,0,0,2
2,54724,28.0576,21,16.5667,925.0516,0.0135,0.016,0,0,1,0,0,0,0,2
2,54725,28.0491,21,16.4833,921.1014,0.0135,0.016,0,0,1,0,0,0,0,2
2,54726,28.0409,21,16.4,917.1841,0.0135,0.016,0,0,1,0,0,0,0,2
2,54727,28.033,21,16.3167,913.2993,0.0135,0.016,0,0,1,0,0,0,0,2
2,54728,28.0252,21,16.2333,909.4469,0.0135,0.016,0,0,1,0,0,0,0,2
2,54729,28.0176,21,16.15,905.6265,0.0135,0.016,0,0,1,0,0,0,0,2
2,54730,28.0102,21,16.0667,901.8378,0.0135,0.016,0,0,1,0,0,0,0,2
2,54731,28.0028,21,15.9833,898.0807,0.0135,0.016,0,0,1,0,0,0,0,2
2,54732,27.9955,21,15.9,894.3548,0.0135,0.016,0,0,1,0,0,0,0,2
2,54733,27.9883,21,15.8167,890.6599,0.0135,0.016,0,0,1,0,0,0,0,2
2,54734,27.9811,21,15.7333,886.9957,0.0135,0.016,0,0,1,0,0,0,0,2
2,54735,27.9744,21,15.65,883.362,0.0135,0.016,0,0,1,0,0,0,0,2
2,54736,27.9681,21,15.5667,879.7585,0.0135,0.016,0,0,1,0,0,0,0,2
2,54737,27.9622,21,15.4833,876.1849,0.0135,0.016,0,0,1,0,0,0,0,2
2,54738,27.9565,21,15.4,872.6411,0.0135,0.016,0,0,1,0,0,0,0,2
2,54739,27.9509,21,15.3167,869.1267,0.0135,0.016,0,0,1,0,0,0,0,2
2,54740,27.9456,21,15.2333,865.6416,0.0135,0.016,0,0,1,0,0,0,0,2
2,54741,27.9403,21,15.15,862.1854,0.0135,0.016,0,0,1,0,0,0,0,2
2,54742,27.9352,21,15.0667,858.758,0.0135,0.016,0,0,1,0,0,0,0,2
2,54743,27.9301,21,14.9833,855.3591,0.0135,0.016,0,0,1,0,0,0,0,2
2,54744,27.9251,21,14.9,851.9884,0.0135,0.016,0,0,1,0,0,0,0,2
2,54745,27.9201,21,14.8167,848.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,54746,27.9151,21,14.7333,845.331,0.0135,0.016,0,0,1,0,0,0,0,2
2,54747,27.9086,21,14.65,842.0437,0.0135,0.016,0,0,1,0,0,0,0,2
2,54748,27.9008,21,14.5667,838.7838,0.0135,0.016,0,0,1,0,0,0,0,2
2,54749,27.892,21,14.4833,835.5509,0.0135,0.016,0,0,1,0,0,0,0,2
2,54750,27.8826,21,14.4,832.345,0.0135,0.016,0,0,1,0,0,0,0,2
2,54751,27.8725,21,14.3167,829.1657,0.0135,0.016,0,0,1,0,0,0,0,2
2,54752,27.8619,21,14.2333,826.0129,0.0135,0.016,0,0,1,0,0,0,0,2
2,54753,27.851,21,14.15,822.8862,0.0135,0.016,0,0,1,0,0,0,0,2
2,54754,27.8397,21,14.0667,819.7856,0.0135,0.016,0,0,1,0,0,0,0,2
2,54755,27.8283,21,13.9833,816.7107,0.0135,0.016,0,0,1,0,0,0,0,2
2,54756,27.8166,21,13.9,813.6614,0.0135,0.016,0,0,1,0,0,0,0,2
2,54757,27.8048,21,13.825,810.6375,0.0135,0.016,0,0,1,0,0,0,0,2
2,54758,27.7929,21,13.75,807.6387,0.0135,0.016,0,0,1,0,0,0,0,2
2,54759,27.7783,21,13.675,804.6649,0.0135,0.016,0,0,1,0,0,0,0,2
2,54760,27.7617,21,13.6,801.7158,0.0135,0.016,0,0,1,0,0,0,0,2
2,54761,27.7435,21,13.525,798.7912,0.0135,0.016,0,0,1,0,0,0,0,2
2,54762,27.724,21,13.45,795.8909,0.0135,0.016,0,0,1,0,0,0,0,2
2,54763,27.7035,21,13.375,793.0147,0.0135,0.016,0,0,1,0,0,0,0,2
2,54764,27.6822,21,13.3,790.1625,0.0135,0.016,0,0,1,0,0,0,0,2
2,54765,27.6603,21,13.225,787.3339,0.0135,0.016,0,0,1,0,0,0,0,2
2,54766,27.6378,21,13.15,784.5289,0.0135,0.016,0,0,1,0,0,0,0,2
2,54767,27.615,21,13.075,781.7472,0.0135,0.016,0,0,1,0,0,0,0,2
2,54768,27.5918,21,13,778.9887,0.0135,0.016,0,0,1,0,0,0,0,2
2,54769,27.5684,21,12.9167,776.2531,0.0135,0.016,0,0,1,0,0,0,0,2
2,54770,27.5447,21,12.8333,773.5402,0.0135,0.016,0,0,1,0,0,0,0,2
2,54771,27.5261,21,12.75,770.8499,0.0135,0.016,0,0,1,0,0,0,0,2
2,54772,27.5114,21,12.6667,768.1819,0.0135,0.016,0,0,1,0,0,0,0,2
2,54773,27.4998,21,12.5833,765.5362,0.0135,0.016,0,0,1,0,0,0,0,2
2,54774,27.4905,21,12.5,762.9124,0.0135,0.016,0,0,1,0,0,0,0,2
2,54775,27.4831,21,12.4167,760.3105,0.0135,0.016,0,0,1,0,0,0,0,2
2,54776,27.4772,21,12.3333,757.7302,0.0135,0.016,0,0,1,0,0,0,0,2
2,54777,27.4724,21,12.25,755.1713,0.0135,0.016,0,0,1,0,0,0,0,2
2,54778,27.4684,21,12.1667,752.6337,0.0135,0.016,0,0,1,0,0,0,0,2
2,54779,27.4652,21,12.0833,750.1173,0.0135,0.016,0,0,1,0,0,0,0,2
2,54780,27.4625,21,12,747.6217,0.0135,0.016,0,0,1,0,0,0,0,2
2,54781,27.4602,21,12,745.1469,0.0135,0.016,0,0,1,0,0,0,0,2
2,54782,27.4582,21,12,742.6927,0.0135,0.016,0,0,1,0,0,0,0,2
2,54783,27.4528,21,12,740.2589,0.0135,0.016,0,0,1,0,0,0,0,2
2,54784,27.4446,21,12,737.8453,0.0135,0.016,0,0,1,0,0,0,0,2
2,54785,27.4342,21,12,735.4518,0.0135,0.016,0,0,1,0,0,0,0,2
2,54786,27.4222,21,12,733.0782,0.0135,0.016,0,0,1,0,0,0,0,2
2,54787,27.4089,21,12,730.7244,0.0135,0.016,0,0,1,0,0,0,0,2
2,54788,27.3945,21,12,728.3901,0.0135,0.016,0,0,1,0,0,0,0,2
2,54789,27.3793,21,12,726.0752,0.0135,0.016,0,0,1,0,0,0,0,2
2,54790,27.3635,21,12,723.7796,0.0135,0.016,0,0,1,0,0,0,0,2
2,54791,27.3472,21,12,721.503,0.0135,0.016,0,0,1,0,0,0,0,2
2,54792,27.3305,21,12,719.2454,0.0135,0.016,0,0,1,1,0,0,0,2
2,54793,27.3135,21,12.25,729.4128,0.0135,0.016,0,0,1,1,0,0,0,2
2,54794,27.2963,21,12.5,739.4956,0.0135,0.016,0,0,1,1,0,0,0,2
2,54795,27.2968,21,12.75,749.4945,0.0135,0.016,0,0,1,1,0,0,0,2
2,54796,27.3113,21,13,759.4104,0.0135,0.016,0,0,1,1,0,0,0,2
2,54797,27.3368,21,13.25,769.2437,0.0135,0.016,0,0,1,1,0,0,0,2
2,54798,27.3638,21,13.5,778.9953,0.0135,0.016,0,0,1,1,0,0,0,2
2,54799,27.392,21,13.75,788.6658,0.0135,0.016,0,0,1,1,0,0,0,2
2,54800,27.4212,21,14,798.2559,0.0135,0.016,0,0,1,1,0,0,0,2
2,54801,27.4518,21,14.25,807.7663,0.0135,0.016,0,0,1,1,0,0,0,2
2,54802,27.4835,21,14.5,817.1976,0.0135,0.016,0,0,1,1,0,0,0,2
2,54803,27.5162,21,14.75,826.5504,0.0135,0.016,0,0,1,1,0,0,0,2
2,54804,27.5496,21,15,835.8255,0.0135,0.016,0,0,1,3,0,0,0,2
2,54805,27.5838,21,15.25,869.8358,0.0135,0.016,0,0,1,3,0,0,0,2
2,54806,27.6185,21,15.5,903.5634,0.0135,0.016,0,0,1,3,0,0,0,2
2,54807,27.6697,21,15.75,937.0105,0.0135,0.016,0,0,1,3,0,0,0,2
2,54808,27.7338,21,16,970.1794,0.0135,0.016,0,0,1,3,0,0,0,2
2,54809,27.808,21,16.25,1003.0726,0.0135,0.016,0,0,1,3,0,0,0,2
2,54810,27.8903,21,16.5,1035.6922,0.0135,0.016,0,0,1,3,0,0,0,2
2,54811,27.9788,21,16.75,1068.0406,0.0135,0.016,0,0,1,3,0,0,0,2
2,54812,28.0722,21,17,1100.12,0.0135,0.016,0,0,1,3,0,0,0,2
2,54813,28.1696,21,17.25,1131.9327,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,54814,28.2701,21,17.5,1094.198,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,54815,28.066,21,17.75,1060.5067,84.9247,0.016,0,0,1,3,0,0,0,1
2,54816,27.9432,13,18,1092.6488,0.0135,0.016,0,0,1,1,0,0,0,2
2,54817,28.1658,13,18.1667,1099.7112,0.0135,0.016,0,0,1,1,0,0,0,2
2,54818,28.3641,13,18.3333,1106.7149,0.0135,0.016,0,0,1,1,0,0,0,2
2,54819,28.5477,13,18.5,1113.6603,0.0135,0.016,0,0.063,1,1,0,0,0,2
2,54820,28.7199,13,18.6667,1054.326,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,54821,28.5985,13,18.8333,1001.3496,84.9247,0.016,0,0,1,1,0,0,0,2
2,54822,28.5402,13,19,1009.1712,0.0135,0.016,0,0,1,1,0,0,0,2
2,54823,28.8,13,19.1667,1016.9277,0.0135,0.016,0,0,1,1,0,0,0,2
2,54824,29.0319,13,19.3333,1024.6198,0.0135,0.016,0,0,1,1,0,0,0,2
2,54825,29.2421,13,19.5,1032.2479,0.0135,0.016,0,0,1,1,0,0,0,2
2,54826,29.4355,13,19.6667,1039.8125,0.0135,0.016,0,0,1,1,0,0,0,2
2,54827,29.6159,13,19.8333,1047.3143,0.0135,0.016,0,0,1,1,0,0,0,2
2,54828,29.7863,13,20,1054.7537,0.0135,0.016,0,0,1,0,0,0,0,2
2,54829,29.9488,13,20.1083,1049.725,0.0135,0.016,0,0,1,0,0,0,0,2
2,54830,30.1054,13,20.2167,1044.7381,0.0135,0.016,0,0,1,0,0,0,0,2
2,54831,30.2197,13,20.325,1039.7927,0.0135,0.016,0,0,1,0,0,0,0,2
2,54832,30.3011,13,20.4333,1034.8885,0.0135,0.016,0,0,1,0,0,0,0,2
2,54833,30.3568,13,20.5417,1030.025,0.0135,0.016,0,0,1,0,0,0,0,2
2,54834,30.3925,13,20.65,1025.202,0.0135,0.016,0,0,1,0,0,0,0,2
2,54835,30.4125,13,20.7583,1020.419,0.0135,0.016,0,0,1,0,0,0,0,2
2,54836,30.4203,13,20.8667,1015.6758,0.0135,0.016,0,0,1,0,0,0,0,2
2,54837,30.4186,13,20.975,1010.9721,0.0135,0.016,0,0,1,0,0,0,0,2
2,54838,30.4094,13,21.0833,1006.3075,0.0135,0.016,0,0,1,0,0,0,0,2
2,54839,30.3944,13,21.1917,1001.6817,0.0135,0.016,0,0,1,0,0,0,0,2
2,54840,30.3748,13,21.3,997.0943,0.0135,0.016,0,0,1,0,0,0,0,2
2,54841,30.3515,13,21.3583,992.5451,0.0135,0.016,0,0,1,0,0,0,0,2
2,54842,30.3255,13,21.4167,988.0337,0.0135,0.016,0,0,1,0,0,0,0,2
2,54843,30.3061,13,21.475,983.5598,0.0135,0.016,0,0,1,0,0,0,0,2
2,54844,30.2918,13,21.5333,979.1231,0.0135,0.016,0,0,1,0,0,0,0,2
2,54845,30.2816,13,21.5917,974.7234,0.0135,0.016,0,0,1,0,0,0,0,2
2,54846,30.2745,13,21.65,970.3602,0.0135,0.016,0,0,1,0,0,0,0,2
2,54847,30.2698,13,21.7083,966.0332,0.0135,0.016,0,0,1,0,0,0,0,2
2,54848,30.267,13,21.7667,961.7423,0.0135,0.016,0,0,1,0,0,0,0,2
2,54849,30.2657,13,21.825,957.4871,0.0135,0.016,0,0,1,0,0,0,0,2
2,54850,30.2654,13,21.8833,953.2672,0.0135,0.016,0,0,1,0,0,0,0,2
2,54851,30.2661,13,21.9417,949.0824,0.0135,0.016,0,0,1,0,0,0,0,2
2,54852,30.2674,13,22,944.9324,0.0135,0.016,0,0,1,0,0,0,0,2
2,54853,30.2691,13,22.1667,940.8169,0.0135,0.016,0,0,1,0,0,0,0,2
2,54854,30.2713,13,22.3333,936.7357,0.0135,0.016,0,0,1,0,0,0,0,2
2,54855,30.3482,13,22.5,932.6883,0.0135,0.016,0,0,1,0,0,0,0,2
2,54856,30.4835,13,22.6667,928.6747,0.0135,0.016,0,0,1,0,0,0,0,2
2,54857,30.6645,13,22.8333,924.6944,0.0135,0.016,0,0,1,0,0,0,0,2
2,54858,30.8812,13,23,920.7472,0.0135,0.016,0,0,1,0,0,0,0,2
2,54859,31.126,13,23.1667,916.8328,0.0135,0.016,0,0,1,0,0,0,0,2
2,54860,31.3928,13,23.3333,912.951,0.0135,0.016,0,0,1,0,0,0,0,2
2,54861,31.677,13,23.5,909.1014,0.0135,0.016,0,0,1,0,0,0,0,2
2,54862,31.9749,13,23.6667,905.2839,0.0135,0.016,0,0,1,0,0,0,0,2
2,54863,32.2837,13,23.8333,901.4981,0.0135,0.016,0,0,1,0,0,0,0,2
2,54864,32.6012,13,24,897.7438,0.0135,0.016,0,0,1,3,0,0,0,2
2,54865,32.9256,13,24.0833,931.2393,0.0135,0.016,0,0,1,3,0,0,0,2
2,54866,33.2556,13,24.1667,964.4562,0.0135,0.016,0,0,1,3,0,0,0,2
2,54867,33.4559,13,24.25,997.397,0.0135,0.016,0,0,1,3,0,0,0,2
2,54868,33.555,13,24.3333,1030.0638,0.0135,0.016,0,0,1,3,0,0,0,2
2,54869,33.575,13,24.4167,1062.459,0.0135,0.016,0,0,1,3,0,0,0,2
2,54870,33.5339,13,24.5,1094.5848,0.0135,0.016,0,0,1,3,0,0,0,2
2,54871,33.4448,13,24.5833,1126.4435,0.0135,0.016,0,0,1,3,0,0,0,2
2,54872,33.3184,13,24.6667,1158.0373,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,54873,33.1626,13,24.75,1117.5054,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,54874,32.747,13,24.8333,1081.3167,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,54875,32.3786,13,24.9167,1049.0057,84.9247,0.016,0,0,1,3,0,0,0,2
2,54876,32.0456,13,25,1081.2433,0.0135,0.016,0,0,1,0,0,0,0,2
2,54877,31.9378,13,25,1075.9944,0.0135,0.016,0,0,1,0,0,0,0,2
2,54878,31.7956,13,25,1070.7891,0.0135,0.016,0,0,1,0,0,0,0,2
2,54879,31.6518,13,25,1065.6271,0.0135,0.016,0,0,1,0,0,0,0,2
2,54880,31.5065,13,25,1060.508,0.0135,0.016,0,0,1,0,0,0,0,2
2,54881,31.36,13,25,1055.4315,0.0135,0.016,0,0,1,0,0,0,0,2
2,54882,31.2125,13,25,1050.3972,0.0135,0.016,0,0,1,0,0,0,0,2
2,54883,31.064,13,25,1045.4048,0.0135,0.016,0,0,1,0,0,0,0,2
2,54884,30.9147,13,25,1040.4538,0.0135,0.016,0,0,1,0,0,0,0,2
2,54885,30.7646,13,25,1035.5441,0.0135,0.016,0,0,1,0,0,0,0,2
2,54886,30.6138,13,25,1030.6751,0.0135,0.016,0,0,1,0,0,0,0,2
2,54887,30.4623,13,25,1025.8467,0.0135,0.016,0,0,1,0,0,0,0,2
2,54888,30.3102,13,25,1021.0584,0.0135,0.016,0,0,1,0,0,0,0,2
2,54889,30.1575,13,25.0833,1016.3099,0.0135,0.016,0,0,1,0,0,0,0,2
2,54890,30.0043,13,25.1667,1011.6009,0.0135,0.016,0,0,1,0,0,0,0,2
2,54891,29.901,13,25.25,1006.931,0.0135,0.016,0,0,1,0,0,0,0,2
2,54892,29.8366,13,25.3333,1002.3,0.0135,0.016,0,0,1,0,0,0,0,2
2,54893,29.8026,13,25.4167,997.7075,0.0135,0.016,0,0,1,0,0,0,0,2
2,54894,29.7922,13,25.5,993.1532,0.0135,0.016,0,0,1,0,0,0,0,2
2,54895,29.8003,13,25.5833,988.6368,0.0135,0.016,0,0,1,0,0,0,0,2
2,54896,29.8229,13,25.6667,984.1579,0.0135,0.016,0,0,1,0,0,0,0,2
2,54897,29.8566,13,25.75,979.7162,0.0135,0.016,0,0,1,0,0,0,0,2
2,54898,29.8991,13,25.8333,975.3115,0.0135,0.016,0,0,1,0,0,0,0,2
2,54899,29.9485,13,25.9167,970.9434,0.0135,0.016,0,0,1,0,0,0,0,2
2,54900,30.0033,13,26,966.6117,0.0135,0.016,0,0,1,0,0,0,0,2
2,54901,30.0623,13,26.075,962.3159,0.0135,0.016,0,0,1,0,0,0,0,2
2,54902,30.1246,13,26.15,958.0559,0.0135,0.016,0,0,1,0,0,0,0,2
2,54903,30.1858,13,26.225,953.8313,0.0135,0.016,0,0,1,0,0,0,0,2
2,54904,30.2463,13,26.3,949.6418,0.0135,0.016,0,0,1,0,0,0,0,2
2,54905,30.3062,13,26.375,945.4872,0.0135,0.016,0,0,1,0,0,0,0,2
2,54906,30.3656,13,26.45,941.3671,0.0135,0.016,0,0,1,0,0,0,0,2
2,54907,30.4247,13,26.525,937.2812,0.0135,0.016,0,0,1,0,0,0,0,2
2,54908,30.4835,13,26.6,933.2294,0.0135,0.016,0,0,1,0,0,0,0,2
2,54909,30.5422,13,26.675,929.2112,0.0135,0.016,0,0,1,0,0,0,0,2
2,54910,30.6008,13,26.75,925.2265,0.0135,0.016,0,0,1,0,0,0,0,2
2,54911,30.6593,13,26.825,921.2748,0.0135,0.016,0,0,1,0,0,0,0,2
2,54912,30.7178,13,26.9,917.3561,0.0135,0.016,0,0,1,0,0,0,0,2
2,54913,30.7763,13,26.9083,913.4699,0.0135,0.016,0,0,1,0,0,0,0,2
2,54914,30.8349,13,26.9167,909.616,0.0135,0.016,0,0,1,0,0,0,0,2
2,54915,30.8528,13,26.925,905.7942,0.0135,0.016,0,0,1,0,0,0,0,2
2,54916,30.8391,13,26.9333,902.0042,0.0135,0.016,0,0,1,0,0,0,0,2
2,54917,30.8005,13,26.9417,898.2457,0.0135,0.016,0,0,1,0,0,0,0,2
2,54918,30.7426,13,26.95,894.5184,0.0135,0.016,0,0,1,0,0,0,0,2
2,54919,30.6696,13,26.9583,890.8221,0.0135,0.016,0,0,1,0,0,0,0,2
2,54920,30.5846,13,26.9667,887.1566,0.0135,0.016,0,0,1,0,0,0,0,2
2,54921,30.4904,13,26.975,883.5215,0.0135,0.016,0,0,1,0,0,0,0,2
2,54922,30.389,13,26.9833,879.9167,0.0135,0.016,0,0,1,0,0,0,0,2
2,54923,30.2818,13,26.9917,876.3418,0.0135,0.016,0,0,1,0,0,0,0,2
2,54924,30.1703,13,27,872.7967,0.0135,0.016,0,0,1,0,0,0,0,2
2,54925,30.0553,13,27,869.281,0.0135,0.016,0,0,1,0,0,0,0,2
2,54926,29.9376,13,27,865.7946,0.0135,0.016,0,0,1,0,0,0,0,2
2,54927,29.8967,13,27,862.3372,0.0135,0.016,0,0,1,0,0,0,0,2
2,54928,29.9158,13,27,858.9085,0.0135,0.016,0,0,1,0,0,0,0,2
2,54929,29.9817,13,27,855.5083,0.0135,0.016,0,0,1,0,0,0,0,2
2,54930,30.0854,13,27,852.1364,0.0135,0.016,0,0,1,0,0,0,0,2
2,54931,30.2185,13,27,848.7926,0.0135,0.016,0,0,1,0,0,0,0,2
2,54932,30.3747,13,27,845.4765,0.0135,0.016,0,0,1,0,0,0,0,2
2,54933,30.5526,13,27,842.188,0.0135,0.016,0,0,1,0,0,0,0,2
2,54934,30.7476,13,27,838.9269,0.0135,0.016,0,0,1,0,0,0,0,2
2,54935,30.9559,13,27,835.6929,0.0135,0.016,0,0,1,0,0,0,0,2
2,54936,31.2106,21,27,832.4858,0.0135,0.016,0,0,1,2,0,0,0,2
2,54937,31.5014,21,26.9667,854.1177,0.0135,0.016,0,0,1,2,0,0,0,2
2,54938,31.8206,21,26.9333,875.5697,0.0135,0.016,0,0,1,2,0,0,0,2
2,54939,31.9642,21,26.9,896.8434,0.0135,0.016,0,0,1,2,0,0,0,2
2,54940,31.9707,21,26.8667,917.9402,0.0135,0.016,0,0,1,2,0,0,0,2
2,54941,31.8704,21,26.8333,938.8615,0.0135,0.016,0,0,1,2,0,0,0,2
2,54942,31.765,21,26.8,959.6089,0.0135,0.016,0,0,1,2,0,0,0,2
2,54943,31.6556,21,26.7667,980.1837,0.0135,0.016,0,0,1,2,0,0,0,2
2,54944,31.543,21,26.7333,1000.5875,0.0135,0.016,0,0,1,2,0,0,0,2
2,54945,31.4279,21,26.7,1020.8216,0.0135,0.016,0,0,1,2,0,0,0,2
2,54946,31.3107,21,26.6667,1040.8875,0.0135,0.016,0,0,1,2,0,0,0,2
2,54947,31.1918,21,26.6333,1060.7865,0.0135,0.016,0,0,1,2,0,0,0,2
2,54948,31.0715,21,26.6,1080.52,0.0135,0.016,0,0,1,4,0,0,0,2
2,54949,30.9501,21,26.4667,1124.9019,0.0135,0.016,0,0,1,4,0,0,0,2
2,54950,30.8276,21,26.3333,1168.9146,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,54951,30.7301,21,26.2,1138.996,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,54952,30.5292,21,26.0667,1112.2833,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,54953,30.372,21,25.9333,1088.4329,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,54954,30.2474,21,25.8,1067.1381,84.9247,0.016,0,0,1,4,0,0,0,2
2,54955,30.1475,21,25.6667,1111.6312,0.0135,0.016,0,0,1,4,0,0,0,2
2,54956,30.1871,21,25.5333,1155.7543,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,54957,30.2156,21,25.4,1127.2459,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,54958,30.1051,21,25.2667,1101.7922,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,54959,30.0155,21,25.1333,1079.0659,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,54960,29.9416,21,25,1058.7749,84.9247,0.016,0,0,1,4,0,0,0,2
