episode_count,step_count,room_temp,temp_SP,temp_extAir,co2_ppm,PowElec_HVAC,PowElec_ZoHVAC,heat_valve,QAir,damper,occupancy,terminal,reward,day,concept_id
2,1118,20.6722,21,2.6,1036.9173,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,1119,21.0377,21,2.65,1021.1426,84.9247,0.016,0,0,1,4,0,0,0,1
2,1120,21.3376,21,2.7,1066.0181,0.0135,0.016,0,0,1,4,0,0,0,1
2,1121,20.8898,21,2.75,1110.5205,0.0135,0.016,0,0,1,4,0,0,0,1
2,1122,20.5513,21,2.8,1154.6529,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,1123,20.298,21,2.85,1126.2625,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1124,20.1181,21,2.9,1100.9142,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1125,19.9862,21,2.95,1078.282,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,1126,19.8926,21,3,1058.0749,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,1127,20.5336,21,3.05,1040.0331,84.9247,0.016,0,0,1,4,0,0,0,1
2,1128,21.0256,21,3.1,1084.7516,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,1129,20.7352,21,3.0917,1040.2937,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,1130,21.2322,21,3.0833,1000.5997,84.9247,0.016,0,0,1,2,0,0,0,1
2,1131,21.5805,21,3.075,1020.8337,0.0135,0.016,0,0,1,2,0,0,0,1
2,1132,21.1441,21,3.0667,1040.8994,0.0135,0.016,0,0,1,2,0,0,0,1
2,1133,20.7845,21,3.0583,1060.7983,0.0135,0.016,0,0,1,2,0,0,0,1
2,1134,20.4847,21,3.05,1080.5318,0.0135,0.016,0,0,1,2,0,0,0,1
2,1135,20.2313,21,3.0417,1100.1011,0.0135,0.016,0,0,1,2,0,0,0,1
2,1136,20.014,21,3.0333,1119.5078,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,1137,19.8248,21,3.025,1071.3257,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,1138,20.3673,21,3.0167,1028.3065,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,1139,20.7521,21,3.0083,989.8969,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,1140,21.0388,21,3,955.603,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,1141,21.2474,21,3.05,901.4262,84.9247,0.016,0,0,1,0,0,0,0,1
2,1142,21.3945,21,3.1,897.6725,0.0135,0.016,0,0,1,0,0,0,0,1
2,1143,20.8077,21,3.15,893.95,0.0135,0.016,0,0,1,0,0,0,0,1
2,1144,20.3453,21,3.2,890.2584,0.0135,0.016,0,0,1,0,0,0,0,1
2,1145,19.9796,21,3.25,886.5976,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1146,19.6893,21,3.3,839.8149,84.9247,0.016,0,0,1,0,0,0,0,2
2,1147,20.1704,21,3.35,836.5735,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1148,19.8297,21,3.4,795.1511,84.9247,0.016,0,0,1,0,0,0,0,2
2,1149,20.2729,21,3.45,792.2811,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1150,19.9013,21,3.5,755.6047,84.9247,0.016,0,0,1,0,0,0,0,2
2,1151,20.3212,21,3.55,753.0635,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1152,19.9306,21,3.6,720.5894,84.9247,0.016,0,0,1,0,0,0,0,2
2,1153,20.3363,21,3.6167,718.3394,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1154,19.9341,21,3.6333,689.5861,84.9247,0.016,0,0,1,0,0,0,0,2
2,1155,20.3375,21,3.65,687.5939,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1156,19.9397,21,3.6667,662.135,84.9247,0.016,0,0,1,0,0,0,0,2
2,1157,20.3464,21,3.6833,660.3711,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1158,19.9514,21,3.7,637.8292,84.9247,0.016,0,0,1,0,0,0,0,2
2,1159,20.3602,21,3.7167,636.2674,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1160,19.9668,21,3.7333,616.3083,84.9247,0.016,0,0,1,0,0,0,0,2
2,1161,20.377,21,3.75,614.9254,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1162,19.9847,21,3.7667,597.2532,84.9247,0.016,0,0,1,0,0,0,0,2
2,1163,20.3956,21,3.7833,596.0288,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1164,20.004,21,3.8,580.3814,84.9247,0.016,0,0,1,0,0,0,0,2
2,1165,20.4154,21,3.75,579.2972,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1166,20.0242,21,3.7,565.4427,84.9247,0.016,0,0,1,0,0,0,0,2
2,1167,20.4337,21,3.65,564.4827,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1168,20.0386,21,3.6,552.2156,84.9247,0.016,0,0,1,0,0,0,0,2
2,1169,20.4451,21,3.55,551.3656,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1170,20.0477,21,3.5,540.504,84.9247,0.016,0,0,1,0,0,0,0,2
2,1171,20.4524,21,3.45,539.7515,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1172,20.0536,21,3.4,530.1343,84.9247,0.016,0,0,1,0,0,0,0,2
2,1173,20.4572,21,3.35,529.468,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1174,20.0574,21,3.3,520.9528,84.9247,0.016,0,0,1,0,0,0,0,2
2,1175,20.4604,21,3.25,520.3628,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1176,20.06,21,3.2,512.8232,84.9247,0.016,0,0,1,0,0,0,0,2
2,1177,20.4626,21,3.1833,512.3008,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1178,20.0619,21,3.1667,505.6251,84.9247,0.016,0,0,1,0,0,0,0,2
2,1179,20.4658,21,3.15,505.1626,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1180,20.0679,21,3.1333,499.2518,84.9247,0.016,0,0,1,0,0,0,0,2
2,1181,20.474,21,3.1167,498.8422,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1182,20.0778,21,3.1,493.6086,84.9247,0.016,0,0,1,0,0,0,0,2
2,1183,20.4852,21,3.0833,493.246,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1184,20.0901,21,3.0667,488.6121,84.9247,0.016,0,0,1,0,0,0,0,2
2,1185,20.4983,21,3.05,488.291,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1186,20.1039,21,3.0333,484.188,84.9247,0.016,0,0,1,0,0,0,0,2
2,1187,20.5126,21,3.0167,483.9038,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1188,20.1186,21,3,480.2709,84.9247,0.016,0,0,1,0,0,0,0,2
2,1189,20.5276,21,3.0417,480.0192,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1190,20.1339,21,3.0833,476.8025,84.9247,0.016,0,0,1,0,0,0,0,2
2,1191,20.54,21,3.125,476.5797,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1192,20.1409,21,3.1667,473.7316,84.9247,0.016,0,0,1,0,0,0,0,2
2,1193,20.543,21,3.2083,473.5342,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1194,20.1407,21,3.25,471.0125,84.9247,0.016,0,0,1,0,0,0,0,2
2,1195,20.5403,21,3.2917,470.8378,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1196,20.1359,21,3.3333,468.6049,84.9247,0.016,0,0,1,0,0,0,0,2
2,1197,20.534,21,3.375,468.4502,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1198,20.1283,21,3.4167,466.4732,84.9247,0.016,0,0,1,0,0,0,0,2
2,1199,20.5255,21,3.4583,466.3363,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1200,20.119,21,3.5,464.5858,84.9247,0.016,0,0,1,0,0,0,0,2
2,1201,20.5156,21,3.5333,464.4645,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1202,20.1086,21,3.5667,462.9146,84.9247,0.016,0,0,1,0,0,0,0,2
2,1203,20.5098,21,3.6,462.8072,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1204,20.1115,21,3.6333,461.4349,84.9247,0.016,0,0,1,0,0,0,0,2
2,1205,20.5192,21,3.6667,461.3398,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1206,20.1262,21,3.7,460.1247,84.9247,0.016,0,0,1,0,0,0,0,2
2,1207,20.5379,21,3.7333,460.0405,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1208,20.1482,21,3.7667,458.9646,84.9247,0.016,0,0,1,0,0,0,0,2
2,1209,20.5623,21,3.8,458.8901,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1210,20.1747,21,3.8333,457.9375,84.9247,0.016,0,0,1,0,0,0,0,2
2,1211,20.5904,21,3.8667,457.8715,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1212,20.204,21,3.9,457.028,84.9247,0.016,0,0,1,0,0,0,0,2
2,1213,20.6208,21,3.8833,456.9696,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1214,20.2352,21,3.8667,456.2228,84.9247,0.016,0,0,1,0,0,0,0,2
2,1215,20.6462,21,3.85,456.171,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1216,20.2498,21,3.8333,455.5098,84.9247,0.016,0,0,1,0,0,0,0,2
2,1217,20.6526,21,3.8167,455.464,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1218,20.2495,21,3.8,454.8785,84.9247,0.016,0,0,1,0,0,0,0,2
2,1219,20.6473,21,3.7833,454.8379,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1220,20.2401,21,3.7667,454.3195,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,1221,20.6348,21,3.75,453.8567,84.9247,0.016,0,0,1,0,0,0,0,1
2,1222,20.9185,21,3.7333,453.8246,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,1223,20.4447,21,3.7167,453.4148,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,1224,20.7892,21,3.7,453.0489,84.9247,0.016,0,0,1,1,0,0,0,1
2,1225,21.0335,21,3.625,465.4297,0.0135,0.016,0,0,1,1,0,0,0,1
2,1226,20.5275,21,3.55,477.7076,0.0135,448.1484,0.2801,0.063,1,1,0,0,0,1
2,1227,20.1327,21,3.475,486.5174,84.9247,0.016,0,0,1,1,0,0,0,1
2,1228,20.0328,21,3.4,498.62,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,1229,19.7468,21,3.325,505.189,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1230,20.2359,21,3.25,511.0541,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1231,20.5973,21,3.175,516.2908,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1232,20.8844,21,3.1,520.9663,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1233,21.1121,21,3.025,525.1408,84.9247,0.016,0,0,1,1,0,0,0,1
2,1234,21.2931,21,2.95,536.9222,0.0135,0.016,0,0,1,1,0,0,0,2
2,1235,20.738,21,2.875,548.6056,0.0135,0.016,0,0,1,1,0,0,0,1
2,1236,20.3049,21,2.8,560.1919,0.0135,0.016,0,0,1,3,0,0,0,1
2,1237,19.967,21,2.7333,596.4942,0.0135,0.016,0,0,1,3,0,0,0,1
2,1238,19.7031,21,2.6667,632.4946,0.0135,1599.984,1,0.063,1,3,0,0,0,1
2,1239,19.4953,21,2.6,648.2761,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,1240,20.0414,21,2.5333,662.3666,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,1241,20.4463,21,2.4667,674.9473,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,1242,20.766,21,2.4,686.1799,84.9247,0.016,0,0,1,3,0,0,0,1
2,1243,21.0178,21,2.3333,721.4345,0.0135,0.016,0,0,1,3,0,0,0,1
2,1244,20.5187,21,2.2667,756.396,0.0135,0.016,0,0,1,3,0,0,0,1
2,1245,20.1277,21,2.2,791.0669,0.0135,0.016,0,0,1,3,0,0,0,1
2,1246,19.8209,21,2.1333,825.4494,0.0135,0.016,0,0,1,3,0,0,0,1
2,1247,19.5797,21,2.0667,859.546,0.0135,1599.984,1,0.063,1,3,0,0,0,1
2,1248,19.3894,21,2,850.9983,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1249,19.9488,21,1.9833,819.809,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1250,20.364,21,1.9667,791.9617,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1251,20.7048,21,1.95,767.0983,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1252,20.9857,21,1.9333,744.8991,84.9247,0.016,0,0,1,1,0,0,0,1
2,1253,21.2197,21,1.9167,754.8532,0.0135,0.016,0,0,1,1,0,0,0,1
2,1254,20.7188,21,1.9,764.7244,0.0135,0.016,0,0,1,1,0,0,0,1
2,1255,20.3395,21,1.8833,774.5136,0.0135,0.016,0,0,1,1,0,0,0,1
2,1256,20.0551,21,1.8667,784.2214,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,1257,19.8445,21,1.85,760.1874,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1258,20.4019,21,1.8333,738.7287,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1259,20.8285,21,1.8167,719.5694,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,1260,21.1782,21,1.8,702.4631,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,1261,21.4666,21,1.925,675.411,84.9247,0.016,0,0,1,0,0,0,0,1
2,1262,21.7069,21,2.05,673.5366,0.0135,0.016,0,0,1,0,0,0,0,1
2,1263,21.2578,21,2.175,671.6779,0.0135,0.016,0,0,1,0,0,0,0,2
2,1264,20.9656,21,2.3,669.8346,0.0135,0.016,0,0,1,0,0,0,0,2
2,1265,20.7959,21,2.425,668.0066,0.0135,0.016,0,0,1,0,0,0,0,2
2,1266,20.7217,21,2.55,666.1938,0.0135,0.016,0,0,1,0,0,0,0,2
2,1267,20.722,21,2.675,664.3961,0.0135,0.016,0,0,1,0,0,0,0,2
2,1268,20.7807,21,2.8,662.6133,0.0135,0.016,0,0,1,0,0,0,0,2
2,1269,20.8849,21,2.925,660.8454,0.0135,0.016,0,0,1,0,0,0,0,2
2,1270,21.0247,21,3.05,659.0922,0.0135,0.016,0,0,1,0,0,0,0,2
2,1271,21.1926,21,3.175,657.3535,0.0135,0.016,0,0,1,0,0,0,0,2
2,1272,21.3823,21,3.3,655.6293,0.0135,0.016,0,0,1,0,0,0,0,2
2,1273,21.5894,21,3.45,653.9195,0.0135,0.016,0,0,1,0,0,0,0,2
2,1274,21.81,21,3.6,652.2238,0.0135,0.016,0,0,1,0,0,0,0,2
2,1275,22.0135,21,3.75,650.5423,0.0135,0.016,0,0,1,0,0,0,0,2
2,1276,22.2038,21,3.9,648.8747,0.0135,0.016,0,0,1,0,0,0,0,2
2,1277,22.3839,21,4.05,647.2211,0.0135,0.016,0,0,1,0,0,0,0,2
2,1278,22.5561,21,4.2,645.5811,0.0135,0.016,0,0,1,0,0,0,0,2
2,1279,22.7223,21,4.35,643.9548,0.0135,0.016,0,0,1,0,0,0,0,2
2,1280,22.884,21,4.5,642.342,0.0135,0.016,0,0,1,0,0,0,0,2
2,1281,23.0422,21,4.65,640.7427,0.0135,0.016,0,0,1,0,0,0,0,2
2,1282,23.1978,21,4.8,639.1566,0.0135,0.016,0,0,1,0,0,0,0,2
2,1283,23.3515,21,4.95,637.5837,0.0135,0.016,0,0,1,0,0,0,0,2
2,1284,23.5038,21,5.1,636.0239,0.0135,0.016,0,0,1,0,0,0,0,2
2,1285,23.6552,21,5.3417,634.4771,0.0135,0.016,0,0,1,0,0,0,0,2
2,1286,23.8059,21,5.5833,632.9431,0.0135,0.016,0,0,1,0,0,0,0,2
2,1287,23.9071,21,5.825,631.4219,0.0135,0.016,0,0,1,0,0,0,0,2
2,1288,23.9697,21,6.0667,629.9133,0.0135,0.016,0,0,1,0,0,0,0,2
2,1289,24.0023,21,6.3083,628.4173,0.0135,0.016,0,0,1,0,0,0,0,2
2,1290,24.0115,21,6.55,626.9337,0.0135,0.016,0,0,1,0,0,0,0,2
2,1291,24.0024,21,6.7917,625.4625,0.0135,0.016,0,0,1,0,0,0,0,2
2,1292,23.9791,21,7.0333,624.0035,0.0135,0.016,0,0,1,0,0,0,0,1
2,1293,23.9446,21,7.275,622.5566,0.0135,0.016,0,0,1,0,0,0,0,1
2,1294,23.9014,21,7.5167,621.1217,0.0135,0.016,0,0,1,0,0,0,0,2
2,1295,23.8514,21,7.7583,619.6988,0.0135,0.016,0,0,1,0,0,0,0,2
2,1296,23.7962,21,8,618.2877,0.0135,0.016,0,0,1,3,0,0,0,1
2,1297,23.7367,21,8.05,654.1069,0.0135,0.016,0,0,1,3,0,0,0,1
2,1298,23.674,21,8.1,689.6283,0.0135,0.016,0,0,1,3,0,0,0,1
2,1299,23.6474,21,8.15,724.8543,0.0135,0.016,0,0,1,3,0,0,0,1
2,1300,23.6491,21,8.2,759.7874,0.0135,0.016,0,0,1,3,0,0,0,1
2,1301,23.6728,21,8.25,794.43,0.0135,0.016,0,0,1,3,0,0,0,1
2,1302,23.7141,21,8.3,828.7846,0.0135,0.016,0,0,1,3,0,0,0,1
2,1303,23.7691,21,8.35,862.8534,0.0135,0.016,0,0,1,3,0,0,0,1
2,1304,23.8349,21,8.4,896.639,0.0135,0.016,0,0,1,3,0,0,0,1
2,1305,23.9092,21,8.45,930.1437,0.0135,0.016,0,0,1,3,0,0,0,1
2,1306,23.9901,21,8.5,963.3697,0.0135,0.016,0,0,1,3,0,0,0,1
2,1307,24.0762,21,8.55,996.3195,0.0135,0.016,0,0,1,3,0,0,0,1
2,1308,24.1664,21,8.6,1028.9953,0.0135,0.016,0,0,1,0,0,0,0,2
2,1309,24.2599,21,8.7167,1024.1808,0.0135,0.016,0,0,1,0,0,0,0,2
2,1310,24.356,21,8.8333,1019.4064,0.0135,0.016,0,0,1,0,0,0,0,2
2,1311,24.4824,21,8.95,1014.6716,0.0135,0.016,0,0,1,0,0,0,0,2
2,1312,24.6325,21,9.0667,1009.9762,0.0135,0.016,0,0,1,0,0,0,0,2
2,1313,24.8012,21,9.1833,1005.3199,0.0135,0.016,0,0,1,0,0,0,0,2
2,1314,24.9845,21,9.3,1000.7023,0.0135,0.016,0,0,1,0,0,0,0,2
2,1315,25.1793,21,9.4167,996.1231,0.0135,0.016,0,0,1,0,0,0,0,2
2,1316,25.3831,21,9.5333,991.5819,0.0135,0.016,0,0,1,0,0,0,0,2
2,1317,25.5941,21,9.65,987.0785,0.0135,0.016,0,0,1,0,0,0,0,2
2,1318,25.8109,21,9.7667,982.6126,0.0135,0.016,0,0,1,0,0,0,0,2
2,1319,26.0321,21,9.8833,978.1838,0.0135,0.016,0,0,1,0,0,0,0,2
2,1320,26.2571,21,10,973.7918,0.0135,0.016,0,0,1,0,0,0,0,2
2,1321,26.485,21,10.0333,969.4364,0.0135,0.016,0,0,1,0,0,0,0,2
2,1322,26.7153,21,10.0667,965.1171,0.0135,0.016,0,0,1,0,0,0,0,2
2,1323,26.8079,21,10.1,960.8338,0.0135,0.016,0,0,1,0,0,0,0,2
2,1324,26.7929,21,10.1333,956.5861,0.0135,0.016,0,0,1,0,0,0,0,2
2,1325,26.6939,21,10.1667,952.3737,0.0135,0.016,0,0,1,0,0,0,0,2
2,1326,26.529,21,10.2,948.1964,0.0135,0.016,0,0,1,0,0,0,0,2
2,1327,26.3126,21,10.2333,944.0538,0.0135,0.016,0,0,1,0,0,0,0,2
2,1328,26.0557,21,10.2667,939.9456,0.0135,0.016,0,0,1,0,0,0,0,2
2,1329,25.7669,21,10.3,935.8716,0.0135,0.016,0,0,1,0,0,0,0,2
2,1330,25.453,21,10.3333,931.8314,0.0135,0.016,0,0,1,0,0,0,0,2
2,1331,25.1193,21,10.3667,927.8249,0.0135,0.016,0,0,1,0,0,0,0,2
2,1332,24.7698,21,10.4,923.8517,0.0135,0.016,0,0,1,0,0,0,0,2
2,1333,24.4076,21,10.3833,919.9115,0.0135,0.016,0,0,1,0,0,0,0,2
2,1334,24.0353,21,10.3667,916.0041,0.0135,0.016,0,0,1,0,0,0,0,2
2,1335,23.7425,21,10.35,912.1291,0.0135,0.016,0,0,1,0,0,0,0,2
2,1336,23.5116,21,10.3333,908.2864,0.0135,0.016,0,0,1,0,0,0,0,2
2,1337,23.3289,21,10.3167,904.4757,0.0135,0.016,0,0,1,0,0,0,0,2
2,1338,23.1837,21,10.3,900.6966,0.0135,0.016,0,0,1,0,0,0,0,2
2,1339,23.0676,21,10.2833,896.9489,0.0135,0.016,0,0,1,0,0,0,0,2
2,1340,22.9742,21,10.2667,893.2324,0.0135,0.016,0,0,1,0,0,0,0,2
2,1341,22.8984,21,10.25,889.5469,0.0135,0.016,0,0,1,0,0,0,0,2
2,1342,22.8362,21,10.2333,885.8919,0.0135,0.016,0,0,1,0,0,0,0,2
2,1343,22.7847,21,10.2167,882.2674,0.0135,0.016,0,0,1,0,0,0,0,2
2,1344,22.7415,21,10.2,878.673,0.0135,0.016,0,0,1,0,0,0,0,2
2,1345,22.7046,21,9.9917,875.1085,0.0135,0.016,0,0,1,0,0,0,0,2
2,1346,22.6726,21,9.7833,871.5736,0.0135,0.016,0,0,1,0,0,0,0,2
2,1347,22.6561,21,9.575,868.0681,0.0135,0.016,0,0,1,0,0,0,0,2
2,1348,22.6515,21,9.3667,864.5918,0.0135,0.016,0,0,1,0,0,0,0,2
2,1349,22.6562,21,9.1583,861.1443,0.0135,0.016,0,0,1,0,0,0,0,2
2,1350,22.668,21,8.95,857.7256,0.0135,0.016,0,0,1,0,0,0,0,2
2,1351,22.6853,21,8.7417,854.3352,0.0135,0.016,0,0,1,0,0,0,0,2
2,1352,22.7069,21,8.5333,850.9731,0.0135,0.016,0,0,1,0,0,0,0,2
2,1353,22.7316,21,8.325,847.6389,0.0135,0.016,0,0,1,0,0,0,0,2
2,1354,22.7587,21,8.1167,844.3325,0.0135,0.016,0,0,1,0,0,0,0,2
2,1355,22.7878,21,7.9083,841.0535,0.0135,0.016,0,0,1,0,0,0,0,2
2,1356,22.8181,21,7.7,837.8018,0.0135,0.016,0,0,1,0,0,0,0,2
2,1357,22.8495,21,7.4083,834.5771,0.0135,0.016,0,0,1,0,0,0,0,2
2,1358,22.8815,21,7.1167,831.3793,0.0135,0.016,0,0,1,0,0,0,0,2
2,1359,22.8682,21,6.825,828.208,0.0135,0.016,0,0,1,0,0,0,0,2
2,1360,22.8194,21,6.5333,825.0631,0.0135,0.016,0,0,1,0,0,0,0,2
2,1361,22.7427,21,6.2417,821.9444,0.0135,0.016,0,0,1,0,0,0,0,2
2,1362,22.6441,21,5.95,818.8516,0.0135,0.016,0,0,1,0,0,0,0,2
2,1363,22.5284,21,5.6583,815.7845,0.0135,0.016,0,0,1,0,0,0,0,2
2,1364,22.3991,21,5.3667,812.7429,0.0135,0.016,0,0,1,0,0,0,0,1
2,1365,22.259,21,5.075,809.7266,0.0135,0.016,0,0,1,0,0,0,0,1
2,1366,22.1105,21,4.7833,806.7354,0.0135,0.016,0,0,1,0,0,0,0,2
2,1367,21.9551,21,4.4917,803.7691,0.0135,0.016,0,0,1,0,0,0,0,1
2,1368,21.7944,21,4.2,800.8274,0.0135,0.016,0,0,1,2,0,0,0,1
2,1369,21.6293,21,4.1833,822.7226,0.0135,0.016,0,0,1,2,0,0,0,1
2,1370,21.4606,21,4.1667,844.4357,0.0135,0.016,0,0,1,2,0,0,0,1
2,1371,21.326,21,4.15,865.9682,0.0135,0.016,0,0,1,2,0,0,0,1
2,1372,21.2178,21,4.1333,887.3217,0.0135,0.016,0,0,1,2,0,0,0,1
2,1373,21.1302,21,4.1167,908.4976,0.0135,0.016,0,0,1,2,0,0,0,1
2,1374,21.0587,21,4.1,929.4975,0.0135,0.016,0,0,1,2,0,0,0,1
2,1375,20.9996,21,4.0833,950.3228,0.0135,0.016,0,0,1,2,0,0,0,1
2,1376,20.9503,21,4.0667,970.9748,0.0135,0.016,0,0,1,2,0,0,0,1
2,1377,20.9085,21,4.05,991.4552,0.0135,0.016,0,0,1,2,0,0,0,1
2,1378,20.8726,21,4.0333,1011.7652,0.0135,0.016,0,0,1,2,0,0,0,1
2,1379,20.8413,21,4.0167,1031.9064,0.0135,0.016,0,0,1,2,0,0,0,1
2,1380,20.8135,21,4,1051.8801,0.0135,0.016,0,0,1,4,0,0,0,1
2,1381,20.7885,21,3.825,1096.5001,0.0135,0.016,0,0,1,4,0,0,0,1
2,1382,20.7657,21,3.65,1140.749,0.0135,0.016,0,0,1,4,0,0,0,1
2,1383,20.742,21,3.475,1184.63,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,1384,20.7177,21,3.3,1153.0275,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1385,20.6936,21,3.125,1124.8112,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1386,20.669,21,2.95,1099.6184,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1387,20.6439,21,2.775,1077.1251,84.9247,0.016,0,0,1,4,0,0,0,1
2,1388,20.6184,21,2.6,1121.5351,0.0135,0.016,0,0,1,4,0,0,0,1
2,1389,20.5919,21,2.425,1165.5759,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,1390,20.5653,21,2.25,1136.0151,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1391,20.5394,21,2.075,1109.6217,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1392,20.5132,21,1.9,1086.0565,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1393,20.4868,21,1.9,1065.0164,84.9247,0.016,0,0,1,4,0,0,0,1
2,1394,20.4602,21,1.9,1109.5271,0.0135,0.016,0,0,1,4,0,0,0,1
2,1395,20.4423,21,1.9,1153.6678,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,1396,20.432,21,1.9,1125.3829,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1397,20.4278,21,1.9,1100.1288,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1398,20.428,21,1.9,1077.5808,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1399,20.4317,21,1.9,1057.4489,84.9247,0.016,0,0,1,4,0,0,0,1
2,1400,20.4381,21,1.9,1102.0225,0.0135,0.016,0,0,1,4,0,0,0,1
2,1401,20.4468,21,1.9,1146.2256,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,1402,20.4572,21,1.9,1118.7382,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1403,20.4688,21,1.9,1094.1961,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1404,20.4814,21,1.9,1072.2838,84.9247,0.016,0,0,1,4,0,0,0,1
2,1405,20.4949,21,1.9,1116.7341,0.0135,0.016,0,0,1,4,0,0,0,1
2,1406,20.5095,21,1.9,1160.8148,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,1407,20.5206,21,1.9,1131.7641,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1408,20.5287,21,1.9,1105.8263,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1409,20.5348,21,1.9,1082.6678,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,1410,20.5394,21,1.9,1061.9907,84.9247,0.016,0,0,1,4,0,0,0,1
2,1411,20.5428,21,1.9,1106.5266,0.0135,0.016,0,0,1,4,0,0,0,1
