episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,13574,18.5629,21,-0.5,699.2773,0.0135,0.016,0,0,1,0,0,0,0,2
2,13575,18.5579,21,-0.5,697.2045,0.0135,0.016,0,0,1,0,0,0,0,2
2,13576,18.5521,21,-0.5,695.1489,0.0135,0.016,0,0,1,0,0,0,0,2
2,13577,18.5457,21,-0.5,693.1105,0.0135,0.016,0,0,1,0,0,0,0,2
2,13578,18.5388,21,-0.5,691.0889,0.0135,0.016,0,0,1,0,0,0,0,2
2,13579,18.5315,21,-0.5,689.0842,0.0135,0.016,0,0,1,0,0,0,0,2
2,13580,18.5239,21,-0.5,687.0962,0.0135,0.016,0,0,1,0,0,0,0,2
2,13581,18.5161,21,-0.5,685.1247,0.0135,0.016,0,0,1,0,0,0,0,2
2,13582,18.5081,21,-0.5,683.1696,0.0135,0.016,0,0,1,0,0,0,0,2
2,13583,18.5,21,-0.5,681.2307,0.0135,0.016,0,0,1,0,0,0,0,2
2,13584,18.4918,21,-0.5,679.308,0.0135,0.016,0,0,1,0,0,0,0,2
2,13585,18.4835,21,-0.5,677.4012,0.0135,0.016,0,0,1,0,0,0,0,2
2,13586,18.4751,21,-0.5,675.5103,0.0135,0.016,0,0,1,0,0,0,0,2
2,13587,18.4658,21,-0.5,673.6351,0.0135,0.016,0,0,1,0,0,0,0,2
2,13588,18.4558,21,-0.5,671.7756,0.0135,0.016,0,0,1,0,0,0,0,2
2,13589,18.4453,21,-0.5,669.9314,0.0135,0.016,0,0,1,0,0,0,0,2
2,13590,18.4344,21,-0.5,668.1027,0.0135,0.016,0,0,1,0,0,0,0,2
2,13591,18.4231,21,-0.5,666.2891,0.0135,0.016,0,0,1,0,0,0,0,2
2,13592,18.4116,21,-0.5,664.4906,0.0135,0.016,0,0,1,0,0,0,0,2
2,13593,18.3998,21,-0.5,662.7071,0.0135,0.016,0,0,1,0,0,0,0,2
2,13594,18.3879,21,-0.5,660.9383,0.0135,0.016,0,0,1,0,0,0,0,2
2,13595,18.3759,21,-0.5,659.1843,0.0135,0.016,0,0,1,0,0,0,0,2
2,13596,18.3638,21,-0.5,657.4449,0.0135,0.016,0,0,1,0,0,0,0,2
2,13597,18.3515,21,-0.5,655.72,0.0135,0.016,0,0,1,0,0,0,0,2
2,13598,18.3392,21,-0.5,654.0094,0.0135,0.016,0,0,1,0,0,0,0,2
2,13599,18.3288,21,-0.5,652.313,0.0135,0.016,0,0,1,0,0,0,0,2
2,13600,18.3197,21,-0.5,650.6307,0.0135,0.016,0,0,1,0,0,0,0,2
2,13601,18.3118,21,-0.5,648.9624,0.0135,0.016,0,0,1,0,0,0,0,2
2,13602,18.3048,21,-0.5,647.308,0.0135,0.016,0,0,1,0,0,0,0,2
2,13603,18.2984,21,-0.5,645.6673,0.0135,0.016,0,0,1,0,0,0,0,2
2,13604,18.2926,21,-0.5,644.0403,0.0135,0.016,0,0,1,0,0,0,0,1
2,13605,18.2871,21,-0.5,642.4268,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,13606,18.2821,21,-0.5,621.8077,84.9247,0.016,0,0,1,0,0,0,0,2
2,13607,18.9819,21,-0.5,620.3791,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,13608,18.8242,21,-0.5,602.1225,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13609,19.4094,21,-0.4917,597.6009,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13610,19.8464,21,-0.4833,593.5639,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13611,20.1946,21,-0.475,589.9594,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13612,20.472,21,-0.4667,586.7411,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13613,20.6938,21,-0.4583,583.8677,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13614,20.8719,21,-0.45,581.3022,84.9247,0.016,0,0,1,1,0,0,0,1
2,13615,21.0156,21,-0.4417,592.6165,0.0135,0.016,0,0,1,1,0,0,0,1
2,13616,20.4317,21,-0.4333,603.8368,0.0135,0.016,0,0,1,1,0,0,0,1
2,13617,19.978,21,-0.425,614.9638,0.0135,0.016,0,0,1,1,0,0,0,1
2,13618,19.6258,21,-0.4167,625.9983,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,13619,19.3524,21,-0.4083,618.9184,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13620,19.8528,21,-0.4,612.5971,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,13621,20.2247,21,-0.425,630.5107,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,13622,20.5218,21,-0.45,646.5048,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,13623,20.7568,21,-0.475,660.7851,84.9247,0.016,0,0,1,3,0,0,0,1
2,13624,20.9431,21,-0.5,696.2509,0.0135,0.016,0,0,1,3,0,0,0,1
2,13625,20.3918,21,-0.525,731.4218,0.0135,0.016,0,0,1,3,0,0,0,1
2,13626,19.9612,21,-0.55,766.3003,0.0135,0.016,0,0,1,3,0,0,0,1
2,13627,19.6246,21,-0.575,800.8888,0.0135,1599.984,1,0.063,1,3,0,0,0,1
2,13628,19.3613,21,-0.6,798.6264,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,13629,19.8668,21,-0.625,796.6064,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,13630,20.2407,21,-0.65,794.8029,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,13631,20.5371,21,-0.675,793.1926,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,13632,20.7716,21,-0.7,791.7549,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13633,20.9576,21,-0.725,766.9137,84.9247,0.016,0,0,1,1,0,0,0,1
2,13634,21.1053,21,-0.75,776.6847,0.0135,0.016,0,0,1,1,0,0,0,1
2,13635,20.5181,21,-0.775,786.3744,0.0135,0.016,0,0,1,1,0,0,0,1
2,13636,20.0552,21,-0.8,795.9835,0.0135,0.016,0,0,1,1,0,0,0,1
2,13637,19.689,21,-0.825,805.5128,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,13638,19.3981,21,-0.85,779.1974,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13639,19.8786,21,-0.875,755.7017,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13640,20.2284,21,-0.9,734.7237,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13641,20.5015,21,-0.925,715.9936,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13642,20.7134,21,-0.95,699.2704,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,13643,20.8772,21,-0.975,684.3391,84.9247,0.016,0,0,1,1,0,0,0,1
2,13644,21.0031,21,-1,694.7967,0.0135,0.016,0,0,1,0,0,0,0,1
2,13645,20.3983,21,-0.925,692.7612,0.0135,0.016,0,0,1,0,0,0,0,2
2,13646,19.9216,21,-0.85,690.7426,0.0135,0.016,0,0,1,0,0,0,0,2
2,13647,19.5521,21,-0.775,688.7407,0.0135,0.016,0,0,1,0,0,0,0,2
2,13648,19.2662,21,-0.7,686.7556,0.0135,0.016,0,0,1,0,0,0,0,2
2,13649,19.0454,21,-0.625,684.7869,0.0135,0.016,0,0,1,0,0,0,0,2
2,13650,18.8753,21,-0.55,682.8346,0.0135,0.016,0,0,1,0,0,0,0,2
2,13651,18.7447,21,-0.475,680.8985,0.0135,0.016,0,0,1,0,0,0,0,2
2,13652,18.645,21,-0.4,678.9785,0.0135,0.016,0,0,1,0,0,0,0,2
2,13653,18.5693,21,-0.325,677.0745,0.0135,0.016,0,0,1,0,0,0,0,2
2,13654,18.5123,21,-0.25,675.1863,0.0135,0.016,0,0,1,0,0,0,0,2
2,13655,18.47,21,-0.175,673.3139,0.0135,0.016,0,0,1,0,0,0,0,2
2,13656,18.439,21,-0.1,671.457,0.0135,0.016,0,0,1,0,0,0,0,2
2,13657,18.4169,21,-0.0667,669.6155,0.0135,0.016,0,0,1,0,0,0,0,2
2,13658,18.4018,21,-0.0333,667.7893,0.0135,0.016,0,0,1,0,0,0,0,2
2,13659,18.4768,21,0,665.9784,0.0135,0.016,0,0,1,0,0,0,0,2
2,13660,18.6223,21,0.0333,664.1824,0.0135,0.016,0,0,1,0,0,0,0,2
2,13661,18.8229,21,0.0667,662.4015,0.0135,0.016,0,0,1,0,0,0,0,2
2,13662,19.0666,21,0.1,660.6353,0.0135,0.016,0,0,1,0,0,0,0,2
2,13663,19.3443,21,0.1333,658.8838,0.0135,0.016,0,0,1,0,0,0,0,2
2,13664,19.6485,21,0.1667,657.1469,0.0135,0.016,0,0,1,0,0,0,0,2
2,13665,19.9738,21,0.2,655.4244,0.0135,0.016,0,0,1,0,0,0,0,2
2,13666,20.3157,21,0.2333,653.7163,0.0135,0.016,0,0,1,0,0,0,0,2
2,13667,20.6708,21,0.2667,652.0223,0.0135,0.016,0,0,1,0,0,0,0,2
2,13668,21.0364,21,0.3,650.3425,0.0135,0.016,0,0,1,0,0,0,0,2
2,13669,21.4105,21,0.325,648.6766,0.0135,0.016,0,0,1,0,0,0,0,2
2,13670,21.7914,21,0.35,647.0245,0.0135,0.016,0,0,1,0,0,0,0,2
2,13671,22.0893,21,0.375,645.3862,0.0135,0.016,0,0,1,0,0,0,0,2
2,13672,22.3226,21,0.4,643.7615,0.0135,0.016,0,0,1,0,0,0,0,2
2,13673,22.5056,21,0.425,642.1504,0.0135,0.016,0,0,1,0,0,0,0,2
2,13674,22.6494,21,0.45,640.5526,0.0135,0.016,0,0,1,0,0,0,0,2
2,13675,22.7628,21,0.475,638.9681,0.0135,0.016,0,0,1,0,0,0,0,2
2,13676,22.8524,21,0.5,637.3968,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,13677,22.9235,21,0.525,617.3167,84.9247,0.016,0,0,1,0,0,0,0,1
2,13678,23.6827,21,0.55,615.9254,0.0135,0.016,0,0,1,0,0,0,0,2
2,13679,23.5756,21,0.575,614.5457,0.0135,0.016,0,0,1,0,0,0,0,2
2,13680,23.4936,21,0.6,613.1775,0.0135,0.016,0,0,1,3,0,0,0,1
2,13681,23.4311,21,0.6167,649.0392,0.0135,0.016,0,0,1,3,0,0,0,1
2,13682,23.3838,21,0.6333,684.6027,0.0135,0.016,0,0,1,3,0,0,0,1
2,13683,23.2746,21,0.65,719.8705,0.0135,0.016,0,0,1,3,0,0,0,1
2,13684,23.1171,21,0.6667,754.845,0.0135,0.016,0,0,1,3,0,0,0,1
2,13685,22.9217,21,0.6833,789.5287,0.0135,0.016,0,0,1,3,0,0,0,1
2,13686,22.6967,21,0.7,823.924,0.0135,0.016,0,0,1,3,0,0,0,1
2,13687,22.4483,21,0.7167,858.0333,0.0135,0.016,0,0,1,3,0,0,0,1
2,13688,22.1816,21,0.7333,891.859,0.0135,0.016,0,0,1,3,0,0,0,1
2,13689,21.9005,21,0.75,925.4034,0.0135,0.016,0,0,1,3,0,0,0,1
2,13690,21.6078,21,0.7667,958.6689,0.0135,0.016,0,0,1,3,0,0,0,1
2,13691,21.3061,21,0.7833,991.6577,0.0135,0.016,0,0,1,3,0,0,0,1
2,13692,20.9969,21,0.8,1024.3723,0.0135,0.016,0,0,1,0,0,0,0,1
2,13693,20.6819,21,0.7333,1019.5962,0.0135,0.016,0,0,1,0,0,0,0,1
2,13694,20.3621,21,0.6667,1014.8599,0.0135,1165.3608,0.7284,0.063,1,0,0,0,0,1
2,13695,20.1145,21,0.6,954.3336,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,13696,20.4431,21,0.5333,900.2928,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,13697,20.8779,21,0.4667,852.0427,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,13698,21.2177,21,0.4,808.9627,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,13699,21.4892,21,0.3333,770.4988,84.9247,0.016,0,0,1,0,0,0,0,1
2,13700,21.7067,21,0.2667,767.8338,0.0135,0.016,0,0,1,0,0,0,0,1
2,13701,21.1833,21,0.2,765.191,0.0135,0.016,0,0,1,0,0,0,0,2
2,13702,20.7771,21,0.1333,762.5701,0.0135,0.016,0,0,1,0,0,0,0,2
2,13703,20.4622,21,0.0667,759.971,0.0135,0.016,0,0,1,0,0,0,0,2
2,13704,20.2183,21,0,757.3935,0.0135,0.016,0,0,1,0,0,0,0,2
2,13705,20.0297,21,0,754.8374,0.0135,0.016,0,0,1,0,0,0,0,2
2,13706,19.8843,21,0,752.3027,0.0135,0.016,0,0,1,0,0,0,0,2
2,13707,19.7735,21,0,749.7889,0.0135,0.016,0,0,1,0,0,0,0,2
2,13708,19.6899,21,0,747.2961,0.0135,0.016,0,0,1,0,0,0,0,2
2,13709,19.6273,21,0,744.824,0.0135,0.016,0,0,1,0,0,0,0,2
2,13710,19.5812,21,0,742.3725,0.0135,0.016,0,0,1,0,0,0,0,2
2,13711,19.5478,21,0,739.9414,0.0135,0.016,0,0,1,0,0,0,0,2
2,13712,19.5244,21,0,737.5304,0.0135,0.016,0,0,1,0,0,0,0,2
2,13713,19.5088,21,0,735.1395,0.0135,0.016,0,0,1,0,0,0,0,2
2,13714,19.4992,21,0,732.7685,0.0135,0.016,0,0,1,0,0,0,0,2
2,13715,19.4943,21,0,730.4173,0.0135,0.016,0,0,1,0,0,0,0,2
2,13716,19.4931,21,0,728.0855,0.0135,0.016,0,0,1,0,0,0,0,2
2,13717,19.4948,21,0.025,725.7732,0.0135,0.016,0,0,1,0,0,0,0,2
2,13718,19.4987,21,0.05,723.4801,0.0135,0.016,0,0,1,0,0,0,0,2
2,13719,19.4941,21,0.075,721.206,0.0135,0.016,0,0,1,0,0,0,0,2
2,13720,19.4828,21,0.1,718.9509,0.0135,0.016,0,0,1,0,0,0,0,2
2,13721,19.4663,21,0.125,716.7145,0.0135,0.016,0,0,1,0,0,0,0,2
2,13722,19.4456,21,0.15,714.4967,0.0135,0.016,0,0,1,0,0,0,0,2
2,13723,19.4218,21,0.175,712.2973,0.0135,0.016,0,0,1,0,0,0,0,2
2,13724,19.3953,21,0.2,710.1163,0.0135,0.016,0,0,1,0,0,0,0,2
2,13725,19.3669,21,0.225,707.9533,0.0135,0.016,0,0,1,0,0,0,0,2
2,13726,19.3368,21,0.25,705.8084,0.0135,0.016,0,0,1,0,0,0,0,2
2,13727,19.3055,21,0.275,703.6813,0.0135,0.016,0,0,1,0,0,0,0,2
2,13728,19.2731,21,0.3,701.5719,0.0135,0.016,0,0,1,0,0,0,0,2
2,13729,19.2398,21,0.275,699.48,0.0135,0.016,0,0,1,0,0,0,0,2
2,13730,19.2059,21,0.25,697.4055,0.0135,0.016,0,0,1,0,0,0,0,2
2,13731,19.1707,21,0.225,695.3483,0.0135,0.016,0,0,1,0,0,0,0,2
2,13732,19.1345,21,0.2,693.3081,0.0135,0.016,0,0,1,0,0,0,0,2
2,13733,19.0975,21,0.175,691.285,0.0135,0.016,0,0,1,0,0,0,0,2
2,13734,19.0599,21,0.15,689.2786,0.0135,0.016,0,0,1,0,0,0,0,2
2,13735,19.0217,21,0.125,687.289,0.0135,0.016,0,0,1,0,0,0,0,2
2,13736,18.983,21,0.1,685.3159,0.0135,0.016,0,0,1,0,0,0,0,2
2,13737,18.944,21,0.075,683.3591,0.0135,0.016,0,0,1,0,0,0,0,2
2,13738,18.9046,21,0.05,681.4187,0.0135,0.016,0,0,1,0,0,0,0,2
2,13739,18.8649,21,0.025,679.4944,0.0135,0.016,0,0,1,0,0,0,0,2
2,13740,18.825,21,0,677.5861,0.0135,0.016,0,0,1,0,0,0,0,2
2,13741,18.7849,21,0,675.6937,0.0135,0.016,0,0,1,0,0,0,0,2
2,13742,18.7445,21,0,673.817,0.0135,0.016,0,0,1,0,0,0,0,2
2,13743,18.7124,21,0,671.9559,0.0135,0.016,0,0,1,0,0,0,0,2
2,13744,18.6868,21,0,670.1103,0.0135,0.016,0,0,1,0,0,0,0,2
2,13745,18.6662,21,0,668.28,0.0135,0.016,0,0,1,0,0,0,0,2
2,13746,18.6494,21,0,666.465,0.0135,0.016,0,0,1,0,0,0,0,2
2,13747,18.6357,21,0,664.665,0.0135,0.016,0,0,1,0,0,0,0,2
2,13748,18.6244,21,0,662.88,0.0135,0.016,0,0,1,0,0,0,0,1
2,13749,18.6149,21,0,661.1099,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,13750,18.6068,21,0,638.4889,84.9247,0.016,0,0,1,0,0,0,0,2
2,13751,19.3046,21,0,636.9215,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,13752,19.1454,21,0,616.8924,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13753,19.7296,21,0.0167,622.5669,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13754,20.166,21,0.0333,627.6334,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13755,20.5136,21,0.05,632.1571,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13756,20.7904,21,0.0667,636.196,84.9247,669.8455,0.4187,0.063,1,2,0,0,0,1
2,13757,21.0116,21,0.0833,639.8021,84.9247,0.016,0,0,1,2,0,0,0,1
2,13758,20.7808,21,0.1,663.0362,0.0135,0.016,0,0,1,2,0,0,0,1
2,13759,20.3157,21,0.1167,686.0772,0.0135,0.016,0,0,1,2,0,0,0,1
2,13760,19.9556,21,0.1333,708.9265,0.0135,0.016,0,0,1,2,0,0,0,1
2,13761,19.6775,21,0.15,731.5859,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,13762,19.4632,21,0.1667,724.9707,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13763,20.009,21,0.1833,719.0644,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13764,20.418,21,0.2,713.7909,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13765,20.7454,21,0.1917,732.6401,84.9247,0.016,0,0,1,4,0,0,0,1
2,13766,21.0076,21,0.1833,779.9146,0.0135,0.016,0,0,1,4,0,0,0,1
2,13767,20.5233,21,0.175,826.7961,0.0135,0.016,0,0,1,4,0,0,0,1
2,13768,20.15,21,0.1667,873.2877,0.0135,0.016,0,0,1,4,0,0,0,1
2,13769,19.8634,21,0.1583,919.3927,0.0135,0.016,0,0,1,4,0,0,0,1
2,13770,19.6442,21,0.15,965.1143,0.0135,1599.984,1,0.063,1,4,0,0,0,1
2,13771,19.4775,21,0.1417,957.0335,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13772,20.0609,21,0.1333,949.8185,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13773,20.5013,21,0.125,943.3767,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13774,20.855,21,0.1167,937.6251,84.9247,0.016,0,0,1,4,0,0,0,1
2,13775,21.1398,21,0.1083,983.1951,0.0135,0.016,0,0,1,4,0,0,0,1
2,13776,20.6738,21,0.1,1028.3862,0.0135,0.016,0,0,1,4,0,0,0,1
2,13777,20.315,21,0.0917,1073.2016,0.0135,0.016,0,0,1,4,0,0,0,1
2,13778,20.0397,21,0.0833,1117.6442,0.0135,0.016,0,0,1,4,0,0,0,1
2,13779,19.8248,21,0.075,1161.7174,0.0135,1599.984,1,0.063,1,4,0,0,0,1
2,13780,19.6569,21,0.0667,1132.57,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13781,20.2348,21,0.0583,1106.5458,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13782,20.6663,21,0.05,1083.3102,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13783,21.0087,21,0.0417,1062.5643,84.9247,0.016,0,0,1,4,0,0,0,1
2,13784,21.28,21,0.0333,1107.0955,0.0135,0.016,0,0,1,4,0,0,0,1
2,13785,20.7986,21,0.025,1151.2563,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,13786,20.4232,21,0.0167,1123.2298,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,13787,20.1407,21,0.0083,1098.2065,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,13788,19.9177,21,0,1075.8644,84.9247,0.016,0,0,1,4,0,0,0,1
2,13789,19.7418,21,0,1120.285,0.0135,1599.984,1,0.063,1,4,0,0,0,1
2,13790,19.5981,21,0,1095.5772,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13791,20.1885,21,0,1073.5169,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13792,20.6244,21,0,1053.8204,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13793,20.9646,21,0,1036.2345,84.9247,0.016,0,0,1,4,0,0,0,1
2,13794,21.2286,21,0,1080.9845,0.0135,0.016,0,0,1,4,0,0,0,1
2,13795,20.7357,21,0,1125.3625,0.0135,0.016,0,0,1,4,0,0,0,1
2,13796,20.3455,21,0,1169.3715,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,13797,20.0352,21,0,1139.4039,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,13798,19.7959,21,0,1112.6474,84.9247,717.2187,0.4483,0.063,1,4,0,0,0,1
2,13799,19.6012,21,0,1088.758,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,13800,19.7577,21,0,1067.4284,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13801,20.2535,21,0,1024.8268,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13802,20.6265,21,0,986.79,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13803,20.9156,21,0,952.829,84.9247,0.016,0,0,1,2,0,0,0,1
2,13804,21.1385,21,0,973.4603,0.0135,0.016,0,0,1,2,0,0,0,1
2,13805,20.6108,21,0,993.92,0.0135,0.016,0,0,1,2,0,0,0,1
2,13806,20.1923,21,0,1014.2095,0.0135,0.016,0,0,1,2,0,0,0,1
2,13807,19.8589,21,0,1034.3303,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,13808,19.5917,21,0,995.2753,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13809,20.0879,21,0,960.4051,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13810,20.4484,21,0,929.2713,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13811,20.7281,21,0,901.4736,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,13812,20.9432,21,0,876.6545,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,13813,21.1077,21,-0.025,830.9373,84.9247,0.016,0,0,1,0,0,0,0,1
2,13814,21.2324,21,-0.05,827.7697,0.0135,0.016,0,0,1,0,0,0,0,1
2,13815,20.6315,21,-0.075,824.6284,0.0135,0.016,0,0,1,0,0,0,0,1
2,13816,20.1627,21,-0.1,821.5133,0.0135,0.016,0,0,1,0,0,0,0,2
2,13817,19.7968,21,-0.125,818.4241,0.0135,0.016,0,0,1,0,0,0,0,2
2,13818,19.511,21,-0.15,815.3605,0.0135,0.016,0,0,1,0,0,0,0,2
2,13819,19.2877,21,-0.175,812.3225,0.0135,0.016,0,0,1,0,0,0,0,2
2,13820,19.1129,21,-0.2,809.3097,0.0135,0.016,0,0,1,0,0,0,0,2
2,13821,18.976,21,-0.225,806.3219,0.0135,0.016,0,0,1,0,0,0,0,2
2,13822,18.8685,21,-0.25,803.359,0.0135,0.016,0,0,1,0,0,0,0,2
2,13823,18.7841,21,-0.275,800.4208,0.0135,0.016,0,0,1,0,0,0,0,2
2,13824,18.7175,21,-0.3,797.507,0.0135,0.016,0,0,1,0,0,0,0,2
2,13825,18.6648,21,-0.325,794.6173,0.0135,0.016,0,0,1,0,0,0,0,2
2,13826,18.623,21,-0.35,791.7518,0.0135,0.016,0,0,1,0,0,0,0,2
2,13827,18.5863,21,-0.375,788.91,0.0135,0.016,0,0,1,0,0,0,0,2
2,13828,18.5537,21,-0.4,786.0919,0.0135,0.016,0,0,1,0,0,0,0,2
2,13829,18.5241,21,-0.425,783.2972,0.0135,0.016,0,0,1,0,0,0,0,2
2,13830,18.4969,21,-0.45,780.5258,0.0135,0.016,0,0,1,0,0,0,0,2
2,13831,18.4716,21,-0.475,777.7774,0.0135,0.016,0,0,1,0,0,0,0,2
2,13832,18.4478,21,-0.5,775.0518,0.0135,0.016,0,0,1,0,0,0,0,2
2,13833,18.4251,21,-0.525,772.349,0.0135,0.016,0,0,1,0,0,0,0,2
2,13834,18.4032,21,-0.55,769.6685,0.0135,0.016,0,0,1,0,0,0,0,2
2,13835,18.382,21,-0.575,767.0104,0.0135,0.016,0,0,1,0,0,0,0,2
2,13836,18.3613,21,-0.6,764.3744,0.0135,0.016,0,0,1,0,0,0,0,2
2,13837,18.341,21,-0.625,761.7603,0.0135,0.016,0,0,1,0,0,0,0,2
2,13838,18.3211,21,-0.65,759.168,0.0135,0.016,0,0,1,0,0,0,0,2
2,13839,18.3034,21,-0.675,756.5971,0.0135,0.016,0,0,1,0,0,0,0,2
2,13840,18.2877,21,-0.7,754.0477,0.0135,0.016,0,0,1,0,0,0,0,2
2,13841,18.2734,21,-0.725,751.5195,0.0135,0.016,0,0,1,0,0,0,0,2
2,13842,18.2602,21,-0.75,749.0123,0.0135,0.016,0,0,1,0,0,0,0,2
2,13843,18.2478,21,-0.775,746.5259,0.0135,0.016,0,0,1,0,0,0,0,2
2,13844,18.2362,21,-0.8,744.0602,0.0135,0.016,0,0,1,0,0,0,0,2
2,13845,18.2251,21,-0.825,741.6151,0.0135,0.016,0,0,1,0,0,0,0,2
2,13846,18.2144,21,-0.85,739.1902,0.0135,0.016,0,0,1,0,0,0,0,2
2,13847,18.204,21,-0.875,736.7855,0.0135,0.016,0,0,1,0,0,0,0,2
2,13848,18.1938,21,-0.9,734.4008,0.0135,0.016,0,0,1,0,0,0,0,2
2,13849,18.1839,21,-0.9167,732.036,0.0135,0.016,0,0,1,0,0,0,0,2
2,13850,18.174,21,-0.9333,729.6908,0.0135,0.016,0,0,1,0,0,0,0,2
2,13851,18.1666,21,-0.95,727.3651,0.0135,0.016,0,0,1,0,0,0,0,2
2,13852,18.1609,21,-0.9667,725.0587,0.0135,0.016,0,0,1,0,0,0,0,2
2,13853,18.1566,21,-0.9833,722.7716,0.0135,0.016,0,0,1,0,0,0,0,2
2,13854,18.1534,21,-1,720.5034,0.0135,0.016,0,0,1,0,0,0,0,2
2,13855,18.1511,21,-1.0167,718.2541,0.0135,0.016,0,0,1,0,0,0,0,2
2,13856,18.1495,21,-1.0333,716.0235,0.0135,0.016,0,0,1,0,0,0,0,2
2,13857,18.1484,21,-1.05,713.8115,0.0135,0.016,0,0,1,0,0,0,0,2
2,13858,18.1477,21,-1.0667,711.6178,0.0135,0.016,0,0,1,0,0,0,0,2
2,13859,18.1474,21,-1.0833,709.4424,0.0135,0.016,0,0,1,0,0,0,0,2
2,13860,18.1473,21,-1.1,707.2851,0.0135,0.016,0,0,1,0,0,0,0,2
2,13861,18.1475,21,-1.125,705.1457,0.0135,0.016,0,0,1,0,0,0,0,2
2,13862,18.1478,21,-1.15,703.0241,0.0135,0.016,0,0,1,0,0,0,0,2
2,13863,18.1435,21,-1.175,700.9201,0.0135,0.016,0,0,1,0,0,0,0,2
2,13864,18.1357,21,-1.2,698.8337,0.0135,0.016,0,0,1,0,0,0,0,2
2,13865,18.1251,21,-1.225,696.7646,0.0135,0.016,0,0,1,0,0,0,0,2
2,13866,18.1124,21,-1.25,694.7126,0.0135,0.016,0,0,1,0,0,0,0,2
2,13867,18.0979,21,-1.275,692.6778,0.0135,0.016,0,0,1,0,0,0,0,2
2,13868,18.0821,21,-1.3,690.6599,0.0135,0.016,0,0,1,0,0,0,0,2
2,13869,18.0653,21,-1.325,688.6587,0.0135,0.016,0,0,1,0,0,0,0,2
