episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,59896,27.7071,21,16.6667,970.445,0.0135,0.016,0,0,1,0,0,0,0,2
2,59897,27.8228,21,16.5833,966.1174,0.0135,0.016,0,0,1,0,0,0,0,2
2,59898,27.9072,21,16.5,961.8258,0.0135,0.016,0,0,1,0,0,0,0,2
2,59899,27.9674,21,16.4167,957.5698,0.0135,0.016,0,0,1,0,0,0,0,2
2,59900,28.0087,21,16.3333,953.3493,0.0135,0.016,0,0,1,0,0,0,0,2
2,59901,28.0352,21,16.25,949.1638,0.0135,0.016,0,0,1,0,0,0,0,2
2,59902,28.0502,21,16.1667,945.0131,0.0135,0.016,0,0,1,0,0,0,0,2
2,59903,28.0562,21,16.0833,940.897,0.0135,0.016,0,0,1,0,0,0,0,2
2,59904,28.0552,21,16,936.8151,0.0135,0.016,0,0,1,0,0,0,0,2
2,59905,28.0487,21,15.9,932.7671,0.0135,0.016,0,0,1,0,0,0,0,2
2,59906,28.0379,21,15.8,928.7528,0.0135,0.016,0,0,1,0,0,0,0,2
2,59907,28.0275,21,15.7,924.7718,0.0135,0.016,0,0,1,0,0,0,0,2
2,59908,28.0172,21,15.6,920.824,0.0135,0.016,0,0,1,0,0,0,0,2
2,59909,28.0071,21,15.5,916.909,0.0135,0.016,0,0,1,0,0,0,0,2
2,59910,27.9971,21,15.4,913.0265,0.0135,0.016,0,0,1,0,0,0,0,2
2,59911,27.9872,21,15.3,909.1763,0.0135,0.016,0,0,1,0,0,0,0,2
2,59912,27.9774,21,15.2,905.3582,0.0135,0.016,0,0,1,0,0,0,0,2
2,59913,27.9676,21,15.1,901.5718,0.0135,0.016,0,0,1,0,0,0,0,2
2,59914,27.9579,21,15,897.8168,0.0135,0.016,0,0,1,0,0,0,0,2
2,59915,27.9482,21,14.9,894.0931,0.0135,0.016,0,0,1,0,0,0,0,2
2,59916,27.9385,21,14.8,890.4004,0.0135,0.016,0,0,1,0,0,0,0,2
2,59917,27.9288,21,14.7,886.7384,0.0135,0.016,0,0,1,0,0,0,0,2
2,59918,27.9191,21,14.6,883.1068,0.0135,0.016,0,0,1,0,0,0,0,2
2,59919,27.9098,21,14.5,879.5054,0.0135,0.016,0,0,1,0,0,0,0,2
2,59920,27.901,21,14.4,875.934,0.0135,0.016,0,0,1,0,0,0,0,2
2,59921,27.8924,21,14.3,872.3922,0.0135,0.016,0,0,1,0,0,0,0,2
2,59922,27.8841,21,14.2,868.8799,0.0135,0.016,0,0,1,0,0,0,0,2
2,59923,27.8759,21,14.1,865.3968,0.0135,0.016,0,0,1,0,0,0,0,2
2,59924,27.8678,21,14,861.9427,0.0135,0.016,0,0,1,0,0,0,0,2
2,59925,27.8599,21,13.9,858.5173,0.0135,0.016,0,0,1,0,0,0,0,2
2,59926,27.852,21,13.8,855.1204,0.0135,0.016,0,0,1,0,0,0,0,2
2,59927,27.8442,21,13.7,851.7517,0.0135,0.016,0,0,1,0,0,0,0,2
2,59928,27.8364,21,13.6,848.4111,0.0135,0.016,0,0,1,0,0,0,0,2
2,59929,27.8287,21,13.5,845.0982,0.0135,0.016,0,0,1,0,0,0,0,2
2,59930,27.8209,21,13.4,841.8128,0.0135,0.016,0,0,1,0,0,0,0,2
2,59931,27.812,21,13.3,838.5548,0.0135,0.016,0,0,1,0,0,0,0,2
2,59932,27.8021,21,13.2,835.3239,0.0135,0.016,0,0,1,0,0,0,0,2
2,59933,27.7914,21,13.1,832.1198,0.0135,0.016,0,0,1,0,0,0,0,2
2,59934,27.7802,21,13,828.9424,0.0135,0.016,0,0,1,0,0,0,0,2
2,59935,27.7684,21,12.9,825.7914,0.0135,0.016,0,0,1,0,0,0,0,2
2,59936,27.7564,21,12.8,822.6666,0.0135,0.016,0,0,1,0,0,0,0,2
2,59937,27.744,21,12.7,819.5678,0.0135,0.016,0,0,1,0,0,0,0,2
2,59938,27.7314,21,12.6,816.4948,0.0135,0.016,0,0,1,0,0,0,0,2
2,59939,27.7186,21,12.5,813.4473,0.0135,0.016,0,0,1,0,0,0,0,2
2,59940,27.7056,21,12.4,810.4251,0.0135,0.016,0,0,1,0,0,0,0,2
2,59941,27.6926,21,12.3,807.4281,0.0135,0.016,0,0,1,0,0,0,0,2
2,59942,27.6794,21,12.2,804.456,0.0135,0.016,0,0,1,0,0,0,0,2
2,59943,27.6669,21,12.1,801.5086,0.0135,0.016,0,0,1,0,0,0,0,2
2,59944,27.655,21,12,798.5858,0.0135,0.016,0,0,1,0,0,0,0,2
2,59945,27.6435,21,11.9,795.6872,0.0135,0.016,0,0,1,0,0,0,0,2
2,59946,27.6323,21,11.8,792.8127,0.0135,0.016,0,0,1,0,0,0,0,2
2,59947,27.6214,21,11.7,789.9621,0.0135,0.016,0,0,1,0,0,0,0,2
2,59948,27.6106,21,11.6,787.1353,0.0135,0.016,0,0,1,0,0,0,0,2
2,59949,27.6,21,11.5,784.3319,0.0135,0.016,0,0,1,0,0,0,0,2
2,59950,27.5895,21,11.4,781.5519,0.0135,0.016,0,0,1,0,0,0,0,2
2,59951,27.5791,21,11.3,778.7949,0.0135,0.016,0,0,1,0,0,0,0,2
2,59952,27.5688,21,11.2,776.0609,0.0135,0.016,0,0,1,0,0,0,0,2
2,59953,27.5585,21,11.1,773.3497,0.0135,0.016,0,0,1,0,0,0,0,2
2,59954,27.5482,21,11,770.6609,0.0135,0.016,0,0,1,0,0,0,0,2
2,59955,27.5352,21,10.9,767.9946,0.0135,0.016,0,0,1,0,0,0,0,2
2,59956,27.52,21,10.8,765.3504,0.0135,0.016,0,0,1,0,0,0,0,2
2,59957,27.5031,21,10.7,762.7282,0.0135,0.016,0,0,1,0,0,0,0,2
2,59958,27.4848,21,10.6,760.1277,0.0135,0.016,0,0,1,0,0,0,0,2
2,59959,27.4656,21,10.5,757.549,0.0135,0.016,0,0,1,0,0,0,0,2
2,59960,27.4455,21,10.4,754.9916,0.0135,0.016,0,0,1,0,0,0,0,2
2,59961,27.4247,21,10.3,752.4555,0.0135,0.016,0,0,1,0,0,0,0,2
2,59962,27.4034,21,10.2,749.9405,0.0135,0.016,0,0,1,0,0,0,0,2
2,59963,27.3817,21,10.1,747.4465,0.0135,0.016,0,0,1,0,0,0,0,2
2,59964,27.3597,21,10,744.9731,0.0135,0.016,0,0,1,0,0,0,0,2
2,59965,27.3374,21,10,742.5204,0.0135,0.016,0,0,1,0,0,0,0,2
2,59966,27.3148,21,10,740.088,0.0135,0.016,0,0,1,0,0,0,0,2
2,59967,27.2967,21,10,737.6758,0.0135,0.016,0,0,1,0,0,0,0,2
2,59968,27.2821,21,10,735.2837,0.0135,0.016,0,0,1,0,0,0,0,2
2,59969,27.2702,21,10,732.9115,0.0135,0.016,0,0,1,0,0,0,0,2
2,59970,27.2603,21,10,730.5591,0.0135,0.016,0,0,1,0,0,0,0,2
2,59971,27.2522,21,10,728.2262,0.0135,0.016,0,0,1,0,0,0,0,2
2,59972,27.2453,21,10,725.9126,0.0135,0.016,0,0,1,0,0,0,0,2
2,59973,27.2394,21,10,723.6184,0.0135,0.016,0,0,1,0,0,0,0,2
2,59974,27.2343,21,10,721.3432,0.0135,0.016,0,0,1,0,0,0,0,2
2,59975,27.2298,21,10,719.0869,0.0135,0.016,0,0,1,0,0,0,0,2
2,59976,27.2258,21,10,716.8494,0.0135,0.016,0,0,1,1,0,0,0,2
2,59977,27.2221,21,10.2417,727.0366,0.0135,0.016,0,0,1,1,0,0,0,2
2,59978,27.2188,21,10.4833,737.1392,0.0135,0.016,0,0,1,1,0,0,0,2
2,59979,27.223,21,10.725,747.1577,0.0135,0.016,0,0,1,1,0,0,0,2
2,59980,27.2332,21,10.9667,757.093,0.0135,0.016,0,0,1,1,0,0,0,2
2,59981,27.248,21,11.2083,766.9456,0.0135,0.016,0,0,1,1,0,0,0,2
2,59982,27.2617,21,11.45,776.7163,0.0135,0.016,0,0,1,1,0,0,0,2
2,59983,27.2744,21,11.6917,786.4058,0.0135,0.016,0,0,1,1,0,0,0,2
2,59984,27.2864,21,11.9333,796.0147,0.0135,0.016,0,0,1,1,0,0,0,2
2,59985,27.2983,21,12.175,805.5437,0.0135,0.016,0,0,1,1,0,0,0,2
2,59986,27.3102,21,12.4167,814.9935,0.0135,0.016,0,0,1,1,0,0,0,2
2,59987,27.322,21,12.6583,824.3646,0.0135,0.016,0,0,1,1,0,0,0,2
2,59988,27.3338,21,12.9,833.6579,0.0135,0.016,0,0,1,3,0,0,0,2
2,59989,27.3457,21,13.075,867.6863,0.0135,0.016,0,0,1,3,0,0,0,2
2,59990,27.3576,21,13.25,901.4317,0.0135,0.016,0,0,1,3,0,0,0,2
2,59991,27.3723,21,13.425,934.8965,0.0135,0.016,0,0,1,3,0,0,0,2
2,59992,27.3891,21,13.6,968.083,0.0135,0.016,0,0,1,3,0,0,0,2
2,59993,27.4076,21,13.775,1000.9936,0.0135,0.016,0,0,1,3,0,0,0,2
2,59994,27.4274,21,13.95,1033.6305,0.0135,0.016,0,0,1,3,0,0,0,2
2,59995,27.4482,21,14.125,1065.996,0.0135,0.016,0,0,1,3,0,0,0,2
2,59996,27.4699,21,14.3,1098.0925,0.0135,0.016,0,0,1,3,0,0,0,2
2,59997,27.4922,21,14.475,1129.922,0.0135,0.016,0,0,1,3,0,0,0,2
2,59998,27.5151,21,14.65,1161.4868,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,59999,27.5384,21,14.825,1120.5854,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,60000,27.2027,21,15,1084.0666,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,60001,26.9596,21,15.1667,1027.9034,84.9247,0.016,0,0,1,1,0,0,0,2
2,60002,26.786,21,15.3333,1035.5041,0.0135,0.016,0,0,1,1,0,0,0,2
2,60003,26.9881,21,15.5,1043.0417,0.0135,0.016,0,0,1,1,0,0,0,2
2,60004,27.1507,21,15.6667,1050.5166,0.0135,0.016,0,0,1,1,0,0,0,2
2,60005,27.2826,21,15.8333,1057.9294,0.0135,0.016,0,0,1,1,0,0,0,2
2,60006,27.3905,21,16,1065.2805,0.0135,0.016,0,0,1,1,0,0,0,2
2,60007,27.4798,21,16.1667,1072.5705,0.0135,0.016,0,0,1,1,0,0,0,2
2,60008,27.5546,21,16.3333,1079.7998,0.0135,0.016,0,0,1,1,0,0,0,2
2,60009,27.6181,21,16.5,1086.9691,0.0135,0.016,0,0,1,1,0,0,0,2
2,60010,27.6728,21,16.6667,1094.0787,0.0135,0.016,0,0,1,1,0,0,0,1
2,60011,27.7207,21,16.8333,1101.1293,0.0135,0.016,0,0,1,1,0,0,0,1
2,60012,27.7633,21,17,1108.1212,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,60013,27.8018,21,17.25,1037.6016,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,60014,27.5359,21,17.5,974.6385,84.9247,0.016,0,0,1,0,0,0,0,2
2,60015,27.3444,21,17.75,970.276,0.0135,0.016,0,0,1,0,0,0,0,2
2,60016,27.483,21,18,965.9498,0.0135,0.016,0,0,1,0,0,0,0,2
2,60017,27.5933,21,18.25,961.6595,0.0135,0.016,0,0,1,0,0,0,0,2
2,60018,27.6814,21,18.5,957.405,0.0135,0.016,0,0,1,0,0,0,0,2
2,60019,27.7523,21,18.75,953.1858,0.0135,0.016,0,0,1,0,0,0,0,2
2,60020,27.8099,21,19,949.0017,0.0135,0.016,0,0,1,0,0,0,0,2
2,60021,27.8569,21,19.25,944.8523,0.0135,0.016,0,0,1,0,0,0,0,2
2,60022,27.8959,21,19.5,940.7375,0.0135,0.016,0,0,1,0,0,0,0,2
2,60023,27.9285,21,19.75,936.6569,0.0135,0.016,0,0,1,0,0,0,0,2
2,60024,27.9562,21,20,932.6103,0.0135,0.016,0,0,1,0,0,0,0,2
2,60025,27.98,21,20.0833,928.5972,0.0135,0.016,0,0,1,0,0,0,0,2
2,60026,28.0009,21,20.1667,924.6176,0.0135,0.016,0,0,1,0,0,0,0,2
2,60027,28.0541,21,20.25,920.671,0.0135,0.016,0,0,1,0,0,0,0,2
2,60028,28.1325,21,20.3333,916.7573,0.0135,0.016,0,0,1,0,0,0,0,2
2,60029,28.2307,21,20.4167,912.8761,0.0135,0.016,0,0,1,0,0,0,0,2
2,60030,28.3444,21,20.5,909.0272,0.0135,0.016,0,0,1,0,0,0,0,2
2,60031,28.4702,21,20.5833,905.2103,0.0135,0.016,0,0,1,0,0,0,0,2
2,60032,28.6056,21,20.6667,901.4251,0.0135,0.016,0,0,1,0,0,0,0,2
2,60033,28.7485,21,20.75,897.6714,0.0135,0.016,0,0,1,0,0,0,0,2
2,60034,28.8974,21,20.8333,893.9489,0.0135,0.016,0,0,1,0,0,0,0,2
2,60035,29.0511,21,20.9167,890.2573,0.0135,0.016,0,0,1,0,0,0,0,2
2,60036,29.2085,21,21,886.5965,0.0135,0.016,0,0,1,0,0,0,0,2
2,60037,29.3689,21,21.0833,882.9661,0.0135,0.016,0,0,1,0,0,0,0,2
2,60038,29.5318,21,21.1667,879.3659,0.0135,0.016,0,0,1,0,0,0,0,2
2,60039,29.6368,21,21.25,875.7956,0.0135,0.016,0,0,1,0,0,0,0,2
2,60040,29.6967,21,21.3333,872.255,0.0135,0.016,0,0,1,0,0,0,0,2
2,60041,29.7214,21,21.4167,868.7439,0.0135,0.016,0,0,1,0,0,0,0,2
2,60042,29.7185,21,21.5,865.2619,0.0135,0.016,0,0,1,0,0,0,0,2
2,60043,29.6942,21,21.5833,861.8089,0.0135,0.016,0,0,1,0,0,0,0,2
2,60044,29.653,21,21.6667,858.3846,0.0135,0.016,0,0,1,0,0,0,0,2
2,60045,29.5987,21,21.75,854.9888,0.0135,0.016,0,0,1,0,0,0,0,2
2,60046,29.5341,21,21.8333,851.6212,0.0135,0.016,0,0,1,0,0,0,0,2
2,60047,29.4613,21,21.9167,848.2816,0.0135,0.016,0,0,1,0,0,0,0,2
2,60048,29.3822,21,22,844.9698,0.0135,0.016,0,0,1,3,0,0,0,2
2,60049,29.298,21,22.1417,878.9041,0.0135,0.016,0,0,1,3,0,0,0,2
2,60050,29.2098,21,22.2833,912.5563,0.0135,0.016,0,0,1,3,0,0,0,2
2,60051,29.1361,21,22.425,945.9286,0.0135,0.016,0,0,1,3,0,0,0,2
2,60052,29.0738,21,22.5667,979.0234,0.0135,0.016,0,0,1,3,0,0,0,2
2,60053,29.0202,21,22.7083,1011.843,0.0135,0.016,0,0,1,3,0,0,0,2
2,60054,28.9741,21,22.85,1044.3897,0.0135,0.016,0,0,1,3,0,0,0,2
2,60055,28.9338,21,22.9917,1076.6658,0.0135,0.016,0,0,1,3,0,0,0,2
2,60056,28.898,21,23.1333,1108.6734,0.0135,0.016,0,0,1,3,0,0,0,2
2,60057,28.8656,21,23.275,1140.415,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,60058,28.8359,21,23.4167,1101.7714,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,60059,28.6533,21,23.5583,1067.2686,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,60060,28.515,21,23.7,1036.4629,84.9247,0.016,0,0,1,0,0,0,0,2
2,60061,28.41,21,23.8083,1031.5863,0.0135,0.016,0,0,1,0,0,0,0,2
2,60062,28.4613,21,23.9167,1026.7503,0.0135,0.016,0,0,1,0,0,0,0,2
2,60063,28.5082,21,24.025,1021.9545,0.0135,0.016,0,0,1,0,0,0,0,2
2,60064,28.5519,21,24.1333,1017.1985,0.0135,0.016,0,0,1,0,0,0,0,2
2,60065,28.5929,21,24.2417,1012.4821,0.0135,0.016,0,0,1,0,0,0,0,2
2,60066,28.6319,21,24.35,1007.805,0.0135,0.016,0,0,1,0,0,0,0,2
2,60067,28.6694,21,24.4583,1003.1667,0.0135,0.016,0,0,1,0,0,0,0,2
2,60068,28.7056,21,24.5667,998.567,0.0135,0.016,0,0,1,0,0,0,0,2
2,60069,28.7409,21,24.675,994.0055,0.0135,0.016,0,0,1,0,0,0,0,2
2,60070,28.7755,21,24.7833,989.482,0.0135,0.016,0,0,1,0,0,0,0,2
2,60071,28.8095,21,24.8917,984.9961,0.0135,0.016,0,0,1,0,0,0,0,2
2,60072,28.843,21,25,980.5474,0.0135,0.016,0,0,1,0,0,0,0,2
2,60073,28.8762,21,25.1667,976.1358,0.0135,0.016,0,0,1,0,0,0,0,2
2,60074,28.9092,21,25.3333,971.7609,0.0135,0.016,0,0,1,0,0,0,0,2
2,60075,28.9354,21,25.5,967.4223,0.0135,0.016,0,0,1,0,0,0,0,2
2,60076,28.9562,21,25.6667,963.1198,0.0135,0.016,0,0,1,0,0,0,0,2
2,60077,28.9729,21,25.8333,958.8531,0.0135,0.016,0,0,1,0,0,0,0,2
2,60078,28.9864,21,26,954.6219,0.0135,0.016,0,0,1,0,0,0,0,2
2,60079,28.9973,21,26.1667,950.4258,0.0135,0.016,0,0,1,0,0,0,0,2
2,60080,29.0062,21,26.3333,946.2647,0.0135,0.016,0,0,1,0,0,0,0,2
2,60081,29.0135,21,26.5,942.1381,0.0135,0.016,0,0,1,0,0,0,0,2
2,60082,29.0196,21,26.6667,938.0459,0.0135,0.016,0,0,1,0,0,0,0,2
2,60083,29.0247,21,26.8333,933.9876,0.0135,0.016,0,0,1,0,0,0,0,2
2,60084,29.029,21,27,929.9632,0.0135,0.016,0,0,1,0,0,0,0,2
2,60085,29.0327,21,27.0583,925.9722,0.0135,0.016,0,0,1,0,0,0,0,2
2,60086,29.0359,21,27.1167,922.0143,0.0135,0.016,0,0,1,0,0,0,0,2
2,60087,29.046,21,27.175,918.0894,0.0135,0.016,0,0,1,0,0,0,0,2
2,60088,29.0614,21,27.2333,914.1972,0.0135,0.016,0,0,1,0,0,0,0,2
2,60089,29.0809,21,27.2917,910.3372,0.0135,0.016,0,0,1,0,0,0,0,2
2,60090,29.1037,21,27.35,906.5094,0.0135,0.016,0,0,1,0,0,0,0,2
2,60091,29.129,21,27.4083,902.7135,0.0135,0.016,0,0,1,0,0,0,0,2
2,60092,29.1563,21,27.4667,898.949,0.0135,0.016,0,0,1,0,0,0,0,2
2,60093,29.1851,21,27.525,895.2159,0.0135,0.016,0,0,1,0,0,0,0,2
2,60094,29.2152,21,27.5833,891.5138,0.0135,0.016,0,0,1,0,0,0,0,2
2,60095,29.2462,21,27.6417,887.8425,0.0135,0.016,0,0,1,0,0,0,0,2
2,60096,29.2779,21,27.7,884.2018,0.0135,0.016,0,0,1,0,0,0,0,2
2,60097,29.3103,21,27.6417,880.5913,0.0135,0.016,0,0,1,0,0,0,0,2
2,60098,29.3431,21,27.5833,877.0108,0.0135,0.016,0,0,1,0,0,0,0,2
2,60099,29.3644,21,27.525,873.4601,0.0135,0.016,0,0,1,0,0,0,0,2
2,60100,29.3768,21,27.4667,869.939,0.0135,0.016,0,0,1,0,0,0,0,2
2,60101,29.3823,21,27.4083,866.4471,0.0135,0.016,0,0,1,0,0,0,0,2
2,60102,29.3822,21,27.35,862.9842,0.0135,0.016,0,0,1,0,0,0,0,2
2,60103,29.378,21,27.2917,859.5502,0.0135,0.016,0,0,1,0,0,0,0,2
2,60104,29.3703,21,27.2333,856.1446,0.0135,0.016,0,0,1,0,0,0,0,2
2,60105,29.3602,21,27.175,852.7675,0.0135,0.016,0,0,1,0,0,0,0,2
2,60106,29.3481,21,27.1167,849.4184,0.0135,0.016,0,0,1,0,0,0,0,2
2,60107,29.3344,21,27.0583,846.0971,0.0135,0.016,0,0,1,0,0,0,0,2
2,60108,29.3196,21,27,842.8035,0.0135,0.016,0,0,1,0,0,0,0,2
2,60109,29.304,21,27.0833,839.5372,0.0135,0.016,0,0,1,0,0,0,0,2
2,60110,29.2878,21,27.1667,836.2981,0.0135,0.016,0,0,1,0,0,0,0,2
2,60111,29.2825,21,27.25,833.0859,0.0135,0.016,0,0,1,0,0,0,0,2
2,60112,29.2857,21,27.3333,829.9005,0.0135,0.016,0,0,1,0,0,0,0,2
2,60113,29.2955,21,27.4167,826.7415,0.0135,0.016,0,0,1,0,0,0,0,2
2,60114,29.3115,21,27.5,823.6088,0.0135,0.016,0,0,1,0,0,0,0,2
2,60115,29.3321,21,27.5833,820.5022,0.0135,0.016,0,0,1,0,0,0,0,2
2,60116,29.3565,21,27.6667,817.4214,0.0135,0.016,0,0,1,0,0,0,0,2
2,60117,29.3866,21,27.75,814.3662,0.0135,0.016,0,0,1,0,0,0,0,2
2,60118,29.4213,21,27.8333,811.3364,0.0135,0.016,0,0,1,0,0,0,0,2
2,60119,29.4594,21,27.9167,808.3318,0.0135,0.016,0,0,1,0,0,0,0,2
2,60120,29.5239,21,28,805.3522,0.0135,0.016,0,0,1,2,0,0,0,2
2,60121,29.6089,21,27.9167,827.2097,0.0135,0.016,0,0,1,2,0,0,0,2
2,60122,29.7099,21,27.8333,848.8855,0.0135,0.016,0,0,1,2,0,0,0,2
2,60123,29.7745,21,27.75,870.3811,0.0135,0.016,0,0,1,2,0,0,0,2
2,60124,29.8107,21,27.6667,891.6979,0.0135,0.016,0,0,1,2,0,0,0,2
2,60125,29.8249,21,27.5833,912.8374,0.0135,0.016,0,0,1,2,0,0,0,2
2,60126,29.8841,21,27.5,933.8012,0.0135,0.016,0,0,1,2,0,0,0,2
2,60127,29.9787,21,27.4167,954.5907,0.0135,0.016,0,0,1,2,0,0,0,2
2,60128,30.1008,21,27.3333,975.2072,0.0135,0.016,0,0,1,2,0,0,0,2
2,60129,30.2445,21,27.25,995.6524,0.0135,0.016,0,0,1,2,0,0,0,2
2,60130,30.4052,21,27.1667,1015.9275,0.0135,0.016,0,0,1,2,0,0,0,2
2,60131,30.5793,21,27.0833,1036.0341,0.0135,0.016,0,0,1,2,0,0,0,2
2,60132,30.7638,21,27,1055.9735,0.0135,0.016,0,0,1,4,0,0,0,2
2,60133,30.9567,21,26.875,1100.5594,0.0135,0.016,0,0,1,4,0,0,0,2
2,60134,31.1562,21,26.75,1144.7746,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,60135,31.2818,21,26.625,1117.4427,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60136,31.2234,21,26.5,1093.0394,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60137,31.1457,21,26.375,1071.251,84.9247,0.016,0,0,1,4,0,0,0,2
2,60138,31.0533,21,26.25,1115.7099,0.0135,0.016,0,0,1,4,0,0,0,2
2,60139,31.0802,21,26.125,1159.7992,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,60140,31.071,21,26,1130.8573,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60141,30.8957,21,25.875,1105.0166,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60142,30.7296,21,25.75,1081.9449,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60143,30.5704,21,25.625,1061.3453,84.9247,0.016,0,0,1,4,0,0,0,2
2,60144,30.4162,21,25.5,1105.8866,0.0135,0.016,0,0,1,4,0,0,0,2
2,60145,30.3994,21,25.375,1150.0575,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,60146,30.3555,21,25.25,1122.1595,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60147,30.1862,21,25.125,1097.2508,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60148,30.0587,21,25,1075.0112,84.9247,0.016,0,0,1,4,0,0,0,2
2,60149,29.9626,21,24.875,1119.4388,0.0135,0.016,0,0,1,4,0,0,0,2
2,60150,30.0284,21,24.75,1163.497,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,60151,30.0833,21,24.625,1134.1589,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60152,29.9811,21,24.5,1107.9645,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60153,29.904,21,24.375,1084.5769,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60154,29.8458,21,24.25,1063.6953,84.9247,0.016,0,0,1,4,0,0,0,2
2,60155,29.8016,21,24.125,1108.217,0.0135,0.016,0,0,1,4,0,0,0,2
2,60156,29.9229,21,24,1152.3685,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,60157,30.021,21,23.8583,1124.2229,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60158,29.9334,21,23.7167,1099.0931,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60159,29.8297,21,23.575,1076.6561,84.9247,0.016,0,0,1,4,0,0,0,2
2,60160,29.7139,21,23.4333,1121.07,0.0135,0.016,0,0,1,4,0,0,0,2
2,60161,29.76,21,23.2917,1165.1147,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,60162,29.7625,21,23.15,1135.6032,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60163,29.5504,21,23.0083,1109.254,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60164,29.3527,21,22.8667,1085.7282,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,60165,29.1659,21,22.725,1064.7233,84.9247,0.016,0,0,1,4,0,0,0,2
2,60166,28.987,21,22.5833,1109.2365,0.0135,0.016,0,0,1,4,0,0,0,2
2,60167,28.9886,21,22.4417,1153.3795,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,60168,28.9558,21,22.3,1125.1255,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,60169,28.7145,21,22.2,1076.3415,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,60170,28.4943,21,22.1,1032.7848,84.9247,0.016,0,0,1,2,0,0,0,2
2,60171,28.3304,21,22,1052.7512,0.0135,0.016,0,0,1,2,0,0,0,2
2,60172,28.3825,21,21.9,1072.5515,0.0135,0.016,0,0,1,2,0,0,0,2
2,60173,28.428,21,21.8,1092.1873,0.0135,0.016,0,0,1,2,0,0,0,2
2,60174,28.4684,21,21.7,1111.6597,0.0135,0.016,0,0,1,2,0,0,0,2
2,60175,28.5048,21,21.6,1130.9702,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,60176,28.5382,21,21.5,1081.5599,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,60177,28.3758,21,21.4,1037.444,84.9247,0.016,0,0,1,2,0,0,0,2
2,60178,28.2553,21,21.3,1057.3717,0.0135,0.016,0,0,1,2,0,0,0,1
2,60179,28.3574,21,21.2,1077.1336,0.0135,0.016,0,0,1,2,0,0,0,1
2,60180,28.4419,21,21.1,1096.7312,0.0135,0.016,0,0,1,0,0,0,0,2
2,60181,28.5128,21,21,1091.3535,0.0135,0.016,0,0,1,0,0,0,0,2
2,60182,28.5731,21,20.9,1086.0205,0.0135,0.016,0,0,1,0,0,0,0,2
2,60183,28.61,21,20.8,1080.7318,0.0135,0.016,0,0,1,0,0,0,0,2
2,60184,28.6286,21,20.7,1075.4872,0.0135,0.016,0,0,1,0,0,0,0,2
2,60185,28.633,21,20.6,1070.2861,0.0135,0.016,0,0,1,0,0,0,0,2
2,60186,28.6262,21,20.5,1065.1283,0.0135,0.016,0,0,1,0,0,0,0,2
2,60187,28.6108,21,20.4,1060.0133,0.0135,0.016,0,0,1,0,0,0,0,2
2,60188,28.5885,21,20.3,1054.9409,0.0135,0.016,0,0,1,0,0,0,0,2
2,60189,28.5609,21,20.2,1049.9107,0.0135,0.016,0,0,1,0,0,0,0,2
2,60190,28.5292,21,20.1,1044.9223,0.0135,0.016,0,0,1,0,0,0,0,2
2,60191,28.4941,21,20,1039.9754,0.0135,0.016,0,0,1,0,0,0,0,2
2,60192,28.4565,21,19.9,1035.0696,0.0135,0.016,0,0,1,0,0,0,0,2
2,60193,28.4168,21,19.8,1030.2046,0.0135,0.016,0,0,1,0,0,0,0,2
2,60194,28.3755,21,19.7,1025.3801,0.0135,0.016,0,0,1,0,0,0,0,2
