episode_count,step_count,room_temp,temp_SP,temp_extAir,co2_ppm,PowElec_HVAC,PowElec_ZoHVAC,heat_valve,QAir,damper,occupancy,terminal,reward,day,concept_id
2,103044,20.8512,21,-6.3,1098.6023,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,103045,20.7958,21,-6.4333,1076.2179,84.9247,0.016,0,0,1,4,0,0,0,1
2,103046,20.7794,21,-6.5667,1120.6355,0.0135,0.016,0,0,1,4,0,0,0,1
2,103047,20.7668,21,-6.7,1164.6837,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,103048,20.7588,21,-6.8333,1135.2185,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,103049,20.7546,21,-6.9667,1108.9105,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,103050,20.7529,21,-7.1,1085.4215,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,103051,20.7534,21,-7.2333,1064.4494,84.9247,0.016,0,0,1,4,0,0,0,1
2,103052,20.7554,21,-7.3667,1108.9649,0.0135,0.016,0,0,1,4,0,0,0,1
2,103053,20.7588,21,-7.5,1153.1102,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,103054,20.7632,21,-7.6333,1124.8851,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,103055,20.7684,21,-7.7667,1099.6843,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,103056,20.7741,21,-7.9,1077.1839,84.9247,0.016,0,0,1,3,0,0,0,1
2,103057,20.7804,21,-7.8917,1109.1873,0.0135,0.016,0,0,1,3,0,0,0,1
2,103058,20.7872,21,-7.8833,1140.9246,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,103059,20.752,21,-7.875,1102.2264,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,103060,20.6848,21,-7.8667,1067.6749,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,103061,20.5927,21,-7.8583,1036.8256,84.9247,0.016,0,0,1,3,0,0,0,1
2,103062,20.4807,21,-7.85,1069.1646,0.0135,0.016,0,0,1,3,0,0,0,1
2,103063,20.3499,21,-7.8417,1101.2346,0.0135,0.016,0,0,1,3,0,0,0,1
2,103064,20.2069,21,-7.8333,1133.038,0.0135,1506.365,0.9415,0.063,1,3,0,0,0,1
2,103065,20.0544,21,-7.825,1095.1849,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103066,20.5618,21,-7.8167,1061.3879,84.9247,0.016,0,0,1,3,0,0,0,1
2,103067,20.9409,21,-7.8083,1093.5226,0.0135,29.6868,0.0186,0.063,1,3,0,0,0,1
2,103068,20.5071,21,-7.8,1059.9037,84.9247,0.016,0,0,1,3,0,0,0,1
2,103069,20.1526,21,-7.7417,1092.0508,0.0135,0.016,0,0,1,3,0,0,0,1
2,103070,19.8098,21,-7.6833,1123.9305,0.0135,0.016,0,0,1,3,0,0,0,1
2,103071,19.5449,21,-7.625,1155.5452,0.0135,1599.984,1,0.063,1,3,0,0,0,1
2,103072,19.3407,21,-7.5667,1115.2804,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103073,19.894,21,-7.5083,1079.3301,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103074,20.3087,21,-7.45,1047.2319,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103075,20.6405,21,-7.3917,1018.5732,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103076,20.9061,21,-7.3333,992.9853,84.9247,0.016,0,0,1,3,0,0,0,1
2,103077,21.1197,21,-7.275,1025.6888,0.0135,0.016,0,0,1,3,0,0,0,1
2,103078,20.5939,21,-7.2167,1058.1204,0.0135,0.016,0,0,1,3,0,0,0,1
2,103079,20.1866,21,-7.1583,1090.2823,0.0135,0.016,0,0,1,3,0,0,0,1
2,103080,19.8716,21,-7.1,1122.1767,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,103081,19.6285,21,-7.2,1073.7087,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103082,20.1527,21,-7.3,1030.4341,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103083,20.5365,21,-7.4,991.7965,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103084,20.8361,21,-7.5,957.2991,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103085,21.0686,21,-7.6,926.4981,84.9247,0.016,0,0,1,2,0,0,0,1
2,103086,21.2483,21,-7.7,947.3483,0.0135,0.016,0,0,1,2,0,0,0,1
2,103087,20.687,21,-7.8,968.0251,0.0135,0.016,0,0,1,2,0,0,0,1
2,103088,20.2439,21,-7.9,988.53,0.0135,0.016,0,0,1,2,0,0,0,1
2,103089,19.8928,21,-8,1008.8643,0.0135,0.016,0,0,1,2,0,0,0,1
2,103090,19.6133,21,-8.1,1029.0296,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,103091,19.3897,21,-8.2,990.5425,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103092,19.9202,21,-8.3,956.1794,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,103093,20.3091,21,-8.3667,901.9409,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,103094,20.6126,21,-8.4333,853.5142,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,103095,20.8401,21,-8.5,810.2765,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,103096,21.0081,21,-8.5667,771.6719,84.9247,0.016,0,0,1,0,0,0,0,1
2,103097,21.1294,21,-8.6333,768.9971,0.0135,0.016,0,0,1,0,0,0,0,1
2,103098,20.5126,21,-8.7,766.3446,0.0135,0.016,0,0,1,0,0,0,0,2
2,103099,20.0182,21,-8.7667,763.7141,0.0135,0.016,0,0,1,0,0,0,0,2
2,103100,19.619,21,-8.8333,761.1055,0.0135,0.016,0,0,1,0,0,0,0,2
2,103101,19.2938,21,-8.9,758.5186,0.0135,0.016,0,0,1,0,0,0,0,2
2,103102,19.0264,21,-8.9667,755.9532,0.0135,0.016,0,0,1,0,0,0,0,2
2,103103,18.8038,21,-9.0333,753.4091,0.0135,0.016,0,0,1,0,0,0,0,2
2,103104,18.6162,21,-9.1,750.8862,0.0135,0.016,0,0,1,0,0,0,0,2
2,103105,18.4557,21,-9.0667,748.3842,0.0135,0.016,0,0,1,0,0,0,0,2
2,103106,18.3164,21,-9.0333,745.9031,0.0135,0.016,0,0,1,0,0,0,0,2
2,103107,18.2067,21,-9,743.4426,0.0135,0.016,0,0,1,0,0,0,0,2
2,103108,18.1201,21,-8.9667,741.0025,0.0135,0.016,0,0,1,0,0,0,0,2
2,103109,18.0515,21,-8.9333,738.5828,0.0135,0.016,0,0,1,0,0,0,0,2
2,103110,17.9969,21,-8.9,736.1832,0.0135,0.016,0,0,1,0,0,0,0,2
2,103111,17.9532,21,-8.8667,733.8035,0.0135,0.016,0,0,1,0,0,0,0,2
2,103112,17.9181,21,-8.8333,731.4436,0.0135,0.016,0,0,1,0,0,0,0,2
2,103113,17.8896,21,-8.8,729.1033,0.0135,0.016,0,0,1,0,0,0,0,2
2,103114,17.8662,21,-8.7667,726.7825,0.0135,0.016,0,0,1,0,0,0,0,2
2,103115,17.8469,21,-8.7333,724.481,0.0135,0.016,0,0,1,0,0,0,0,2
2,103116,17.8307,21,-8.7,722.1986,0.0135,0.016,0,0,1,0,0,0,0,2
2,103117,17.817,21,-8.6667,719.9352,0.0135,0.016,0,0,1,0,0,0,0,2
2,103118,17.8051,21,-8.6333,717.6906,0.0135,0.016,0,0,1,0,0,0,0,2
2,103119,17.7927,21,-8.6,715.4647,0.0135,0.016,0,0,1,0,0,0,0,2
2,103120,17.7799,21,-8.5667,713.2573,0.0135,0.016,0,0,1,0,0,0,0,2
2,103121,17.7667,21,-8.5333,711.0683,0.0135,0.016,0,0,1,0,0,0,0,2
2,103122,17.7532,21,-8.5,708.8974,0.0135,0.016,0,0,1,0,0,0,0,2
2,103123,17.7395,21,-8.4667,706.7446,0.0135,0.016,0,0,1,0,0,0,0,2
2,103124,17.7256,21,-8.4333,704.6098,0.0135,0.016,0,0,1,0,0,0,0,2
2,103125,17.7116,21,-8.4,702.4926,0.0135,0.016,0,0,1,0,0,0,0,2
2,103126,17.6975,21,-8.3667,700.3931,0.0135,0.016,0,0,1,0,0,0,0,2
2,103127,17.6833,21,-8.3333,698.311,0.0135,0.016,0,0,1,0,0,0,0,2
2,103128,17.6691,21,-8.3,696.2462,0.0135,0.016,0,0,1,0,0,0,0,2
2,103129,17.6548,21,-8.3667,694.1986,0.0135,0.016,0,0,1,0,0,0,0,2
2,103130,17.6404,21,-8.4333,692.1681,0.0135,0.016,0,0,1,0,0,0,0,2
2,103131,17.6268,21,-8.5,690.1544,0.0135,0.016,0,0,1,0,0,0,0,2
2,103132,17.6138,21,-8.5667,688.1574,0.0135,0.016,0,0,1,0,0,0,0,2
2,103133,17.6012,21,-8.6333,686.1771,0.0135,0.016,0,0,1,0,0,0,0,2
2,103134,17.589,21,-8.7,684.2132,0.0135,0.016,0,0,1,0,0,0,0,2
2,103135,17.577,21,-8.7667,682.2657,0.0135,0.016,0,0,1,0,0,0,0,2
2,103136,17.5653,21,-8.8333,680.3344,0.0135,0.016,0,0,1,0,0,0,0,2
2,103137,17.5537,21,-8.9,678.4191,0.0135,0.016,0,0,1,0,0,0,0,2
2,103138,17.5423,21,-8.9667,676.5197,0.0135,0.016,0,0,1,0,0,0,0,2
2,103139,17.5309,21,-9.0333,674.6362,0.0135,0.016,0,0,1,0,0,0,0,2
2,103140,17.5197,21,-9.1,672.7682,0.0135,0.016,0,0,1,0,0,0,0,2
2,103141,17.5085,21,-9.0083,670.9159,0.0135,0.016,0,0,1,0,0,0,0,2
2,103142,17.4973,21,-8.9167,669.0789,0.0135,0.016,0,0,1,0,0,0,0,2
2,103143,17.4873,21,-8.825,667.2572,0.0135,0.016,0,0,1,0,0,0,0,2
2,103144,17.4781,21,-8.7333,665.4507,0.0135,0.016,0,0,1,0,0,0,0,2
2,103145,17.4697,21,-8.6417,663.6592,0.0135,0.016,0,0,1,0,0,0,0,2
2,103146,17.4619,21,-8.55,661.8825,0.0135,0.016,0,0,1,0,0,0,0,2
2,103147,17.4545,21,-8.4583,660.1207,0.0135,0.016,0,0,1,0,0,0,0,2
2,103148,17.4474,21,-8.3667,658.3735,0.0135,0.016,0,0,1,0,0,0,0,2
2,103149,17.4406,21,-8.275,656.6408,0.0135,0.016,0,0,1,0,0,0,0,2
2,103150,17.434,21,-8.1833,654.9225,0.0135,0.016,0,0,1,0,0,0,0,2
2,103151,17.4276,21,-8.0917,653.2185,0.0135,0.016,0,0,1,0,0,0,0,2
2,103152,17.4213,21,-8,651.5287,0.0135,0.016,0,0,1,0,0,0,0,2
2,103153,17.4152,21,-8.0417,649.853,0.0135,0.016,0,0,1,0,0,0,0,2
2,103154,17.4091,21,-8.0833,648.1912,0.0135,0.016,0,0,1,0,0,0,0,2
2,103155,17.4034,21,-8.125,646.5431,0.0135,0.016,0,0,1,0,0,0,0,2
2,103156,17.3979,21,-8.1667,644.9088,0.0135,0.016,0,0,1,0,0,0,0,2
2,103157,17.3926,21,-8.2083,643.2881,0.0135,0.016,0,0,1,0,0,0,0,2
2,103158,17.3875,21,-8.25,641.6809,0.0135,0.016,0,0,1,0,0,0,0,2
2,103159,17.3824,21,-8.2917,640.087,0.0135,0.016,0,0,1,0,0,0,0,2
2,103160,17.3775,21,-8.3333,638.5064,0.0135,0.016,0,0,1,0,0,0,0,2
2,103161,17.3727,21,-8.375,636.9389,0.0135,0.016,0,0,1,0,0,0,0,2
2,103162,17.3679,21,-8.4167,635.3845,0.0135,0.016,0,0,1,0,0,0,0,2
2,103163,17.3632,21,-8.4583,633.843,0.0135,0.016,0,0,1,0,0,0,0,2
2,103164,17.3586,21,-8.5,632.3143,0.0135,0.016,0,0,1,0,0,0,0,2
2,103165,17.354,21,-8.325,630.7983,0.0135,0.016,0,0,1,0,0,0,0,2
2,103166,17.3494,21,-8.15,629.2949,0.0135,0.016,0,0,1,0,0,0,0,2
2,103167,17.3455,21,-7.975,627.804,0.0135,0.016,0,0,1,0,0,0,0,2
2,103168,17.3422,21,-7.8,626.3255,0.0135,0.016,0,0,1,0,0,0,0,2
2,103169,17.3394,21,-7.625,624.8594,0.0135,0.016,0,0,1,0,0,0,0,2
2,103170,17.337,21,-7.45,623.4054,0.0135,0.016,0,0,1,0,0,0,0,2
2,103171,17.3349,21,-7.275,621.9635,0.0135,0.016,0,0,1,0,0,0,0,2
2,103172,17.333,21,-7.1,620.5335,0.0135,0.016,0,0,1,0,0,0,0,1
2,103173,17.3313,21,-6.925,619.1155,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103174,17.3297,21,-6.75,600.9943,84.9247,0.016,0,0,1,0,0,0,0,2
2,103175,18.0329,21,-6.575,599.7388,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103176,17.8785,21,-6.4,583.6938,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103177,18.467,21,-6.3833,581.1469,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103178,18.9072,21,-6.3667,578.873,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103179,19.2627,21,-6.35,576.8426,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103180,19.5506,21,-6.3333,575.0299,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103181,19.7853,21,-6.3167,573.4113,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103182,19.9783,21,-6.3,571.9662,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103183,20.1385,21,-6.2833,570.676,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103184,20.2729,21,-6.2667,569.524,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103185,20.3871,21,-6.25,568.4954,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103186,20.4853,21,-6.2333,567.5771,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103187,20.5711,21,-6.2167,566.7572,84.9247,0.016,0,0,1,1,0,0,0,1
2,103188,20.6471,21,-6.2,578.1925,0.0135,0.016,0,0,1,3,0,0,0,1
2,103189,20.013,21,-6.175,614.3451,0.0135,0.016,0,0,1,3,0,0,0,1
2,103190,19.5252,21,-6.15,650.1971,0.0135,0.016,0,0,1,3,0,0,0,1
2,103191,19.1373,21,-6.125,685.751,0.0135,1599.984,1,0.063,1,3,0,0,0,1
2,103192,18.827,21,-6.1,695.8259,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103193,19.2905,21,-6.075,704.8213,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103194,19.6245,21,-6.05,712.8528,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103195,19.8829,21,-6.025,720.0237,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103196,20.0808,21,-6,726.4263,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103197,20.2312,21,-5.975,732.1427,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,103198,20.3443,21,-5.95,737.2467,84.9247,0.016,0,0,1,3,0,0,0,1
2,103199,20.4279,21,-5.925,772.0767,0.0135,0.016,0,0,1,3,0,0,0,1
2,103200,19.7862,21,-5.9,806.6171,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,103201,19.2782,21,-5.9583,780.1834,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103202,19.593,21,-6.0167,756.5821,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103203,19.8202,21,-6.075,735.5097,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103204,20.0046,21,-6.1333,716.6954,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103205,20.1544,21,-6.1917,699.897,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103206,20.277,21,-6.25,684.8986,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103207,20.3784,21,-6.3083,671.5073,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103208,20.4631,21,-6.3667,659.551,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,103209,20.5348,21,-6.425,648.8758,84.9247,0.016,0,0,1,1,0,0,0,1
2,103210,20.5962,21,-6.4833,659.6283,0.0135,0.016,0,0,1,1,0,0,0,1
2,103211,19.9467,21,-6.5417,670.2913,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,103212,19.4435,21,-6.6,658.4653,84.9247,0.016,0,0,1,0,0,0,0,2
2,103213,19.7726,21,-6.4083,656.7319,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103214,19.3159,21,-6.2167,634.58,84.9247,0.016,0,0,1,0,0,0,0,2
2,103215,19.6801,21,-6.025,633.0451,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103216,19.2521,21,-5.8333,613.4313,84.9247,0.016,0,0,1,0,0,0,0,2
2,103217,19.6379,21,-5.6417,612.0724,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103218,19.2276,21,-5.45,594.7059,84.9247,0.016,0,0,1,0,0,0,0,2
2,103219,19.6269,21,-5.2583,593.5026,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103220,19.2276,21,-5.0667,578.1259,84.9247,0.016,0,0,1,0,0,0,0,2
2,103221,19.6352,21,-4.875,577.0605,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103222,19.2428,21,-4.6833,563.4456,84.9247,0.016,0,0,1,0,0,0,0,2
2,103223,19.6557,21,-4.4917,562.5023,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103224,19.2676,21,-4.3,550.4473,84.9247,0.016,0,0,1,0,0,0,0,2
2,103225,19.6838,21,-4.175,549.6121,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103226,19.2986,21,-4.05,538.9384,84.9247,0.016,0,0,1,0,0,0,0,2
2,103227,19.724,21,-3.925,538.1988,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103228,19.353,21,-3.8,528.7481,84.9247,0.016,0,0,1,0,0,0,0,2
2,103229,19.7893,21,-3.675,528.0933,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103230,19.4273,21,-3.55,519.7254,84.9247,0.016,0,0,1,0,0,0,0,2
2,103231,19.8704,21,-3.425,519.1456,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103232,19.5141,21,-3.3,511.7364,84.9247,0.016,0,0,1,0,0,0,0,2
2,103233,19.9616,21,-3.175,511.2231,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103234,19.6089,21,-3.05,504.6629,84.9247,0.016,0,0,1,0,0,0,0,2
2,103235,20.0591,21,-2.925,504.2083,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103236,19.7088,21,-2.8,498.3998,84.9247,0.016,0,0,1,0,0,0,0,2
2,103237,20.1609,21,-2.6583,497.9973,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103238,19.8123,21,-2.5167,492.8543,84.9247,0.016,0,0,1,0,0,0,0,2
2,103239,20.2995,21,-2.375,492.4979,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103240,20.0123,21,-2.2333,487.9441,84.9247,0.016,0,0,1,0,0,0,0,2
2,103241,20.5459,21,-2.0917,487.6286,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103242,20.2968,21,-1.95,483.5966,84.9247,0.016,0,0,1,0,0,0,0,2
2,103243,20.8594,21,-1.8083,483.3173,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103244,20.6342,21,-1.6667,479.7472,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,103245,21.215,21,-1.525,476.5597,84.9247,0.016,0,0,1,0,0,0,0,1
2,103246,21.6932,21,-1.3833,476.3389,0.0135,0.016,0,0,1,0,0,0,0,2
2,103247,21.4257,21,-1.2417,476.1199,0.0135,0.016,0,0,1,0,0,0,0,1
2,103248,21.2633,21,-1.1,475.9027,0.0135,0.016,0,0,1,3,0,0,0,1
2,103249,21.1827,21,-1.0333,512.9058,0.0135,0.016,0,0,1,3,0,0,0,1
2,103250,21.1661,21,-0.9667,549.6013,0.0135,0.016,0,0,1,3,0,0,0,1
2,103251,21.143,21,-0.9,585.9917,0.0135,0.016,0,0,1,3,0,0,0,1
2,103252,21.1149,21,-0.8333,622.0794,0.0135,0.016,0,0,1,3,0,0,0,1
2,103253,21.0827,21,-0.7667,657.8671,0.0135,0.016,0,0,1,3,0,0,0,1
2,103254,21.0473,21,-0.7,693.3572,0.0135,0.016,0,0,1,3,0,0,0,1
2,103255,21.0094,21,-0.6333,728.5522,0.0135,0.016,0,0,1,3,0,0,0,1
2,103256,20.9696,21,-0.5667,763.4546,0.0135,0.016,0,0,1,3,0,0,0,1
2,103257,20.928,21,-0.5,798.0667,0.0135,0.016,0,0,1,3,0,0,0,1
2,103258,20.8852,21,-0.4333,832.391,0.0135,0.016,0,0,1,3,0,0,0,1
2,103259,20.8413,21,-0.3667,866.4299,0.0135,0.016,0,0,1,3,0,0,0,1
2,103260,20.7965,21,-0.3,900.1857,0.0135,0.016,0,0,1,0,0,0,0,2
2,103261,20.7509,21,-0.2333,896.4423,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,103262,20.7047,21,-0.1667,848.6048,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,103263,21.3475,21,-0.1,805.8932,84.9247,0.016,0,0,1,0,0,0,0,1
2,103264,21.8045,21,-0.0333,802.9338,0.0135,0.016,0,0,1,0,0,0,0,1
2,103265,21.4492,21,0.0333,799.9991,0.0135,0.016,0,0,1,0,0,0,0,1
2,103266,21.1451,21,0.1,797.0888,0.0135,0.016,0,0,1,0,0,0,0,2
2,103267,20.8808,21,0.1667,794.2027,0.0135,0.016,0,0,1,0,0,0,0,2
2,103268,20.6473,21,0.2333,791.3405,0.0135,0.016,0,0,1,0,0,0,0,2
2,103269,20.4377,21,0.3,788.5022,0.0135,0.016,0,0,1,0,0,0,0,2
2,103270,20.2466,21,0.3667,785.6875,0.0135,0.016,0,0,1,0,0,0,0,2
2,103271,20.0698,21,0.4333,782.8962,0.0135,0.016,0,0,1,0,0,0,0,2
2,103272,19.904,21,0.5,780.128,0.0135,0.016,0,0,1,0,0,0,0,2
2,103273,19.7467,21,0.5583,777.383,0.0135,0.016,0,0,1,0,0,0,0,2
2,103274,19.596,21,0.6167,774.6607,0.0135,0.016,0,0,1,0,0,0,0,2
2,103275,19.5494,21,0.675,771.9611,0.0135,0.016,0,0,1,0,0,0,0,2
2,103276,19.5841,21,0.7333,769.2839,0.0135,0.016,0,0,1,0,0,0,0,2
2,103277,19.6823,21,0.7917,766.629,0.0135,0.016,0,0,1,0,0,0,0,2
2,103278,19.8301,21,0.85,763.9961,0.0135,0.016,0,0,1,0,0,0,0,2
2,103279,20.0168,21,0.9083,761.3852,0.0135,0.016,0,0,1,0,0,0,0,2
2,103280,20.2339,21,0.9667,758.7959,0.0135,0.016,0,0,1,0,0,0,0,2
2,103281,20.4749,21,1.025,756.2282,0.0135,0.016,0,0,1,0,0,0,0,2
2,103282,20.7347,21,1.0833,753.6818,0.0135,0.016,0,0,1,0,0,0,0,2
2,103283,21.0093,21,1.1417,751.1567,0.0135,0.016,0,0,1,0,0,0,0,2
2,103284,21.2956,21,1.2,748.6525,0.0135,0.016,0,0,1,0,0,0,0,2
2,103285,21.5912,21,1.15,746.1691,0.0135,0.016,0,0,1,0,0,0,0,2
2,103286,21.8943,21,1.1,743.7064,0.0135,0.016,0,0,1,0,0,0,0,2
2,103287,22.1379,21,1.05,741.2641,0.0135,0.016,0,0,1,0,0,0,0,2
2,103288,22.3351,21,1,738.8422,0.0135,0.016,0,0,1,0,0,0,0,2
2,103289,22.4964,21,0.95,736.4404,0.0135,0.016,0,0,1,0,0,0,0,2
2,103290,22.6294,21,0.9,734.0586,0.0135,0.016,0,0,1,0,0,0,0,2
2,103291,22.7405,21,0.85,731.6966,0.0135,0.016,0,0,1,0,0,0,0,2
2,103292,22.8345,21,0.8,729.3542,0.0135,0.016,0,0,1,0,0,0,0,2
2,103293,22.9151,21,0.75,727.0313,0.0135,0.016,0,0,1,0,0,0,0,2
2,103294,22.9853,21,0.7,724.7277,0.0135,0.016,0,0,1,0,0,0,0,2
2,103295,23.0473,21,0.65,722.4433,0.0135,0.016,0,0,1,0,0,0,0,2
2,103296,23.103,21,0.6,720.1779,0.0135,0.016,0,0,1,0,0,0,0,2
2,103297,23.1537,21,0.4417,717.9313,0.0135,0.016,0,0,1,0,0,0,0,2
2,103298,23.2005,21,0.2833,715.7034,0.0135,0.016,0,0,1,0,0,0,0,2
2,103299,23.2699,21,0.125,713.494,0.0135,0.016,0,0,1,0,0,0,0,2
2,103300,23.3571,21,-0.0333,711.303,0.0135,0.016,0,0,1,0,0,0,0,2
2,103301,23.4582,21,-0.1917,709.1302,0.0135,0.016,0,0,1,0,0,0,0,2
2,103302,23.5699,21,-0.35,706.9755,0.0135,0.016,0,0,1,0,0,0,0,2
2,103303,23.6901,21,-0.5083,704.8386,0.0135,0.016,0,0,1,0,0,0,0,2
2,103304,23.8168,21,-0.6667,702.7196,0.0135,0.016,0,0,1,0,0,0,0,2
2,103305,23.9486,21,-0.825,700.6182,0.0135,0.016,0,0,1,0,0,0,0,2
2,103306,24.0843,21,-0.9833,698.5342,0.0135,0.016,0,0,1,0,0,0,0,2
2,103307,24.2232,21,-1.1417,696.4676,0.0135,0.016,0,0,1,0,0,0,0,2
2,103308,24.3645,21,-1.3,694.4182,0.0135,0.016,0,0,1,0,0,0,0,2
2,103309,24.5077,21,-1.5833,692.3858,0.0135,0.016,0,0,1,0,0,0,0,2
2,103310,24.6524,21,-1.8667,690.3703,0.0135,0.016,0,0,1,0,0,0,0,2
2,103311,24.6515,21,-2.15,688.3715,0.0135,0.016,0,0,1,0,0,0,0,2
2,103312,24.5367,21,-2.4333,686.3894,0.0135,0.016,0,0,1,0,0,0,0,2
2,103313,24.3329,21,-2.7167,684.4238,0.0135,0.016,0,0,1,0,0,0,0,2
2,103314,24.0593,21,-3,682.4745,0.0135,0.016,0,0,1,0,0,0,0,2
2,103315,23.731,21,-3.2833,680.5414,0.0135,0.016,0,0,1,0,0,0,0,2
2,103316,23.3597,21,-3.5667,678.6244,0.0135,0.016,0,0,1,0,0,0,0,1
2,103317,22.9546,21,-3.85,676.7234,0.0135,0.016,0,0,1,0,0,0,0,1
2,103318,22.5227,21,-4.1333,674.8381,0.0135,0.016,0,0,1,0,0,0,0,2
2,103319,22.0696,21,-4.4167,672.9685,0.0135,0.016,0,0,1,0,0,0,0,2
2,103320,21.5995,21,-4.7,671.1145,0.0135,0.016,0,0,1,2,0,0,0,1
2,103321,21.1159,21,-4.6833,694.0882,0.0135,0.016,0,0,1,2,0,0,0,1
2,103322,20.6214,21,-4.6667,716.871,0.0135,0.016,0,0,1,2,0,0,0,1
2,103323,20.235,21,-4.65,739.4642,0.0135,0.016,0,0,1,2,0,0,0,1
2,103324,19.9328,21,-4.6333,761.8697,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,103325,19.6962,21,-4.6167,752.0095,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103326,20.2218,21,-4.6,743.2059,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103327,20.6115,21,-4.5833,735.3456,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,103328,20.9202,21,-4.5667,728.3276,84.9247,0.016,0,0,1,2,0,0,0,1
2,103329,21.1644,21,-4.55,750.8256,0.0135,0.016,0,0,1,2,0,0,0,1
2,103330,20.6602,21,-4.5333,773.1365,0.0135,0.016,0,0,1,2,0,0,0,1
2,103331,20.2662,21,-4.5167,795.262,0.0135,0.016,0,0,1,2,0,0,0,1
