episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,76665,24.6144,21,15.125,790.1573,0.0135,0.016,0,0,1,0,0,0,0,2
2,76666,24.6066,21,15.1167,787.3288,0.0135,0.016,0,0,1,0,0,0,0,2
2,76667,24.5984,21,15.1083,784.5239,0.0135,0.016,0,0,1,0,0,0,0,2
2,76668,24.59,21,15.1,781.7422,0.0135,0.016,0,0,1,0,0,0,0,2
2,76669,24.5815,21,14.8917,778.9837,0.0135,0.016,0,0,1,0,0,0,0,2
2,76670,24.5728,21,14.6833,776.2481,0.0135,0.016,0,0,1,0,0,0,0,2
2,76671,24.5622,21,14.475,773.5353,0.0135,0.016,0,0,1,0,0,0,0,2
2,76672,24.5502,21,14.2667,770.845,0.0135,0.016,0,0,1,0,0,0,0,2
2,76673,24.5371,21,14.0583,768.1771,0.0135,0.016,0,0,1,0,0,0,0,2
2,76674,24.523,21,13.85,765.5314,0.0135,0.016,0,0,1,0,0,0,0,2
2,76675,24.5082,21,13.6417,762.9077,0.0135,0.016,0,0,1,0,0,0,0,2
2,76676,24.4928,21,13.4333,760.3058,0.0135,0.016,0,0,1,0,0,0,0,2
2,76677,24.477,21,13.225,757.7255,0.0135,0.016,0,0,1,0,0,0,0,2
2,76678,24.4608,21,13.0167,755.1667,0.0135,0.016,0,0,1,0,0,0,0,2
2,76679,24.4443,21,12.8083,752.6292,0.0135,0.016,0,0,1,0,0,0,0,2
2,76680,24.4276,21,12.6,750.1127,0.0135,0.016,0,0,1,0,0,0,0,2
2,76681,24.4107,21,12.5417,747.6172,0.0135,0.016,0,0,1,0,0,0,0,2
2,76682,24.3936,21,12.4833,745.1425,0.0135,0.016,0,0,1,0,0,0,0,2
2,76683,24.3971,21,12.425,742.6883,0.0135,0.016,0,0,1,0,0,0,0,2
2,76684,24.4168,21,12.3667,740.2545,0.0135,0.016,0,0,1,0,0,0,0,2
2,76685,24.4491,21,12.3083,737.841,0.0135,0.016,0,0,1,0,0,0,0,2
2,76686,24.4914,21,12.25,735.4475,0.0135,0.016,0,0,1,0,0,0,0,2
2,76687,24.5413,21,12.1917,733.074,0.0135,0.016,0,0,1,0,0,0,0,2
2,76688,24.5973,21,12.1333,730.7201,0.0135,0.016,0,0,1,0,0,0,0,2
2,76689,24.6581,21,12.075,728.3859,0.0135,0.016,0,0,1,0,0,0,0,2
2,76690,24.7227,21,12.0167,726.071,0.0135,0.016,0,0,1,0,0,0,0,2
2,76691,24.7903,21,11.9583,723.7754,0.0135,0.016,0,0,1,0,0,0,0,2
2,76692,24.8602,21,11.9,721.4989,0.0135,0.016,0,0,1,0,0,0,0,2
2,76693,24.9321,21,11.8917,719.2413,0.0135,0.016,0,0,1,0,0,0,0,2
2,76694,25.0055,21,11.8833,717.0025,0.0135,0.016,0,0,1,0,0,0,0,2
2,76695,25.1009,21,11.875,714.7824,0.0135,0.016,0,0,1,0,0,0,0,2
2,76696,25.2135,21,11.8667,712.5806,0.0135,0.016,0,0,1,0,0,0,0,2
2,76697,25.3398,21,11.8583,710.3972,0.0135,0.016,0,0,1,0,0,0,0,2
2,76698,25.4767,21,11.85,708.2319,0.0135,0.016,0,0,1,0,0,0,0,2
2,76699,25.622,21,11.8417,706.0847,0.0135,0.016,0,0,1,0,0,0,0,2
2,76700,25.774,21,11.8333,703.9553,0.0135,0.016,0,0,1,0,0,0,0,2
2,76701,25.9313,21,11.825,701.8436,0.0135,0.016,0,0,1,0,0,0,0,2
2,76702,26.0929,21,11.8167,699.7494,0.0135,0.016,0,0,1,0,0,0,0,2
2,76703,26.2579,21,11.8083,697.6727,0.0135,0.016,0,0,1,0,0,0,0,2
2,76704,26.4256,13,11.8,695.6133,0.0135,0.016,0,0,1,1,0,0,0,2
2,76705,26.5956,13,11.7917,705.9771,0.0135,0.016,0,0,1,1,0,0,0,2
2,76706,26.7675,13,11.7833,716.2548,0.0135,0.016,0,0,1,1,0,0,0,2
2,76707,26.8446,13,11.775,726.447,0.0135,0.016,0,0,1,1,0,0,0,2
2,76708,26.8477,13,11.7667,736.5545,0.0135,0.016,0,0,1,1,0,0,0,2
2,76709,26.793,13,11.7583,746.5779,0.0135,0.016,0,0,1,1,0,0,0,2
2,76710,26.6931,13,11.75,756.518,0.0135,0.016,0,0,1,1,0,0,0,2
2,76711,26.558,13,11.7417,766.3754,0.0135,0.016,0,0,1,1,0,0,0,2
2,76712,26.3953,13,11.7333,776.1508,0.0135,0.016,0,0,1,1,0,0,0,2
2,76713,26.2108,13,11.725,785.845,0.0135,0.016,0,0,1,1,0,0,0,2
2,76714,26.0094,13,11.7167,795.4586,0.0135,0.016,0,0,1,1,0,0,0,2
2,76715,25.7945,13,11.7083,804.9922,0.0135,0.016,0,0,1,1,0,0,0,2
2,76716,25.5691,13,11.7,814.4465,0.0135,0.016,0,0,1,2,0,0,0,2
2,76717,25.3353,13,11.675,836.2284,0.0135,0.016,0,0,1,2,0,0,0,2
2,76718,25.0948,13,11.65,857.8292,0.0135,0.016,0,0,1,2,0,0,0,2
2,76719,25.0316,13,11.625,879.2504,0.0135,0.016,0,0,1,2,0,0,0,2
2,76720,25.1068,13,11.6,900.4935,0.0135,0.016,0,0,1,2,0,0,0,2
2,76721,25.2902,13,11.575,921.5599,0.0135,0.016,0,0,1,2,0,0,0,2
2,76722,25.5581,13,11.55,942.4511,0.0135,0.016,0,0,1,2,0,0,0,2
2,76723,25.8924,13,11.525,963.1687,0.0135,0.016,0,0,1,2,0,0,0,2
2,76724,26.2785,13,11.5,983.7139,0.0135,0.016,0,0,1,2,0,0,0,2
2,76725,26.7055,13,11.475,1004.0883,0.0135,0.016,0,0,1,2,0,0,0,2
2,76726,27.1646,13,11.45,1024.2933,0.0135,0.016,0,0,1,2,0,0,0,2
2,76727,27.6491,13,11.425,1044.3303,0.0135,0.016,0,0,1,2,0,0,0,2
2,76728,28.1537,13,11.4,1064.2007,0.0135,0.016,0,0,1,3,0,0,0,2
2,76729,28.6743,13,11.55,1096.3121,0.0135,0.016,0,0,1,3,0,0,0,2
2,76730,29.2078,13,11.7,1128.1564,0.0135,0.016,0,0,1,3,0,0,0,2
2,76731,29.5361,13,11.85,1159.7359,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,76732,29.7042,13,12,1119.0221,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76733,29.7428,13,12.15,1082.6708,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76734,29.6884,13,12.3,1050.2147,84.9247,0.016,0,0,1,3,0,0,0,2
2,76735,29.5604,13,12.45,1082.4423,0.0135,0.016,0,0,1,3,0,0,0,2
2,76736,29.3707,13,12.6,1114.402,0.0135,0.016,0,0,1,3,0,0,0,2
2,76737,29.1341,13,12.75,1146.0959,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,76738,28.8609,13,12.9,1106.8436,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76739,28.5664,13,13.05,1071.7973,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76740,28.2481,13,13.2,1040.5063,84.9247,0.016,0,0,1,3,0,0,0,2
2,76741,27.911,13,13.2667,1072.8147,0.0135,0.016,0,0,1,3,0,0,0,2
2,76742,27.5496,13,13.3333,1104.8544,0.0135,0.016,0,0,1,3,0,0,0,2
2,76743,27.2465,13,13.4,1136.6277,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,76744,26.9888,13,13.4667,1098.3899,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76745,26.7735,13,13.5333,1064.2495,84.9247,0.016,0,0,1,3,0,0,0,2
2,76746,26.5827,13,13.6,1096.3604,0.0135,0.016,0,0,1,3,0,0,0,2
2,76747,26.4062,13,13.6667,1128.2043,0.0135,0.016,0,0,1,3,0,0,0,2
2,76748,26.2468,13,13.7333,1159.7834,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,76749,26.1004,13,13.8,1119.0645,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76750,25.9682,13,13.8667,1082.7087,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76751,25.8426,13,13.9333,1050.2485,84.9247,0.016,0,0,1,3,0,0,0,2
2,76752,25.7226,13,14,1082.4759,0.0135,0.016,0,0,1,2,0,0,0,2
2,76753,25.6035,13,14.0417,1102.0291,0.0135,0.016,0,0,1,2,0,0,0,2
2,76754,25.4887,13,14.0833,1121.4197,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,76755,25.3954,13,14.125,1073.0327,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,76756,25.3215,13,14.1667,1029.8306,84.9247,0.016,0,0,1,2,0,0,0,2
2,76757,25.2596,13,14.2083,1049.8215,0.0135,0.016,0,0,1,2,0,0,0,2
2,76758,25.2056,13,14.25,1069.6462,0.0135,0.016,0,0,1,2,0,0,0,2
2,76759,25.1597,13,14.2917,1089.3061,0.0135,0.016,0,0,1,2,0,0,0,2
2,76760,25.1201,13,14.3333,1108.8025,0.0135,0.016,0,0,1,2,0,0,0,2
2,76761,25.0856,13,14.375,1128.1368,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,76762,25.0549,13,14.4167,1079.0301,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,76763,25.028,13,14.4583,1035.1853,84.9247,0.016,0,0,1,2,0,0,0,2
2,76764,25.0033,13,14.5,1055.1317,0.0135,0.016,0,0,1,2,0,0,0,2
2,76765,24.9795,13,14.5333,1074.9123,0.0135,0.016,0,0,1,2,0,0,0,2
2,76766,24.9572,13,14.5667,1094.5284,0.0135,0.016,0,0,1,2,0,0,0,2
2,76767,24.9431,13,14.6,1113.9813,0.0135,0.016,0,0,1,2,0,0,0,2
2,76768,24.9353,13,14.6333,1133.2726,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,76769,24.9324,13,14.6667,1083.6155,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,76770,24.9335,13,14.7,1039.2794,84.9247,0.016,0,0,1,2,0,0,0,2
2,76771,24.9374,13,14.7333,1059.1918,0.0135,0.016,0,0,1,2,0,0,0,2
2,76772,24.9437,13,14.7667,1078.9386,0.0135,0.016,0,0,1,2,0,0,0,2
2,76773,24.9517,13,14.8,1098.5212,0.0135,0.016,0,0,1,2,0,0,0,2
2,76774,24.9612,13,14.8333,1117.941,0.0135,0.016,0,0,1,2,0,0,0,2
2,76775,24.9718,13,14.8667,1137.1993,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,76776,24.9831,13,14.9,1087.1215,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76777,24.9948,13,14.9333,1065.9672,84.9247,0.016,0,0,1,4,0,0,0,2
2,76778,25.0071,13,14.9667,1110.4701,0.0135,0.016,0,0,1,4,0,0,0,2
2,76779,25.0183,13,15,1154.6029,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,76780,25.0282,13,15.0333,1126.2178,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76781,25.037,13,15.0667,1100.8743,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76782,25.045,13,15.1,1078.2464,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76783,25.0525,13,15.1333,1058.0431,84.9247,0.016,0,0,1,4,0,0,0,2
2,76784,25.0596,13,15.1667,1102.6119,0.0135,0.016,0,0,1,4,0,0,0,2
2,76785,25.0666,13,15.2,1146.81,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,76786,25.0731,13,15.2333,1119.26,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,76787,25.0793,13,15.2667,1094.662,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76788,25.0852,13,15.3,1072.6997,84.9247,0.016,0,0,1,1,0,0,0,2
2,76789,25.091,13,15.3083,1079.928,0.0135,0.016,0,0,1,1,0,0,0,2
2,76790,25.0968,13,15.3167,1087.0962,0.0135,0.016,0,0,1,1,0,0,0,2
2,76791,25.1108,13,15.325,1094.2048,0.0135,0.016,0,0,1,1,0,0,0,2
2,76792,25.1312,13,15.3333,1101.2543,0.0135,0.016,0,0,1,1,0,0,0,2
2,76793,25.1566,13,15.3417,1108.2451,0.0135,0.016,0,0.063,1,1,0,0,0,2
2,76794,25.1859,13,15.35,1049.4911,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,76795,25.2174,13,15.3583,997.0327,84.9247,0.016,0,0,1,1,0,0,0,2
2,76796,25.2514,13,15.3667,1004.8902,0.0135,0.016,0,0,1,1,0,0,0,2
2,76797,25.2883,13,15.375,1012.6824,0.0135,0.016,0,0,1,1,0,0,0,2
2,76798,25.3266,13,15.3833,1020.4097,0.0135,0.016,0,0,1,1,0,0,0,2
2,76799,25.366,13,15.3917,1028.0728,0.0135,0.016,0,0,1,1,0,0,0,2
2,76800,25.4062,13,15.4,1035.6722,0.0135,0.016,0,0,1,2,0,0,0,2
2,76801,25.4472,13,15.3333,1055.6146,0.0135,0.016,0,0,1,2,0,0,0,2
2,76802,25.4887,13,15.2667,1075.3911,0.0135,0.016,0,0,1,2,0,0,0,2
2,76803,25.5146,13,15.2,1095.0032,0.0135,0.016,0,0,1,2,0,0,0,2
2,76804,25.5283,13,15.1333,1114.4522,0.0135,0.016,0,0,1,2,0,0,0,2
2,76805,25.5325,13,15.0667,1133.7395,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,76806,25.5292,13,15,1084.0325,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,76807,25.5201,13,14.9333,1039.6517,84.9247,0.016,0,0,1,2,0,0,0,2
2,76808,25.5066,13,14.8667,1059.561,0.0135,0.016,0,0,1,2,0,0,0,2
2,76809,25.4892,13,14.8,1079.3047,0.0135,0.016,0,0,1,2,0,0,0,2
2,76810,25.4689,13,14.7333,1098.8843,0.0135,0.016,0,0,1,2,0,0,0,2
2,76811,25.4464,13,14.6667,1118.301,0.0135,0.016,0,0,1,2,0,0,0,2
2,76812,25.4223,13,14.6,1137.5563,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,76813,25.3968,13,14.4667,1087.4403,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,76814,25.3709,13,14.3333,1042.6943,84.9247,0.016,0,0,1,2,0,0,0,2
2,76815,25.3854,13,14.2,1062.5783,0.0135,0.016,0,0,1,2,0,0,0,2
2,76816,25.4307,13,14.0667,1082.2969,0.0135,0.016,0,0,1,2,0,0,0,2
2,76817,25.5008,13,13.9333,1101.8516,0.0135,0.016,0,0,1,2,0,0,0,2
2,76818,25.5909,13,13.8,1121.2437,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,76819,25.6967,13,13.6667,1072.8756,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,76820,25.8119,13,13.5333,1029.6903,84.9247,0.016,0,0,1,2,0,0,0,2
2,76821,25.9427,13,13.4,1049.6824,0.0135,0.016,0,0,1,2,0,0,0,2
2,76822,26.0893,13,13.2667,1069.5083,0.0135,0.016,0,0,1,2,0,0,0,2
2,76823,26.2452,13,13.1333,1089.1693,0.0135,0.016,0,0,1,2,0,0,0,2
2,76824,26.3802,21,13,1108.6668,0.0135,0.016,0,0,1,3,0,0,0,2
2,76825,26.4991,21,12.8667,1140.4084,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,76826,26.6053,21,12.7333,1101.7656,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76827,26.6416,21,12.6,1067.2634,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76828,26.6283,21,12.4667,1036.4582,84.9247,0.016,0,0,1,3,0,0,0,2
2,76829,26.5755,21,12.3333,1068.8002,0.0135,0.016,0,0,1,3,0,0,0,2
2,76830,26.4902,21,12.2,1100.8733,0.0135,0.016,0,0,1,3,0,0,0,2
2,76831,26.3798,21,12.0667,1132.6797,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,76832,26.2498,21,11.9333,1094.865,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76833,26.1079,21,11.8,1061.1023,84.9247,0.016,0,0,1,3,0,0,0,2
2,76834,25.9534,21,11.6667,1093.2394,0.0135,0.016,0,0,1,3,0,0,0,2
2,76835,25.7847,21,11.5333,1125.1092,0.0135,0.016,0,0,1,3,0,0,0,2
2,76836,25.6087,21,11.4,1156.7141,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,76837,25.427,21,11.325,1128.1028,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76838,25.2457,21,11.25,1102.5573,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76839,25.1058,21,11.175,1079.7491,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76840,24.997,21,11.1,1059.3848,84.9247,0.016,0,0,1,4,0,0,0,2
2,76841,24.9128,21,11.025,1103.9424,0.0135,0.016,0,0,1,4,0,0,0,2
2,76842,24.8456,21,10.95,1148.1294,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,76843,24.7945,21,10.875,1120.438,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,76844,24.7575,21,10.8,1095.7138,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,76845,24.7297,21,10.725,1073.6389,84.9247,0.016,0,0,1,4,0,0,0,1
2,76846,24.7091,21,10.65,1118.0779,0.0135,0.016,0,0,1,4,0,0,0,1
2,76847,24.6937,21,10.575,1162.1474,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,76848,24.6831,21,10.5,1132.954,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76849,24.6764,21,10.4917,1095.1099,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76850,24.6725,21,10.4833,1061.3209,84.9247,0.016,0,0,1,3,0,0,0,2
2,76851,24.6629,21,10.475,1093.4562,0.0135,0.016,0,0,1,3,0,0,0,2
2,76852,24.6488,21,10.4667,1125.3242,0.0135,0.016,0,0,1,3,0,0,0,2
2,76853,24.6312,21,10.4583,1156.9273,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,76854,24.611,21,10.45,1116.5144,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76855,24.5892,21,10.4417,1080.4318,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,76856,24.5657,21,10.4333,1048.2156,84.9247,0.016,0,0,1,3,0,0,0,2
2,76857,24.5408,21,10.425,1080.4599,0.0135,0.016,0,0,1,3,0,0,0,2
2,76858,24.5142,21,10.4167,1112.436,0.0135,0.016,0,0,1,3,0,0,0,1
2,76859,24.4868,21,10.4083,1144.1463,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,76860,24.4588,21,10.4,1105.1029,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,76861,24.4311,21,10.3,1070.2431,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,76862,24.4029,21,10.2,1039.1187,84.9247,0.016,0,0,1,3,0,0,0,1
2,76863,24.3819,21,10.1,1071.4386,0.0135,0.016,0,0,1,3,0,0,0,1
2,76864,24.3657,21,10,1103.4897,0.0135,0.016,0,0,1,3,0,0,0,1
2,76865,24.354,21,9.9,1135.2744,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,76866,24.3459,21,9.8,1097.1816,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,76867,24.3408,21,9.7,1063.1706,84.9247,0.016,0,0,1,3,0,0,0,1
2,76868,24.3377,21,9.6,1095.2905,0.0135,0.016,0,0,1,3,0,0,0,1
2,76869,24.3361,21,9.5,1127.1434,0.0135,0.016,0,0,1,3,0,0,0,1
2,76870,24.3359,21,9.4,1158.7313,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,76871,24.3367,21,9.3,1118.1251,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,76872,24.3383,21,9.2,1081.87,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,76873,24.3405,21,9.1667,1037.7209,84.9247,0.016,0,0,1,2,0,0,0,1
2,76874,24.3432,21,9.1333,1057.6462,0.0135,0.016,0,0,1,2,0,0,0,1
2,76875,24.3393,21,9.1,1077.4059,0.0135,0.016,0,0,1,2,0,0,0,1
2,76876,24.3302,21,9.0667,1097.0012,0.0135,0.016,0,0,1,2,0,0,0,1
2,76877,24.317,21,9.0333,1116.4336,0.0135,0.016,0,0,1,2,0,0,0,1
2,76878,24.3006,21,9,1135.7044,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,76879,24.2817,21,8.9667,1085.7869,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,76880,24.2613,21,8.9333,1041.2181,84.9247,0.016,0,0,1,2,0,0,0,1
2,76881,24.2394,21,8.9,1061.1143,0.0135,0.016,0,0,1,2,0,0,0,1
2,76882,24.2155,21,8.8667,1080.8451,0.0135,0.016,0,0,1,2,0,0,0,1
2,76883,24.1908,21,8.8333,1100.4119,0.0135,0.016,0,0,1,2,0,0,0,1
2,76884,24.1653,21,8.8,1119.8159,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,76885,24.1392,21,8.7583,1048.0433,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,76886,24.1134,21,8.7167,983.9613,84.9247,0.016,0,0,1,0,0,0,0,2
2,76887,24.1067,21,8.675,979.5213,0.0135,0.016,0,0,1,0,0,0,0,2
2,76888,24.1141,21,8.6333,975.1182,0.0135,0.016,0,0,1,0,0,0,0,2
2,76889,24.1333,21,8.5917,970.7517,0.0135,0.016,0,0,1,0,0,0,0,2
2,76890,24.1618,21,8.55,966.4215,0.0135,0.016,0,0,1,0,0,0,0,2
2,76891,24.1974,21,8.5083,962.1274,0.0135,0.016,0,0,1,0,0,0,0,2
2,76892,24.2388,21,8.4667,957.8689,0.0135,0.016,0,0,1,0,0,0,0,2
2,76893,24.2846,21,8.425,953.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,76894,24.3338,21,8.3833,949.4579,0.0135,0.016,0,0,1,0,0,0,0,2
2,76895,24.3859,21,8.3417,945.3048,0.0135,0.016,0,0,1,0,0,0,0,2
2,76896,24.4402,21,8.3,941.1862,0.0135,0.016,0,0,1,0,0,0,0,2
2,76897,24.4962,21,8.25,937.1019,0.0135,0.016,0,0,1,0,0,0,0,2
2,76898,24.5536,21,8.2,933.0515,0.0135,0.016,0,0,1,0,0,0,0,2
2,76899,24.5766,21,8.15,929.0348,0.0135,0.016,0,0,1,0,0,0,0,2
2,76900,24.5726,21,8.1,925.0516,0.0135,0.016,0,0,1,0,0,0,0,2
2,76901,24.5477,21,8.05,921.1014,0.0135,0.016,0,0,1,0,0,0,0,2
2,76902,24.5063,21,8,917.1841,0.0135,0.016,0,0,1,0,0,0,0,2
2,76903,24.4521,21,7.95,913.2993,0.0135,0.016,0,0,1,0,0,0,0,2
2,76904,24.3879,21,7.9,909.4469,0.0135,0.016,0,0,1,0,0,0,0,2
2,76905,24.3157,21,7.85,905.6265,0.0135,0.016,0,0,1,0,0,0,0,2
2,76906,24.2373,21,7.8,901.8378,0.0135,0.016,0,0,1,0,0,0,0,2
2,76907,24.1541,21,7.75,898.0807,0.0135,0.016,0,0,1,0,0,0,0,2
2,76908,24.0669,21,7.7,894.3548,0.0135,0.016,0,0,1,0,0,0,0,2
2,76909,23.9768,21,7.7,890.6599,0.0135,0.016,0,0,1,0,0,0,0,2
2,76910,23.8841,21,7.7,886.9957,0.0135,0.016,0,0,1,0,0,0,0,2
2,76911,23.8152,21,7.7,883.362,0.0135,0.016,0,0,1,0,0,0,0,2
2,76912,23.7647,21,7.7,879.7585,0.0135,0.016,0,0,1,0,0,0,0,2
2,76913,23.7286,21,7.7,876.1849,0.0135,0.016,0,0,1,0,0,0,0,2
2,76914,23.7037,21,7.7,872.6411,0.0135,0.016,0,0,1,0,0,0,0,2
2,76915,23.6876,21,7.7,869.1267,0.0135,0.016,0,0,1,0,0,0,0,2
2,76916,23.6784,21,7.7,865.6416,0.0135,0.016,0,0,1,0,0,0,0,2
2,76917,23.6744,21,7.7,862.1854,0.0135,0.016,0,0,1,0,0,0,0,2
2,76918,23.6746,21,7.7,858.758,0.0135,0.016,0,0,1,0,0,0,0,2
2,76919,23.6781,21,7.7,855.3591,0.0135,0.016,0,0,1,0,0,0,0,2
2,76920,23.6842,21,7.7,851.9884,0.0135,0.016,0,0,1,0,0,0,0,2
2,76921,23.6922,21,7.6667,848.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,76922,23.7018,21,7.6333,845.331,0.0135,0.016,0,0,1,0,0,0,0,2
2,76923,23.7055,21,7.6,842.0437,0.0135,0.016,0,0,1,0,0,0,0,2
2,76924,23.7045,21,7.5667,838.7838,0.0135,0.016,0,0,1,0,0,0,0,2
2,76925,23.6998,21,7.5333,835.5509,0.0135,0.016,0,0,1,0,0,0,0,2
2,76926,23.6924,21,7.5,832.345,0.0135,0.016,0,0,1,0,0,0,0,2
2,76927,23.6827,21,7.4667,829.1657,0.0135,0.016,0,0,1,0,0,0,0,2
2,76928,23.6713,21,7.4333,826.0129,0.0135,0.016,0,0,1,0,0,0,0,2
2,76929,23.6585,21,7.4,822.8862,0.0135,0.016,0,0,1,0,0,0,0,2
2,76930,23.6447,21,7.3667,819.7856,0.0135,0.016,0,0,1,0,0,0,0,2
2,76931,23.63,21,7.3333,816.7107,0.0135,0.016,0,0,1,0,0,0,0,2
2,76932,23.6147,21,7.3,813.6614,0.0135,0.016,0,0,1,0,0,0,0,2
2,76933,23.5989,21,7.2917,810.6375,0.0135,0.016,0,0,1,0,0,0,0,2
2,76934,23.5826,21,7.2833,807.6387,0.0135,0.016,0,0,1,0,0,0,0,2
2,76935,23.5696,21,7.275,804.6649,0.0135,0.016,0,0,1,0,0,0,0,2
2,76936,23.5591,21,7.2667,801.7158,0.0135,0.016,0,0,1,0,0,0,0,2
2,76937,23.5506,21,7.2583,798.7912,0.0135,0.016,0,0,1,0,0,0,0,2
2,76938,23.5436,21,7.25,795.8909,0.0135,0.016,0,0,1,0,0,0,0,2
2,76939,23.5378,21,7.2417,793.0147,0.0135,0.016,0,0,1,0,0,0,0,2
2,76940,23.5329,21,7.2333,790.1625,0.0135,0.016,0,0,1,0,0,0,0,2
2,76941,23.5287,21,7.225,787.3339,0.0135,0.016,0,0,1,0,0,0,0,2
2,76942,23.5252,21,7.2167,784.5289,0.0135,0.016,0,0,1,0,0,0,0,2
2,76943,23.522,21,7.2083,781.7472,0.0135,0.016,0,0,1,0,0,0,0,2
2,76944,23.5193,21,7.2,778.9887,0.0135,0.016,0,0,1,0,0,0,0,2
2,76945,23.5168,21,7.2167,776.2531,0.0135,0.016,0,0,1,0,0,0,0,2
2,76946,23.5145,21,7.2333,773.5402,0.0135,0.016,0,0,1,0,0,0,0,2
2,76947,23.5126,21,7.25,770.8499,0.0135,0.016,0,0,1,0,0,0,0,2
2,76948,23.511,21,7.2667,768.1819,0.0135,0.016,0,0,1,0,0,0,0,2
2,76949,23.5097,21,7.2833,765.5362,0.0135,0.016,0,0,1,0,0,0,0,2
2,76950,23.5085,21,7.3,762.9124,0.0135,0.016,0,0,1,0,0,0,0,2
2,76951,23.5075,21,7.3167,760.3105,0.0135,0.016,0,0,1,0,0,0,0,2
2,76952,23.5066,21,7.3333,757.7302,0.0135,0.016,0,0,1,0,0,0,0,2
2,76953,23.5057,21,7.35,755.1713,0.0135,0.016,0,0,1,0,0,0,0,2
2,76954,23.505,21,7.3667,752.6337,0.0135,0.016,0,0,1,0,0,0,0,2
2,76955,23.5044,21,7.3833,750.1173,0.0135,0.016,0,0,1,0,0,0,0,2
2,76956,23.5038,21,7.4,747.6217,0.0135,0.016,0,0,1,0,0,0,0,2
2,76957,23.5032,21,7.3917,745.1469,0.0135,0.016,0,0,1,0,0,0,0,2
2,76958,23.5027,21,7.3833,742.6927,0.0135,0.016,0,0,1,0,0,0,0,2
