episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,5369,19.1557,21,4.1333,666.4842,0.0135,0.016,0,0,1,0,0,0,0,2
2,5370,19.0792,21,4.1,664.6841,0.0135,0.016,0,0,1,0,0,0,0,2
2,5371,19.0048,21,4.0667,662.8989,0.0135,0.016,0,0,1,0,0,0,0,2
2,5372,18.9318,21,4.0333,661.1286,0.0135,0.016,0,0,1,0,0,0,0,2
2,5373,18.8599,21,4,659.373,0.0135,0.016,0,0,1,0,0,0,0,2
2,5374,18.7887,21,3.9667,657.632,0.0135,0.016,0,0,1,0,0,0,0,2
2,5375,18.718,21,3.9333,655.9055,0.0135,0.016,0,0,1,0,0,0,0,2
2,5376,18.6476,21,3.9,654.1934,0.0135,0.016,0,0,1,0,0,0,0,2
2,5377,18.5774,21,3.85,652.4955,0.0135,0.016,0,0,1,0,0,0,0,2
2,5378,18.5072,21,3.8,650.8117,0.0135,0.016,0,0,1,0,0,0,0,2
2,5379,18.4566,21,3.75,649.1419,0.0135,0.016,0,0,1,0,0,0,0,2
2,5380,18.4213,21,3.7,647.4859,0.0135,0.016,0,0,1,0,0,0,0,2
2,5381,18.3978,21,3.65,645.8438,0.0135,0.016,0,0,1,0,0,0,0,2
2,5382,18.3835,21,3.6,644.2153,0.0135,0.016,0,0,1,0,0,0,0,2
2,5383,18.3764,21,3.55,642.6004,0.0135,0.016,0,0,1,0,0,0,0,2
2,5384,18.3748,21,3.5,640.9989,0.0135,0.016,0,0,1,0,0,0,0,2
2,5385,18.3775,21,3.45,639.4107,0.0135,0.016,0,0,1,0,0,0,0,2
2,5386,18.3835,21,3.4,637.8357,0.0135,0.016,0,0,1,0,0,0,0,2
2,5387,18.3921,21,3.35,636.2738,0.0135,0.016,0,0,1,0,0,0,0,2
2,5388,18.4027,21,3.3,634.7249,0.0135,0.016,0,0,1,0,0,0,0,2
2,5389,18.4147,21,3.225,633.1888,0.0135,0.016,0,0,1,0,0,0,0,2
2,5390,18.4279,21,3.15,631.6656,0.0135,0.016,0,0,1,0,0,0,0,2
2,5391,18.4877,21,3.075,630.155,0.0135,0.016,0,0,1,0,0,0,0,2
2,5392,18.5837,21,3,628.6569,0.0135,0.016,0,0,1,0,0,0,0,2
2,5393,18.7082,21,2.925,627.1714,0.0135,0.016,0,0,1,0,0,0,0,2
2,5394,18.8548,21,2.85,625.6981,0.0135,0.016,0,0,1,0,0,0,0,2
2,5395,19.0188,21,2.775,624.2372,0.0135,0.016,0,0,1,0,0,0,0,2
2,5396,19.1964,21,2.7,622.7883,0.0135,0.016,0,0,1,0,0,0,0,1
2,5397,19.3846,21,2.625,621.3516,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,5398,19.5812,21,2.55,602.9908,84.9247,0.016,0,0,1,0,0,0,0,2
2,5399,20.4835,21,2.475,601.7186,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,5400,20.54,21,2.4,585.4615,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,5401,21.3369,21,2.3417,594.504,84.9247,0.016,0,0,1,2,0,0,0,1
2,5402,21.9899,21,2.2833,618.1148,0.0135,0.016,0,0,1,2,0,0,0,1
2,5403,21.8001,21,2.225,641.5293,0.0135,0.016,0,0,1,2,0,0,0,1
2,5404,21.6335,21,2.1667,664.749,0.0135,0.016,0,0,1,2,0,0,0,1
2,5405,21.4846,21,2.1083,687.7757,0.0135,0.016,0,0,1,2,0,0,0,1
2,5406,21.3583,21,2.05,710.6109,0.0135,0.016,0,0,1,2,0,0,0,1
2,5407,21.2494,21,1.9917,733.2563,0.0135,0.016,0,0,1,2,0,0,0,1
2,5408,21.1542,21,1.9333,755.7133,0.0135,0.016,0,0,1,2,0,0,0,1
2,5409,21.0694,21,1.875,777.9836,0.0135,0.016,0,0,1,2,0,0,0,1
2,5410,20.9929,21,1.8167,800.0687,0.0135,0.016,0,0,1,2,0,0,0,1
2,5411,20.9227,21,1.7583,821.9702,0.0135,0.016,0,0,1,2,0,0,0,1
2,5412,20.8574,21,1.7,843.6895,0.0135,0.016,0,0,1,4,0,0,0,1
2,5413,20.7959,21,1.6167,890.0407,0.0135,0.016,0,0,1,4,0,0,0,1
2,5414,20.7373,21,1.5333,936.0064,0.0135,0.016,0,0,1,4,0,0,0,1
2,5415,20.747,21,1.45,981.5899,0.0135,0.016,0,0,1,4,0,0,0,1
2,5416,20.81,21,1.3667,1026.7943,0.0135,0.016,0,0,1,4,0,0,0,1
2,5417,20.9148,21,1.2833,1071.6229,0.0135,0.016,0,0,1,4,0,0,0,1
2,5418,21.0521,21,1.2,1116.0787,0.0135,0.016,0,0,1,4,0,0,0,1
2,5419,21.215,21,1.1167,1160.1649,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,5420,21.3979,21,1.0333,1131.1838,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5421,21.5915,21,0.95,1105.3082,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5422,21.7983,21,0.8667,1082.2052,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5423,22.0155,21,0.7833,1061.5777,84.9247,0.016,0,0,1,4,0,0,0,1
2,5424,22.241,21,0.7,1106.1171,0.0135,0.016,0,0,1,4,0,0,0,1
2,5425,22.4795,21,0.6417,1150.286,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,5426,22.7222,21,0.5833,1122.3635,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5427,22.8132,21,0.525,1097.433,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5428,22.7967,21,0.4667,1075.1738,84.9247,0.016,0,0,1,4,0,0,0,1
2,5429,22.6952,21,0.4083,1119.6001,0.0135,0.016,0,0,1,4,0,0,0,1
2,5430,22.5236,21,0.35,1163.657,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,5431,22.2977,21,0.2917,1134.3018,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5432,22.0355,21,0.2333,1108.092,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5433,21.7396,21,0.175,1084.6907,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5434,21.417,21,0.1167,1063.7969,84.9247,0.016,0,0,1,4,0,0,0,1
2,5435,21.0733,21,0.0583,1108.3178,0.0135,0.016,0,0,1,4,0,0,0,1
2,5436,20.703,21,0,1152.4685,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,5437,20.3209,21,-0.0333,1124.3121,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5438,19.9398,21,-0.0667,1099.1728,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,5439,19.6366,21,-0.1,1076.7272,84.9247,745.9747,0.4662,0.063,1,4,0,0,0,1
2,5440,19.3918,21,-0.1333,1056.6868,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,5441,19.5214,21,-0.1667,1038.7937,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,5442,19.9829,21,-0.2,1022.8179,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,5443,20.3292,21,-0.2333,1008.554,84.9247,1599.984,1,0.063,1,4,0,0,0,1
2,5444,20.5983,21,-0.2667,995.8184,84.9247,0.016,0,0,1,4,0,0,0,1
2,5445,20.8062,21,-0.3,1040.9046,0.0135,0.016,0,0,1,4,0,0,0,1
2,5446,20.2673,21,-0.3333,1085.6158,0.0135,0.016,0,0,1,4,0,0,0,1
2,5447,19.8409,21,-0.3667,1129.9553,0.0135,0.016,0,0,1,4,0,0,0,1
2,5448,19.5023,21,-0.4,1173.926,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,5449,19.2319,21,-0.4917,1119.9129,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,5450,19.7266,21,-0.5833,1071.6874,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,5451,20.0846,21,-0.675,1028.6294,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,5452,20.3611,21,-0.7667,990.1852,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,5453,20.5725,21,-0.8583,955.8604,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,5454,20.7329,21,-0.95,925.2136,84.9247,0.016,0,0,1,2,0,0,0,1
2,5455,20.853,21,-1.0417,946.0745,0.0135,0.016,0,0,1,2,0,0,0,1
2,5456,20.2403,21,-1.1333,966.7619,0.0135,0.016,0,0,1,2,0,0,0,1
2,5457,19.7541,21,-1.225,987.2772,0.0135,0.016,0,0,1,2,0,0,0,1
2,5458,19.3664,21,-1.3167,1007.622,0.0135,1599.984,1,0.063,1,2,0,0,0,1
2,5459,19.0555,21,-1.4083,971.4288,84.9247,1599.984,1,0.063,1,2,0,0,0,1
2,5460,19.5174,21,-1.5,939.1138,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5461,19.8494,21,-1.5417,886.7039,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5462,20.1052,21,-1.5833,839.9099,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5463,20.302,21,-1.625,798.1299,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5464,20.4524,21,-1.6667,760.8268,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5465,20.5662,21,-1.7083,727.5209,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5466,20.6514,21,-1.75,697.7837,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5467,20.7139,21,-1.7917,671.233,84.9247,0.016,0,0,1,0,0,0,0,1
2,5468,20.7586,21,-1.8333,669.3934,0.0135,0.016,0,0,1,0,0,0,0,1
2,5469,20.0861,21,-1.875,667.5691,0.0135,0.016,0,0,1,0,0,0,0,2
2,5470,19.5549,21,-1.9167,665.76,0.0135,0.016,0,0,1,0,0,0,0,2
2,5471,19.1338,21,-1.9583,663.9659,0.0135,0.016,0,0,1,0,0,0,0,2
2,5472,18.7984,21,-2,662.1867,0.0135,0.016,0,0,1,0,0,0,0,2
2,5473,18.5297,21,-2.0333,660.4223,0.0135,0.016,0,0,1,0,0,0,0,2
2,5474,18.313,21,-2.0667,658.6726,0.0135,0.016,0,0,1,0,0,0,0,2
2,5475,18.1409,21,-2.1,656.9374,0.0135,0.016,0,0,1,0,0,0,0,2
2,5476,18.0037,21,-2.1333,655.2167,0.0135,0.016,0,0,1,0,0,0,0,2
2,5477,17.8935,21,-2.1667,653.5103,0.0135,0.016,0,0,1,0,0,0,0,2
2,5478,17.8045,21,-2.2,651.8181,0.0135,0.016,0,0,1,0,0,0,0,2
2,5479,17.7318,21,-2.2333,650.1399,0.0135,0.016,0,0,1,0,0,0,0,2
2,5480,17.672,21,-2.2667,648.4757,0.0135,0.016,0,0,1,0,0,0,0,2
2,5481,17.6221,21,-2.3,646.8253,0.0135,0.016,0,0,1,0,0,0,0,2
2,5482,17.58,21,-2.3333,645.1887,0.0135,0.016,0,0,1,0,0,0,0,2
2,5483,17.5439,21,-2.3667,643.5656,0.0135,0.016,0,0,1,0,0,0,0,2
2,5484,17.5125,21,-2.4,641.9561,0.0135,0.016,0,0,1,0,0,0,0,2
2,5485,17.4847,21,-2.45,640.3599,0.0135,0.016,0,0,1,0,0,0,0,2
2,5486,17.4598,21,-2.5,638.777,0.0135,0.016,0,0,1,0,0,0,0,2
2,5487,17.4423,21,-2.55,637.2073,0.0135,0.016,0,0,1,0,0,0,0,2
2,5488,17.4305,21,-2.6,635.6506,0.0135,0.016,0,0,1,0,0,0,0,2
2,5489,17.4233,21,-2.65,634.1069,0.0135,0.016,0,0,1,0,0,0,0,2
2,5490,17.4196,21,-2.7,632.576,0.0135,0.016,0,0,1,0,0,0,0,2
2,5491,17.4186,21,-2.75,631.0578,0.0135,0.016,0,0,1,0,0,0,0,2
2,5492,17.4198,21,-2.8,629.5523,0.0135,0.016,0,0,1,0,0,0,0,2
2,5493,17.4226,21,-2.85,628.0593,0.0135,0.016,0,0,1,0,0,0,0,2
2,5494,17.4268,21,-2.9,626.5787,0.0135,0.016,0,0,1,0,0,0,0,2
2,5495,17.4321,21,-2.95,625.1104,0.0135,0.016,0,0,1,0,0,0,0,2
2,5496,17.4381,21,-3,623.6543,0.0135,0.016,0,0,1,0,0,0,0,2
2,5497,17.4448,21,-3.0417,622.2103,0.0135,0.016,0,0,1,0,0,0,0,2
2,5498,17.452,21,-3.0833,620.7784,0.0135,0.016,0,0,1,0,0,0,0,2
2,5499,17.4531,21,-3.125,619.3583,0.0135,0.016,0,0,1,0,0,0,0,2
2,5500,17.4494,21,-3.1667,617.95,0.0135,0.016,0,0,1,0,0,0,0,2
2,5501,17.442,21,-3.2083,616.5535,0.0135,0.016,0,0,1,0,0,0,0,2
2,5502,17.4317,21,-3.25,615.1686,0.0135,0.016,0,0,1,0,0,0,0,2
2,5503,17.4191,21,-3.2917,613.7951,0.0135,0.016,0,0,1,0,0,0,0,2
2,5504,17.4048,21,-3.3333,612.4332,0.0135,0.016,0,0,1,0,0,0,0,2
2,5505,17.389,21,-3.375,611.0825,0.0135,0.016,0,0,1,0,0,0,0,2
2,5506,17.3722,21,-3.4167,609.743,0.0135,0.016,0,0,1,0,0,0,0,2
2,5507,17.3544,21,-3.4583,608.4147,0.0135,0.016,0,0,1,0,0,0,0,2
2,5508,17.336,21,-3.5,607.0975,0.0135,0.016,0,0,1,0,0,0,0,2
2,5509,17.3171,21,-3.5083,605.7912,0.0135,0.016,0,0,1,0,0,0,0,2
2,5510,17.2978,21,-3.5167,604.4957,0.0135,0.016,0,0,1,0,0,0,0,2
2,5511,17.2827,21,-3.525,603.2111,0.0135,0.016,0,0,1,0,0,0,0,2
2,5512,17.271,21,-3.5333,601.9371,0.0135,0.016,0,0,1,0,0,0,0,2
2,5513,17.262,21,-3.5417,600.6737,0.0135,0.016,0,0,1,0,0,0,0,2
2,5514,17.255,21,-3.55,599.4208,0.0135,0.016,0,0,1,0,0,0,0,2
2,5515,17.2495,21,-3.5583,598.1783,0.0135,0.016,0,0,1,0,0,0,0,2
2,5516,17.2454,21,-3.5667,596.9462,0.0135,0.016,0,0,1,0,0,0,0,2
2,5517,17.2422,21,-3.575,595.7243,0.0135,0.016,0,0,1,0,0,0,0,2
2,5518,17.2398,21,-3.5833,594.5126,0.0135,0.016,0,0,1,0,0,0,0,2
2,5519,17.238,21,-3.5917,593.3109,0.0135,0.016,0,0,1,0,0,0,0,2
2,5520,17.2367,21,-3.6,592.1193,0.0135,0.016,0,0,1,0,0,0,0,2
2,5521,17.2357,21,-3.65,590.9375,0.0135,0.016,0,0,1,0,0,0,0,2
2,5522,17.235,21,-3.7,589.7656,0.0135,0.016,0,0,1,0,0,0,0,2
2,5523,17.2322,21,-3.75,588.6034,0.0135,0.016,0,0,1,0,0,0,0,2
2,5524,17.2276,21,-3.8,587.4509,0.0135,0.016,0,0,1,0,0,0,0,2
2,5525,17.2217,21,-3.85,586.3079,0.0135,0.016,0,0,1,0,0,0,0,2
2,5526,17.2147,21,-3.9,585.1745,0.0135,0.016,0,0,1,0,0,0,0,2
2,5527,17.2069,21,-3.95,584.0505,0.0135,0.016,0,0,1,0,0,0,0,2
2,5528,17.1985,21,-4,582.9358,0.0135,0.016,0,0,1,0,0,0,0,2
2,5529,17.1896,21,-4.05,581.8304,0.0135,0.016,0,0,1,0,0,0,0,2
2,5530,17.1803,21,-4.1,580.7342,0.0135,0.016,0,0,1,0,0,0,0,2
2,5531,17.1707,21,-4.15,579.6472,0.0135,0.016,0,0,1,0,0,0,0,2
2,5532,17.1608,21,-4.2,578.5691,0.0135,0.016,0,0,1,0,0,0,0,2
2,5533,17.1507,21,-4.25,577.5,0.0135,0.016,0,0,1,0,0,0,0,2
2,5534,17.1405,21,-4.3,576.4398,0.0135,0.016,0,0,1,0,0,0,0,2
2,5535,17.1302,21,-4.35,575.3885,0.0135,0.016,0,0,1,0,0,0,0,2
2,5536,17.1199,21,-4.4,574.3458,0.0135,0.016,0,0,1,0,0,0,0,2
2,5537,17.1095,21,-4.45,573.3119,0.0135,0.016,0,0,1,0,0,0,0,2
2,5538,17.0991,21,-4.5,572.2865,0.0135,0.016,0,0,1,0,0,0,0,2
2,5539,17.0886,21,-4.55,571.2696,0.0135,0.016,0,0,1,0,0,0,0,2
2,5540,17.0781,21,-4.6,570.2613,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,5541,17.0675,21,-4.65,557.3749,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5542,17.7618,21,-4.7,545.8694,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5543,18.2833,21,-4.75,535.5967,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5544,18.6946,21,-4.8,526.4248,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5545,19.0184,21,-4.7417,530.0144,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5546,19.2734,21,-4.6833,533.2195,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5547,19.4734,21,-4.625,536.081,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5548,19.6303,21,-4.5667,538.636,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5549,19.7532,21,-4.5083,540.9172,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5550,19.8494,21,-4.45,542.9539,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5551,19.9246,21,-4.3917,544.7724,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5552,19.9833,21,-4.3333,546.3961,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5553,20.0291,21,-4.275,547.8457,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5554,20.0646,21,-4.2167,549.1401,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5555,20.0921,21,-4.1583,550.2957,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5556,20.1132,21,-4.1,551.3275,84.9247,0.016,0,0,1,3,0,0,0,1
2,5557,20.1294,21,-4.15,587.7035,0.0135,0.016,0,0,1,3,0,0,0,1
2,5558,19.4376,21,-4.2,623.777,0.0135,1599.984,1,0.063,1,3,0,0,0,1
2,5559,18.8987,21,-4.25,640.4927,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5560,19.1983,21,-4.3,655.4172,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5561,19.411,21,-4.35,668.7425,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5562,19.5817,21,-4.4,680.6399,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5563,19.7184,21,-4.45,691.2625,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5564,19.8285,21,-4.5,700.7469,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5565,19.9175,21,-4.55,709.215,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5566,19.9901,21,-4.6,716.7757,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5567,20.0498,21,-4.65,723.5263,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5568,20.0992,21,-4.7,729.5535,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5569,20.1407,21,-4.6667,711.3773,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5570,20.1759,21,-4.6333,695.1488,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5571,20.2136,21,-4.6,680.6592,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5572,20.2532,21,-4.5667,667.7222,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5573,20.2942,21,-4.5333,656.1714,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5574,20.3365,21,-4.5,645.8584,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5575,20.3797,21,-4.4667,636.6504,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5576,20.4237,21,-4.4333,628.429,84.9247,0.016,0,0,1,1,0,0,0,1
2,5577,20.4685,21,-4.4,639.3515,0.0135,0.016,0,0,1,1,0,0,0,1
2,5578,19.8105,21,-4.3667,650.1832,0.0135,1599.984,1,0.063,1,1,0,0,0,1
2,5579,19.3058,21,-4.3333,640.5118,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,5580,19.6391,21,-4.3,631.8767,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5581,19.886,21,-4.1583,612.3881,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5582,20.0913,21,-4.0167,594.9878,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5583,20.2908,21,-3.875,579.4519,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5584,20.4847,21,-3.7333,565.5808,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5585,20.6746,21,-3.5917,553.196,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5586,20.8614,21,-3.45,542.1383,84.9247,0.016,0,0,1,0,0,0,0,1
2,5587,21.0457,21,-3.3083,541.3721,0.0135,0.016,0,0,1,0,0,0,0,1
2,5588,20.529,21,-3.1667,540.6123,0.0135,0.016,0,0,1,0,0,0,0,2
2,5589,20.1629,21,-3.025,539.8589,0.0135,0.016,0,0,1,0,0,0,0,2
2,5590,19.9143,21,-2.8833,539.1117,0.0135,0.016,0,0,1,0,0,0,0,2
2,5591,19.7572,21,-2.7417,538.3707,0.0135,0.016,0,0,1,0,0,0,0,2
2,5592,19.6716,21,-2.6,537.6359,0.0135,0.016,0,0,1,0,0,0,0,2
2,5593,19.6417,21,-2.4833,536.9071,0.0135,0.016,0,0,1,0,0,0,0,2
2,5594,19.6553,21,-2.3667,536.1845,0.0135,0.016,0,0,1,0,0,0,0,2
2,5595,19.6684,21,-2.25,535.4678,0.0135,0.016,0,0,1,0,0,0,0,2
2,5596,19.681,21,-2.1333,534.7572,0.0135,0.016,0,0,1,0,0,0,0,2
2,5597,19.6934,21,-2.0167,534.0524,0.0135,0.016,0,0,1,0,0,0,0,2
2,5598,19.7055,21,-1.9,533.3535,0.0135,0.016,0,0,1,0,0,0,0,2
2,5599,19.7175,21,-1.7833,532.6604,0.0135,0.016,0,0,1,0,0,0,0,2
2,5600,19.7294,21,-1.6667,531.973,0.0135,0.016,0,0,1,0,0,0,0,2
2,5601,19.7412,21,-1.55,531.2914,0.0135,0.016,0,0,1,0,0,0,0,2
2,5602,19.753,21,-1.4333,530.6154,0.0135,0.016,0,0,1,0,0,0,0,2
2,5603,19.7649,21,-1.3167,529.9451,0.0135,0.016,0,0,1,0,0,0,0,2
2,5604,19.7767,21,-1.2,529.2803,0.0135,0.016,0,0,1,0,0,0,0,2
2,5605,19.7885,21,-1.0833,528.6211,0.0135,0.016,0,0,1,0,0,0,0,2
2,5606,19.8004,21,-0.9667,527.9674,0.0135,0.016,0,0,1,0,0,0,0,2
2,5607,19.7891,21,-0.85,527.319,0.0135,0.016,0,0,1,0,0,0,0,2
2,5608,19.7597,21,-0.7333,526.6761,0.0135,0.016,0,0,1,0,0,0,0,2
2,5609,19.7162,21,-0.6167,526.0385,0.0135,0.016,0,0,1,0,0,0,0,2
2,5610,19.6616,21,-0.5,525.4063,0.0135,0.016,0,0,1,0,0,0,0,2
2,5611,19.5984,21,-0.3833,524.7792,0.0135,0.016,0,0,1,0,0,0,0,2
2,5612,19.5284,21,-0.2667,524.1574,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,5613,19.453,21,-0.15,516.2112,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,5614,20.08,21,-0.0333,509.1165,84.9247,0.016,0,0,1,0,0,0,0,2
2,5615,20.5307,21,0.0833,508.625,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,5616,20.1764,21,0.2,502.3431,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5617,20.5939,21,0.2833,532.0707,84.9247,0.016,0,0,1,3,0,0,0,1
2,5618,20.8793,21,0.3667,568.6069,0.0135,0.016,0,0,1,3,0,0,0,1
2,5619,20.4042,21,0.45,604.8392,0.0135,0.016,0,0,1,3,0,0,0,1
2,5620,20.0269,21,0.5333,640.7702,0.0135,0.016,0,0,1,3,0,0,0,1
2,5621,19.7258,21,0.6167,676.4025,0.0135,1599.984,1,0.063,1,3,0,0,0,1
2,5622,19.4847,21,0.7,687.4792,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5623,20.0014,21,0.7833,697.3689,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5624,20.3789,21,0.8667,706.199,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5625,20.6728,21,0.95,714.0829,84.9247,1599.984,1,0.063,1,3,0,0,0,1
2,5626,20.9,21,1.0333,721.122,84.9247,0.016,0,0,1,3,0,0,0,1
2,5627,21.0749,21,1.1167,756.0861,0.0135,0.016,0,0,1,3,0,0,0,1
2,5628,20.509,21,1.2,790.7595,0.0135,0.016,0,0,1,0,0,0,0,2
2,5629,20.0615,21,1.2667,787.926,0.0135,0.016,0,0,1,0,0,0,0,2
2,5630,19.7063,21,1.3333,785.1161,0.0135,0.016,0,0,1,0,0,0,0,2
2,5631,19.4312,21,1.4,782.3295,0.0135,0.016,0,0,1,0,0,0,0,2
2,5632,19.2186,21,1.4667,779.5661,0.0135,0.016,0,0,1,0,0,0,0,2
2,5633,19.0546,21,1.5333,776.8257,0.0135,0.016,0,0,1,0,0,0,0,2
2,5634,18.9283,21,1.6,774.108,0.0135,0.016,0,0,1,0,0,0,0,2
2,5635,18.8316,21,1.6667,771.413,0.0135,0.016,0,0,1,0,0,0,0,2
2,5636,18.7577,21,1.7333,768.7404,0.0135,0.016,0,0,1,0,0,0,0,2
2,5637,18.7017,21,1.8,766.09,0.0135,0.016,0,0,1,0,0,0,0,2
2,5638,18.6595,21,1.8667,763.4616,0.0135,0.016,0,0,1,0,0,0,0,2
2,5639,18.6282,21,1.9333,760.8551,0.0135,0.016,0,0,1,0,0,0,0,2
2,5640,18.6051,21,2,758.2703,0.0135,0.016,0,0,1,0,0,0,0,2
2,5641,18.5887,21,2.0333,755.7069,0.0135,0.016,0,0,1,0,0,0,0,2
2,5642,18.5772,21,2.0667,753.1649,0.0135,0.016,0,0,1,0,0,0,0,2
2,5643,18.5755,21,2.1,750.644,0.0135,0.016,0,0,1,0,0,0,0,2
2,5644,18.5813,21,2.1333,748.1441,0.0135,0.016,0,0,1,0,0,0,0,2
2,5645,18.5929,21,2.1667,745.665,0.0135,0.016,0,0,1,0,0,0,0,2
2,5646,18.6091,21,2.2,743.2064,0.0135,0.016,0,0,1,0,0,0,0,2
2,5647,18.6289,21,2.2333,740.7683,0.0135,0.016,0,0,1,0,0,0,0,2
2,5648,18.6515,21,2.2667,738.3505,0.0135,0.016,0,0,1,0,0,0,0,2
2,5649,18.6761,21,2.3,735.9528,0.0135,0.016,0,0,1,0,0,0,0,2
2,5650,18.7025,21,2.3333,733.5751,0.0135,0.016,0,0,1,0,0,0,0,2
2,5651,18.7302,21,2.3667,731.2171,0.0135,0.016,0,0,1,0,0,0,0,2
2,5652,18.7588,21,2.4,728.8787,0.0135,0.016,0,0,1,0,0,0,0,2
2,5653,18.7882,21,2.3917,726.5598,0.0135,0.016,0,0,1,0,0,0,0,2
2,5654,18.8183,21,2.3833,724.2601,0.0135,0.016,0,0,1,0,0,0,0,2
2,5655,18.8492,21,2.375,721.9796,0.0135,0.016,0,0,1,0,0,0,0,2
2,5656,18.8806,21,2.3667,719.718,0.0135,0.016,0,0,1,0,0,0,0,2
2,5657,18.9126,21,2.3583,717.4752,0.0135,0.016,0,0,1,0,0,0,0,2
2,5658,18.945,21,2.35,715.2511,0.0135,0.016,0,0,1,0,0,0,0,2
