episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,30544,20.5241,21,5.9667,794.5979,0.0135,0.016,0,0,1,0,0,0,0,2
2,30545,20.4758,21,5.8833,791.7325,0.0135,0.016,0,0,1,0,0,0,0,2
2,30546,20.4376,21,5.8,788.8909,0.0135,0.016,0,0,1,0,0,0,0,2
2,30547,20.4074,21,5.7167,786.0729,0.0135,0.016,0,0,1,0,0,0,0,2
2,30548,20.3834,21,5.6333,783.2784,0.0135,0.016,0,0,1,0,0,0,0,2
2,30549,20.3642,21,5.55,780.5071,0.0135,0.016,0,0,1,0,0,0,0,2
2,30550,20.3488,21,5.4667,777.7589,0.0135,0.016,0,0,1,0,0,0,0,2
2,30551,20.3363,21,5.3833,775.0335,0.0135,0.016,0,0,1,0,0,0,0,2
2,30552,20.3261,21,5.3,772.3308,0.0135,0.016,0,0,1,0,0,0,0,2
2,30553,20.3176,21,5.3583,769.6505,0.0135,0.016,0,0,1,0,0,0,0,2
2,30554,20.3106,21,5.4167,766.9925,0.0135,0.016,0,0,1,0,0,0,0,2
2,30555,20.3048,21,5.475,764.3567,0.0135,0.016,0,0,1,0,0,0,0,2
2,30556,20.3,21,5.5333,761.7427,0.0135,0.016,0,0,1,0,0,0,0,2
2,30557,20.296,21,5.5917,759.1505,0.0135,0.016,0,0,1,0,0,0,0,2
2,30558,20.2927,21,5.65,756.5798,0.0135,0.016,0,0,1,0,0,0,0,2
2,30559,20.2898,21,5.7083,754.0306,0.0135,0.016,0,0,1,0,0,0,0,2
2,30560,20.2873,21,5.7667,751.5025,0.0135,0.016,0,0,1,0,0,0,0,2
2,30561,20.2851,21,5.825,748.9954,0.0135,0.016,0,0,1,0,0,0,0,2
2,30562,20.2832,21,5.8833,746.5092,0.0135,0.016,0,0,1,0,0,0,0,2
2,30563,20.2814,21,5.9417,744.0436,0.0135,0.016,0,0,1,0,0,0,0,2
2,30564,20.2798,21,6,741.5986,0.0135,0.016,0,0,1,0,0,0,0,2
2,30565,20.2783,21,6,739.1739,0.0135,0.016,0,0,1,0,0,0,0,2
2,30566,20.2769,21,6,736.7693,0.0135,0.016,0,0,1,0,0,0,0,2
2,30567,20.2769,21,6,734.3848,0.0135,0.016,0,0,1,0,0,0,0,2
2,30568,20.2781,21,6,732.0201,0.0135,0.016,0,0,1,0,0,0,0,2
2,30569,20.2801,21,6,729.675,0.0135,0.016,0,0,1,0,0,0,0,2
2,30570,20.2828,21,6,727.3494,0.0135,0.016,0,0,1,0,0,0,0,2
2,30571,20.286,21,6,725.0432,0.0135,0.016,0,0,1,0,0,0,0,2
2,30572,20.2897,21,6,722.7562,0.0135,0.016,0,0,1,0,0,0,0,2
2,30573,20.2937,21,6,720.4881,0.0135,0.016,0,0,1,0,0,0,0,2
2,30574,20.298,21,6,718.239,0.0135,0.016,0,0,1,0,0,0,0,2
2,30575,20.3025,21,6,716.0085,0.0135,0.016,0,0,1,0,0,0,0,2
2,30576,20.3072,21,6,713.7966,0.0135,0.016,0,0,1,0,0,0,0,2
2,30577,20.312,21,5.975,711.603,0.0135,0.016,0,0,1,0,0,0,0,2
2,30578,20.317,21,5.95,709.4277,0.0135,0.016,0,0,1,0,0,0,0,2
2,30579,20.3179,21,5.925,707.2705,0.0135,0.016,0,0,1,0,0,0,0,2
2,30580,20.3157,21,5.9,705.1313,0.0135,0.016,0,0,1,0,0,0,0,2
2,30581,20.311,21,5.875,703.0098,0.0135,0.016,0,0,1,0,0,0,0,2
2,30582,20.3044,21,5.85,700.906,0.0135,0.016,0,0,1,0,0,0,0,2
2,30583,20.2963,21,5.825,698.8196,0.0135,0.016,0,0,1,0,0,0,0,2
2,30584,20.287,21,5.8,696.7506,0.0135,0.016,0,0,1,0,0,0,0,2
2,30585,20.2768,21,5.775,694.6988,0.0135,0.016,0,0,1,0,0,0,0,2
2,30586,20.2659,21,5.75,692.6641,0.0135,0.016,0,0,1,0,0,0,0,2
2,30587,20.2544,21,5.725,690.6463,0.0135,0.016,0,0,1,0,0,0,0,2
2,30588,20.2425,21,5.7,688.6453,0.0135,0.016,0,0,1,0,0,0,0,2
2,30589,20.2302,21,5.675,686.6609,0.0135,0.016,0,0,1,0,0,0,0,2
2,30590,20.2177,21,5.65,684.693,0.0135,0.016,0,0,1,0,0,0,0,2
2,30591,20.2122,21,5.625,682.7415,0.0135,0.016,0,0,1,0,0,0,0,2
2,30592,20.2123,21,5.6,680.8062,0.0135,0.016,0,0,1,0,0,0,0,2
2,30593,20.2168,21,5.575,678.8869,0.0135,0.016,0,0,1,0,0,0,0,2
2,30594,20.2246,21,5.55,676.9837,0.0135,0.016,0,0,1,0,0,0,0,2
2,30595,20.2351,21,5.525,675.0963,0.0135,0.016,0,0,1,0,0,0,0,2
2,30596,20.2477,21,5.5,673.2245,0.0135,0.016,0,0,1,0,0,0,0,1
2,30597,20.2619,21,5.475,671.3684,0.0135,1599.984,1,0.063,1,0,0,0,0,1
2,30598,20.2774,21,5.45,647.6481,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,30599,20.998,21,5.425,626.4696,84.9247,1599.984,1,0.063,1,0,0,0,0,1
2,30600,21.5468,21,5.4,607.5604,84.9247,1599.984,1,0.063,1,1,0,0,0,1
2,30601,21.9862,21,5.4333,602.4561,84.9247,0.016,0,0,1,1,0,0,0,1
2,30602,22.3387,21,5.4667,613.5946,0.0135,0.016,0,0,1,1,0,0,0,1
2,30603,21.9631,21,5.5,624.6405,0.0135,0.016,0,0,1,1,0,0,0,1
2,30604,21.7101,21,5.5333,635.5945,0.0135,0.016,0,0,1,1,0,0,0,1
2,30605,21.5527,21,5.5667,646.4574,0.0135,0.016,0,0,1,1,0,0,0,1
2,30606,21.4698,21,5.6,657.23,0.0135,0.016,0,0,1,1,0,0,0,1
2,30607,21.4451,21,5.6333,667.913,0.0135,0.016,0,0,1,1,0,0,0,1
2,30608,21.4659,21,5.6667,678.5072,0.0135,0.016,0,0,1,1,0,0,0,1
2,30609,21.5221,21,5.7,689.0133,0.0135,0.016,0,0,1,1,0,0,0,1
2,30610,21.6061,21,5.7333,699.432,0.0135,0.016,0,0,1,1,0,0,0,2
2,30611,21.7119,21,5.7667,709.7641,0.0135,0.016,0,0,1,1,0,0,0,1
2,30612,21.8347,21,5.8,720.0103,0.0135,0.016,0,0,1,3,0,0,0,1
2,30613,21.9709,21,6.0417,754.9837,0.0135,0.016,0,0,1,3,0,0,0,1
2,30614,22.1176,21,6.2833,789.6662,0.0135,0.016,0,0,1,3,0,0,0,1
2,30615,22.2019,21,6.525,824.0604,0.0135,0.016,0,0,1,3,0,0,0,1
2,30616,22.2373,21,6.7667,858.1686,0.0135,0.016,0,0,1,3,0,0,0,1
2,30617,22.2347,21,7.0083,891.9931,0.0135,0.016,0,0,1,3,0,0,0,1
2,30618,22.2025,21,7.25,925.5364,0.0135,0.016,0,0,1,3,0,0,0,1
2,30619,22.147,21,7.4917,958.8008,0.0135,0.016,0,0,1,3,0,0,0,1
2,30620,22.0734,21,7.7333,991.7885,0.0135,0.016,0,0,1,3,0,0,0,1
2,30621,21.9856,21,7.975,1024.502,0.0135,0.016,0,0,1,3,0,0,0,1
2,30622,21.8867,21,8.2167,1056.9434,0.0135,0.016,0,0,1,3,0,0,0,1
2,30623,21.779,21,8.4583,1089.1151,0.0135,0.016,0,0,1,3,0,0,0,1
2,30624,21.6645,13,8.7,1121.0193,0.0135,0.016,0,0,1,1,0,0,0,1
2,30625,21.5446,13,8.9417,1127.8458,0.0135,0.016,0,0.063,1,1,0,0,0,1
2,30626,21.4204,13,9.1833,1066.9915,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,30627,21.3408,13,9.425,1012.6579,84.9247,0.016,0,0,1,1,0,0,0,2
2,30628,21.2913,13,9.6667,1020.3855,0.0135,0.016,0,0,1,1,0,0,0,2
2,30629,21.2642,13,9.9083,1028.0488,0.0135,0.016,0,0,1,1,0,0,0,2
2,30630,21.257,13,10.15,1035.6484,0.0135,0.016,0,0,1,1,0,0,0,2
2,30631,21.2653,13,10.3917,1043.1847,0.0135,0.016,0,0,1,1,0,0,0,2
2,30632,21.2856,13,10.6333,1050.6585,0.0135,0.016,0,0,1,1,0,0,0,2
2,30633,21.3155,13,10.875,1058.07,0.0135,0.016,0,0,1,1,0,0,0,2
2,30634,21.3528,13,11.1167,1065.42,0.0135,0.016,0,0,1,1,0,0,0,1
2,30635,21.3959,13,11.3583,1072.7088,0.0135,0.016,0,0,1,1,0,0,0,2
2,30636,21.4437,13,11.6,1079.937,0.0135,0.016,0,0,1,0,0,0,0,2
2,30637,21.4951,13,11.8083,1074.6989,0.0135,0.016,0,0,1,0,0,0,0,2
2,30638,21.5495,13,12.0167,1069.5044,0.0135,0.016,0,0,1,0,0,0,0,2
2,30639,21.6526,13,12.225,1064.3531,0.0135,0.016,0,0,1,0,0,0,0,2
2,30640,21.7939,13,12.4333,1059.2446,0.0135,0.016,0,0,1,0,0,0,0,2
2,30641,21.9652,13,12.6417,1054.1786,0.0135,0.016,0,0,1,0,0,0,0,2
2,30642,22.1598,13,12.85,1049.1547,0.0135,0.016,0,0,1,0,0,0,0,2
2,30643,22.3728,13,13.0583,1044.1726,0.0135,0.016,0,0,1,0,0,0,0,2
2,30644,22.6003,13,13.2667,1039.2319,0.0135,0.016,0,0,1,0,0,0,0,2
2,30645,22.8392,13,13.475,1034.3323,0.0135,0.016,0,0,1,0,0,0,0,2
2,30646,23.0871,13,13.6833,1029.4734,0.0135,0.016,0,0,1,0,0,0,0,2
2,30647,23.3423,13,13.8917,1024.655,0.0135,0.016,0,0,1,0,0,0,0,2
2,30648,23.6031,13,14.1,1019.8766,0.0135,0.016,0,0,1,0,0,0,0,2
2,30649,23.8686,13,14.1833,1015.1379,0.0135,0.016,0,0,1,0,0,0,0,2
2,30650,24.1378,13,14.2667,1010.4387,0.0135,0.016,0,0,1,0,0,0,0,2
2,30651,24.3019,13,14.35,1005.7785,0.0135,0.016,0,0,1,0,0,0,0,2
2,30652,24.3839,13,14.4333,1001.1571,0.0135,0.016,0,0,1,0,0,0,0,2
2,30653,24.402,13,14.5167,996.5741,0.0135,0.016,0,0,1,0,0,0,0,2
2,30654,24.37,13,14.6,992.0292,0.0135,0.016,0,0,1,0,0,0,0,2
2,30655,24.2989,13,14.6833,987.5221,0.0135,0.016,0,0,1,0,0,0,0,2
2,30656,24.1971,13,14.7667,983.0525,0.0135,0.016,0,0,1,0,0,0,0,2
2,30657,24.0714,13,14.85,978.62,0.0135,0.016,0,0,1,0,0,0,0,2
2,30658,23.9267,13,14.9333,974.2244,0.0135,0.016,0,0,1,0,0,0,0,2
2,30659,23.7673,13,15.0167,969.8653,0.0135,0.016,0,0,1,0,0,0,0,2
2,30660,23.596,13,15.1,965.5425,0.0135,0.016,0,0,1,0,0,0,0,2
2,30661,23.4155,13,15.15,961.2557,0.0135,0.016,0,0,1,0,0,0,0,2
2,30662,23.2276,13,15.2,957.0045,0.0135,0.016,0,0,1,0,0,0,0,2
2,30663,23.0623,13,15.25,952.7886,0.0135,0.016,0,0,1,0,0,0,0,2
2,30664,22.9145,13,15.3,948.6078,0.0135,0.016,0,0,1,0,0,0,0,2
2,30665,22.7804,13,15.35,944.4618,0.0135,0.016,0,0,1,0,0,0,0,2
2,30666,22.6568,13,15.4,940.3502,0.0135,0.016,0,0,1,0,0,0,0,2
2,30667,22.5413,13,15.45,936.2728,0.0135,0.016,0,0,1,0,0,0,0,2
2,30668,22.4321,13,15.5,932.2293,0.0135,0.016,0,0,1,0,0,0,0,2
2,30669,22.3277,13,15.55,928.2195,0.0135,0.016,0,0,1,0,0,0,0,2
2,30670,22.227,13,15.6,924.243,0.0135,0.016,0,0,1,0,0,0,0,2
2,30671,22.1291,13,15.65,920.2995,0.0135,0.016,0,0,1,0,0,0,0,2
2,30672,22.0333,13,15.7,916.3889,0.0135,0.016,0,0,1,3,0,0,0,2
2,30673,21.9391,13,15.7667,949.7293,0.0135,0.016,0,0,1,3,0,0,0,2
2,30674,21.846,13,15.8333,982.7925,0.0135,0.016,0,0,1,3,0,0,0,2
2,30675,21.7786,13,15.9,1015.5808,0.0135,0.016,0,0,1,3,0,0,0,2
2,30676,21.7312,13,15.9667,1048.0964,0.0135,0.016,0,0,1,3,0,0,0,2
2,30677,21.6994,13,16.0333,1080.3417,0.0135,0.016,0,0,1,3,0,0,0,2
2,30678,21.6796,13,16.1,1112.3188,0.0135,0.016,0,0,1,3,0,0,0,2
2,30679,21.6694,13,16.1667,1144.03,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,30680,21.6665,13,16.2333,1104.9991,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,30681,21.6694,13,16.3,1070.1504,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,30682,21.6766,13,16.3667,1039.0359,84.9247,0.016,0,0,1,3,0,0,0,1
2,30683,21.6872,13,16.4333,1071.3565,0.0135,0.016,0,0,1,3,0,0,0,1
2,30684,21.7008,13,16.5,1103.4083,0.0135,0.016,0,0,1,0,0,0,0,2
2,30685,21.7165,13,16.525,1097.9751,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,30686,21.7338,13,16.55,1028.5428,84.9247,0.016,0,0,1,0,0,0,0,2
2,30687,21.7479,13,16.575,1023.732,0.0135,0.016,0,0,1,0,0,0,0,2
2,30688,21.7605,13,16.6,1018.9613,0.0135,0.016,0,0,1,0,0,0,0,2
2,30689,21.7713,13,16.625,1014.2303,0.0135,0.016,0,0,1,0,0,0,0,2
2,30690,21.7808,13,16.65,1009.5386,0.0135,0.016,0,0,1,0,0,0,0,2
2,30691,21.7893,13,16.675,1004.8859,0.0135,0.016,0,0,1,0,0,0,0,2
2,30692,21.797,13,16.7,1000.2719,0.0135,0.016,0,0,1,0,0,0,0,2
2,30693,21.8041,13,16.725,995.6962,0.0135,0.016,0,0,1,0,0,0,0,2
2,30694,21.8107,13,16.75,991.1586,0.0135,0.016,0,0,1,0,0,0,0,2
2,30695,21.8169,13,16.775,986.6588,0.0135,0.016,0,0,1,0,0,0,0,2
2,30696,21.8229,13,16.8,982.1963,0.0135,0.016,0,0,1,0,0,0,0,2
2,30697,21.8286,13,16.8583,977.771,0.0135,0.016,0,0,1,0,0,0,0,2
2,30698,21.8342,13,16.9167,973.3824,0.0135,0.016,0,0,1,0,0,0,0,2
2,30699,21.8709,13,16.975,969.0304,0.0135,0.016,0,0,1,0,0,0,0,2
2,30700,21.9321,13,17.0333,964.7145,0.0135,0.016,0,0,1,0,0,0,0,2
2,30701,22.0123,13,17.0917,960.4346,0.0135,0.016,0,0,1,0,0,0,0,2
2,30702,22.1075,13,17.15,956.1902,0.0135,0.016,0,0,1,0,0,0,0,2
2,30703,22.2143,13,17.2083,951.9811,0.0135,0.016,0,0,1,0,0,0,0,2
2,30704,22.3303,13,17.2667,947.807,0.0135,0.016,0,0,1,0,0,0,0,2
2,30705,22.4536,13,17.325,943.6676,0.0135,0.016,0,0,1,0,0,0,0,2
2,30706,22.5825,13,17.3833,939.5626,0.0135,0.016,0,0,1,0,0,0,0,2
2,30707,22.7159,13,17.4417,935.4918,0.0135,0.016,0,0,1,0,0,0,0,2
2,30708,22.8529,13,17.5,931.4548,0.0135,0.016,0,0,1,0,0,0,0,2
2,30709,22.9928,13,17.4667,927.4514,0.0135,0.016,0,0,1,0,0,0,0,2
2,30710,23.1349,13,17.4333,923.4813,0.0135,0.016,0,0,1,0,0,0,0,2
2,30711,23.231,13,17.4,919.5442,0.0135,0.016,0,0,1,0,0,0,0,2
2,30712,23.291,13,17.3667,915.6398,0.0135,0.016,0,0,1,0,0,0,0,2
2,30713,23.3231,13,17.3333,911.7679,0.0135,0.016,0,0,1,0,0,0,0,2
2,30714,23.3331,13,17.3,907.9282,0.0135,0.016,0,0,1,0,0,0,0,2
2,30715,23.3261,13,17.2667,904.1204,0.0135,0.016,0,0,1,0,0,0,0,2
2,30716,23.3056,13,17.2333,900.3443,0.0135,0.016,0,0,1,0,0,0,0,2
2,30717,23.2746,13,17.2,896.5996,0.0135,0.016,0,0,1,0,0,0,0,2
2,30718,23.2353,13,17.1667,892.886,0.0135,0.016,0,0,1,0,0,0,0,2
2,30719,23.1896,13,17.1333,889.2033,0.0135,0.016,0,0,1,0,0,0,0,2
2,30720,23.1388,13,17.1,885.5512,0.0135,0.016,0,0,1,0,0,0,0,2
2,30721,23.0839,13,17.05,881.9295,0.0135,0.016,0,0,1,0,0,0,0,2
2,30722,23.0258,13,17,878.3379,0.0135,0.016,0,0,1,0,0,0,0,2
2,30723,23.0503,13,16.95,874.7762,0.0135,0.016,0,0,1,0,0,0,0,2
2,30724,23.1392,13,16.9,871.2441,0.0135,0.016,0,0,1,0,0,0,0,2
2,30725,23.2786,13,16.85,867.7413,0.0135,0.016,0,0,1,0,0,0,0,2
2,30726,23.4573,13,16.8,864.2677,0.0135,0.016,0,0,1,0,0,0,0,2
2,30727,23.667,13,16.75,860.823,0.0135,0.016,0,0,1,0,0,0,0,2
2,30728,23.9009,13,16.7,857.4069,0.0135,0.016,0,0,1,0,0,0,0,2
2,30729,24.1539,13,16.65,854.0192,0.0135,0.016,0,0,1,0,0,0,0,2
2,30730,24.4221,13,16.6,850.6597,0.0135,0.016,0,0,1,0,0,0,0,2
2,30731,24.7021,13,16.55,847.3281,0.0135,0.016,0,0,1,0,0,0,0,2
2,30732,24.9917,13,16.5,844.0242,0.0135,0.016,0,0,1,0,0,0,0,2
2,30733,25.2891,13,16.4417,840.7478,0.0135,0.016,0,0,1,0,0,0,0,2
2,30734,25.5925,13,16.3833,837.4987,0.0135,0.016,0,0,1,0,0,0,0,2
2,30735,25.7954,13,16.325,834.2765,0.0135,0.016,0,0,1,0,0,0,0,2
2,30736,25.9197,13,16.2667,831.0812,0.0135,0.016,0,0,1,0,0,0,0,2
2,30737,25.9829,13,16.2083,827.9124,0.0135,0.016,0,0,1,0,0,0,0,2
2,30738,25.9991,13,16.15,824.77,0.0135,0.016,0,0,1,0,0,0,0,2
2,30739,25.9786,13,16.0917,821.6537,0.0135,0.016,0,0,1,0,0,0,0,2
2,30740,25.9294,13,16.0333,818.5633,0.0135,0.016,0,0,1,0,0,0,0,2
2,30741,25.8613,13,15.975,815.4986,0.0135,0.016,0,0,1,0,0,0,0,2
2,30742,25.7783,13,15.9167,812.4594,0.0135,0.016,0,0,1,0,0,0,0,2
2,30743,25.6837,13,15.8583,809.4455,0.0135,0.016,0,0,1,0,0,0,0,2
2,30744,25.5456,21,15.8,806.4566,0.0135,0.016,0,0,1,2,0,0,0,2
2,30745,25.3734,21,15.6417,828.3049,0.0135,0.016,0,0,1,2,0,0,0,2
2,30746,25.1744,21,15.4833,849.9716,0.0135,0.016,0,0,1,2,0,0,0,2
2,30747,24.98,21,15.325,871.4581,0.0135,0.016,0,0,1,2,0,0,0,2
2,30748,24.7891,21,15.1667,892.766,0.0135,0.016,0,0,1,2,0,0,0,2
2,30749,24.6007,21,15.0083,913.8967,0.0135,0.016,0,0,1,2,0,0,0,2
2,30750,24.4142,21,14.85,934.8516,0.0135,0.016,0,0,1,2,0,0,0,2
2,30751,24.229,21,14.6917,955.6323,0.0135,0.016,0,0,1,2,0,0,0,2
2,30752,24.0448,21,14.5333,976.2403,0.0135,0.016,0,0,1,2,0,0,0,1
2,30753,23.8612,21,14.375,996.6768,0.0135,0.016,0,0,1,2,0,0,0,2
2,30754,23.678,21,14.2167,1016.9435,0.0135,0.016,0,0,1,2,0,0,0,2
2,30755,23.4949,21,14.0583,1037.0416,0.0135,0.016,0,0,1,2,0,0,0,2
2,30756,23.3119,21,13.9,1056.9726,0.0135,0.016,0,0,1,4,0,0,0,1
2,30757,23.1287,21,13.8,1101.5502,0.0135,0.016,0,0,1,4,0,0,0,1
2,30758,22.9454,21,13.7,1145.7571,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,30759,22.8002,21,13.6,1118.3199,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30760,22.6887,21,13.5,1093.8227,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30761,22.5985,21,13.4,1071.9504,84.9247,0.016,0,0,1,4,0,0,0,1
2,30762,22.5252,21,13.3,1116.4035,0.0135,0.016,0,0,1,4,0,0,0,1
2,30763,22.4632,21,13.2,1160.4869,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,30764,22.4124,21,13.1,1131.4714,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30765,22.3718,21,13,1105.5649,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30766,22.3375,21,12.9,1082.4344,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30767,22.308,21,12.8,1061.7824,84.9247,0.016,0,0,1,4,0,0,0,1
2,30768,22.2825,21,12.7,1106.32,0.0135,0.016,0,0,1,4,0,0,0,1
2,30769,22.2593,21,12.6333,1150.4873,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,30770,22.2387,21,12.5667,1122.5432,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30771,22.2089,21,12.5,1097.5935,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30772,22.1716,21,12.4333,1075.3171,84.9247,0.016,0,0,1,4,0,0,0,1
2,30773,22.1284,21,12.3667,1119.7422,0.0135,0.016,0,0,1,4,0,0,0,1
2,30774,22.0793,21,12.3,1163.7979,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,30775,22.0266,21,12.2333,1134.4275,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30776,21.9725,21,12.1667,1108.2043,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30777,21.9158,21,12.1,1084.791,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30778,21.8572,21,12.0333,1063.8865,84.9247,0.016,0,0,1,4,0,0,0,1
2,30779,21.797,21,11.9667,1108.4066,0.0135,0.016,0,0,1,4,0,0,0,1
2,30780,21.7338,21,11.9,1152.5566,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,30781,21.6699,21,11.825,1124.3908,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30782,21.6072,21,11.75,1099.243,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30783,21.5553,21,11.675,1076.7899,84.9247,0.016,0,0,1,4,0,0,0,1
2,30784,21.5117,21,11.6,1121.2027,0.0135,0.016,0,0,1,4,0,0,0,1
2,30785,21.4733,21,11.525,1165.2463,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,30786,21.4404,21,11.45,1135.7208,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30787,21.4127,21,11.375,1109.359,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30788,21.3881,21,11.3,1085.8219,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,30789,21.3658,21,11.225,1064.8069,84.9247,0.016,0,0,1,4,0,0,0,1
2,30790,21.3453,21,11.15,1109.3194,0.0135,0.016,0,0,1,4,0,0,0,1
2,30791,21.3258,21,11.075,1153.4618,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,30792,21.3075,21,11,1125.199,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,30793,21.2908,21,10.95,1076.4071,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,30794,21.2747,21,10.9,1032.8433,84.9247,0.016,0,0,1,2,0,0,0,1
2,30795,21.2602,21,10.85,1052.8092,0.0135,0.016,0,0,1,2,0,0,0,1
2,30796,21.2465,21,10.8,1072.6091,0.0135,0.016,0,0,1,2,0,0,0,1
2,30797,21.2338,21,10.75,1092.2443,0.0135,0.016,0,0,1,2,0,0,0,1
2,30798,21.2219,21,10.7,1111.7163,0.0135,0.016,0,0,1,2,0,0,0,1
2,30799,21.2107,21,10.65,1131.0264,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,30800,21.2,21,10.6,1081.61,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,30801,21.1899,21,10.55,1037.4888,84.9247,0.016,0,0,1,2,0,0,0,1
2,30802,21.1801,21,10.5,1057.4161,0.0135,0.016,0,0,1,2,0,0,0,1
2,30803,21.1702,21,10.45,1077.1776,0.0135,0.016,0,0,1,2,0,0,0,1
2,30804,21.1604,21,10.4,1096.7749,0.0135,0.016,0,0,1,0,0,0,0,1
2,30805,21.1508,21,10.3583,1091.3968,0.0135,0.016,0,0,1,0,0,0,0,1
2,30806,21.1413,21,10.3167,1086.0634,0.0135,0.016,0,0,1,0,0,0,0,1
2,30807,21.1355,21,10.275,1080.7744,0.0135,0.016,0,0,1,0,0,0,0,1
2,30808,21.1324,21,10.2333,1075.5294,0.0135,0.016,0,0,1,0,0,0,0,1
2,30809,21.1317,21,10.1917,1070.328,0.0135,0.016,0,0,1,0,0,0,0,1
2,30810,21.1326,21,10.15,1065.1698,0.0135,0.016,0,0,1,0,0,0,0,1
2,30811,21.1349,21,10.1083,1060.0545,0.0135,0.016,0,0,1,0,0,0,0,1
2,30812,21.1383,21,10.0667,1054.9818,0.0135,0.016,0,0,1,0,0,0,0,1
2,30813,21.1425,21,10.025,1049.9512,0.0135,0.016,0,0,1,0,0,0,0,1
2,30814,21.1473,21,9.9833,1044.9625,0.0135,0.016,0,0,1,0,0,0,0,1
2,30815,21.1527,21,9.9417,1040.0152,0.0135,0.016,0,0,1,0,0,0,0,1
2,30816,21.1585,21,9.9,1035.1091,0.0135,0.016,0,0,1,0,0,0,0,1
2,30817,21.1646,21,9.8333,1030.2438,0.0135,0.016,0,0,1,0,0,0,0,1
2,30818,21.1709,21,9.7667,1025.4189,0.0135,0.016,0,0,1,0,0,0,0,1
2,30819,21.1708,21,9.7,1020.6342,0.0135,0.016,0,0,1,0,0,0,0,1
2,30820,21.1656,21,9.6333,1015.8892,0.0135,0.016,0,0,1,0,0,0,0,1
2,30821,21.1564,21,9.5667,1011.1837,0.0135,0.016,0,0,1,0,0,0,0,1
2,30822,21.1442,21,9.5,1006.5173,0.0135,0.016,0,0,1,0,0,0,0,1
2,30823,21.1295,21,9.4333,1001.8897,0.0135,0.016,0,0,1,0,0,0,0,1
2,30824,21.1129,21,9.3667,997.3007,0.0135,0.016,0,0,1,0,0,0,0,1
2,30825,21.0948,21,9.3,992.7497,0.0135,0.016,0,0,1,0,0,0,0,1
2,30826,21.0756,21,9.2333,988.2366,0.0135,0.016,0,0,1,0,0,0,0,1
2,30827,21.0554,21,9.1667,983.7611,0.0135,0.016,0,0,1,0,0,0,0,1
2,30828,21.0345,21,9.1,979.3227,0.0135,0.016,0,0,1,0,0,0,0,1
2,30829,21.013,21,9.0833,974.9213,0.0135,0.016,0,0,1,0,0,0,0,1
2,30830,20.991,21,9.0667,970.5564,0.0135,0.016,0,0,1,0,0,0,0,1
2,30831,20.9724,21,9.05,966.2279,0.0135,214.2913,0.1339,0.063,1,0,0,0,0,1
2,30832,20.9564,21,9.0333,910.9126,84.9247,1355.1973,0.847,0.063,1,0,0,0,0,1
2,30833,21.0372,21,9.0167,861.5245,84.9247,0.016,0,0,1,0,0,0,0,1
2,30834,21.5987,21,9,858.1026,0.0135,0.016,0,0,1,0,0,0,0,1
2,30835,21.4424,21,8.9833,854.7092,0.0135,0.016,0,0,1,0,0,0,0,1
2,30836,21.3191,21,8.9667,851.3439,0.0135,0.016,0,0,1,0,0,0,0,1
2,30837,21.2216,21,8.95,848.0066,0.0135,0.016,0,0,1,0,0,0,0,1
2,30838,21.1441,21,8.9333,844.6971,0.0135,0.016,0,0,1,0,0,0,0,1
2,30839,21.0823,21,8.9167,841.4151,0.0135,0.016,0,0,1,0,0,0,0,1
2,30840,21.0326,21,8.9,838.1604,0.0135,0.016,0,0,1,0,0,0,0,1
