episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,72343,27.6945,21,14.8,819.622,0.0135,0.016,0,0,1,0,0,0,0,2
2,72344,27.6886,21,14.9,816.5485,0.0135,0.016,0,0,1,0,0,0,0,2
2,72345,27.6825,21,15,813.5005,0.0135,0.016,0,0,1,0,0,0,0,2
2,72346,27.6761,21,15.1,810.4779,0.0135,0.016,0,0,1,0,0,0,0,2
2,72347,27.6696,21,15.2,807.4805,0.0135,0.016,0,0,1,0,0,0,0,2
2,72348,27.6629,21,15.3,804.508,0.0135,0.016,0,0,1,0,0,0,0,2
2,72349,27.6562,21,15.3083,801.5601,0.0135,0.016,0,0,1,0,0,0,0,2
2,72350,27.6493,21,15.3167,798.6368,0.0135,0.016,0,0,1,0,0,0,0,2
2,72351,27.6451,21,15.325,795.7378,0.0135,0.016,0,0,1,0,0,0,0,2
2,72352,27.6429,21,15.3333,792.8629,0.0135,0.016,0,0,1,0,0,0,0,2
2,72353,27.6422,21,15.3417,790.012,0.0135,0.016,0,0,1,0,0,0,0,2
2,72354,27.6429,21,15.35,787.1847,0.0135,0.016,0,0,1,0,0,0,0,2
2,72355,27.6445,21,15.3583,784.3809,0.0135,0.016,0,0,1,0,0,0,0,2
2,72356,27.6469,21,15.3667,781.6005,0.0135,0.016,0,0,1,0,0,0,0,2
2,72357,27.6499,21,15.375,778.8431,0.0135,0.016,0,0,1,0,0,0,0,2
2,72358,27.6533,21,15.3833,776.1087,0.0135,0.016,0,0,1,0,0,0,0,2
2,72359,27.6572,21,15.3917,773.397,0.0135,0.016,0,0,1,0,0,0,0,2
2,72360,27.6613,21,15.4,770.7079,0.0135,0.016,0,0,1,0,0,0,0,2
2,72361,27.6657,21,15.3583,768.0412,0.0135,0.016,0,0,1,0,0,0,0,2
2,72362,27.6702,21,15.3167,765.3966,0.0135,0.016,0,0,1,0,0,0,0,2
2,72363,27.7164,21,15.275,762.774,0.0135,0.016,0,0,1,0,0,0,0,2
2,72364,27.795,21,15.2333,760.1732,0.0135,0.016,0,0,1,0,0,0,0,2
2,72365,27.899,21,15.1917,757.594,0.0135,0.016,0,0,1,0,0,0,0,2
2,72366,28.023,21,15.15,755.0363,0.0135,0.016,0,0,1,0,0,0,0,2
2,72367,28.1627,21,15.1083,752.4999,0.0135,0.016,0,0,1,0,0,0,0,2
2,72368,28.3146,21,15.0667,749.9845,0.0135,0.016,0,0,1,0,0,0,0,2
2,72369,28.4763,21,15.025,747.4901,0.0135,0.016,0,0,1,0,0,0,0,2
2,72370,28.6456,21,14.9833,745.0164,0.0135,0.016,0,0,1,0,0,0,0,2
2,72371,28.8211,21,14.9417,742.5632,0.0135,0.016,0,0,1,0,0,0,0,2
2,72372,29.0015,21,14.9,740.1305,0.0135,0.016,0,0,1,0,0,0,0,2
2,72373,29.1858,21,15.1917,737.718,0.0135,0.016,0,0,1,0,0,0,0,2
2,72374,29.3733,21,15.4833,735.3255,0.0135,0.016,0,0,1,0,0,0,0,2
2,72375,29.4933,21,15.775,732.953,0.0135,0.016,0,0,1,0,0,0,0,2
2,72376,29.5606,21,16.0667,730.6002,0.0135,0.016,0,0,1,0,0,0,0,2
2,72377,29.587,21,16.3583,728.2669,0.0135,0.016,0,0,1,0,0,0,0,2
2,72378,29.5812,21,16.65,725.9531,0.0135,0.016,0,0,1,0,0,0,0,2
2,72379,29.5505,21,16.9417,723.6584,0.0135,0.016,0,0,1,0,0,0,0,2
2,72380,29.5001,21,17.2333,721.3829,0.0135,0.016,0,0,1,0,0,0,0,2
2,72381,29.4344,21,17.525,719.1263,0.0135,0.016,0,0,1,0,0,0,0,2
2,72382,29.3567,21,17.8167,716.8884,0.0135,0.016,0,0,1,0,0,0,0,2
2,72383,29.2695,21,18.1083,714.6692,0.0135,0.016,0,0,1,0,0,0,0,2
2,72384,29.1749,13,18.4,712.4684,0.0135,0.016,0,0,1,1,0,0,0,2
2,72385,29.0744,13,18.5917,722.6921,0.0135,0.016,0,0,1,1,0,0,0,2
2,72386,28.9693,13,18.7833,732.8308,0.0135,0.016,0,0,1,1,0,0,0,2
2,72387,28.8828,13,18.975,742.8852,0.0135,0.016,0,0,1,1,0,0,0,2
2,72388,28.8109,13,19.1667,752.856,0.0135,0.016,0,0,1,1,0,0,0,2
2,72389,28.7503,13,19.3583,762.7438,0.0135,0.016,0,0,1,1,0,0,0,2
2,72390,28.6985,13,19.55,772.5495,0.0135,0.016,0,0,1,1,0,0,0,2
2,72391,28.6535,13,19.7417,782.2736,0.0135,0.016,0,0,1,1,0,0,0,2
2,72392,28.6138,13,19.9333,791.9169,0.0135,0.016,0,0,1,1,0,0,0,2
2,72393,28.5782,13,20.125,801.4799,0.0135,0.016,0,0,1,1,0,0,0,2
2,72394,28.5458,13,20.3167,810.9635,0.0135,0.016,0,0,1,1,0,0,0,2
2,72395,28.5158,13,20.5083,820.3682,0.0135,0.016,0,0,1,1,0,0,0,2
2,72396,28.4877,13,20.7,829.6947,0.0135,0.016,0,0,1,2,0,0,0,2
2,72397,28.461,13,20.8583,851.3498,0.0135,0.016,0,0,1,2,0,0,0,2
2,72398,28.4355,13,21.0167,872.8248,0.0135,0.016,0,0,1,2,0,0,0,2
2,72399,28.4186,13,21.175,894.1213,0.0135,0.016,0,0,1,2,0,0,0,2
2,72400,28.4086,13,21.3333,915.2407,0.0135,0.016,0,0,1,2,0,0,0,2
2,72401,28.4039,13,21.4917,936.1845,0.0135,0.016,0,0,1,2,0,0,0,2
2,72402,28.4033,13,21.65,956.9542,0.0135,0.016,0,0,1,2,0,0,0,2
2,72403,28.4058,13,21.8083,977.5511,0.0135,0.016,0,0,1,2,0,0,0,2
2,72404,28.4109,13,21.9667,997.9768,0.0135,0.016,0,0,1,2,0,0,0,2
2,72405,28.4179,13,22.125,1018.2326,0.0135,0.016,0,0,1,2,0,0,0,2
2,72406,28.4264,13,22.2833,1038.32,0.0135,0.016,0,0,1,2,0,0,0,2
2,72407,28.4361,13,22.4417,1058.2403,0.0135,0.016,0,0,1,2,0,0,0,2
2,72408,28.4467,13,22.6,1077.995,0.0135,0.016,0,0,1,3,0,0,0,2
2,72409,28.458,13,22.725,1109.9917,0.0135,0.016,0,0,1,3,0,0,0,2
2,72410,28.4698,13,22.85,1141.7222,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72411,28.4811,13,22.975,1102.9386,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72412,28.4918,13,23.1,1068.3107,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72413,28.5024,13,23.225,1037.3933,84.9247,0.016,0,0,1,3,0,0,0,2
2,72414,28.5127,13,23.35,1069.7276,0.0135,0.016,0,0,1,3,0,0,0,2
2,72415,28.5233,13,23.475,1101.793,0.0135,0.016,0,0,1,3,0,0,0,2
2,72416,28.5338,13,23.6,1133.5917,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72417,28.5442,13,23.725,1095.6793,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72418,28.5543,13,23.85,1061.8293,84.9247,0.016,0,0,1,3,0,0,0,2
2,72419,28.5644,13,23.975,1093.9603,0.0135,0.016,0,0,1,3,0,0,0,2
2,72420,28.5748,13,24.1,1125.8242,0.0135,0.016,0,0,1,3,0,0,0,2
2,72421,28.5853,13,24.2417,1157.4231,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72422,28.5957,13,24.3833,1116.9571,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72423,28.6053,13,24.525,1080.8271,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72424,28.6144,13,24.6667,1048.5685,84.9247,0.016,0,0,1,3,0,0,0,2
2,72425,28.6231,13,24.8083,1080.8099,0.0135,0.016,0,0,1,3,0,0,0,2
2,72426,28.6319,13,24.95,1112.7831,0.0135,0.016,0,0,1,3,0,0,0,2
2,72427,28.6403,13,25.0917,1144.4905,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72428,28.6485,13,25.2333,1105.4102,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72429,28.6563,13,25.375,1070.5175,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72430,28.664,13,25.5167,1039.3636,84.9247,0.016,0,0,1,3,0,0,0,2
2,72431,28.6716,13,25.6583,1071.6815,0.0135,0.016,0,0,1,3,0,0,0,2
2,72432,28.6796,13,25.8,1103.7306,0.0135,0.016,0,0,1,2,0,0,0,2
2,72433,28.6878,13,25.8667,1123.1071,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72434,28.6961,13,25.9333,1074.5393,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72435,28.7049,13,26,1031.1758,84.9247,0.016,0,0,1,2,0,0,0,2
2,72436,28.7143,13,26.0667,1051.1555,0.0135,0.016,0,0,1,2,0,0,0,2
2,72437,28.7246,13,26.1333,1070.9691,0.0135,0.016,0,0,1,2,0,0,0,2
2,72438,28.7351,13,26.2,1090.618,0.0135,0.016,0,0,1,2,0,0,0,2
2,72439,28.746,13,26.2667,1110.1035,0.0135,0.016,0,0,1,2,0,0,0,2
2,72440,28.757,13,26.3333,1129.427,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72441,28.7682,13,26.4,1080.182,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72442,28.7791,13,26.4667,1036.2138,84.9247,0.016,0,0,1,2,0,0,0,2
2,72443,28.7902,13,26.5333,1056.1517,0.0135,0.016,0,0,1,2,0,0,0,2
2,72444,28.8017,13,26.6,1075.9238,0.0135,0.016,0,0,1,2,0,0,0,2
2,72445,28.8132,13,26.6333,1095.5314,0.0135,0.016,0,0,1,2,0,0,0,2
2,72446,28.8247,13,26.6667,1114.9761,0.0135,0.016,0,0,1,2,0,0,0,2
2,72447,28.8356,13,26.7,1134.259,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72448,28.8458,13,26.7333,1084.4963,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72449,28.8554,13,26.7667,1040.0658,84.9247,0.016,0,0,1,2,0,0,0,2
2,72450,28.8646,13,26.8,1059.9716,0.0135,0.016,0,0,1,2,0,0,0,2
2,72451,28.8739,13,26.8333,1079.7119,0.0135,0.016,0,0,1,2,0,0,0,2
2,72452,28.8829,13,26.8667,1099.2881,0.0135,0.016,0,0,1,2,0,0,0,2
2,72453,28.8917,13,26.9,1118.7015,0.0135,0.016,0,0,1,2,0,0,0,2
2,72454,28.9003,13,26.9333,1137.9535,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72455,28.9088,13,26.9667,1087.7949,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72456,28.9168,13,27,1043.0109,84.9247,0.016,0,0,1,4,0,0,0,2
2,72457,28.9248,13,27.0417,1087.7047,0.0135,0.016,0,0,1,4,0,0,0,2
2,72458,28.933,13,27.0833,1132.0267,0.0135,0.016,0,0,1,4,0,0,0,2
2,72459,28.9542,13,27.125,1175.9803,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,72460,28.9857,13,27.1667,1145.3046,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72461,29.0242,13,27.2083,1117.9158,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72462,29.069,13,27.25,1093.4619,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72463,29.1186,13,27.2917,1071.6283,84.9247,0.016,0,0,1,4,0,0,0,2
2,72464,29.1721,13,27.3333,1116.084,0.0135,0.016,0,0,1,4,0,0,0,2
2,72465,29.2301,13,27.375,1160.1701,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,72466,29.2903,13,27.4167,1131.1885,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72467,29.3505,13,27.4583,1105.3124,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72468,29.4124,13,27.5,1082.2089,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,72469,29.4757,13,27.4917,1026.2447,84.9247,0.016,0,0,1,1,0,0,0,2
2,72470,29.54,13,27.4833,1033.8593,0.0135,0.016,0,0,1,1,0,0,0,2
2,72471,29.5971,13,27.475,1041.4106,0.0135,0.016,0,0,1,1,0,0,0,2
2,72472,29.647,13,27.4667,1048.899,0.0135,0.016,0,0,1,1,0,0,0,2
2,72473,29.6911,13,27.4583,1056.3252,0.0135,0.016,0,0,1,1,0,0,0,2
2,72474,29.7307,13,27.45,1063.6897,0.0135,0.016,0,0,1,1,0,0,0,2
2,72475,29.7669,13,27.4417,1070.9929,0.0135,0.016,0,0,1,1,0,0,0,2
2,72476,29.8003,13,27.4333,1078.2354,0.0135,0.016,0,0,1,1,0,0,0,2
2,72477,29.8316,13,27.425,1085.4177,0.0135,0.016,0,0,1,1,0,0,0,2
2,72478,29.8613,13,27.4167,1092.5402,0.0135,0.016,0,0,1,1,0,0,0,2
2,72479,29.8897,13,27.4083,1099.6035,0.0135,0.016,0,0,1,1,0,0,0,2
2,72480,29.917,13,27.4,1106.6081,0.0135,0.016,0,0,1,2,0,0,0,2
2,72481,29.9436,13,27.35,1125.9606,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72482,29.9696,13,27.3,1077.0871,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72483,30.0284,13,27.25,1033.4505,84.9247,0.016,0,0,1,2,0,0,0,2
2,72484,30.1127,13,27.2,1053.4114,0.0135,0.016,0,0,1,2,0,0,0,2
2,72485,30.2196,13,27.15,1073.2062,0.0135,0.016,0,0,1,2,0,0,0,2
2,72486,30.3425,13,27.1,1092.8365,0.0135,0.016,0,0,1,2,0,0,0,2
2,72487,30.4779,13,27.05,1112.3035,0.0135,0.016,0,0,1,2,0,0,0,2
2,72488,30.6231,13,27,1131.6087,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72489,30.7763,13,26.95,1082.13,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72490,30.9313,13,26.9,1037.953,84.9247,0.016,0,0,1,2,0,0,0,2
2,72491,31.0921,13,26.85,1057.8764,0.0135,0.016,0,0,1,2,0,0,0,2
2,72492,31.2621,13,26.8,1077.6342,0.0135,0.016,0,0,1,2,0,0,0,2
2,72493,31.435,13,26.7,1097.2276,0.0135,0.016,0,0,1,2,0,0,0,2
2,72494,31.6102,13,26.6,1116.6582,0.0135,0.016,0,0,1,2,0,0,0,2
2,72495,31.6917,13,26.5,1135.9271,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72496,31.7002,13,26.4,1085.9857,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72497,31.6513,13,26.3,1041.3956,84.9247,0.016,0,0,1,2,0,0,0,2
2,72498,31.5603,13,26.2,1061.2904,0.0135,0.016,0,0,1,2,0,0,0,2
2,72499,31.4334,13,26.1,1081.0197,0.0135,0.016,0,0,1,2,0,0,0,2
2,72500,31.2797,13,26,1100.585,0.0135,0.016,0,0,1,2,0,0,0,2
2,72501,31.1093,13,25.9,1119.9876,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72502,30.9258,13,25.8,1071.7541,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72503,30.7371,13,25.7,1028.689,84.9247,0.016,0,0,1,2,0,0,0,2
2,72504,30.5054,21,25.6,1048.6894,0.0135,0.016,0,0,1,3,0,0,0,2
2,72505,30.2347,21,25.425,1080.9297,0.0135,0.016,0,0,1,3,0,0,0,2
2,72506,29.9385,21,25.25,1112.902,0.0135,0.016,0,0,1,3,0,0,0,2
2,72507,29.7001,21,25.075,1144.6084,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72508,29.5067,21,24.9,1105.5155,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72509,29.3536,21,24.725,1070.6115,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72510,29.2255,21,24.55,1039.4475,84.9247,0.016,0,0,1,3,0,0,0,2
2,72511,29.1172,21,24.375,1071.7647,0.0135,0.016,0,0,1,3,0,0,0,2
2,72512,29.0214,21,24.2,1103.8132,0.0135,0.016,0,0,1,3,0,0,0,2
2,72513,28.939,21,24.025,1135.5951,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72514,28.8668,21,23.85,1097.468,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72515,28.8047,21,23.675,1063.4263,84.9247,0.016,0,0,1,3,0,0,0,2
2,72516,28.7481,21,23.5,1095.5441,0.0135,0.016,0,0,1,4,0,0,0,2
2,72517,28.6943,21,23.4333,1139.801,0.0135,0.016,0,0,1,4,0,0,0,2
2,72518,28.6443,21,23.3667,1183.6899,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,72519,28.6045,21,23.3,1152.1881,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72520,28.5738,21,23.2333,1124.0618,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72521,28.5486,21,23.1667,1098.9493,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72522,28.528,21,23.1,1076.5276,84.9247,0.016,0,0,1,4,0,0,0,2
2,72523,28.5108,21,23.0333,1120.9427,0.0135,0.016,0,0,1,4,0,0,0,2
2,72524,28.496,21,22.9667,1164.9884,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,72525,28.4835,21,22.9,1135.4905,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72526,28.4732,21,22.8333,1109.1533,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72527,28.4642,21,22.7667,1085.6383,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,72528,28.4562,21,22.7,1064.643,84.9247,0.016,0,0,1,3,0,0,0,2
2,72529,28.4491,21,22.6,1096.7507,0.0135,0.016,0,0,1,3,0,0,0,2
2,72530,28.4423,21,22.5,1128.5913,0.0135,0.016,0,0,1,3,0,0,0,2
2,72531,28.4408,21,22.4,1160.1673,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72532,28.4434,21,22.3,1119.4072,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72533,28.4492,21,22.2,1083.0147,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72534,28.4573,21,22.1,1050.5217,84.9247,0.016,0,0,1,3,0,0,0,2
2,72535,28.4674,21,22,1082.7468,0.0135,0.016,0,0,1,3,0,0,0,2
2,72536,28.4793,21,21.9,1114.7039,0.0135,0.016,0,0,1,3,0,0,0,2
2,72537,28.4924,21,21.8,1146.3953,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72538,28.5064,21,21.7,1107.1109,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72539,28.5208,21,21.6,1072.036,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72540,28.5358,21,21.5,1040.7194,84.9247,0.016,0,0,1,3,0,0,0,2
2,72541,28.5513,21,21.4167,1073.026,0.0135,0.016,0,0,1,3,0,0,0,2
2,72542,28.5677,21,21.3333,1105.064,0.0135,0.016,0,0,1,3,0,0,0,2
2,72543,28.5887,21,21.25,1136.8355,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72544,28.6132,21,21.1667,1098.5755,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72545,28.6399,21,21.0833,1064.4151,84.9247,0.016,0,0,1,3,0,0,0,2
2,72546,28.6689,21,21,1096.5247,0.0135,0.016,0,0,1,3,0,0,0,2
2,72547,28.7005,21,20.9167,1128.3673,0.0135,0.016,0,0,1,3,0,0,0,2
2,72548,28.7334,21,20.8333,1159.945,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,72549,28.7673,21,20.75,1119.2088,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72550,28.8012,21,20.6667,1082.8375,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,72551,28.8359,21,20.5833,1050.3635,84.9247,0.016,0,0,1,3,0,0,0,2
2,72552,28.8713,21,20.5,1082.5899,0.0135,0.016,0,0,1,2,0,0,0,2
2,72553,28.9083,21,20.425,1102.1422,0.0135,0.016,0,0,1,2,0,0,0,2
2,72554,28.9455,21,20.35,1121.5318,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72555,28.9582,21,20.275,1073.1329,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,72556,28.9515,21,20.2,1029.92,84.9247,0.016,0,0,1,2,0,0,0,2
2,72557,28.9304,21,20.125,1049.9102,0.0135,0.016,0,0,1,2,0,0,0,2
2,72558,28.8974,21,20.05,1069.7342,0.0135,0.016,0,0,1,2,0,0,0,2
2,72559,28.8552,21,19.975,1089.3933,0.0135,0.016,0,0,1,2,0,0,0,2
2,72560,28.8059,21,19.9,1108.889,0.0135,0.016,0,0,1,2,0,0,0,2
2,72561,28.7509,21,19.825,1128.2225,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,72562,28.6915,21,19.75,1079.1067,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,72563,28.6303,21,19.675,1035.2537,84.9247,0.016,0,0,1,2,0,0,0,1
2,72564,28.5659,21,19.6,1055.1995,0.0135,0.016,0,0,1,0,0,0,0,2
2,72565,28.4974,21,19.3417,1050.1671,0.0135,0.016,0,0,1,0,0,0,0,2
2,72566,28.4273,21,19.0833,1045.1766,0.0135,0.016,0,0,1,0,0,0,0,2
2,72567,28.3659,21,18.825,1040.2276,0.0135,0.016,0,0,1,0,0,0,0,2
2,72568,28.3113,21,18.5667,1035.3197,0.0135,0.016,0,0,1,0,0,0,0,2
2,72569,28.2619,21,18.3083,1030.4526,0.0135,0.016,0,0,1,0,0,0,0,2
2,72570,28.2166,21,18.05,1025.626,0.0135,0.016,0,0,1,0,0,0,0,2
2,72571,28.1744,21,17.7917,1020.8396,0.0135,0.016,0,0,1,0,0,0,0,2
2,72572,28.1347,21,17.5333,1016.0929,0.0135,0.016,0,0,1,0,0,0,0,2
2,72573,28.0968,21,17.275,1011.3857,0.0135,0.016,0,0,1,0,0,0,0,2
2,72574,28.0604,21,17.0167,1006.7176,0.0135,0.016,0,0,1,0,0,0,0,2
2,72575,28.025,21,16.7583,1002.0884,0.0135,0.016,0,0,1,0,0,0,0,2
2,72576,27.9905,21,16.5,997.4977,0.0135,0.016,0,0,1,0,0,0,0,2
2,72577,27.9567,21,16.3,992.9451,0.0135,0.016,0,0,1,0,0,0,0,2
2,72578,27.9233,21,16.1,988.4304,0.0135,0.016,0,0,1,0,0,0,0,2
2,72579,27.8918,21,15.9,983.9532,0.0135,0.016,0,0,1,0,0,0,0,2
2,72580,27.8619,21,15.7,979.5133,0.0135,0.016,0,0,1,0,0,0,0,2
2,72581,27.8332,21,15.5,975.1102,0.0135,0.016,0,0,1,0,0,0,0,2
2,72582,27.8053,21,15.3,970.7438,0.0135,0.016,0,0,1,0,0,0,0,2
2,72583,27.7781,21,15.1,966.4137,0.0135,0.016,0,0,1,0,0,0,0,2
2,72584,27.7514,21,14.9,962.1196,0.0135,0.016,0,0,1,0,0,0,0,2
2,72585,27.7251,21,14.7,957.8612,0.0135,0.016,0,0,1,0,0,0,0,2
2,72586,27.6991,21,14.5,953.6382,0.0135,0.016,0,0,1,0,0,0,0,2
2,72587,27.6733,21,14.3,949.4503,0.0135,0.016,0,0,1,0,0,0,0,2
2,72588,27.6477,21,14.1,945.2973,0.0135,0.016,0,0,1,0,0,0,0,2
2,72589,27.6221,21,14.0333,941.1788,0.0135,0.016,0,0,1,0,0,0,0,2
2,72590,27.5966,21,13.9667,937.0945,0.0135,0.016,0,0,1,0,0,0,0,2
2,72591,27.5749,21,13.9,933.0442,0.0135,0.016,0,0,1,0,0,0,0,2
2,72592,27.5562,21,13.8333,929.0276,0.0135,0.016,0,0,1,0,0,0,0,2
2,72593,27.5398,21,13.7667,925.0444,0.0135,0.016,0,0,1,0,0,0,0,2
2,72594,27.5251,21,13.7,921.0943,0.0135,0.016,0,0,1,0,0,0,0,2
2,72595,27.5119,21,13.6333,917.177,0.0135,0.016,0,0,1,0,0,0,0,2
2,72596,27.4997,21,13.5667,913.2923,0.0135,0.016,0,0,1,0,0,0,0,2
2,72597,27.4884,21,13.5,909.4399,0.0135,0.016,0,0,1,0,0,0,0,2
2,72598,27.4778,21,13.4333,905.6196,0.0135,0.016,0,0,1,0,0,0,0,2
2,72599,27.4676,21,13.3667,901.831,0.0135,0.016,0,0,1,0,0,0,0,2
2,72600,27.4578,21,13.3,898.0739,0.0135,0.016,0,0,1,0,0,0,0,2
2,72601,27.4484,21,13.2417,894.3481,0.0135,0.016,0,0,1,0,0,0,0,2
2,72602,27.4391,21,13.1833,890.6532,0.0135,0.016,0,0,1,0,0,0,0,2
2,72603,27.4291,21,13.125,886.9891,0.0135,0.016,0,0,1,0,0,0,0,2
2,72604,27.4185,21,13.0667,883.3554,0.0135,0.016,0,0,1,0,0,0,0,2
2,72605,27.4075,21,13.0083,879.752,0.0135,0.016,0,0,1,0,0,0,0,2
2,72606,27.396,21,12.95,876.1785,0.0135,0.016,0,0,1,0,0,0,0,2
2,72607,27.3843,21,12.8917,872.6347,0.0135,0.016,0,0,1,0,0,0,0,2
2,72608,27.3723,21,12.8333,869.1204,0.0135,0.016,0,0,1,0,0,0,0,2
2,72609,27.3602,21,12.775,865.6353,0.0135,0.016,0,0,1,0,0,0,0,2
2,72610,27.3479,21,12.7167,862.1792,0.0135,0.016,0,0,1,0,0,0,0,2
2,72611,27.3355,21,12.6583,858.7518,0.0135,0.016,0,0,1,0,0,0,0,2
2,72612,27.3229,21,12.6,855.353,0.0135,0.016,0,0,1,0,0,0,0,2
2,72613,27.3103,21,12.5833,851.9824,0.0135,0.016,0,0,1,0,0,0,0,2
2,72614,27.2976,21,12.5667,848.6398,0.0135,0.016,0,0,1,0,0,0,0,2
2,72615,27.2852,21,12.55,845.325,0.0135,0.016,0,0,1,0,0,0,0,2
2,72616,27.2731,21,12.5333,842.0378,0.0135,0.016,0,0,1,0,0,0,0,2
2,72617,27.2611,21,12.5167,838.7779,0.0135,0.016,0,0,1,0,0,0,0,2
2,72618,27.2493,21,12.5,835.5451,0.0135,0.016,0,0,1,0,0,0,0,2
2,72619,27.2376,21,12.4833,832.3392,0.0135,0.016,0,0,1,0,0,0,0,2
2,72620,27.2259,21,12.4667,829.16,0.0135,0.016,0,0,1,0,0,0,0,2
2,72621,27.2143,21,12.45,826.0072,0.0135,0.016,0,0,1,0,0,0,0,2
2,72622,27.2027,21,12.4333,822.8806,0.0135,0.016,0,0,1,0,0,0,0,2
2,72623,27.1912,21,12.4167,819.78,0.0135,0.016,0,0,1,0,0,0,0,2
2,72624,27.1797,21,12.4,816.7052,0.0135,0.016,0,0,1,0,0,0,0,2
2,72625,27.1682,21,12.5417,813.6559,0.0135,0.016,0,0,1,0,0,0,0,2
2,72626,27.1567,21,12.6833,810.632,0.0135,0.016,0,0,1,0,0,0,0,2
2,72627,27.1507,21,12.825,807.6333,0.0135,0.016,0,0,1,0,0,0,0,2
2,72628,27.1491,21,12.9667,804.6595,0.0135,0.016,0,0,1,0,0,0,0,2
2,72629,27.1509,21,13.1083,801.7104,0.0135,0.016,0,0,1,0,0,0,0,2
2,72630,27.1553,21,13.25,798.7859,0.0135,0.016,0,0,1,0,0,0,0,2
2,72631,27.1618,21,13.3917,795.8856,0.0135,0.016,0,0,1,0,0,0,0,2
2,72632,27.17,21,13.5333,793.0095,0.0135,0.016,0,0,1,0,0,0,0,2
2,72633,27.1794,21,13.675,790.1573,0.0135,0.016,0,0,1,0,0,0,0,2
2,72634,27.1899,21,13.8167,787.3288,0.0135,0.016,0,0,1,0,0,0,0,2
2,72635,27.2011,21,13.9583,784.5239,0.0135,0.016,0,0,1,0,0,0,0,2
2,72636,27.213,21,14.1,781.7422,0.0135,0.016,0,0,1,0,0,0,0,2
