episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,51193,30.5159,21,23.7167,835.5911,0.0135,0.016,0,0,1,2,0,0,0,2
2,51194,30.1874,21,23.6333,857.1972,0.0135,0.016,0,0,1,2,0,0,0,2
2,51195,29.9281,21,23.55,878.6236,0.0135,0.016,0,0,1,2,0,0,0,2
2,51196,29.7228,21,23.4667,899.8719,0.0135,0.016,0,0,1,2,0,0,0,2
2,51197,29.5593,21,23.3833,920.9435,0.0135,0.016,0,0,1,2,0,0,0,2
2,51198,29.4298,21,23.3,941.8398,0.0135,0.016,0,0,1,2,0,0,0,2
2,51199,29.3268,21,23.2167,962.5625,0.0135,0.016,0,0,1,2,0,0,0,2
2,51200,29.2443,21,23.1333,983.1128,0.0135,0.016,0,0,1,2,0,0,0,2
2,51201,29.1778,21,23.05,1003.4922,0.0135,0.016,0,0,1,2,0,0,0,2
2,51202,29.1238,21,22.9667,1023.7021,0.0135,0.016,0,0,1,2,0,0,0,2
2,51203,29.0796,21,22.8833,1043.744,0.0135,0.016,0,0,1,2,0,0,0,2
2,51204,29.0428,21,22.8,1063.6193,0.0135,0.016,0,0,1,4,0,0,0,2
2,51205,29.012,21,22.7083,1108.1417,0.0135,0.016,0,0,1,4,0,0,0,2
2,51206,28.9857,21,22.6167,1152.2938,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,51207,28.9651,21,22.525,1124.1562,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51208,28.772,21,22.4333,1099.0335,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51209,28.6236,21,22.3417,1076.6029,84.9247,0.016,0,0,1,4,0,0,0,2
2,51210,28.5088,21,22.25,1121.0173,0.0135,0.016,0,0,1,4,0,0,0,2
2,51211,28.5912,21,22.1583,1165.0624,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,51212,28.6552,21,22.0667,1135.5565,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51213,28.5238,21,21.975,1109.2123,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51214,28.4218,21,21.8833,1085.691,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51215,28.3417,21,21.7917,1064.69,84.9247,0.016,0,0,1,4,0,0,0,2
2,51216,28.2783,21,21.7,1109.2035,0.0135,0.016,0,0,1,4,0,0,0,2
2,51217,28.408,21,21.6417,1153.3468,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,51218,28.5089,21,21.5833,1125.0963,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51219,28.382,21,21.525,1099.873,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51220,28.2701,21,21.4667,1077.3524,84.9247,0.016,0,0,1,4,0,0,0,2
2,51221,28.1695,21,21.4083,1121.7605,0.0135,0.016,0,0,1,4,0,0,0,2
2,51222,28.2642,21,21.35,1165.7994,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,51223,28.3237,21,21.2917,1136.2146,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51224,28.1613,21,21.2333,1109.7999,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51225,28.0226,21,21.175,1086.2156,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51226,27.9017,21,21.1167,1065.1584,84.9247,0.016,0,0,1,4,0,0,0,2
2,51227,27.7941,21,21.0583,1109.668,0.0135,0.016,0,0,1,4,0,0,0,2
2,51228,27.8826,21,21,1153.8075,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,51229,27.937,21,20.95,1125.5076,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51230,27.7714,21,20.9,1100.2402,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51231,27.6419,21,20.85,1077.6802,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51232,27.5394,21,20.8,1057.5377,84.9247,0.016,0,0,1,4,0,0,0,2
2,51233,27.4572,21,20.75,1102.1106,0.0135,0.016,0,0,1,4,0,0,0,2
2,51234,27.5758,21,20.7,1146.3129,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,51235,27.665,21,20.65,1118.8161,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51236,27.5373,21,20.6,1094.2657,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,51237,27.4361,21,20.55,1072.3459,84.9247,0.016,0,0,1,4,0,0,0,2
2,51238,27.3548,21,20.5,1116.7957,0.0135,0.016,0,0,1,4,0,0,0,1
2,51239,27.4782,21,20.45,1160.8759,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,51240,27.5711,21,20.4,1131.8187,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,51241,27.4419,21,20.3417,1082.3175,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,51242,27.3395,21,20.2833,1038.1204,84.9247,0.016,0,0,1,2,0,0,0,2
2,51243,27.2614,21,20.225,1058.0424,0.0135,0.016,0,0,1,2,0,0,0,2
2,51244,27.3963,21,20.1667,1077.7988,0.0135,0.016,0,0,1,2,0,0,0,2
2,51245,27.5025,21,20.1083,1097.3909,0.0135,0.016,0,0,1,2,0,0,0,2
2,51246,27.5866,21,20.05,1116.82,0.0135,0.016,0,0,1,2,0,0,0,2
2,51247,27.6533,21,19.9917,1136.0877,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,51248,27.7066,21,19.9333,1086.129,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,51249,27.5344,21,19.875,1041.5235,84.9247,0.016,0,0,1,2,0,0,0,2
2,51250,27.4039,21,19.8167,1061.4173,0.0135,0.016,0,0,1,2,0,0,0,1
2,51251,27.5146,21,19.7583,1081.1456,0.0135,0.016,0,0,1,2,0,0,0,1
2,51252,27.6021,21,19.7,1100.7098,0.0135,0.016,0,0,1,0,0,0,0,2
2,51253,27.6716,21,19.6333,1095.299,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,51254,27.7271,21,19.5667,1026.1534,84.9247,0.016,0,0,1,0,0,0,0,2
2,51255,27.5406,21,19.5,1021.3626,0.0135,0.016,0,0,1,0,0,0,0,2
2,51256,27.616,21,19.4333,1016.6116,0.0135,0.016,0,0,1,0,0,0,0,2
2,51257,27.6707,21,19.3667,1011.9,0.0135,0.016,0,0,1,0,0,0,0,2
2,51258,27.7093,21,19.3,1007.2277,0.0135,0.016,0,0,1,0,0,0,0,2
2,51259,27.7352,21,19.2333,1002.5942,0.0135,0.016,0,0,1,0,0,0,0,2
2,51260,27.7513,21,19.1667,997.9993,0.0135,0.016,0,0,1,0,0,0,0,2
2,51261,27.7598,21,19.1,993.4425,0.0135,0.016,0,0,1,0,0,0,0,2
2,51262,27.7622,21,19.0333,988.9237,0.0135,0.016,0,0,1,0,0,0,0,2
2,51263,27.76,21,18.9667,984.4424,0.0135,0.016,0,0,1,0,0,0,0,2
2,51264,27.7542,21,18.9,979.9984,0.0135,0.016,0,0,1,0,0,0,0,2
2,51265,27.7455,21,18.8417,975.5913,0.0135,0.016,0,0,1,0,0,0,0,2
2,51266,27.7346,21,18.7833,971.2209,0.0135,0.016,0,0,1,0,0,0,0,2
2,51267,27.7236,21,18.725,966.8868,0.0135,0.016,0,0,1,0,0,0,0,2
2,51268,27.7126,21,18.6667,962.5888,0.0135,0.016,0,0,1,0,0,0,0,2
2,51269,27.7015,21,18.6083,958.3265,0.0135,0.016,0,0,1,0,0,0,0,2
2,51270,27.6904,21,18.55,954.0997,0.0135,0.016,0,0,1,0,0,0,0,2
2,51271,27.6793,21,18.4917,949.9079,0.0135,0.016,0,0,1,0,0,0,0,2
2,51272,27.6681,21,18.4333,945.7511,0.0135,0.016,0,0,1,0,0,0,0,2
2,51273,27.6569,21,18.375,941.6288,0.0135,0.016,0,0,1,0,0,0,0,2
2,51274,27.6457,21,18.3167,937.5408,0.0135,0.016,0,0,1,0,0,0,0,2
2,51275,27.6344,21,18.2583,933.4868,0.0135,0.016,0,0,1,0,0,0,0,2
2,51276,27.6231,21,18.2,929.4665,0.0135,0.016,0,0,1,0,0,0,0,2
2,51277,27.6118,21,18.225,925.4796,0.0135,0.016,0,0,1,0,0,0,0,2
2,51278,27.6005,21,18.25,921.5259,0.0135,0.016,0,0,1,0,0,0,0,2
2,51279,27.593,21,18.275,917.605,0.0135,0.016,0,0,1,0,0,0,0,2
2,51280,27.5886,21,18.3,913.7168,0.0135,0.016,0,0,1,0,0,0,0,2
2,51281,27.5865,21,18.325,909.8609,0.0135,0.016,0,0,1,0,0,0,0,2
2,51282,27.5863,21,18.35,906.037,0.0135,0.016,0,0,1,0,0,0,0,2
2,51283,27.5876,21,18.375,902.245,0.0135,0.016,0,0,1,0,0,0,0,2
2,51284,27.59,21,18.4,898.4844,0.0135,0.016,0,0,1,0,0,0,0,2
2,51285,27.5933,21,18.425,894.7552,0.0135,0.016,0,0,1,0,0,0,0,2
2,51286,27.5973,21,18.45,891.0569,0.0135,0.016,0,0,1,0,0,0,0,2
2,51287,27.6018,21,18.475,887.3894,0.0135,0.016,0,0,1,0,0,0,0,2
2,51288,27.6068,21,18.5,883.7524,0.0135,0.016,0,0,1,0,0,0,0,2
2,51289,27.6121,21,18.5333,880.1457,0.0135,0.016,0,0,1,0,0,0,0,2
2,51290,27.6177,21,18.5667,876.5689,0.0135,0.016,0,0,1,0,0,0,0,2
2,51291,27.6224,21,18.6,873.0219,0.0135,0.016,0,0,1,0,0,0,0,2
2,51292,27.6265,21,18.6333,869.5044,0.0135,0.016,0,0,1,0,0,0,0,2
2,51293,27.63,21,18.6667,866.0161,0.0135,0.016,0,0,1,0,0,0,0,2
2,51294,27.633,21,18.7,862.5568,0.0135,0.016,0,0,1,0,0,0,0,2
2,51295,27.6358,21,18.7333,859.1263,0.0135,0.016,0,0,1,0,0,0,0,2
2,51296,27.6384,21,18.7667,855.7243,0.0135,0.016,0,0,1,0,0,0,0,2
2,51297,27.6407,21,18.8,852.3507,0.0135,0.016,0,0,1,0,0,0,0,2
2,51298,27.6429,21,18.8333,849.005,0.0135,0.016,0,0,1,0,0,0,0,2
2,51299,27.645,21,18.8667,845.6872,0.0135,0.016,0,0,1,0,0,0,0,2
2,51300,27.647,21,18.9,842.397,0.0135,0.016,0,0,1,0,0,0,0,2
2,51301,27.649,21,18.925,839.1341,0.0135,0.016,0,0,1,0,0,0,0,2
2,51302,27.6509,21,18.95,835.8983,0.0135,0.016,0,0,1,0,0,0,0,2
2,51303,27.652,21,18.975,832.6895,0.0135,0.016,0,0,1,0,0,0,0,2
2,51304,27.6523,21,19,829.5074,0.0135,0.016,0,0,1,0,0,0,0,2
2,51305,27.652,21,19.025,826.3517,0.0135,0.016,0,0,1,0,0,0,0,2
2,51306,27.6514,21,19.05,823.2222,0.0135,0.016,0,0,1,0,0,0,0,2
2,51307,27.6504,21,19.075,820.1188,0.0135,0.016,0,0,1,0,0,0,0,2
2,51308,27.6492,21,19.1,817.0412,0.0135,0.016,0,0,1,0,0,0,0,2
2,51309,27.6478,21,19.125,813.9891,0.0135,0.016,0,0,1,0,0,0,0,2
2,51310,27.6462,21,19.15,810.9625,0.0135,0.016,0,0,1,0,0,0,0,2
2,51311,27.6445,21,19.175,807.961,0.0135,0.016,0,0,1,0,0,0,0,2
2,51312,27.6427,21,19.2,804.9844,0.0135,0.016,0,0,1,0,0,0,0,2
2,51313,27.6408,21,19.1833,802.0327,0.0135,0.016,0,0,1,0,0,0,0,2
2,51314,27.6389,21,19.1667,799.1054,0.0135,0.016,0,0,1,0,0,0,0,2
2,51315,27.637,21,19.15,796.2025,0.0135,0.016,0,0,1,0,0,0,0,2
2,51316,27.635,21,19.1333,793.3238,0.0135,0.016,0,0,1,0,0,0,0,2
2,51317,27.6331,21,19.1167,790.469,0.0135,0.016,0,0,1,0,0,0,0,2
2,51318,27.6311,21,19.1,787.6379,0.0135,0.016,0,0,1,0,0,0,0,2
2,51319,27.6291,21,19.0833,784.8303,0.0135,0.016,0,0,1,0,0,0,0,2
2,51320,27.6271,21,19.0667,782.0462,0.0135,0.016,0,0,1,0,0,0,0,2
2,51321,27.6252,21,19.05,779.2851,0.0135,0.016,0,0,1,0,0,0,0,2
2,51322,27.6232,21,19.0333,776.547,0.0135,0.016,0,0,1,0,0,0,0,2
2,51323,27.6212,21,19.0167,773.8317,0.0135,0.016,0,0,1,0,0,0,0,2
2,51324,27.6192,21,19,771.139,0.0135,0.016,0,0,1,0,0,0,0,2
2,51325,27.6172,21,18.9833,768.4686,0.0135,0.016,0,0,1,0,0,0,0,2
2,51326,27.6152,21,18.9667,765.8205,0.0135,0.016,0,0,1,0,0,0,0,2
2,51327,27.6102,21,18.95,763.1944,0.0135,0.016,0,0,1,0,0,0,0,2
2,51328,27.6028,21,18.9333,760.5901,0.0135,0.016,0,0,1,0,0,0,0,2
2,51329,27.5935,21,18.9167,758.0074,0.0135,0.016,0,0,1,0,0,0,0,2
2,51330,27.5828,21,18.9,755.4463,0.0135,0.016,0,0,1,0,0,0,0,2
2,51331,27.5709,21,18.8833,752.9064,0.0135,0.016,0,0,1,0,0,0,0,2
2,51332,27.5581,21,18.8667,750.3877,0.0135,0.016,0,0,1,0,0,0,0,2
2,51333,27.5446,21,18.85,747.8899,0.0135,0.016,0,0,1,0,0,0,0,2
2,51334,27.5306,21,18.8333,745.4129,0.0135,0.016,0,0,1,0,0,0,0,2
2,51335,27.5161,21,18.8167,742.9565,0.0135,0.016,0,0,1,0,0,0,0,2
2,51336,27.5013,21,18.8,740.5204,0.0135,0.016,0,0,1,1,0,0,0,2
2,51337,27.4862,21,18.8,750.5109,0.0135,0.016,0,0,1,1,0,0,0,2
2,51338,27.4708,21,18.8,760.4183,0.0135,0.016,0,0,1,1,0,0,0,2
2,51339,27.4632,21,18.8,770.2432,0.0135,0.016,0,0,1,1,0,0,0,2
2,51340,27.4616,21,18.8,779.9865,0.0135,0.016,0,0,1,1,0,0,0,2
2,51341,27.4648,21,18.8,789.6488,0.0135,0.016,0,0,1,1,0,0,0,2
2,51342,27.4691,21,18.8,799.2307,0.0135,0.016,0,0,1,1,0,0,0,2
2,51343,27.4741,21,18.8,808.733,0.0135,0.016,0,0,1,1,0,0,0,2
2,51344,27.4799,21,18.8,818.1562,0.0135,0.016,0,0,1,1,0,0,0,2
2,51345,27.4861,21,18.8,827.5011,0.0135,0.016,0,0,1,1,0,0,0,2
2,51346,27.4929,21,18.8,836.7683,0.0135,0.016,0,0,1,1,0,0,0,2
2,51347,27.4999,21,18.8,845.9584,0.0135,0.016,0,0,1,1,0,0,0,2
2,51348,27.5073,21,18.8,855.0721,0.0135,0.016,0,0,1,3,0,0,0,2
2,51349,27.515,21,18.8167,888.9224,0.0135,0.016,0,0,1,3,0,0,0,2
2,51350,27.5228,21,18.8333,922.4912,0.0135,0.016,0,0,1,3,0,0,0,2
2,51351,27.576,21,18.85,955.7809,0.0135,0.016,0,0,1,3,0,0,0,2
2,51352,27.6647,21,18.8667,988.7938,0.0135,0.016,0,0,1,3,0,0,0,2
2,51353,27.7811,21,18.8833,1021.5322,0.0135,0.016,0,0,1,3,0,0,0,2
2,51354,27.9193,21,18.9,1053.9983,0.0135,0.016,0,0,1,3,0,0,0,2
2,51355,28.0746,21,18.9167,1086.1945,0.0135,0.016,0,0,1,3,0,0,0,2
2,51356,28.2433,21,18.9333,1118.1229,0.0135,0.016,0,0,1,3,0,0,0,2
2,51357,28.4226,21,18.95,1149.7859,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,51358,28.6103,21,18.9667,1110.1382,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,51359,28.5354,21,18.9833,1074.7389,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,51360,28.5269,13,19,1043.1327,84.9247,0.016,0,0,1,1,0,0,0,2
2,51361,28.5683,13,19.0833,1050.6068,0.0135,0.016,0,0,1,1,0,0,0,2
2,51362,28.9142,13,19.1667,1058.0188,0.0135,0.016,0,0,1,1,0,0,0,2
2,51363,29.1776,13,19.25,1065.3692,0.0135,0.016,0,0,1,1,0,0,0,2
2,51364,29.3768,13,19.3333,1072.6584,0.0135,0.016,0,0,1,1,0,0,0,2
2,51365,29.5261,13,19.4167,1079.8871,0.0135,0.016,0,0,1,1,0,0,0,2
2,51366,29.6365,13,19.5,1087.0556,0.0135,0.016,0,0,1,1,0,0,0,2
2,51367,29.7165,13,19.5833,1094.1645,0.0135,0.016,0,0,1,1,0,0,0,2
2,51368,29.773,13,19.6667,1101.2143,0.0135,0.016,0,0,1,1,0,0,0,2
2,51369,29.811,13,19.75,1108.2055,0.0135,0.016,0,0.063,1,1,0,0,0,2
2,51370,29.8348,13,19.8333,1049.4557,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,51371,29.5663,13,19.9167,997.0012,84.9247,0.016,0,0,1,1,0,0,0,2
2,51372,29.36,13,20,1004.8589,0.0135,0.016,0,0,1,0,0,0,0,2
2,51373,29.4637,13,20.1083,1000.2451,0.0135,0.016,0,0,1,0,0,0,0,2
2,51374,29.5386,13,20.2167,995.6697,0.0135,0.016,0,0,1,0,0,0,0,2
2,51375,29.5664,13,20.325,991.1323,0.0135,0.016,0,0,1,0,0,0,0,2
2,51376,29.5574,13,20.4333,986.6327,0.0135,0.016,0,0,1,0,0,0,0,2
2,51377,29.5196,13,20.5417,982.1705,0.0135,0.016,0,0,1,0,0,0,0,2
2,51378,29.4595,13,20.65,977.7453,0.0135,0.016,0,0,1,0,0,0,0,2
2,51379,29.3818,13,20.7583,973.357,0.0135,0.016,0,0,1,0,0,0,0,2
2,51380,29.2903,13,20.8667,969.0052,0.0135,0.016,0,0,1,0,0,0,0,2
2,51381,29.1881,13,20.975,964.6895,0.0135,0.016,0,0,1,0,0,0,0,2
2,51382,29.0775,13,21.0833,960.4098,0.0135,0.016,0,0,1,0,0,0,0,2
2,51383,28.9602,13,21.1917,956.1656,0.0135,0.016,0,0,1,0,0,0,0,2
2,51384,28.8376,13,21.3,951.9567,0.0135,0.016,0,0,1,0,0,0,0,2
2,51385,28.7109,13,21.4417,947.7828,0.0135,0.016,0,0,1,0,0,0,0,2
2,51386,28.5808,13,21.5833,943.6436,0.0135,0.016,0,0,1,0,0,0,0,2
2,51387,28.4826,13,21.725,939.5389,0.0135,0.016,0,0,1,0,0,0,0,2
2,51388,28.409,13,21.8667,935.4682,0.0135,0.016,0,0,1,0,0,0,0,2
2,51389,28.3547,13,22.0083,931.4315,0.0135,0.016,0,0,1,0,0,0,0,2
2,51390,28.3154,13,22.15,927.4282,0.0135,0.016,0,0,1,0,0,0,0,2
2,51391,28.2877,13,22.2917,923.4583,0.0135,0.016,0,0,1,0,0,0,0,2
2,51392,28.2691,13,22.4333,919.5214,0.0135,0.016,0,0,1,0,0,0,0,2
2,51393,28.2575,13,22.575,915.6172,0.0135,0.016,0,0,1,0,0,0,0,2
2,51394,28.2515,13,22.7167,911.7455,0.0135,0.016,0,0,1,0,0,0,0,2
2,51395,28.2497,13,22.8583,907.906,0.0135,0.016,0,0,1,0,0,0,0,2
2,51396,28.2512,13,23,904.0984,0.0135,0.016,0,0,1,0,0,0,0,2
2,51397,28.2553,13,23.0833,900.3224,0.0135,0.016,0,0,1,0,0,0,0,2
2,51398,28.2613,13,23.1667,896.5779,0.0135,0.016,0,0,1,0,0,0,0,2
2,51399,28.2771,13,23.25,892.8645,0.0135,0.016,0,0,1,0,0,0,0,2
2,51400,28.3004,13,23.3333,889.182,0.0135,0.016,0,0,1,0,0,0,0,2
2,51401,28.3297,13,23.4167,885.5301,0.0135,0.016,0,0,1,0,0,0,0,2
2,51402,28.3637,13,23.5,881.9085,0.0135,0.016,0,0,1,0,0,0,0,2
2,51403,28.4012,13,23.5833,878.3171,0.0135,0.016,0,0,1,0,0,0,0,2
2,51404,28.4417,13,23.6667,874.7556,0.0135,0.016,0,0,1,0,0,0,0,2
2,51405,28.4844,13,23.75,871.2236,0.0135,0.016,0,0,1,0,0,0,0,2
2,51406,28.5288,13,23.8333,867.721,0.0135,0.016,0,0,1,0,0,0,0,2
2,51407,28.5747,13,23.9167,864.2476,0.0135,0.016,0,0,1,0,0,0,0,2
2,51408,28.6217,13,24,860.803,0.0135,0.016,0,0,1,3,0,0,0,2
2,51409,28.6696,13,24.0167,894.6057,0.0135,0.016,0,0,1,3,0,0,0,2
2,51410,28.7183,13,24.0333,928.1272,0.0135,0.016,0,0,1,3,0,0,0,2
2,51411,28.7538,13,24.05,961.3701,0.0135,0.016,0,0,1,3,0,0,0,2
2,51412,28.7791,13,24.0667,994.3365,0.0135,0.016,0,0,1,3,0,0,0,2
2,51413,28.7964,13,24.0833,1027.0287,0.0135,0.016,0,0,1,3,0,0,0,2
2,51414,28.8077,13,24.1,1059.4492,0.0135,0.016,0,0,1,3,0,0,0,2
2,51415,28.8144,13,24.1167,1091.6,0.0135,0.016,0,0,1,3,0,0,0,2
2,51416,28.8174,13,24.1333,1123.4835,0.0135,0.016,0,0,1,3,0,0,0,2
2,51417,28.8175,13,24.15,1155.1019,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,51418,28.8154,13,24.1667,1114.8846,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,51419,28.6815,13,24.1833,1078.9767,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,51420,28.5786,13,24.2,1046.9164,84.9247,0.016,0,0,1,0,0,0,0,2
2,51421,28.4991,13,24.2667,1041.9529,0.0135,0.016,0,0,1,0,0,0,0,2
2,51422,28.5569,13,24.3333,1037.0307,0.0135,0.016,0,0,1,0,0,0,0,2
2,51423,28.6031,13,24.4,1032.1494,0.0135,0.016,0,0,1,0,0,0,0,2
2,51424,28.6402,13,24.4667,1027.3087,0.0135,0.016,0,0,1,0,0,0,0,2
2,51425,28.6704,13,24.5333,1022.5082,0.0135,0.016,0,0,1,0,0,0,0,2
2,51426,28.695,13,24.6,1017.7477,0.0135,0.016,0,0,1,0,0,0,0,2
2,51427,28.7154,13,24.6667,1013.0267,0.0135,0.016,0,0,1,0,0,0,0,2
2,51428,28.7324,13,24.7333,1008.345,0.0135,0.016,0,0,1,0,0,0,0,2
2,51429,28.7468,13,24.8,1003.7022,0.0135,0.016,0,0,1,0,0,0,0,2
2,51430,28.7591,13,24.8667,999.0981,0.0135,0.016,0,0,1,0,0,0,0,2
2,51431,28.7698,13,24.9333,994.5322,0.0135,0.016,0,0,1,0,0,0,0,2
2,51432,28.7793,13,25,990.0043,0.0135,0.016,0,0,1,0,0,0,0,2
2,51433,28.7878,13,25.0833,985.514,0.0135,0.016,0,0,1,0,0,0,0,2
2,51434,28.7955,13,25.1667,981.0611,0.0135,0.016,0,0,1,0,0,0,0,2
2,51435,28.8123,13,25.25,976.6452,0.0135,0.016,0,0,1,0,0,0,0,2
2,51436,28.8362,13,25.3333,972.266,0.0135,0.016,0,0,1,0,0,0,0,2
2,51437,28.8655,13,25.4167,967.9233,0.0135,0.016,0,0,1,0,0,0,0,2
2,51438,28.8993,13,25.5,963.6166,0.0135,0.016,0,0,1,0,0,0,0,2
2,51439,28.9364,13,25.5833,959.3458,0.0135,0.016,0,0,1,0,0,0,0,2
2,51440,28.9762,13,25.6667,955.1104,0.0135,0.016,0,0,1,0,0,0,0,2
2,51441,29.0181,13,25.75,950.9103,0.0135,0.016,0,0,1,0,0,0,0,2
2,51442,29.0617,13,25.8333,946.7451,0.0135,0.016,0,0,1,0,0,0,0,2
2,51443,29.1066,13,25.9167,942.6146,0.0135,0.016,0,0,1,0,0,0,0,2
2,51444,29.1526,13,26,938.5184,0.0135,0.016,0,0,1,0,0,0,0,2
2,51445,29.1994,13,26,934.4562,0.0135,0.016,0,0,1,0,0,0,0,2
2,51446,29.247,13,26,930.4279,0.0135,0.016,0,0,1,0,0,0,0,2
2,51447,29.3246,13,26,926.433,0.0135,0.016,0,0,1,0,0,0,0,2
2,51448,29.4257,13,26,922.4713,0.0135,0.016,0,0,1,0,0,0,0,2
2,51449,29.5453,13,26,918.5426,0.0135,0.016,0,0,1,0,0,0,0,2
2,51450,29.6794,13,26,914.6466,0.0135,0.016,0,0,1,0,0,0,0,2
2,51451,29.8248,13,26,910.7829,0.0135,0.016,0,0,1,0,0,0,0,2
2,51452,29.9791,13,26,906.9514,0.0135,0.016,0,0,1,0,0,0,0,2
2,51453,30.1405,13,26,903.1518,0.0135,0.016,0,0,1,0,0,0,0,2
2,51454,30.3076,13,26,899.3837,0.0135,0.016,0,0,1,0,0,0,0,2
2,51455,30.479,13,26,895.647,0.0135,0.016,0,0,1,0,0,0,0,2
2,51456,30.6541,13,26,891.9413,0.0135,0.016,0,0,1,0,0,0,0,2
2,51457,30.8321,13,25.9167,888.2665,0.0135,0.016,0,0,1,0,0,0,0,2
2,51458,31.0124,13,25.8333,884.6222,0.0135,0.016,0,0,1,0,0,0,0,2
2,51459,31.1853,13,25.75,881.0082,0.0135,0.016,0,0,1,0,0,0,0,2
2,51460,31.3524,13,25.6667,877.4242,0.0135,0.016,0,0,1,0,0,0,0,2
2,51461,31.5151,13,25.5833,873.8701,0.0135,0.016,0,0,1,0,0,0,0,2
2,51462,31.6746,13,25.5,870.3455,0.0135,0.016,0,0,1,0,0,0,0,2
2,51463,31.8315,13,25.4167,866.8503,0.0135,0.016,0,0,1,0,0,0,0,2
2,51464,31.9866,13,25.3333,863.3841,0.0135,0.016,0,0,1,0,0,0,0,2
2,51465,32.1404,13,25.25,859.9467,0.0135,0.016,0,0,1,0,0,0,0,2
2,51466,32.2933,13,25.1667,856.5379,0.0135,0.016,0,0,1,0,0,0,0,2
2,51467,32.4456,13,25.0833,853.1574,0.0135,0.016,0,0,1,0,0,0,0,2
2,51468,32.5976,13,25,849.8051,0.0135,0.016,0,0,1,0,0,0,0,2
2,51469,32.7496,13,25,846.4806,0.0135,0.016,0,0,1,0,0,0,0,2
2,51470,32.9017,13,25,843.1838,0.0135,0.016,0,0,1,0,0,0,0,2
2,51471,32.9888,13,25,839.9143,0.0135,0.016,0,0,1,0,0,0,0,2
2,51472,33.0252,13,25,836.6721,0.0135,0.016,0,0,1,0,0,0,0,2
2,51473,33.0221,13,25,833.4568,0.0135,0.016,0,0,1,0,0,0,0,2
2,51474,32.9892,13,25,830.2683,0.0135,0.016,0,0,1,0,0,0,0,2
2,51475,32.933,13,25,827.1063,0.0135,0.016,0,0,1,0,0,0,0,2
2,51476,32.8585,13,25,823.9706,0.0135,0.016,0,0,1,0,0,0,0,2
2,51477,32.7739,13,25,820.8609,0.0135,0.016,0,0,1,0,0,0,0,2
2,51478,32.6813,13,25,817.7771,0.0135,0.016,0,0,1,0,0,0,0,2
2,51479,32.5823,13,25,814.719,0.0135,0.016,0,0,1,0,0,0,0,2
2,51480,32.4358,21,25,811.6862,0.0135,0.016,0,0,1,2,0,0,0,2
2,51481,32.2521,21,24.8333,833.4911,0.0135,0.016,0,0,1,2,0,0,0,2
2,51482,32.0391,21,24.6667,855.1147,0.0135,0.016,0,0,1,2,0,0,0,2
2,51483,31.8333,21,24.5,876.5584,0.0135,0.016,0,0,1,2,0,0,0,2
2,51484,31.6331,21,24.3333,897.8238,0.0135,0.016,0,0,1,2,0,0,0,2
2,51485,31.4371,21,24.1667,918.9125,0.0135,0.016,0,0,1,2,0,0,0,2
2,51486,31.2457,21,24,939.8257,0.0135,0.016,0,0,1,2,0,0,0,2
2,51487,31.0578,21,23.8333,960.5651,0.0135,0.016,0,0,1,2,0,0,0,2
2,51488,30.8725,21,23.6667,981.132,0.0135,0.016,0,0,1,2,0,0,0,2
2,51489,30.6891,21,23.5,1001.5279,0.0135,0.016,0,0,1,2,0,0,0,2
2,51490,30.507,21,23.3333,1021.7542,0.0135,0.016,0,0,1,2,0,0,0,2
