episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,67978,27.9163,21,17.7833,897.8168,0.0135,0.016,0,0,1,0,0,0,0,2
2,67979,27.914,21,17.7917,894.0931,0.0135,0.016,0,0,1,0,0,0,0,2
2,67980,27.9122,21,17.8,890.4004,0.0135,0.016,0,0,1,0,0,0,0,2
2,67981,27.9109,21,17.7667,886.7384,0.0135,0.016,0,0,1,0,0,0,0,2
2,67982,27.9098,21,17.7333,883.1068,0.0135,0.016,0,0,1,0,0,0,0,2
2,67983,27.9073,21,17.7,879.5054,0.0135,0.016,0,0,1,0,0,0,0,2
2,67984,27.9036,21,17.6667,875.934,0.0135,0.016,0,0,1,0,0,0,0,2
2,67985,27.899,21,17.6333,872.3922,0.0135,0.016,0,0,1,0,0,0,0,2
2,67986,27.8938,21,17.6,868.8799,0.0135,0.016,0,0,1,0,0,0,0,2
2,67987,27.8879,21,17.5667,865.3968,0.0135,0.016,0,0,1,0,0,0,0,2
2,67988,27.8817,21,17.5333,861.9427,0.0135,0.016,0,0,1,0,0,0,0,2
2,67989,27.8751,21,17.5,858.5173,0.0135,0.016,0,0,1,0,0,0,0,2
2,67990,27.8682,21,17.4667,855.1204,0.0135,0.016,0,0,1,0,0,0,0,2
2,67991,27.8612,21,17.4333,851.7517,0.0135,0.016,0,0,1,0,0,0,0,2
2,67992,27.8539,21,17.4,848.4111,0.0135,0.016,0,0,1,0,0,0,0,2
2,67993,27.8466,21,17.3583,845.0982,0.0135,0.016,0,0,1,0,0,0,0,2
2,67994,27.8391,21,17.3167,841.8128,0.0135,0.016,0,0,1,0,0,0,0,2
2,67995,27.8315,21,17.275,838.5548,0.0135,0.016,0,0,1,0,0,0,0,2
2,67996,27.8239,21,17.2333,835.3239,0.0135,0.016,0,0,1,0,0,0,0,2
2,67997,27.8162,21,17.1917,832.1198,0.0135,0.016,0,0,1,0,0,0,0,2
2,67998,27.8084,21,17.15,828.9424,0.0135,0.016,0,0,1,0,0,0,0,2
2,67999,27.8006,21,17.1083,825.7914,0.0135,0.016,0,0,1,0,0,0,0,2
2,68000,27.7928,21,17.0667,822.6666,0.0135,0.016,0,0,1,0,0,0,0,2
2,68001,27.7849,21,17.025,819.5678,0.0135,0.016,0,0,1,0,0,0,0,2
2,68002,27.7771,21,16.9833,816.4948,0.0135,0.016,0,0,1,0,0,0,0,2
2,68003,27.7691,21,16.9417,813.4473,0.0135,0.016,0,0,1,0,0,0,0,2
2,68004,27.7612,21,16.9,810.4251,0.0135,0.016,0,0,1,0,0,0,0,2
2,68005,27.7533,21,16.8583,807.4281,0.0135,0.016,0,0,1,0,0,0,0,2
2,68006,27.7453,21,16.8167,804.456,0.0135,0.016,0,0,1,0,0,0,0,2
2,68007,27.7368,21,16.775,801.5086,0.0135,0.016,0,0,1,0,0,0,0,2
2,68008,27.728,21,16.7333,798.5858,0.0135,0.016,0,0,1,0,0,0,0,2
2,68009,27.7188,21,16.6917,795.6872,0.0135,0.016,0,0,1,0,0,0,0,2
2,68010,27.7094,21,16.65,792.8127,0.0135,0.016,0,0,1,0,0,0,0,2
2,68011,27.6998,21,16.6083,789.9621,0.0135,0.016,0,0,1,0,0,0,0,2
2,68012,27.6901,21,16.5667,787.1353,0.0135,0.016,0,0,1,0,0,0,0,2
2,68013,27.6802,21,16.525,784.3319,0.0135,0.016,0,0,1,0,0,0,0,2
2,68014,27.6703,21,16.4833,781.5519,0.0135,0.016,0,0,1,0,0,0,0,2
2,68015,27.6602,21,16.4417,778.7949,0.0135,0.016,0,0,1,0,0,0,0,2
2,68016,27.6501,21,16.4,776.0609,0.0135,0.016,0,0,1,0,0,0,0,2
2,68017,27.6399,21,16.3667,773.3497,0.0135,0.016,0,0,1,0,0,0,0,2
2,68018,27.6297,21,16.3333,770.6609,0.0135,0.016,0,0,1,0,0,0,0,2
2,68019,27.6201,21,16.3,767.9946,0.0135,0.016,0,0,1,0,0,0,0,2
2,68020,27.6109,21,16.2667,765.3504,0.0135,0.016,0,0,1,0,0,0,0,2
2,68021,27.6021,21,16.2333,762.7282,0.0135,0.016,0,0,1,0,0,0,0,2
2,68022,27.5936,21,16.2,760.1277,0.0135,0.016,0,0,1,0,0,0,0,2
2,68023,27.5853,21,16.1667,757.549,0.0135,0.016,0,0,1,0,0,0,0,2
2,68024,27.5771,21,16.1333,754.9916,0.0135,0.016,0,0,1,0,0,0,0,2
2,68025,27.5691,21,16.1,752.4555,0.0135,0.016,0,0,1,0,0,0,0,2
2,68026,27.5612,21,16.0667,749.9405,0.0135,0.016,0,0,1,0,0,0,0,2
2,68027,27.5534,21,16.0333,747.4465,0.0135,0.016,0,0,1,0,0,0,0,2
2,68028,27.5456,21,16,744.9731,0.0135,0.016,0,0,1,0,0,0,0,2
2,68029,27.5378,21,15.9167,742.5204,0.0135,0.016,0,0,1,0,0,0,0,2
2,68030,27.5301,21,15.8333,740.088,0.0135,0.016,0,0,1,0,0,0,0,2
2,68031,27.5228,21,15.75,737.6758,0.0135,0.016,0,0,1,0,0,0,0,2
2,68032,27.5158,21,15.6667,735.2837,0.0135,0.016,0,0,1,0,0,0,0,2
2,68033,27.5091,21,15.5833,732.9115,0.0135,0.016,0,0,1,0,0,0,0,2
2,68034,27.5025,21,15.5,730.5591,0.0135,0.016,0,0,1,0,0,0,0,2
2,68035,27.4961,21,15.4167,728.2262,0.0135,0.016,0,0,1,0,0,0,0,2
2,68036,27.4898,21,15.3333,725.9126,0.0135,0.016,0,0,1,0,0,0,0,2
2,68037,27.4836,21,15.25,723.6184,0.0135,0.016,0,0,1,0,0,0,0,2
2,68038,27.4775,21,15.1667,721.3432,0.0135,0.016,0,0,1,0,0,0,0,2
2,68039,27.4714,21,15.0833,719.0869,0.0135,0.016,0,0,1,0,0,0,0,2
2,68040,27.4654,21,15,716.8494,0.0135,0.016,0,0,1,1,0,0,0,2
2,68041,27.4594,21,14.95,727.0366,0.0135,0.016,0,0,1,1,0,0,0,2
2,68042,27.4534,21,14.9,737.1392,0.0135,0.016,0,0,1,1,0,0,0,2
2,68043,27.4469,21,14.85,747.1577,0.0135,0.016,0,0,1,1,0,0,0,2
2,68044,27.4399,21,14.8,757.093,0.0135,0.016,0,0,1,1,0,0,0,2
2,68045,27.4327,21,14.75,766.9456,0.0135,0.016,0,0,1,1,0,0,0,2
2,68046,27.4253,21,14.7,776.7163,0.0135,0.016,0,0,1,1,0,0,0,2
2,68047,27.4177,21,14.65,786.4058,0.0135,0.016,0,0,1,1,0,0,0,2
2,68048,27.4099,21,14.6,796.0147,0.0135,0.016,0,0,1,1,0,0,0,2
2,68049,27.402,21,14.55,805.5437,0.0135,0.016,0,0,1,1,0,0,0,2
2,68050,27.3941,21,14.5,814.9935,0.0135,0.016,0,0,1,1,0,0,0,2
2,68051,27.3861,21,14.45,824.3646,0.0135,0.016,0,0,1,1,0,0,0,2
2,68052,27.378,21,14.4,833.6579,0.0135,0.016,0,0,1,3,0,0,0,2
2,68053,27.3699,21,14.3667,867.6863,0.0135,0.016,0,0,1,3,0,0,0,2
2,68054,27.3618,21,14.3333,901.4317,0.0135,0.016,0,0,1,3,0,0,0,2
2,68055,27.3668,21,14.3,934.8965,0.0135,0.016,0,0,1,3,0,0,0,2
2,68056,27.3819,21,14.2667,968.083,0.0135,0.016,0,0,1,3,0,0,0,2
2,68057,27.4051,21,14.2333,1000.9936,0.0135,0.016,0,0,1,3,0,0,0,2
2,68058,27.4345,21,14.2,1033.6305,0.0135,0.016,0,0,1,3,0,0,0,2
2,68059,27.4688,21,14.1667,1065.996,0.0135,0.016,0,0,1,3,0,0,0,2
2,68060,27.507,21,14.1333,1098.0925,0.0135,0.016,0,0,1,3,0,0,0,2
2,68061,27.5482,21,14.1,1129.922,0.0135,0.016,0,0,1,3,0,0,0,2
2,68062,27.5918,21,14.0667,1161.4868,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,68063,27.6374,21,14.0333,1120.5854,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,68064,27.3062,21,14,1084.0666,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,68065,27.0668,21,13.9167,1027.9034,84.9247,0.016,0,0,1,1,0,0,0,2
2,68066,26.8962,21,13.8333,1035.5041,0.0135,0.016,0,0,1,1,0,0,0,2
2,68067,27.171,21,13.75,1043.0417,0.0135,0.016,0,0,1,1,0,0,0,2
2,68068,27.4298,21,13.6667,1050.5166,0.0135,0.016,0,0,1,1,0,0,0,2
2,68069,27.6763,21,13.5833,1057.9294,0.0135,0.016,0,0,1,1,0,0,0,2
2,68070,27.9135,21,13.5,1065.2805,0.0135,0.016,0,0,1,1,0,0,0,2
2,68071,28.1434,21,13.4167,1072.5705,0.0135,0.016,0,0,1,1,0,0,0,2
2,68072,28.3679,21,13.3333,1079.7998,0.0135,0.016,0,0,1,1,0,0,0,2
2,68073,28.5882,21,13.25,1086.9691,0.0135,0.016,0,0,1,1,0,0,0,2
2,68074,28.8054,21,13.1667,1094.0787,0.0135,0.016,0,0,1,1,0,0,0,1
2,68075,29.0204,21,13.0833,1101.1293,0.0135,0.016,0,0,1,1,0,0,0,2
2,68076,29.2337,21,13,1108.1212,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,68077,29.4459,21,13.0917,1037.6016,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,68078,29.1988,21,13.1833,974.6385,84.9247,0.016,0,0,1,0,0,0,0,2
2,68079,29.0209,21,13.275,970.276,0.0135,0.016,0,0,1,0,0,0,0,2
2,68080,29.3365,21,13.3667,965.9498,0.0135,0.016,0,0,1,0,0,0,0,2
2,68081,29.5893,21,13.4583,961.6595,0.0135,0.016,0,0,1,0,0,0,0,2
2,68082,29.7931,21,13.55,957.405,0.0135,0.016,0,0,1,0,0,0,0,2
2,68083,29.9588,21,13.6417,953.1858,0.0135,0.016,0,0,1,0,0,0,0,2
2,68084,30.095,21,13.7333,949.0017,0.0135,0.016,0,0,1,0,0,0,0,2
2,68085,30.2081,21,13.825,944.8523,0.0135,0.016,0,0,1,0,0,0,0,2
2,68086,30.3034,21,13.9167,940.7375,0.0135,0.016,0,0,1,0,0,0,0,2
2,68087,30.3847,21,14.0083,936.6569,0.0135,0.016,0,0,1,0,0,0,0,2
2,68088,30.4552,21,14.1,932.6103,0.0135,0.016,0,0,1,0,0,0,0,2
2,68089,30.5174,21,14.175,928.5972,0.0135,0.016,0,0,1,0,0,0,0,2
2,68090,30.5731,21,14.25,924.6176,0.0135,0.016,0,0,1,0,0,0,0,2
2,68091,30.5829,21,14.325,920.671,0.0135,0.016,0,0,1,0,0,0,0,2
2,68092,30.5568,21,14.4,916.7573,0.0135,0.016,0,0,1,0,0,0,0,2
2,68093,30.5028,21,14.475,912.8761,0.0135,0.016,0,0,1,0,0,0,0,2
2,68094,30.4268,21,14.55,909.0272,0.0135,0.016,0,0,1,0,0,0,0,2
2,68095,30.3338,21,14.625,905.2103,0.0135,0.016,0,0,1,0,0,0,0,2
2,68096,30.2274,21,14.7,901.4251,0.0135,0.016,0,0,1,0,0,0,0,2
2,68097,30.1104,21,14.775,897.6714,0.0135,0.016,0,0,1,0,0,0,0,2
2,68098,29.9852,21,14.85,893.9489,0.0135,0.016,0,0,1,0,0,0,0,2
2,68099,29.8535,21,14.925,890.2573,0.0135,0.016,0,0,1,0,0,0,0,2
2,68100,29.7166,21,15,886.5965,0.0135,0.016,0,0,1,0,0,0,0,2
2,68101,29.5757,21,15,882.9661,0.0135,0.016,0,0,1,0,0,0,0,2
2,68102,29.4315,21,15,879.3659,0.0135,0.016,0,0,1,0,0,0,0,2
2,68103,29.3423,21,15,875.7956,0.0135,0.016,0,0,1,0,0,0,0,2
2,68104,29.2961,21,15,872.255,0.0135,0.016,0,0,1,0,0,0,0,2
2,68105,29.2833,21,15,868.7439,0.0135,0.016,0,0,1,0,0,0,0,2
2,68106,29.2968,21,15,865.2619,0.0135,0.016,0,0,1,0,0,0,0,2
2,68107,29.3306,21,15,861.8089,0.0135,0.016,0,0,1,0,0,0,0,2
2,68108,29.3805,21,15,858.3846,0.0135,0.016,0,0,1,0,0,0,0,2
2,68109,29.4429,21,15,854.9888,0.0135,0.016,0,0,1,0,0,0,0,2
2,68110,29.5151,21,15,851.6212,0.0135,0.016,0,0,1,0,0,0,0,2
2,68111,29.5951,21,15,848.2816,0.0135,0.016,0,0,1,0,0,0,0,2
2,68112,29.6811,21,15,844.9698,0.0135,0.016,0,0,1,3,0,0,0,2
2,68113,29.7719,21,15.075,878.9041,0.0135,0.016,0,0,1,3,0,0,0,2
2,68114,29.8666,21,15.15,912.5563,0.0135,0.016,0,0,1,3,0,0,0,2
2,68115,29.9045,21,15.225,945.9286,0.0135,0.016,0,0,1,3,0,0,0,2
2,68116,29.8982,21,15.3,979.0234,0.0135,0.016,0,0,1,3,0,0,0,2
2,68117,29.8574,21,15.375,1011.843,0.0135,0.016,0,0,1,3,0,0,0,2
2,68118,29.7896,21,15.45,1044.3897,0.0135,0.016,0,0,1,3,0,0,0,2
2,68119,29.7006,21,15.525,1076.6658,0.0135,0.016,0,0,1,3,0,0,0,2
2,68120,29.5951,21,15.6,1108.6734,0.0135,0.016,0,0,1,3,0,0,0,2
2,68121,29.4766,21,15.675,1140.415,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,68122,29.3479,21,15.75,1101.7714,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,68123,28.8301,21,15.825,1067.2686,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,68124,28.4051,21,15.9,1036.4629,84.9247,0.016,0,0,1,0,0,0,0,2
2,68125,28.0499,21,15.9083,1031.5863,0.0135,0.016,0,0,1,0,0,0,0,2
2,68126,28.0858,21,15.9167,1026.7503,0.0135,0.016,0,0,1,0,0,0,0,2
2,68127,28.1207,21,15.925,1021.9545,0.0135,0.016,0,0,1,0,0,0,0,2
2,68128,28.1548,21,15.9333,1017.1985,0.0135,0.016,0,0,1,0,0,0,0,2
2,68129,28.1883,21,15.9417,1012.4821,0.0135,0.016,0,0,1,0,0,0,0,2
2,68130,28.2215,21,15.95,1007.805,0.0135,0.016,0,0,1,0,0,0,0,2
2,68131,28.2543,21,15.9583,1003.1667,0.0135,0.016,0,0,1,0,0,0,0,2
2,68132,28.2869,21,15.9667,998.567,0.0135,0.016,0,0,1,0,0,0,0,2
2,68133,28.3195,21,15.975,994.0055,0.0135,0.016,0,0,1,0,0,0,0,2
2,68134,28.3519,21,15.9833,989.482,0.0135,0.016,0,0,1,0,0,0,0,2
2,68135,28.3843,21,15.9917,984.9961,0.0135,0.016,0,0,1,0,0,0,0,2
2,68136,28.4166,21,16,980.5474,0.0135,0.016,0,0,1,0,0,0,0,2
2,68137,28.449,21,16.0833,976.1358,0.0135,0.016,0,0,1,0,0,0,0,2
2,68138,28.4815,21,16.1667,971.7609,0.0135,0.016,0,0,1,0,0,0,0,2
2,68139,28.4979,21,16.25,967.4223,0.0135,0.016,0,0,1,0,0,0,0,2
2,68140,28.5017,21,16.3333,963.1198,0.0135,0.016,0,0,1,0,0,0,0,2
2,68141,28.4958,21,16.4167,958.8531,0.0135,0.016,0,0,1,0,0,0,0,2
2,68142,28.4824,21,16.5,954.6219,0.0135,0.016,0,0,1,0,0,0,0,2
2,68143,28.4631,21,16.5833,950.4258,0.0135,0.016,0,0,1,0,0,0,0,2
2,68144,28.4392,21,16.6667,946.2647,0.0135,0.016,0,0,1,0,0,0,0,2
2,68145,28.4118,21,16.75,942.1381,0.0135,0.016,0,0,1,0,0,0,0,2
2,68146,28.3817,21,16.8333,938.0459,0.0135,0.016,0,0,1,0,0,0,0,2
2,68147,28.3493,21,16.9167,933.9876,0.0135,0.016,0,0,1,0,0,0,0,2
2,68148,28.3154,21,17,929.9632,0.0135,0.016,0,0,1,0,0,0,0,2
2,68149,28.2803,21,16.975,925.9722,0.0135,0.016,0,0,1,0,0,0,0,2
2,68150,28.2441,21,16.95,922.0143,0.0135,0.016,0,0,1,0,0,0,0,2
2,68151,28.2165,21,16.925,918.0894,0.0135,0.016,0,0,1,0,0,0,0,2
2,68152,28.1955,21,16.9,914.1972,0.0135,0.016,0,0,1,0,0,0,0,2
2,68153,28.1798,21,16.875,910.3372,0.0135,0.016,0,0,1,0,0,0,0,2
2,68154,28.168,21,16.85,906.5094,0.0135,0.016,0,0,1,0,0,0,0,2
2,68155,28.1593,21,16.825,902.7135,0.0135,0.016,0,0,1,0,0,0,0,2
2,68156,28.1531,21,16.8,898.949,0.0135,0.016,0,0,1,0,0,0,0,2
2,68157,28.1487,21,16.775,895.2159,0.0135,0.016,0,0,1,0,0,0,0,2
2,68158,28.1457,21,16.75,891.5138,0.0135,0.016,0,0,1,0,0,0,0,2
2,68159,28.1437,21,16.725,887.8425,0.0135,0.016,0,0,1,0,0,0,0,2
2,68160,28.1427,21,16.7,884.2018,0.0135,0.016,0,0,1,0,0,0,0,2
2,68161,28.1422,21,16.725,880.5913,0.0135,0.016,0,0,1,0,0,0,0,2
2,68162,28.1422,21,16.75,877.0108,0.0135,0.016,0,0,1,0,0,0,0,2
2,68163,28.1412,21,16.775,873.4601,0.0135,0.016,0,0,1,0,0,0,0,2
2,68164,28.1394,21,16.8,869.939,0.0135,0.016,0,0,1,0,0,0,0,2
2,68165,28.1368,21,16.825,866.4471,0.0135,0.016,0,0,1,0,0,0,0,2
2,68166,28.1339,21,16.85,862.9842,0.0135,0.016,0,0,1,0,0,0,0,2
2,68167,28.1305,21,16.875,859.5502,0.0135,0.016,0,0,1,0,0,0,0,2
2,68168,28.1268,21,16.9,856.1446,0.0135,0.016,0,0,1,0,0,0,0,2
2,68169,28.123,21,16.925,852.7675,0.0135,0.016,0,0,1,0,0,0,0,2
2,68170,28.119,21,16.95,849.4184,0.0135,0.016,0,0,1,0,0,0,0,2
2,68171,28.1149,21,16.975,846.0971,0.0135,0.016,0,0,1,0,0,0,0,2
2,68172,28.1108,21,17,842.8035,0.0135,0.016,0,0,1,0,0,0,0,2
2,68173,28.1067,21,17,839.5372,0.0135,0.016,0,0,1,0,0,0,0,2
2,68174,28.1026,21,17,836.2981,0.0135,0.016,0,0,1,0,0,0,0,2
2,68175,28.0988,21,17,833.0859,0.0135,0.016,0,0,1,0,0,0,0,2
2,68176,28.0951,21,17,829.9005,0.0135,0.016,0,0,1,0,0,0,0,2
2,68177,28.0915,21,17,826.7415,0.0135,0.016,0,0,1,0,0,0,0,2
2,68178,28.0886,21,17,823.6088,0.0135,0.016,0,0,1,0,0,0,0,2
2,68179,28.0864,21,17,820.5022,0.0135,0.016,0,0,1,0,0,0,0,2
2,68180,28.0846,21,17,817.4214,0.0135,0.016,0,0,1,0,0,0,0,2
2,68181,28.0857,21,17,814.3662,0.0135,0.016,0,0,1,0,0,0,0,2
2,68182,28.0892,21,17,811.3364,0.0135,0.016,0,0,1,0,0,0,0,2
2,68183,28.0944,21,17,808.3318,0.0135,0.016,0,0,1,0,0,0,0,2
2,68184,28.0715,21,17,805.3522,0.0135,0.016,0,0,1,2,0,0,0,2
2,68185,28.0267,21,16.8833,827.2097,0.0135,0.016,0,0,1,2,0,0,0,2
2,68186,27.9645,21,16.7667,848.8855,0.0135,0.016,0,0,1,2,0,0,0,2
2,68187,27.9089,21,16.65,870.3811,0.0135,0.016,0,0,1,2,0,0,0,2
2,68188,27.8585,21,16.5333,891.6979,0.0135,0.016,0,0,1,2,0,0,0,2
2,68189,27.8119,21,16.4167,912.8374,0.0135,0.016,0,0,1,2,0,0,0,2
2,68190,27.7694,21,16.3,933.8012,0.0135,0.016,0,0,1,2,0,0,0,2
2,68191,27.7302,21,16.1833,954.5907,0.0135,0.016,0,0,1,2,0,0,0,2
2,68192,27.6933,21,16.0667,975.2072,0.0135,0.016,0,0,1,2,0,0,0,2
2,68193,27.6584,21,15.95,995.6524,0.0135,0.016,0,0,1,2,0,0,0,2
2,68194,27.6249,21,15.8333,1015.9275,0.0135,0.016,0,0,1,2,0,0,0,2
2,68195,27.5926,21,15.7167,1036.0341,0.0135,0.016,0,0,1,2,0,0,0,2
2,68196,27.5611,21,15.6,1055.9735,0.0135,0.016,0,0,1,4,0,0,0,2
2,68197,27.5303,21,15.3833,1100.5594,0.0135,0.016,0,0,1,4,0,0,0,2
2,68198,27.4999,21,15.1667,1144.7746,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,68199,27.4742,21,14.95,1117.4427,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68200,27.1089,21,14.7333,1093.0394,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68201,26.8251,21,14.5167,1071.251,84.9247,0.016,0,0,1,4,0,0,0,2
2,68202,26.6024,21,14.3,1115.7099,0.0135,0.016,0,0,1,4,0,0,0,2
2,68203,26.7626,21,14.0833,1159.7992,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,68204,26.8852,21,13.8667,1130.8573,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68205,26.6217,21,13.65,1105.0166,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68206,26.4141,21,13.4333,1081.9449,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68207,26.2487,21,13.2167,1061.3453,84.9247,0.016,0,0,1,4,0,0,0,2
2,68208,26.1148,21,13,1105.8866,0.0135,0.016,0,0,1,4,0,0,0,2
2,68209,26.3642,21,12.8333,1150.0575,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,68210,26.5562,21,12.6667,1122.1595,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68211,26.3189,21,12.5,1097.2508,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68212,26.1301,21,12.3333,1075.0112,84.9247,0.016,0,0,1,4,0,0,0,2
2,68213,25.9778,21,12.1667,1119.4388,0.0135,0.016,0,0,1,4,0,0,0,2
2,68214,26.2333,21,12,1163.497,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,68215,26.4278,21,11.8333,1134.1589,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68216,26.1728,21,11.6667,1107.9645,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68217,25.9705,21,11.5,1084.5769,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68218,25.808,21,11.3333,1063.6953,84.9247,0.016,0,0,1,4,0,0,0,2
2,68219,25.6753,21,11.1667,1108.217,0.0135,0.016,0,0,1,4,0,0,0,2
2,68220,25.9648,21,11,1152.3685,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,68221,26.1857,21,10.9167,1124.2229,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68222,25.93,21,10.8333,1099.0931,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68223,25.7424,21,10.75,1076.6561,84.9247,0.016,0,0,1,4,0,0,0,2
2,68224,25.6059,21,10.6667,1121.07,0.0135,0.016,0,0,1,4,0,0,0,2
2,68225,25.9219,21,10.5833,1165.1147,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,68226,26.1765,21,10.5,1135.6032,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68227,25.9486,21,10.4167,1109.254,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68228,25.7819,21,10.3333,1085.7282,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,68229,25.6612,21,10.25,1064.7233,84.9247,0.016,0,0,1,4,0,0,0,2
2,68230,25.5751,21,10.1667,1109.2365,0.0135,0.016,0,0,1,4,0,0,0,1
2,68231,25.9422,21,10.0833,1153.3795,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,68232,26.2367,21,10,1125.1255,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,68233,26.0244,21,9.9333,1076.3415,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,68234,25.8695,21,9.8667,1032.7848,84.9247,0.016,0,0,1,2,0,0,0,2
2,68235,25.7462,21,9.8,1052.7512,0.0135,0.016,0,0,1,2,0,0,0,2
2,68236,26.0892,21,9.7333,1072.5515,0.0135,0.016,0,0,1,2,0,0,0,2
2,68237,26.353,21,9.6667,1092.1873,0.0135,0.016,0,0,1,2,0,0,0,2
2,68238,26.555,21,9.6,1111.6597,0.0135,0.016,0,0,1,2,0,0,0,2
2,68239,26.709,21,9.5333,1130.9702,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,68240,26.8254,21,9.4667,1081.5599,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,68241,26.4307,21,9.4,1037.444,84.9247,0.016,0,0,1,2,0,0,0,2
2,68242,26.1271,21,9.3333,1057.3717,0.0135,0.016,0,0,1,2,0,0,0,1
2,68243,26.3582,21,9.2667,1077.1336,0.0135,0.016,0,0,1,2,0,0,0,1
2,68244,26.5347,21,9.2,1096.7312,0.0135,0.016,0,0,1,0,0,0,0,2
2,68245,26.6688,21,9.1417,1091.3535,0.0135,0.016,0,0,1,0,0,0,0,2
2,68246,26.7697,21,9.0833,1086.0205,0.0135,0.016,0,0,1,0,0,0,0,2
2,68247,26.8357,21,9.025,1080.7318,0.0135,0.016,0,0,1,0,0,0,0,2
2,68248,26.8744,21,8.9667,1075.4872,0.0135,0.016,0,0,1,0,0,0,0,2
2,68249,26.8919,21,8.9083,1070.2861,0.0135,0.016,0,0,1,0,0,0,0,2
2,68250,26.8927,21,8.85,1065.1283,0.0135,0.016,0,0,1,0,0,0,0,2
2,68251,26.8806,21,8.7917,1060.0133,0.0135,0.016,0,0,1,0,0,0,0,2
2,68252,26.8584,21,8.7333,1054.9409,0.0135,0.016,0,0,1,0,0,0,0,2
2,68253,26.8282,21,8.675,1049.9107,0.0135,0.016,0,0,1,0,0,0,0,2
2,68254,26.7919,21,8.6167,1044.9223,0.0135,0.016,0,0,1,0,0,0,0,2
2,68255,26.7507,21,8.5583,1039.9754,0.0135,0.016,0,0,1,0,0,0,0,2
2,68256,26.7057,21,8.5,1035.0696,0.0135,0.016,0,0,1,0,0,0,0,2
2,68257,26.6576,21,8.4333,1030.2046,0.0135,0.016,0,0,1,0,0,0,0,2
2,68258,26.6072,21,8.3667,1025.3801,0.0135,0.016,0,0,1,0,0,0,0,2
2,68259,26.5628,21,8.3,1020.5956,0.0135,0.016,0,0,1,0,0,0,0,2
2,68260,26.5229,21,8.2333,1015.851,0.0135,0.016,0,0,1,0,0,0,0,2
2,68261,26.4866,21,8.1667,1011.1458,0.0135,0.016,0,0,1,0,0,0,0,2
2,68262,26.4531,21,8.1,1006.4798,0.0135,0.016,0,0,1,0,0,0,0,2
2,68263,26.4218,21,8.0333,1001.8525,0.0135,0.016,0,0,1,0,0,0,0,2
2,68264,26.3921,21,7.9667,997.2637,0.0135,0.016,0,0,1,0,0,0,0,2
2,68265,26.3637,21,7.9,992.7131,0.0135,0.016,0,0,1,0,0,0,0,2
2,68266,26.3362,21,7.8333,988.2003,0.0135,0.016,0,0,1,0,0,0,0,2
2,68267,26.3096,21,7.7667,983.725,0.0135,0.016,0,0,1,0,0,0,0,2
2,68268,26.2835,21,7.7,979.287,0.0135,0.016,0,0,1,0,0,0,0,2
2,68269,26.2579,21,7.7083,974.8858,0.0135,0.016,0,0,1,0,0,0,0,2
2,68270,26.2326,21,7.7167,970.5213,0.0135,0.016,0,0,1,0,0,0,0,2
2,68271,26.2149,21,7.725,966.193,0.0135,0.016,0,0,1,0,0,0,0,2
2,68272,26.2032,21,7.7333,961.9008,0.0135,0.016,0,0,1,0,0,0,0,2
2,68273,26.1962,21,7.7417,957.6442,0.0135,0.016,0,0,1,0,0,0,0,2
2,68274,26.1928,21,7.75,953.423,0.0135,0.016,0,0,1,0,0,0,0,2
2,68275,26.1923,21,7.7583,949.2369,0.0135,0.016,0,0,1,0,0,0,0,2
