episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,34438,23.0636,13,12.3167,1117.941,0.0135,0.016,0,0,1,2,0,0,0,2
2,34439,23.0971,13,12.4083,1137.1993,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,34440,23.1313,13,12.5,1087.1215,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,34441,23.1653,13,12.5417,1065.9672,84.9247,0.016,0,0,1,4,0,0,0,2
2,34442,23.2001,13,12.5833,1110.4701,0.0135,0.016,0,0,1,4,0,0,0,2
2,34443,23.2226,13,12.625,1154.6029,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,34444,23.2346,13,12.6667,1126.2178,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,34445,23.2381,13,12.7083,1100.8743,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,34446,23.2354,13,12.75,1078.2464,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,34447,23.228,13,12.7917,1058.0431,84.9247,0.016,0,0,1,4,0,0,0,2
2,34448,23.2167,13,12.8333,1102.6119,0.0135,0.016,0,0,1,4,0,0,0,2
2,34449,23.2021,13,12.875,1146.81,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,34450,23.1851,13,12.9167,1119.26,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,34451,23.1667,13,12.9583,1094.662,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,34452,23.1467,13,13,1072.6997,84.9247,0.016,0,0,1,1,0,0,0,2
2,34453,23.1255,13,13.0167,1079.928,0.0135,0.016,0,0,1,1,0,0,0,2
2,34454,23.1026,13,13.0333,1087.0962,0.0135,0.016,0,0,1,1,0,0,0,2
2,34455,23.1827,13,13.05,1094.2048,0.0135,0.016,0,0,1,1,0,0,0,2
2,34456,23.3433,13,13.0667,1101.2543,0.0135,0.016,0,0,1,1,0,0,0,2
2,34457,23.5667,13,13.0833,1108.2451,0.0135,0.016,0,0.063,1,1,0,0,0,2
2,34458,23.8394,13,13.1,1049.4911,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,34459,24.143,13,13.1167,997.0327,84.9247,0.016,0,0,1,1,0,0,0,2
2,34460,24.4778,13,13.1333,1004.8902,0.0135,0.016,0,0,1,1,0,0,0,2
2,34461,24.8463,13,13.15,1012.6824,0.0135,0.016,0,0,1,1,0,0,0,2
2,34462,25.233,13,13.1667,1020.4097,0.0135,0.016,0,0,1,1,0,0,0,2
2,34463,25.6341,13,13.1833,1028.0728,0.0135,0.016,0,0,1,1,0,0,0,2
2,34464,26.0466,13,13.2,1035.6722,0.0135,0.016,0,0,1,2,0,0,0,2
2,34465,26.4683,13,13.175,1055.6146,0.0135,0.016,0,0,1,2,0,0,0,2
2,34466,26.8975,13,13.15,1075.3911,0.0135,0.016,0,0,1,2,0,0,0,2
2,34467,27.2185,13,13.125,1095.0032,0.0135,0.016,0,0,1,2,0,0,0,2
2,34468,27.4553,13,13.1,1114.4522,0.0135,0.016,0,0,1,2,0,0,0,2
2,34469,27.6265,13,13.075,1133.7395,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,34470,27.7465,13,13.05,1084.0325,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,34471,27.8233,13,13.025,1039.6517,84.9247,0.016,0,0,1,2,0,0,0,2
2,34472,27.8709,13,13,1059.561,0.0135,0.016,0,0,1,2,0,0,0,2
2,34473,27.8967,13,12.975,1079.3047,0.0135,0.016,0,0,1,2,0,0,0,2
2,34474,27.9035,13,12.95,1098.8843,0.0135,0.016,0,0,1,2,0,0,0,2
2,34475,27.8953,13,12.925,1118.301,0.0135,0.016,0,0,1,2,0,0,0,2
2,34476,27.8757,13,12.9,1137.5563,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,34477,27.8471,13,12.8583,1087.4403,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,34478,27.8123,13,12.8167,1042.6943,84.9247,0.016,0,0,1,2,0,0,0,2
2,34479,27.7512,13,12.775,1062.5783,0.0135,0.016,0,0,1,2,0,0,0,2
2,34480,27.6683,13,12.7333,1082.2969,0.0135,0.016,0,0,1,2,0,0,0,2
2,34481,27.5695,13,12.6917,1101.8516,0.0135,0.016,0,0,1,2,0,0,0,2
2,34482,27.4594,13,12.65,1121.2437,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,34483,27.3406,13,12.6083,1072.8756,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,34484,27.2181,13,12.5667,1029.6903,84.9247,0.016,0,0,1,2,0,0,0,2
2,34485,27.0964,13,12.525,1049.6824,0.0135,0.016,0,0,1,2,0,0,0,2
2,34486,26.9717,13,12.4833,1069.5083,0.0135,0.016,0,0,1,2,0,0,0,2
2,34487,26.8479,13,12.4417,1089.1693,0.0135,0.016,0,0,1,2,0,0,0,2
2,34488,26.6768,21,12.4,1108.6668,0.0135,0.016,0,0,1,3,0,0,0,2
2,34489,26.4686,21,12.2667,1140.4084,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,34490,26.2313,21,12.1333,1101.7656,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,34491,26.01,21,12,1067.2634,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,34492,25.794,21,11.8667,1036.4582,84.9247,0.016,0,0,1,3,0,0,0,2
2,34493,25.5822,21,11.7333,1068.8002,0.0135,0.016,0,0,1,3,0,0,0,2
2,34494,25.3678,21,11.6,1100.8733,0.0135,0.016,0,0,1,3,0,0,0,2
2,34495,25.1572,21,11.4667,1132.6797,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,34496,24.9495,21,11.3333,1094.865,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,34497,24.7496,21,11.2,1061.1023,84.9247,0.016,0,0,1,3,0,0,0,2
2,34498,24.5497,21,11.0667,1093.2394,0.0135,0.016,0,0,1,3,0,0,0,2
2,34499,24.3444,21,10.9333,1125.1092,0.0135,0.016,0,0,1,3,0,0,0,2
2,34500,24.1402,21,10.8,1156.7141,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,34501,23.9369,21,10.55,1128.1028,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,34502,23.7397,21,10.3,1102.5573,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,34503,23.5827,21,10.05,1079.7491,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,34504,23.4559,21,9.8,1059.3848,84.9247,0.016,0,0,1,4,0,0,0,1
2,34505,23.3529,21,9.55,1103.9424,0.0135,0.016,0,0,1,4,0,0,0,1
2,34506,23.2659,21,9.3,1148.1294,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,34507,23.1947,21,9.05,1120.438,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,34508,23.1378,21,8.8,1095.7138,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,34509,23.0897,21,8.55,1073.6389,84.9247,0.016,0,0,1,4,0,0,0,1
2,34510,23.0485,21,8.3,1118.0779,0.0135,0.016,0,0,1,4,0,0,0,1
2,34511,23.0117,21,8.05,1162.1474,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,34512,22.9796,21,7.8,1132.954,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34513,22.952,21,7.6917,1095.1099,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34514,22.9269,21,7.5833,1061.3209,84.9247,0.016,0,0,1,3,0,0,0,1
2,34515,22.9117,21,7.475,1093.4562,0.0135,0.016,0,0,1,3,0,0,0,1
2,34516,22.9037,21,7.3667,1125.3242,0.0135,0.016,0,0,1,3,0,0,0,1
2,34517,22.9018,21,7.2583,1156.9273,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,34518,22.9049,21,7.15,1116.5144,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34519,22.9116,21,7.0417,1080.4318,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34520,22.9213,21,6.9333,1048.2156,84.9247,0.016,0,0,1,3,0,0,0,1
2,34521,22.9332,21,6.825,1080.4599,0.0135,0.016,0,0,1,3,0,0,0,1
2,34522,22.9473,21,6.7167,1112.436,0.0135,0.016,0,0,1,3,0,0,0,1
2,34523,22.9628,21,6.6083,1144.1463,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,34524,22.9794,21,6.5,1105.1029,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34525,22.9964,21,6.4833,1070.2431,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34526,23.0143,21,6.4667,1039.1187,84.9247,0.016,0,0,1,3,0,0,0,1
2,34527,23.0617,21,6.45,1071.4386,0.0135,0.016,0,0,1,3,0,0,0,1
2,34528,23.1328,21,6.4333,1103.4897,0.0135,0.016,0,0,1,3,0,0,0,1
2,34529,23.222,21,6.4167,1135.2744,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,34530,23.3253,21,6.4,1097.1816,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34531,23.4368,21,6.3833,1063.1706,84.9247,0.016,0,0,1,3,0,0,0,1
2,34532,23.5575,21,6.3667,1095.2905,0.0135,0.016,0,0,1,3,0,0,0,1
2,34533,23.6888,21,6.35,1127.1434,0.0135,0.016,0,0,1,3,0,0,0,1
2,34534,23.8252,21,6.3333,1158.7313,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,34535,23.9658,21,6.3167,1118.1251,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34536,24.1058,21,6.3,1081.87,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,34537,24.2494,21,6.3167,1037.7209,84.9247,0.016,0,0,1,2,0,0,0,1
2,34538,24.3957,21,6.3333,1057.6462,0.0135,0.016,0,0,1,2,0,0,0,1
2,34539,24.4747,21,6.35,1077.4059,0.0135,0.016,0,0,1,2,0,0,0,1
2,34540,24.4972,21,6.3667,1097.0012,0.0135,0.016,0,0,1,2,0,0,0,1
2,34541,24.4756,21,6.3833,1116.4336,0.0135,0.016,0,0,1,2,0,0,0,1
2,34542,24.4195,21,6.4,1135.7044,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,34543,24.3364,21,6.4167,1085.7869,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,34544,24.2346,21,6.4333,1041.2181,84.9247,0.016,0,0,1,2,0,0,0,2
2,34545,24.1162,21,6.45,1061.1143,0.0135,0.016,0,0,1,2,0,0,0,1
2,34546,23.9815,21,6.4667,1080.8451,0.0135,0.016,0,0,1,2,0,0,0,1
2,34547,23.8368,21,6.4833,1100.4119,0.0135,0.016,0,0,1,2,0,0,0,1
2,34548,23.6842,21,6.5,1119.8159,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,34549,23.5253,21,6.5917,1048.0433,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,34550,23.3659,21,6.6833,983.9613,84.9247,0.016,0,0,1,0,0,0,0,2
2,34551,23.2331,21,6.775,979.5213,0.0135,0.016,0,0,1,0,0,0,0,2
2,34552,23.1165,21,6.8667,975.1182,0.0135,0.016,0,0,1,0,0,0,0,2
2,34553,23.0169,21,6.9583,970.7517,0.0135,0.016,0,0,1,0,0,0,0,2
2,34554,22.9306,21,7.05,966.4215,0.0135,0.016,0,0,1,0,0,0,0,2
2,34555,22.8547,21,7.1417,962.1274,0.0135,0.016,0,0,1,0,0,0,0,2
2,34556,22.7867,21,7.2333,957.8689,0.0135,0.016,0,0,1,0,0,0,0,2
2,34557,22.7249,21,7.325,953.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,34558,22.6679,21,7.4167,949.4579,0.0135,0.016,0,0,1,0,0,0,0,2
2,34559,22.6147,21,7.5083,945.3048,0.0135,0.016,0,0,1,0,0,0,0,2
2,34560,22.5644,21,7.6,941.1862,0.0135,0.016,0,0,1,0,0,0,0,1
2,34561,22.5163,21,7.625,937.1019,0.0135,0.016,0,0,1,0,0,0,0,1
2,34562,22.4699,21,7.65,933.0515,0.0135,0.016,0,0,1,0,0,0,0,1
2,34563,22.433,21,7.675,929.0348,0.0135,0.016,0,0,1,0,0,0,0,1
2,34564,22.4033,21,7.7,925.0516,0.0135,0.016,0,0,1,0,0,0,0,1
2,34565,22.3795,21,7.725,921.1014,0.0135,0.016,0,0,1,0,0,0,0,1
2,34566,22.36,21,7.75,917.1841,0.0135,0.016,0,0,1,0,0,0,0,1
2,34567,22.3441,21,7.775,913.2993,0.0135,0.016,0,0,1,0,0,0,0,1
2,34568,22.3308,21,7.8,909.4469,0.0135,0.016,0,0,1,0,0,0,0,1
2,34569,22.3197,21,7.825,905.6265,0.0135,0.016,0,0,1,0,0,0,0,1
2,34570,22.3102,21,7.85,901.8378,0.0135,0.016,0,0,1,0,0,0,0,1
2,34571,22.302,21,7.875,898.0807,0.0135,0.016,0,0,1,0,0,0,0,1
2,34572,22.2948,21,7.9,894.3548,0.0135,0.016,0,0,1,0,0,0,0,1
2,34573,22.2883,21,7.925,890.6599,0.0135,0.016,0,0,1,0,0,0,0,1
2,34574,22.2825,21,7.95,886.9957,0.0135,0.016,0,0,1,0,0,0,0,1
2,34575,22.2772,21,7.975,883.362,0.0135,0.016,0,0,1,0,0,0,0,1
2,34576,22.2722,21,8,879.7585,0.0135,0.016,0,0,1,0,0,0,0,1
2,34577,22.2675,21,8.025,876.1849,0.0135,0.016,0,0,1,0,0,0,0,1
2,34578,22.2631,21,8.05,872.6411,0.0135,0.016,0,0,1,0,0,0,0,1
2,34579,22.2588,21,8.075,869.1267,0.0135,0.016,0,0,1,0,0,0,0,1
2,34580,22.2547,21,8.1,865.6416,0.0135,0.016,0,0,1,0,0,0,0,1
2,34581,22.2507,21,8.125,862.1854,0.0135,0.016,0,0,1,0,0,0,0,1
2,34582,22.2467,21,8.15,858.758,0.0135,0.016,0,0,1,0,0,0,0,2
2,34583,22.2429,21,8.175,855.3591,0.0135,0.016,0,0,1,0,0,0,0,2
2,34584,22.2391,21,8.2,851.9884,0.0135,0.016,0,0,1,0,0,0,0,2
2,34585,22.2353,21,8.35,848.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,34586,22.2316,21,8.5,845.331,0.0135,0.016,0,0,1,0,0,0,0,2
2,34587,22.2297,21,8.65,842.0437,0.0135,0.016,0,0,1,0,0,0,0,2
2,34588,22.2292,21,8.8,838.7838,0.0135,0.016,0,0,1,0,0,0,0,2
2,34589,22.2298,21,8.95,835.5509,0.0135,0.016,0,0,1,0,0,0,0,2
2,34590,22.2313,21,9.1,832.345,0.0135,0.016,0,0,1,0,0,0,0,2
2,34591,22.2334,21,9.25,829.1657,0.0135,0.016,0,0,1,0,0,0,0,2
2,34592,22.2361,21,9.4,826.0129,0.0135,0.016,0,0,1,0,0,0,0,2
2,34593,22.2393,21,9.55,822.8862,0.0135,0.016,0,0,1,0,0,0,0,2
2,34594,22.2428,21,9.7,819.7856,0.0135,0.016,0,0,1,0,0,0,0,2
2,34595,22.2465,21,9.85,816.7107,0.0135,0.016,0,0,1,0,0,0,0,2
2,34596,22.2505,21,10,813.6614,0.0135,0.016,0,0,1,0,0,0,0,2
2,34597,22.2547,21,10.1083,810.6375,0.0135,0.016,0,0,1,0,0,0,0,2
2,34598,22.259,21,10.2167,807.6387,0.0135,0.016,0,0,1,0,0,0,0,2
2,34599,22.2987,21,10.325,804.6649,0.0135,0.016,0,0,1,0,0,0,0,2
2,34600,22.366,21,10.4333,801.7158,0.0135,0.016,0,0,1,0,0,0,0,2
2,34601,22.4549,21,10.5417,798.7912,0.0135,0.016,0,0,1,0,0,0,0,2
2,34602,22.5607,21,10.65,795.8909,0.0135,0.016,0,0,1,0,0,0,0,2
2,34603,22.6799,21,10.7583,793.0147,0.0135,0.016,0,0,1,0,0,0,0,2
2,34604,22.8095,21,10.8667,790.1625,0.0135,0.016,0,0,1,0,0,0,0,2
2,34605,22.9473,21,10.975,787.3339,0.0135,0.016,0,0,1,0,0,0,0,2
2,34606,23.0917,21,11.0833,784.5289,0.0135,0.016,0,0,1,0,0,0,0,2
2,34607,23.2413,21,11.1917,781.7472,0.0135,0.016,0,0,1,0,0,0,0,2
2,34608,23.395,21,11.3,778.9887,0.0135,0.016,0,0,1,0,0,0,0,2
2,34609,23.5521,21,11.3167,776.2531,0.0135,0.016,0,0,1,0,0,0,0,2
2,34610,23.7119,21,11.3333,773.5402,0.0135,0.016,0,0,1,0,0,0,0,2
2,34611,23.8079,21,11.35,770.8499,0.0135,0.016,0,0,1,0,0,0,0,2
2,34612,23.8543,21,11.3667,768.1819,0.0135,0.016,0,0,1,0,0,0,0,2
2,34613,23.8618,21,11.3833,765.5362,0.0135,0.016,0,0,1,0,0,0,0,2
2,34614,23.8391,21,11.4,762.9124,0.0135,0.016,0,0,1,0,0,0,0,2
2,34615,23.7927,21,11.4167,760.3105,0.0135,0.016,0,0,1,0,0,0,0,2
2,34616,23.7278,21,11.4333,757.7302,0.0135,0.016,0,0,1,0,0,0,0,2
2,34617,23.6484,21,11.45,755.1713,0.0135,0.016,0,0,1,0,0,0,0,2
2,34618,23.5576,21,11.4667,752.6337,0.0135,0.016,0,0,1,0,0,0,0,2
2,34619,23.4579,21,11.4833,750.1173,0.0135,0.016,0,0,1,0,0,0,0,2
2,34620,23.3512,21,11.5,747.6217,0.0135,0.016,0,0,1,0,0,0,0,2
2,34621,23.2389,21,11.4917,745.1469,0.0135,0.016,0,0,1,0,0,0,0,2
2,34622,23.1222,21,11.4833,742.6927,0.0135,0.016,0,0,1,0,0,0,0,2
2,34623,23.0304,21,11.475,740.2589,0.0135,0.016,0,0,1,0,0,0,0,2
2,34624,22.958,21,11.4667,737.8453,0.0135,0.016,0,0,1,0,0,0,0,2
2,34625,22.9006,21,11.4583,735.4518,0.0135,0.016,0,0,1,0,0,0,0,2
2,34626,22.855,21,11.45,733.0782,0.0135,0.016,0,0,1,0,0,0,0,2
2,34627,22.8186,21,11.4417,730.7244,0.0135,0.016,0,0,1,0,0,0,0,2
2,34628,22.7892,21,11.4333,728.3901,0.0135,0.016,0,0,1,0,0,0,0,1
2,34629,22.7654,21,11.425,726.0752,0.0135,0.016,0,0,1,0,0,0,0,1
2,34630,22.746,21,11.4167,723.7796,0.0135,0.016,0,0,1,0,0,0,0,2
2,34631,22.7299,21,11.4083,721.503,0.0135,0.016,0,0,1,0,0,0,0,1
2,34632,22.7164,21,11.4,719.2454,0.0135,0.016,0,0,1,1,0,0,0,1
2,34633,22.705,21,11.4833,729.4128,0.0135,0.016,0,0,1,1,0,0,0,1
2,34634,22.6952,21,11.5667,739.4956,0.0135,0.016,0,0,1,1,0,0,0,1
2,34635,22.73,21,11.65,749.4945,0.0135,0.016,0,0,1,1,0,0,0,1
2,34636,22.7998,21,11.7333,759.4104,0.0135,0.016,0,0,1,1,0,0,0,1
2,34637,22.8968,21,11.8167,769.2437,0.0135,0.016,0,0,1,1,0,0,0,1
2,34638,23.0149,21,11.9,778.9953,0.0135,0.016,0,0,1,1,0,0,0,1
2,34639,23.1495,21,11.9833,788.6658,0.0135,0.016,0,0,1,1,0,0,0,1
2,34640,23.2971,21,12.0667,798.2559,0.0135,0.016,0,0,1,1,0,0,0,1
2,34641,23.4549,21,12.15,807.7663,0.0135,0.016,0,0,1,1,0,0,0,1
2,34642,23.6208,21,12.2333,817.1976,0.0135,0.016,0,0,1,1,0,0,0,2
2,34643,23.7932,21,12.3167,826.5504,0.0135,0.016,0,0,1,1,0,0,0,2
2,34644,23.9708,21,12.4,835.8255,0.0135,0.016,0,0,1,3,0,0,0,1
2,34645,24.1524,21,12.4917,869.8358,0.0135,0.016,0,0,1,3,0,0,0,1
2,34646,24.3375,21,12.5833,903.5634,0.0135,0.016,0,0,1,3,0,0,0,1
2,34647,24.5929,21,12.675,937.0105,0.0135,0.016,0,0,1,3,0,0,0,1
2,34648,24.9034,21,12.7667,970.1794,0.0135,0.016,0,0,1,3,0,0,0,1
2,34649,25.2572,21,12.8583,1003.0726,0.0135,0.016,0,0,1,3,0,0,0,2
2,34650,25.645,21,12.95,1035.6922,0.0135,0.016,0,0,1,3,0,0,0,2
2,34651,26.0596,21,13.0417,1068.0406,0.0135,0.016,0,0,1,3,0,0,0,2
2,34652,26.4954,21,13.1333,1100.12,0.0135,0.016,0,0,1,3,0,0,0,2
2,34653,26.948,21,13.225,1131.9327,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,34654,27.414,21,13.3167,1094.198,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34655,27.8778,21,13.4083,1060.5067,84.9247,0.016,0,0,1,3,0,0,0,1
2,34656,28.3532,21,13.5,1092.6488,0.0135,0.016,0,0,1,1,0,0,0,2
2,34657,28.8508,21,13.6417,1099.7112,0.0135,0.016,0,0,1,1,0,0,0,2
2,34658,29.3531,21,13.7833,1106.7149,0.0135,0.016,0,0,1,1,0,0,0,2
2,34659,29.6911,21,13.925,1113.6603,0.0135,0.016,0,0.063,1,1,0,0,0,2
2,34660,29.9008,21,14.0667,1054.326,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,34661,30.0048,21,14.2083,1001.3496,84.9247,0.016,0,0,1,1,0,0,0,2
2,34662,30.035,21,14.35,1009.1712,0.0135,0.016,0,0,1,1,0,0,0,2
2,34663,30.0075,21,14.4917,1016.9277,0.0135,0.016,0,0,1,1,0,0,0,2
2,34664,29.9322,21,14.6333,1024.6198,0.0135,0.016,0,0,1,1,0,0,0,2
2,34665,29.8193,21,14.775,1032.2479,0.0135,0.016,0,0,1,1,0,0,0,2
2,34666,29.6771,21,14.9167,1039.8125,0.0135,0.016,0,0,1,1,0,0,0,1
2,34667,29.512,21,15.0583,1047.3143,0.0135,0.016,0,0,1,1,0,0,0,2
2,34668,29.3287,21,15.2,1054.7537,0.0135,0.016,0,0,1,0,0,0,0,2
2,34669,29.1313,21,15.375,1049.725,0.0135,0.016,0,0,1,0,0,0,0,2
2,34670,28.9227,21,15.55,1044.7381,0.0135,0.016,0,0,1,0,0,0,0,2
2,34671,28.6963,21,15.725,1039.7927,0.0135,0.016,0,0,1,0,0,0,0,2
2,34672,28.4559,21,15.9,1034.8885,0.0135,0.016,0,0,1,0,0,0,0,2
2,34673,28.2044,21,16.075,1030.025,0.0135,0.016,0,0,1,0,0,0,0,2
2,34674,27.944,21,16.25,1025.202,0.0135,0.016,0,0,1,0,0,0,0,2
2,34675,27.6764,21,16.425,1020.419,0.0135,0.016,0,0,1,0,0,0,0,2
2,34676,27.4031,21,16.6,1015.6758,0.0135,0.016,0,0,1,0,0,0,0,2
2,34677,27.125,21,16.775,1010.9721,0.0135,0.016,0,0,1,0,0,0,0,2
2,34678,26.8431,21,16.95,1006.3075,0.0135,0.016,0,0,1,0,0,0,0,2
2,34679,26.5579,21,17.125,1001.6817,0.0135,0.016,0,0,1,0,0,0,0,2
2,34680,26.27,21,17.3,997.0943,0.0135,0.016,0,0,1,0,0,0,0,2
2,34681,25.9796,21,17.4333,992.5451,0.0135,0.016,0,0,1,0,0,0,0,2
2,34682,25.6873,21,17.5667,988.0337,0.0135,0.016,0,0,1,0,0,0,0,2
2,34683,25.4538,21,17.7,983.5598,0.0135,0.016,0,0,1,0,0,0,0,2
2,34684,25.2661,21,17.8333,979.1231,0.0135,0.016,0,0,1,0,0,0,0,2
2,34685,25.1141,21,17.9667,974.7234,0.0135,0.016,0,0,1,0,0,0,0,2
2,34686,24.9898,21,18.1,970.3602,0.0135,0.016,0,0,1,0,0,0,0,2
2,34687,24.8871,21,18.2333,966.0332,0.0135,0.016,0,0,1,0,0,0,0,2
2,34688,24.8012,21,18.3667,961.7423,0.0135,0.016,0,0,1,0,0,0,0,2
2,34689,24.7283,21,18.5,957.4871,0.0135,0.016,0,0,1,0,0,0,0,2
2,34690,24.6655,21,18.6333,953.2672,0.0135,0.016,0,0,1,0,0,0,0,2
2,34691,24.6105,21,18.7667,949.0824,0.0135,0.016,0,0,1,0,0,0,0,2
2,34692,24.5616,21,18.9,944.9324,0.0135,0.016,0,0,1,0,0,0,0,2
2,34693,24.5175,21,19.0083,940.8169,0.0135,0.016,0,0,1,0,0,0,0,2
2,34694,24.477,21,19.1167,936.7357,0.0135,0.016,0,0,1,0,0,0,0,2
2,34695,24.4872,21,19.225,932.6883,0.0135,0.016,0,0,1,0,0,0,0,2
2,34696,24.5371,21,19.3333,928.6747,0.0135,0.016,0,0,1,0,0,0,0,2
2,34697,24.6179,21,19.4417,924.6944,0.0135,0.016,0,0,1,0,0,0,0,2
2,34698,24.723,21,19.55,920.7472,0.0135,0.016,0,0,1,0,0,0,0,2
2,34699,24.847,21,19.6583,916.8328,0.0135,0.016,0,0,1,0,0,0,0,2
2,34700,24.9858,21,19.7667,912.951,0.0135,0.016,0,0,1,0,0,0,0,1
2,34701,25.1364,21,19.875,909.1014,0.0135,0.016,0,0,1,0,0,0,0,1
2,34702,25.2961,21,19.9833,905.2839,0.0135,0.016,0,0,1,0,0,0,0,2
2,34703,25.4631,21,20.0917,901.4981,0.0135,0.016,0,0,1,0,0,0,0,2
2,34704,25.6359,21,20.2,897.7438,0.0135,0.016,0,0,1,3,0,0,0,2
2,34705,25.8135,21,20.2083,931.2393,0.0135,0.016,0,0,1,3,0,0,0,2
2,34706,25.9949,21,20.2167,964.4562,0.0135,0.016,0,0,1,3,0,0,0,2
2,34707,26.0939,21,20.225,997.397,0.0135,0.016,0,0,1,3,0,0,0,2
2,34708,26.1285,21,20.2333,1030.0638,0.0135,0.016,0,0,1,3,0,0,0,2
2,34709,26.1129,21,20.2417,1062.459,0.0135,0.016,0,0,1,3,0,0,0,2
2,34710,26.0581,21,20.25,1094.5848,0.0135,0.016,0,0,1,3,0,0,0,2
2,34711,25.9726,21,20.2583,1126.4435,0.0135,0.016,0,0,1,3,0,0,0,2
2,34712,25.863,21,20.2667,1158.0373,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,34713,25.7346,21,20.275,1117.5054,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34714,25.595,21,20.2833,1081.3167,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,34715,25.4432,21,20.2917,1049.0057,84.9247,0.016,0,0,1,3,0,0,0,1
2,34716,25.2819,21,20.3,1081.2433,0.0135,0.016,0,0,1,0,0,0,0,2
2,34717,25.1085,21,20.25,1075.9944,0.0135,0.016,0,0,1,0,0,0,0,2
2,34718,24.9297,21,20.2,1070.7891,0.0135,0.016,0,0,1,0,0,0,0,2
2,34719,24.7915,21,20.15,1065.6271,0.0135,0.016,0,0,1,0,0,0,0,2
2,34720,24.685,21,20.1,1060.508,0.0135,0.016,0,0,1,0,0,0,0,2
2,34721,24.6031,21,20.05,1055.4315,0.0135,0.016,0,0,1,0,0,0,0,2
2,34722,24.5404,21,20,1050.3972,0.0135,0.016,0,0,1,0,0,0,0,2
2,34723,24.4926,21,19.95,1045.4048,0.0135,0.016,0,0,1,0,0,0,0,2
2,34724,24.4564,21,19.9,1040.4538,0.0135,0.016,0,0,1,0,0,0,0,2
2,34725,24.4292,21,19.85,1035.5441,0.0135,0.016,0,0,1,0,0,0,0,2
2,34726,24.409,21,19.8,1030.6751,0.0135,0.016,0,0,1,0,0,0,0,2
2,34727,24.3943,21,19.75,1025.8467,0.0135,0.016,0,0,1,0,0,0,0,2
2,34728,24.3838,21,19.7,1021.0584,0.0135,0.016,0,0,1,0,0,0,0,2
2,34729,24.3766,21,19.0917,1016.3099,0.0135,0.016,0,0,1,0,0,0,0,2
2,34730,24.372,21,18.4833,1011.6009,0.0135,0.016,0,0,1,0,0,0,0,2
2,34731,24.3493,21,17.875,1006.931,0.0135,0.016,0,0,1,0,0,0,0,2
2,34732,24.3126,21,17.2667,1002.3,0.0135,0.016,0,0,1,0,0,0,0,2
