episode_count, step_count, room_temp, temp_SP, temp_extAir,co2_ppm, PowElec_HVAC, PowElec_ZoHVAC, heat_valve, QAir, damper, occupancy, terminal, reward, day, concept_id
2,80718,23.1905,21,6.4,735.4475,0.0135,0.016,0,0,1,0,0,0,0,2
2,80719,23.2043,21,6.4333,733.074,0.0135,0.016,0,0,1,0,0,0,0,2
2,80720,23.2196,21,6.4667,730.7201,0.0135,0.016,0,0,1,0,0,0,0,2
2,80721,23.2361,21,6.5,728.3859,0.0135,0.016,0,0,1,0,0,0,0,2
2,80722,23.2536,21,6.5333,726.071,0.0135,0.016,0,0,1,0,0,0,0,2
2,80723,23.2718,21,6.5667,723.7754,0.0135,0.016,0,0,1,0,0,0,0,2
2,80724,23.2906,21,6.6,721.4989,0.0135,0.016,0,0,1,0,0,0,0,2
2,80725,23.3099,21,6.7167,719.2413,0.0135,0.016,0,0,1,0,0,0,0,2
2,80726,23.3296,21,6.8333,717.0025,0.0135,0.016,0,0,1,0,0,0,0,2
2,80727,23.3501,21,6.95,714.7824,0.0135,0.016,0,0,1,0,0,0,0,2
2,80728,23.3711,21,7.0667,712.5806,0.0135,0.016,0,0,1,0,0,0,0,2
2,80729,23.3926,21,7.1833,710.3972,0.0135,0.016,0,0,1,0,0,0,0,2
2,80730,23.4145,21,7.3,708.2319,0.0135,0.016,0,0,1,0,0,0,0,2
2,80731,23.4367,21,7.4167,706.0847,0.0135,0.016,0,0,1,0,0,0,0,2
2,80732,23.4593,21,7.5333,703.9553,0.0135,0.016,0,0,1,0,0,0,0,1
2,80733,23.4821,21,7.65,701.8436,0.0135,0.016,0,0,1,0,0,0,0,1
2,80734,23.5052,21,7.7667,699.7494,0.0135,0.016,0,0,1,0,0,0,0,2
2,80735,23.5285,21,7.8833,697.6727,0.0135,0.016,0,0,1,0,0,0,0,2
2,80736,23.552,13,8,695.6133,0.0135,0.016,0,0,1,1,0,0,0,1
2,80737,23.5756,13,8.1667,705.9771,0.0135,0.016,0,0,1,1,0,0,0,1
2,80738,23.5994,13,8.3333,716.2548,0.0135,0.016,0,0,1,1,0,0,0,2
2,80739,23.6252,13,8.5,726.447,0.0135,0.016,0,0,1,1,0,0,0,2
2,80740,23.6525,13,8.6667,736.5545,0.0135,0.016,0,0,1,1,0,0,0,2
2,80741,23.681,13,8.8333,746.5779,0.0135,0.016,0,0,1,1,0,0,0,2
2,80742,23.7105,13,9,756.518,0.0135,0.016,0,0,1,1,0,0,0,2
2,80743,23.7408,13,9.1667,766.3754,0.0135,0.016,0,0,1,1,0,0,0,2
2,80744,23.7718,13,9.3333,776.1508,0.0135,0.016,0,0,1,1,0,0,0,2
2,80745,23.8033,13,9.5,785.845,0.0135,0.016,0,0,1,1,0,0,0,2
2,80746,23.8353,13,9.6667,795.4586,0.0135,0.016,0,0,1,1,0,0,0,2
2,80747,23.8676,13,9.8333,804.9922,0.0135,0.016,0,0,1,1,0,0,0,2
2,80748,23.9002,13,10,814.4465,0.0135,0.016,0,0,1,2,0,0,0,2
2,80749,23.9331,13,10.1333,836.2284,0.0135,0.016,0,0,1,2,0,0,0,2
2,80750,23.9663,13,10.2667,857.8292,0.0135,0.016,0,0,1,2,0,0,0,2
2,80751,23.9907,13,10.4,879.2504,0.0135,0.016,0,0,1,2,0,0,0,2
2,80752,24.0084,13,10.5333,900.4935,0.0135,0.016,0,0,1,2,0,0,0,2
2,80753,24.0208,13,10.6667,921.5599,0.0135,0.016,0,0,1,2,0,0,0,2
2,80754,24.0291,13,10.8,942.4511,0.0135,0.016,0,0,1,2,0,0,0,2
2,80755,24.0342,13,10.9333,963.1687,0.0135,0.016,0,0,1,2,0,0,0,2
2,80756,24.0369,13,11.0667,983.7139,0.0135,0.016,0,0,1,2,0,0,0,2
2,80757,24.0376,13,11.2,1004.0883,0.0135,0.016,0,0,1,2,0,0,0,2
2,80758,24.0368,13,11.3333,1024.2933,0.0135,0.016,0,0,1,2,0,0,0,2
2,80759,24.0348,13,11.4667,1044.3303,0.0135,0.016,0,0,1,2,0,0,0,2
2,80760,24.0319,13,11.6,1064.2007,0.0135,0.016,0,0,1,3,0,0,0,2
2,80761,24.0283,13,11.7167,1096.3121,0.0135,0.016,0,0,1,3,0,0,0,2
2,80762,24.0241,13,11.8333,1128.1564,0.0135,0.016,0,0,1,3,0,0,0,2
2,80763,24.0204,13,11.95,1159.7359,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,80764,24.017,13,12.0667,1119.0221,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80765,24.014,13,12.1833,1082.6708,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80766,24.0111,13,12.3,1050.2147,84.9247,0.016,0,0,1,3,0,0,0,2
2,80767,24.0084,13,12.4167,1082.4423,0.0135,0.016,0,0,1,3,0,0,0,2
2,80768,24.0057,13,12.5333,1114.402,0.0135,0.016,0,0,1,3,0,0,0,2
2,80769,24.003,13,12.65,1146.0959,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,80770,24.0004,13,12.7667,1106.8436,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80771,23.9979,13,12.8833,1071.7973,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80772,23.9954,13,13,1040.5063,84.9247,0.016,0,0,1,3,0,0,0,2
2,80773,23.993,13,13,1072.8147,0.0135,0.016,0,0,1,3,0,0,0,2
2,80774,23.9904,13,13,1104.8544,0.0135,0.016,0,0,1,3,0,0,0,2
2,80775,23.9885,13,13,1136.6277,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,80776,23.9872,13,13,1098.3899,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80777,23.9863,13,13,1064.2495,84.9247,0.016,0,0,1,3,0,0,0,2
2,80778,23.9857,13,13,1096.3604,0.0135,0.016,0,0,1,3,0,0,0,2
2,80779,23.9854,13,13,1128.2043,0.0135,0.016,0,0,1,3,0,0,0,2
2,80780,23.9854,13,13,1159.7834,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,80781,23.9855,13,13,1119.0645,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80782,23.9859,13,13,1082.7087,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80783,23.9864,13,13,1050.2485,84.9247,0.016,0,0,1,3,0,0,0,2
2,80784,23.9875,13,13,1082.4759,0.0135,0.016,0,0,1,2,0,0,0,2
2,80785,23.9893,13,13.0167,1102.0291,0.0135,0.016,0,0,1,2,0,0,0,2
2,80786,23.9914,13,13.0333,1121.4197,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,80787,23.9948,13,13.05,1073.0327,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,80788,23.9991,13,13.0667,1029.8306,84.9247,0.016,0,0,1,2,0,0,0,2
2,80789,24.0042,13,13.0833,1049.8215,0.0135,0.016,0,0,1,2,0,0,0,2
2,80790,24.01,13,13.1,1069.6462,0.0135,0.016,0,0,1,2,0,0,0,2
2,80791,24.0164,13,13.1167,1089.3061,0.0135,0.016,0,0,1,2,0,0,0,2
2,80792,24.0231,13,13.1333,1108.8025,0.0135,0.016,0,0,1,2,0,0,0,2
2,80793,24.0302,13,13.15,1128.1368,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,80794,24.0375,13,13.1667,1079.0301,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,80795,24.0449,13,13.1833,1035.1853,84.9247,0.016,0,0,1,2,0,0,0,2
2,80796,24.0525,13,13.2,1055.1317,0.0135,0.016,0,0,1,2,0,0,0,2
2,80797,24.0605,13,13.2417,1074.9123,0.0135,0.016,0,0,1,2,0,0,0,2
2,80798,24.0686,13,13.2833,1094.5284,0.0135,0.016,0,0,1,2,0,0,0,2
2,80799,24.1397,13,13.325,1113.9813,0.0135,0.016,0,0,1,2,0,0,0,2
2,80800,24.2601,13,13.3667,1133.2726,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,80801,24.4189,13,13.4083,1083.6155,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,80802,24.6035,13,13.45,1039.2794,84.9247,0.016,0,0,1,2,0,0,0,2
2,80803,24.812,13,13.4917,1059.1918,0.0135,0.016,0,0,1,2,0,0,0,2
2,80804,25.0452,13,13.5333,1078.9386,0.0135,0.016,0,0,1,2,0,0,0,2
2,80805,25.2926,13,13.575,1098.5212,0.0135,0.016,0,0,1,2,0,0,0,2
2,80806,25.5513,13,13.6167,1117.941,0.0135,0.016,0,0,1,2,0,0,0,2
2,80807,25.819,13,13.6583,1137.1993,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,80808,26.0938,13,13.7,1087.1215,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,80809,26.3667,13,13.7667,1065.9672,84.9247,0.016,0,0,1,4,0,0,0,2
2,80810,26.646,13,13.8333,1110.4701,0.0135,0.016,0,0,1,4,0,0,0,2
2,80811,26.8938,13,13.9,1154.6029,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,80812,27.1097,13,13.9667,1126.2178,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,80813,27.2947,13,14.0333,1100.8743,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,80814,27.4626,13,14.1,1078.2464,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,80815,27.6169,13,14.1667,1058.0431,84.9247,0.016,0,0,1,4,0,0,0,2
2,80816,27.7605,13,14.2333,1102.6119,0.0135,0.016,0,0,1,4,0,0,0,2
2,80817,27.8999,13,14.3,1146.81,0.0135,0.016,0,0.063,1,4,0,0,0,2
2,80818,28.0317,13,14.3667,1119.26,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,80819,28.154,13,14.4333,1094.662,84.9247,0.016,0,0.063,1,4,0,0,0,2
2,80820,28.2729,13,14.5,1072.6997,84.9247,0.016,0,0,1,1,0,0,0,2
2,80821,28.389,13,14.4833,1079.928,0.0135,0.016,0,0,1,1,0,0,0,2
2,80822,28.5063,13,14.4667,1087.0962,0.0135,0.016,0,0,1,1,0,0,0,2
2,80823,28.5279,13,14.45,1094.2048,0.0135,0.016,0,0,1,1,0,0,0,2
2,80824,28.4749,13,14.4333,1101.2543,0.0135,0.016,0,0,1,1,0,0,0,2
2,80825,28.3636,13,14.4167,1108.2451,0.0135,0.016,0,0.063,1,1,0,0,0,2
2,80826,28.2066,13,14.4,1049.4911,84.9247,0.016,0,0.063,1,1,0,0,0,2
2,80827,28.0182,13,14.3833,997.0327,84.9247,0.016,0,0,1,1,0,0,0,2
2,80828,27.8016,13,14.3667,1004.8902,0.0135,0.016,0,0,1,1,0,0,0,2
2,80829,27.5568,13,14.35,1012.6824,0.0135,0.016,0,0,1,1,0,0,0,2
2,80830,27.295,13,14.3333,1020.4097,0.0135,0.016,0,0,1,1,0,0,0,2
2,80831,27.0198,13,14.3167,1028.0728,0.0135,0.016,0,0,1,1,0,0,0,2
2,80832,26.7339,13,14.3,1035.6722,0.0135,0.016,0,0,1,2,0,0,0,2
2,80833,26.4395,13,14.2917,1055.6146,0.0135,0.016,0,0,1,2,0,0,0,2
2,80834,26.1383,13,14.2833,1075.3911,0.0135,0.016,0,0,1,2,0,0,0,2
2,80835,25.9087,13,14.275,1095.0032,0.0135,0.016,0,0,1,2,0,0,0,2
2,80836,25.7349,13,14.2667,1114.4522,0.0135,0.016,0,0,1,2,0,0,0,2
2,80837,25.6045,13,14.2583,1133.7395,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,80838,25.5079,13,14.25,1084.0325,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,80839,25.4404,13,14.2417,1039.6517,84.9247,0.016,0,0,1,2,0,0,0,2
2,80840,25.3921,13,14.2333,1059.561,0.0135,0.016,0,0,1,2,0,0,0,2
2,80841,25.3576,13,14.225,1079.3047,0.0135,0.016,0,0,1,2,0,0,0,2
2,80842,25.3358,13,14.2167,1098.8843,0.0135,0.016,0,0,1,2,0,0,0,2
2,80843,25.3239,13,14.2083,1118.301,0.0135,0.016,0,0,1,2,0,0,0,2
2,80844,25.3198,13,14.2,1137.5563,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,80845,25.3219,13,14.125,1087.4403,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,80846,25.3287,13,14.05,1042.6943,84.9247,0.016,0,0,1,2,0,0,0,2
2,80847,25.3241,13,13.975,1062.5783,0.0135,0.016,0,0,1,2,0,0,0,2
2,80848,25.3109,13,13.9,1082.2969,0.0135,0.016,0,0,1,2,0,0,0,2
2,80849,25.2909,13,13.825,1101.8516,0.0135,0.016,0,0,1,2,0,0,0,2
2,80850,25.267,13,13.75,1121.2437,0.0135,0.016,0,0.063,1,2,0,0,0,2
2,80851,25.2402,13,13.675,1072.8756,84.9247,0.016,0,0.063,1,2,0,0,0,2
2,80852,25.2119,13,13.6,1029.6903,84.9247,0.016,0,0,1,2,0,0,0,2
2,80853,25.1545,13,13.525,1049.6824,0.0135,0.016,0,0,1,2,0,0,0,2
2,80854,25.0736,13,13.45,1069.5083,0.0135,0.016,0,0,1,2,0,0,0,2
2,80855,24.9748,13,13.375,1089.1693,0.0135,0.016,0,0,1,2,0,0,0,2
2,80856,24.8876,21,13.3,1108.6668,0.0135,0.016,0,0,1,3,0,0,0,2
2,80857,24.8094,21,13.2167,1140.4084,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,80858,24.7382,21,13.1333,1101.7656,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80859,24.6824,21,13.05,1067.2634,84.9247,0.016,0,0.063,1,3,0,0,0,2
2,80860,24.636,21,12.9667,1036.4582,84.9247,0.016,0,0,1,3,0,0,0,2
2,80861,24.5972,21,12.8833,1068.8002,0.0135,0.016,0,0,1,3,0,0,0,2
2,80862,24.5633,21,12.8,1100.8733,0.0135,0.016,0,0,1,3,0,0,0,2
2,80863,24.5344,21,12.7167,1132.6797,0.0135,0.016,0,0.063,1,3,0,0,0,2
2,80864,24.5094,21,12.6333,1094.865,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80865,24.4882,21,12.55,1061.1023,84.9247,0.016,0,0,1,3,0,0,0,2
2,80866,24.4691,21,12.4667,1093.2394,0.0135,0.016,0,0,1,3,0,0,0,2
2,80867,24.4512,21,12.3833,1125.1092,0.0135,0.016,0,0,1,3,0,0,0,2
2,80868,24.4348,21,12.3,1156.7141,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,80869,24.4195,21,12.2583,1128.1028,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,80870,24.4055,21,12.2167,1102.5573,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,80871,24.3965,21,12.175,1079.7491,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,80872,24.3912,21,12.1333,1059.3848,84.9247,0.016,0,0,1,4,0,0,0,1
2,80873,24.3888,21,12.0917,1103.9424,0.0135,0.016,0,0,1,4,0,0,0,1
2,80874,24.3888,21,12.05,1148.1294,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,80875,24.3906,21,12.0083,1120.438,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,80876,24.3939,21,11.9667,1095.7138,84.9247,0.016,0,0.063,1,4,0,0,0,1
2,80877,24.3984,21,11.925,1073.6389,84.9247,0.016,0,0,1,4,0,0,0,1
2,80878,24.4037,21,11.8833,1118.0779,0.0135,0.016,0,0,1,4,0,0,0,1
2,80879,24.41,21,11.8417,1162.1474,0.0135,0.016,0,0.063,1,4,0,0,0,1
2,80880,24.4168,21,11.8,1132.954,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80881,24.4238,21,11.7583,1095.1099,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80882,24.4312,21,11.7167,1061.3209,84.9247,0.016,0,0,1,3,0,0,0,1
2,80883,24.432,21,11.675,1093.4562,0.0135,0.016,0,0,1,3,0,0,0,1
2,80884,24.4279,21,11.6333,1125.3242,0.0135,0.016,0,0,1,3,0,0,0,1
2,80885,24.4196,21,11.5917,1156.9273,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,80886,24.4082,21,11.55,1116.5144,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80887,24.3946,21,11.5083,1080.4318,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80888,24.3791,21,11.4667,1048.2156,84.9247,0.016,0,0,1,3,0,0,0,1
2,80889,24.362,21,11.425,1080.4599,0.0135,0.016,0,0,1,3,0,0,0,1
2,80890,24.3432,21,11.3833,1112.436,0.0135,0.016,0,0,1,3,0,0,0,1
2,80891,24.3234,21,11.3417,1144.1463,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,80892,24.303,21,11.3,1105.1029,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80893,24.2826,21,11.2667,1070.2431,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80894,24.2615,21,11.2333,1039.1187,84.9247,0.016,0,0,1,3,0,0,0,1
2,80895,24.2375,21,11.2,1071.4386,0.0135,0.016,0,0,1,3,0,0,0,1
2,80896,24.2105,21,11.1667,1103.4897,0.0135,0.016,0,0,1,3,0,0,0,1
2,80897,24.1818,21,11.1333,1135.2744,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,80898,24.1516,21,11.1,1097.1816,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80899,24.1213,21,11.0667,1063.1706,84.9247,0.016,0,0,1,3,0,0,0,1
2,80900,24.0898,21,11.0333,1095.2905,0.0135,0.016,0,0,1,3,0,0,0,1
2,80901,24.0567,21,11,1127.1434,0.0135,0.016,0,0,1,3,0,0,0,1
2,80902,24.0232,21,10.9667,1158.7313,0.0135,0.016,0,0.063,1,3,0,0,0,1
2,80903,23.9892,21,10.9333,1118.1251,84.9247,0.016,0,0.063,1,3,0,0,0,1
2,80904,23.9558,21,10.9,1081.87,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,80905,23.9219,21,10.9333,1037.7209,84.9247,0.016,0,0,1,2,0,0,0,1
2,80906,23.8877,21,10.9667,1057.6462,0.0135,0.016,0,0,1,2,0,0,0,1
2,80907,23.8582,21,11,1077.4059,0.0135,0.016,0,0,1,2,0,0,0,1
2,80908,23.8333,21,11.0333,1097.0012,0.0135,0.016,0,0,1,2,0,0,0,1
2,80909,23.8121,21,11.0667,1116.4336,0.0135,0.016,0,0,1,2,0,0,0,1
2,80910,23.7938,21,11.1,1135.7044,0.0135,0.016,0,0.063,1,2,0,0,0,1
2,80911,23.7776,21,11.1333,1085.7869,84.9247,0.016,0,0.063,1,2,0,0,0,1
2,80912,23.7636,21,11.1667,1041.2181,84.9247,0.016,0,0,1,2,0,0,0,1
2,80913,23.7507,21,11.2,1061.1143,0.0135,0.016,0,0,1,2,0,0,0,1
2,80914,23.7384,21,11.2333,1080.8451,0.0135,0.016,0,0,1,2,0,0,0,1
2,80915,23.727,21,11.2667,1100.4119,0.0135,0.016,0,0,1,2,0,0,0,1
2,80916,23.7162,21,11.3,1119.8159,0.0135,0.016,0,0.063,1,0,0,0,0,2
2,80917,23.7059,21,11.1833,1048.0433,84.9247,0.016,0,0.063,1,0,0,0,0,2
2,80918,23.6963,21,11.0667,983.9613,84.9247,0.016,0,0,1,0,0,0,0,2
2,80919,23.6857,21,10.95,979.5213,0.0135,0.016,0,0,1,0,0,0,0,2
2,80920,23.6741,21,10.8333,975.1182,0.0135,0.016,0,0,1,0,0,0,0,2
2,80921,23.6619,21,10.7167,970.7517,0.0135,0.016,0,0,1,0,0,0,0,2
2,80922,23.6492,21,10.6,966.4215,0.0135,0.016,0,0,1,0,0,0,0,2
2,80923,23.6362,21,10.4833,962.1274,0.0135,0.016,0,0,1,0,0,0,0,2
2,80924,23.6229,21,10.3667,957.8689,0.0135,0.016,0,0,1,0,0,0,0,2
2,80925,23.6094,21,10.25,953.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,80926,23.5958,21,10.1333,949.4579,0.0135,0.016,0,0,1,0,0,0,0,2
2,80927,23.5819,21,10.0167,945.3048,0.0135,0.016,0,0,1,0,0,0,0,2
2,80928,23.568,21,9.9,941.1862,0.0135,0.016,0,0,1,0,0,0,0,2
2,80929,23.5539,21,9.775,937.1019,0.0135,0.016,0,0,1,0,0,0,0,2
2,80930,23.5398,21,9.65,933.0515,0.0135,0.016,0,0,1,0,0,0,0,2
2,80931,23.5257,21,9.525,929.0348,0.0135,0.016,0,0,1,0,0,0,0,2
2,80932,23.5118,21,9.4,925.0516,0.0135,0.016,0,0,1,0,0,0,0,2
2,80933,23.4979,21,9.275,921.1014,0.0135,0.016,0,0,1,0,0,0,0,2
2,80934,23.4841,21,9.15,917.1841,0.0135,0.016,0,0,1,0,0,0,0,2
2,80935,23.4703,21,9.025,913.2993,0.0135,0.016,0,0,1,0,0,0,0,2
2,80936,23.4565,21,8.9,909.4469,0.0135,0.016,0,0,1,0,0,0,0,2
2,80937,23.4427,21,8.775,905.6265,0.0135,0.016,0,0,1,0,0,0,0,2
2,80938,23.4289,21,8.65,901.8378,0.0135,0.016,0,0,1,0,0,0,0,2
2,80939,23.4151,21,8.525,898.0807,0.0135,0.016,0,0,1,0,0,0,0,2
2,80940,23.4012,21,8.4,894.3548,0.0135,0.016,0,0,1,0,0,0,0,2
2,80941,23.3874,21,8.375,890.6599,0.0135,0.016,0,0,1,0,0,0,0,2
2,80942,23.3735,21,8.35,886.9957,0.0135,0.016,0,0,1,0,0,0,0,2
2,80943,23.3682,21,8.325,883.362,0.0135,0.016,0,0,1,0,0,0,0,2
2,80944,23.3696,21,8.3,879.7585,0.0135,0.016,0,0,1,0,0,0,0,2
2,80945,23.3762,21,8.275,876.1849,0.0135,0.016,0,0,1,0,0,0,0,2
2,80946,23.387,21,8.25,872.6411,0.0135,0.016,0,0,1,0,0,0,0,2
2,80947,23.4009,21,8.225,869.1267,0.0135,0.016,0,0,1,0,0,0,0,2
2,80948,23.4173,21,8.2,865.6416,0.0135,0.016,0,0,1,0,0,0,0,2
2,80949,23.4357,21,8.175,862.1854,0.0135,0.016,0,0,1,0,0,0,0,2
2,80950,23.4556,21,8.15,858.758,0.0135,0.016,0,0,1,0,0,0,0,2
2,80951,23.4768,21,8.125,855.3591,0.0135,0.016,0,0,1,0,0,0,0,2
2,80952,23.499,21,8.1,851.9884,0.0135,0.016,0,0,1,0,0,0,0,2
2,80953,23.5219,21,8.075,848.6458,0.0135,0.016,0,0,1,0,0,0,0,2
2,80954,23.5455,21,8.05,845.331,0.0135,0.016,0,0,1,0,0,0,0,2
2,80955,23.553,21,8.025,842.0437,0.0135,0.016,0,0,1,0,0,0,0,2
2,80956,23.548,21,8,838.7838,0.0135,0.016,0,0,1,0,0,0,0,2
2,80957,23.5333,21,7.975,835.5509,0.0135,0.016,0,0,1,0,0,0,0,2
2,80958,23.5109,21,7.95,832.345,0.0135,0.016,0,0,1,0,0,0,0,2
2,80959,23.4825,21,7.925,829.1657,0.0135,0.016,0,0,1,0,0,0,0,2
2,80960,23.4494,21,7.9,826.0129,0.0135,0.016,0,0,1,0,0,0,0,2
2,80961,23.4127,21,7.875,822.8862,0.0135,0.016,0,0,1,0,0,0,0,2
2,80962,23.373,21,7.85,819.7856,0.0135,0.016,0,0,1,0,0,0,0,2
2,80963,23.3311,21,7.825,816.7107,0.0135,0.016,0,0,1,0,0,0,0,2
2,80964,23.2874,21,7.8,813.6614,0.0135,0.016,0,0,1,0,0,0,0,2
2,80965,23.2423,21,7.7833,810.6375,0.0135,0.016,0,0,1,0,0,0,0,2
2,80966,23.196,21,7.7667,807.6387,0.0135,0.016,0,0,1,0,0,0,0,2
2,80967,23.1615,21,7.75,804.6649,0.0135,0.016,0,0,1,0,0,0,0,2
2,80968,23.1361,21,7.7333,801.7158,0.0135,0.016,0,0,1,0,0,0,0,2
2,80969,23.1178,21,7.7167,798.7912,0.0135,0.016,0,0,1,0,0,0,0,2
2,80970,23.1051,21,7.7,795.8909,0.0135,0.016,0,0,1,0,0,0,0,2
2,80971,23.0967,21,7.6833,793.0147,0.0135,0.016,0,0,1,0,0,0,0,2
2,80972,23.0917,21,7.6667,790.1625,0.0135,0.016,0,0,1,0,0,0,0,2
2,80973,23.0893,21,7.65,787.3339,0.0135,0.016,0,0,1,0,0,0,0,2
2,80974,23.089,21,7.6333,784.5289,0.0135,0.016,0,0,1,0,0,0,0,2
2,80975,23.0904,21,7.6167,781.7472,0.0135,0.016,0,0,1,0,0,0,0,2
2,80976,23.093,21,7.6,778.9887,0.0135,0.016,0,0,1,0,0,0,0,2
2,80977,23.0966,21,7.575,776.2531,0.0135,0.016,0,0,1,0,0,0,0,2
2,80978,23.1009,21,7.55,773.5402,0.0135,0.016,0,0,1,0,0,0,0,2
2,80979,23.1023,21,7.525,770.8499,0.0135,0.016,0,0,1,0,0,0,0,2
2,80980,23.1012,21,7.5,768.1819,0.0135,0.016,0,0,1,0,0,0,0,2
2,80981,23.0983,21,7.475,765.5362,0.0135,0.016,0,0,1,0,0,0,0,2
2,80982,23.0939,21,7.45,762.9124,0.0135,0.016,0,0,1,0,0,0,0,2
2,80983,23.0884,21,7.425,760.3105,0.0135,0.016,0,0,1,0,0,0,0,2
2,80984,23.082,21,7.4,757.7302,0.0135,0.016,0,0,1,0,0,0,0,2
2,80985,23.0749,21,7.375,755.1713,0.0135,0.016,0,0,1,0,0,0,0,2
2,80986,23.0673,21,7.35,752.6337,0.0135,0.016,0,0,1,0,0,0,0,2
2,80987,23.0592,21,7.325,750.1173,0.0135,0.016,0,0,1,0,0,0,0,2
2,80988,23.0509,21,7.3,747.6217,0.0135,0.016,0,0,1,0,0,0,0,2
2,80989,23.0422,21,7.275,745.1469,0.0135,0.016,0,0,1,0,0,0,0,2
2,80990,23.0334,21,7.25,742.6927,0.0135,0.016,0,0,1,0,0,0,0,2
2,80991,23.0283,21,7.225,740.2589,0.0135,0.016,0,0,1,0,0,0,0,2
2,80992,23.0262,21,7.2,737.8453,0.0135,0.016,0,0,1,0,0,0,0,2
2,80993,23.0264,21,7.175,735.4518,0.0135,0.016,0,0,1,0,0,0,0,2
2,80994,23.0284,21,7.15,733.0782,0.0135,0.016,0,0,1,0,0,0,0,2
2,80995,23.0318,21,7.125,730.7244,0.0135,0.016,0,0,1,0,0,0,0,2
2,80996,23.0363,21,7.1,728.3901,0.0135,0.016,0,0,1,0,0,0,0,1
2,80997,23.0417,21,7.075,726.0752,0.0135,0.016,0,0,1,0,0,0,0,1
2,80998,23.0478,21,7.05,723.7796,0.0135,0.016,0,0,1,0,0,0,0,2
2,80999,23.0544,21,7.025,721.503,0.0135,0.016,0,0,1,0,0,0,0,1
2,81000,23.0615,21,7,719.2454,0.0135,0.016,0,0,1,1,0,0,0,1
2,81001,23.0689,21,6.9417,729.4128,0.0135,0.016,0,0,1,1,0,0,0,1
2,81002,23.0766,21,6.8833,739.4956,0.0135,0.016,0,0,1,1,0,0,0,1
2,81003,23.1049,21,6.825,749.4945,0.0135,0.016,0,0,1,1,0,0,0,1
2,81004,23.1493,21,6.7667,759.4104,0.0135,0.016,0,0,1,1,0,0,0,1
2,81005,23.2063,21,6.7083,769.2437,0.0135,0.016,0,0,1,1,0,0,0,1
2,81006,23.2733,21,6.65,778.9953,0.0135,0.016,0,0,1,1,0,0,0,1
2,81007,23.348,21,6.5917,788.6658,0.0135,0.016,0,0,1,1,0,0,0,1
2,81008,23.4288,21,6.5333,798.2559,0.0135,0.016,0,0,1,1,0,0,0,1
2,81009,23.5144,21,6.475,807.7663,0.0135,0.016,0,0,1,1,0,0,0,1
2,81010,23.6039,21,6.4167,817.1976,0.0135,0.016,0,0,1,1,0,0,0,2
2,81011,23.6964,21,6.3583,826.5504,0.0135,0.016,0,0,1,1,0,0,0,2
2,81012,23.7913,21,6.3,835.8255,0.0135,0.016,0,0,1,3,0,0,0,1
